EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
41.51702,-0.55640,-17.62108,-33.54295,16.65007
39.98056,10.16011,-11.05883,-21.36209,12.48981
22.97801,6.76208,-4.06802,-8.84158,10.65181
21.67731,-5.76127,-12.44672,-17.02626,14.22247
41.02517,-8.96685,-13.71107,-23.52958,14.36996
48.36592,-3.06341,-5.84692,-18.44164,12.05858
34.24341,1.44625,-6.59816,-18.94702,14.19357
22.84520,4.17088,-5.43725,-16.25954,15.69430
31.49721,0.19492,-8.21596,-7.31325,14.91516
39.36810,-13.38369,-15.88976,-13.63895,16.53682
30.56204,-21.19289,-26.29705,-30.94855,18.47263
28.93576,-16.73547,-30.68637,-37.13094,16.81905
42.00320,-9.91633,-14.31668,-25.80531,14.76207
37.74207,-9.76550,-4.68045,-10.55665,16.01265
18.47844,-20.68200,-11.16331,-10.22364,18.05607
26.86618,-27.05807,-15.88146,-18.53219,19.33951
48.51952,-16.99577,-13.41948,-19.09639,24.23786
46.93333,-7.52980,-6.52136,-13.82346,33.55734
47.36649,-10.85856,-11.85254,-13.37207,42.65779
67.33212,-15.77644,-13.36823,-18.05625,53.21836
85.30010,-4.63030,4.35586,-10.78197,69.59634
96.37275,9.85096,11.78364,4.61457,87.78393
108.18810,1.41997,-4.21358,0.26848,101.44242
120.98513,-12.13010,-21.20156,-9.45027,112.78566
136.66335,-6.75993,-10.90410,0.57432,125.62347
151.78723,-0.72019,5.61667,3.72880,133.85934
159.08254,-5.64943,7.72536,-5.71113,136.78955
160.09357,-4.56232,24.02295,7.92673,143.82082
154.08034,0.15491,36.33263,25.74901,146.26974
140.15981,-10.77440,23.23533,12.78170,130.90365
120.79360,-23.80856,9.27963,0.32485,110.09185
97.56442,-17.97063,-0.01539,7.24689,96.07172
76.33498,-10.25607,-4.32788,8.37821,82.25728
56.98735,-13.55470,-9.34421,5.33304,61.63641
34.98227,-13.27181,-11.75042,11.40572,37.72229
11.14433,-8.56170,-2.44001,13.31842,18.56881
-11.25324,-10.38254,1.89544,3.04384,3.13561
-30.07074,-14.69125,2.02466,-6.88409,-16.94313
-48.91868,-13.11640,3.38484,-7.77596,-36.33599
-62.51456,-10.13756,8.32611,-2.00480,-42.27519
-60.85818,-12.03052,14.48463,3.98416,-40.32692
-51.20542,-6.56781,14.72897,12.18236,-39.87849
-47.34694,8.86267,26.27977,22.74689,-39.81091
-56.32475,14.09358,30.48761,23.13296,-44.92305
-74.24018,6.25611,11.89909,12.32208,-57.66442
-83.32369,-1.18371,0.20140,3.33395,-70.76677
-77.16417,-4.91638,-0.89238,3.26833,-78.59747
-78.35022,-4.02005,9.53300,8.00741,-76.47386
-91.45756,-3.42183,15.74534,11.91344,-73.11117
-96.47916,-14.10896,-2.81119,10.28026,-82.22601
-93.93698,-17.87711,-10.06196,8.62475,-86.13084
-87.59060,-1.85333,9.76068,19.25993,-67.78666
-79.77949,3.20111,21.05761,26.47327,-56.46455
-79.84852,-10.03831,2.93906,13.34108,-66.14401
-81.29928,-9.34266,-10.82451,-1.50206,-71.89105
-77.35566,3.61679,2.61535,-1.16712,-65.78072
-80.12792,4.12816,5.38711,6.82283,-69.66272
-75.84994,0.99828,5.10487,13.04163,-70.25430
-59.53292,6.08506,24.69185,19.83810,-54.23845
-53.01663,13.11488,46.16348,30.88017,-41.43410
-50.63283,20.14044,61.65029,40.45372,-36.58638
-51.57600,15.90599,49.65151,38.47421,-36.46523
-63.75914,-0.25111,21.54141,32.08919,-42.43268
-64.57947,-1.73155,8.29810,28.43822,-47.71851
-55.51493,12.67588,-1.06577,21.48835,-49.39872
-59.99944,23.00321,0.61250,20.89288,-46.46577
-69.12544,28.38745,11.43376,21.67145,-47.57473
-75.64974,23.62090,12.08529,3.67839,-66.75704
-87.50611,4.48055,7.95885,-10.63059,-90.45910
-88.30598,-1.10084,14.61775,5.48179,-85.73075
-62.14369,15.80384,36.99058,33.14682,-49.54361
-32.74257,24.34216,43.13702,48.57803,-20.61286
-22.61669,16.19672,30.63009,50.66012,-17.19417
-27.31292,12.17913,27.99027,46.24549,-21.16957
-36.93416,19.74553,24.16819,40.64150,-27.50885
-41.79039,23.79531,18.30597,30.56911,-37.93105
-43.80846,19.16186,22.72830,16.56384,-47.17305
-49.08867,20.10059,36.10626,13.74304,-52.39747
-48.78687,22.97462,40.17362,23.58950,-46.85949
-41.50902,13.00014,21.93401,29.76222,-34.33372
-37.37272,4.74766,15.07447,29.16075,-26.61200
-29.67279,12.37583,24.31740,28.65137,-17.95753
-14.19367,15.86521,23.25097,28.56063,-5.06268
-12.42473,8.51968,15.27912,26.39874,-4.86391
-26.06055,9.75475,8.28301,21.45587,-17.57748
-27.14156,23.10627,18.85793,18.37614,-20.53381
-17.93041,32.03501,37.97127,20.99614,-15.60606
-22.33993,25.35579,35.12674,20.95319,-20.50351
-34.74536,17.05754,20.64920,12.68768,-31.34257
-37.57848,18.25367,10.95279,6.90829,-34.99160
-29.70191,16.37924,10.83476,9.82566,-28.99660
-16.77552,12.99879,17.16092,14.94258,-17.50363
-6.67940,14.38491,17.55522,16.12325,-5.99251
-6.78850,9.73495,11.46257,13.42250,-2.54516
-10.14503,2.07374,5.08100,10.53807,-6.65787
-9.11579,1.91444,3.64674,6.08060,-10.91677
-11.79496,3.69044,0.04258,-0.95578,-16.20151
-16.76350,4.43946,-6.64352,-5.04775,-18.94900
-14.15756,7.56631,-3.73743,-4.10660,-13.84194
-9.98339,9.97575,1.51351,0.47027,-9.86849
-8.48417,11.07891,4.51025,6.77061,-9.36634
-6.86855,11.58256,7.76232,8.80677,-6.84008
-5.50764,9.71432,7.33580,5.39528,-4.04509
-0.44336,9.35460,9.23088,5.02303,0.52498
6.51943,12.06148,12.05173,9.34664,6.91374
6.90687,12.04427,9.92256,10.29308,8.37466
3.43105,8.38155,5.03019,5.93941,4.76653
1.55602,5.43555,-1.43265,1.22645,1.30920
-0.17056,4.33952,-3.87501,-1.01687,-0.36515
-0.62126,4.61737,-0.05318,-1.19466,-0.77817
1.25044,5.19549,4.22623,-0.79728,-0.20668
1.09023,3.91303,4.35694,-0.62380,-0.05310
-0.04143,2.77902,2.40824,0.19074,0.11061
2.11957,4.77654,4.26105,2.05133,2.10107
3.72857,6.71011,5.98768,3.25275,3.70427
2.45394,5.63734,4.34711,2.47805,3.09852
18.90357,34.41195,39.01531,12.03568,18.77982
30.30987,46.67491,61.16797,20.86839,30.43530
42.12671,47.46369,55.66824,24.37403,44.31728
43.13190,37.15624,36.89183,14.26548,44.06040
37.82231,31.36585,28.66783,7.03827,36.51274
37.59771,25.51738,29.33197,7.02303,36.27099
33.82507,20.17297,18.97295,10.60763,35.29713
22.28343,18.82527,7.16414,16.50600,26.55845
18.22211,17.96192,7.68501,19.70076,22.40972
20.86917,22.25996,13.11165,18.93775,24.02773
20.52026,29.09627,17.51066,15.10476,23.42068
17.32282,27.06893,10.01778,12.38009,20.82015
16.43941,26.34567,12.31322,18.59125,20.72372
16.73798,29.55901,23.82093,21.92748,21.11453
11.79962,19.21709,7.17527,11.68609,16.07575
14.07805,6.75219,-7.98729,6.37641,18.66297
28.55424,13.06168,5.58235,12.57721,32.74397
31.05266,22.87287,19.21728,12.79597,32.36084
15.13688,19.20325,9.94754,4.89723,14.25031
10.20667,17.98901,-1.10070,6.70618,11.85829
24.86982,25.16189,16.36636,17.20045,29.67786
30.79060,21.28735,25.81970,13.92294,34.68608
29.66949,9.64971,14.17016,3.11260,31.27799
36.93460,6.91856,14.29573,6.14857,38.84182
39.68599,8.72547,16.86189,12.81161,42.59594
38.81641,5.97191,19.05780,12.54263,41.77045
39.64782,1.73405,17.50202,13.98414,43.90652
33.26015,2.78550,9.77728,15.83223,37.17759
21.24826,6.16471,8.42398,11.65585,22.28931
14.19808,3.39041,2.40724,6.32732,17.09967
21.54519,-2.74550,2.65595,10.48429,28.98580
32.43005,-1.17209,10.27637,20.54049,35.02835
29.52346,5.54103,3.13609,16.02786,20.56443
21.33356,5.99373,-7.12980,-0.11263,10.65640
22.08188,3.64729,-7.00564,0.65942,21.58385
31.09324,2.35819,-0.61699,14.96407,37.23949
38.20952,-3.50026,-5.71259,15.77563,37.95898
37.86914,-8.77315,-11.91643,10.01549,31.21784
31.36569,-7.34050,-0.36516,12.00570,30.49402
23.53603,-6.91494,1.92346,7.56748,25.78145
22.78884,-11.49685,-4.55465,-4.78708,19.85987
22.51198,-15.68303,-12.11238,-11.00488,20.93235
14.91693,-16.03627,-28.00678,-15.30082,17.67092
7.44475,-12.52234,-30.33563,-18.39609,9.88573
4.14916,-10.20724,-26.11875,-11.01927,7.38893
8.01906,-9.89851,-23.96983,-2.92906,10.84071
15.10254,-5.77491,-17.98504,-5.98812,10.70058
15.10842,-2.73603,-19.76717,-10.29141,6.21423
9.18021,-7.20676,-20.57780,-8.32282,9.58501
5.26380,-10.28265,-17.15468,-7.60343,13.15834
7.64579,-3.11426,-11.76796,-10.27774,5.96446
8.97179,1.36447,-7.36349,-10.80682,1.41369
4.96918,-6.77347,-12.58938,-8.13771,8.14720
7.04856,-10.27042,-14.83146,-7.69068,11.70241
12.09996,-2.12105,-17.20685,-13.04602,1.97244
6.56997,1.10670,-16.06226,-15.54378,-3.05090
2.57103,-3.66565,-3.26671,-10.02108,4.52144
5.73843,-4.34425,-4.35936,-8.67681,4.91765
3.32842,-4.84176,-16.99213,-15.03575,2.06461
4.49393,-13.77022,-27.54868,-19.64908,9.53621
20.15325,-21.76561,-30.83446,-19.55302,18.93603
29.01792,-22.11800,-21.66714,-16.71507,22.81885
18.30655,-18.74751,-15.21726,-16.52675,19.47693
12.89440,-14.89206,-8.99279,-19.55533,15.65587
14.14063,-14.28788,-3.04392,-16.63186,15.85875
6.66446,-12.84992,-4.89236,-7.20048,13.73819
5.71140,-9.73777,-10.46297,-3.69276,8.61119
21.61992,-12.68426,-16.65952,-5.61933,11.17612
29.88323,-18.36623,-13.36136,-8.33412,19.20461
18.77568,-18.75534,-19.75228,-17.45277,16.01215
8.92451,-14.53469,-36.19800,-19.97670,4.99355
6.56039,-7.84255,-25.52785,-6.94440,1.54510
-0.75175,-2.34288,-8.43625,-5.10131,0.48550
-0.64319,-2.83732,-1.26925,-17.27766,2.02530
11.72847,-8.39569,5.06047,-18.27891,10.01138
15.64421,-11.77099,5.71640,-7.69866,14.69418
8.48821,-12.33205,3.97681,0.05817,15.17562
2.73667,-13.03372,-8.86929,-0.68961,12.42233
3.44238,-11.03601,-16.28564,-0.84394,8.50592
4.33638,-10.28074,-7.48259,3.33830,10.21827
0.11037,-12.58285,-9.05535,0.17806,11.76251
0.24202,-9.64637,-9.31812,-5.32127,7.44384
5.84864,-3.65822,-0.59135,-1.18481,3.13887
6.44454,-3.35204,1.88678,0.89414,4.56279
5.94450,-8.12034,-2.46090,-7.33585,8.24181
9.54144,-10.18182,-5.43322,-11.99006,7.77241
7.30597,-5.13205,-0.22599,-6.56588,3.33128
-1.37138,-0.87023,-3.60430,0.73395,0.26947
-1.31296,-4.74807,-12.40323,3.66238,3.00708
7.26284,-8.51839,-11.29605,2.54955,5.10527
10.16447,-5.42589,-7.90875,0.74227,2.08308
6.52836,-3.26666,-0.58866,-0.36119,2.10598
2.01234,-3.77982,0.29391,0.96290,3.86442
-3.20925,-0.97529,-4.40188,2.19654,3.61028
-3.41323,0.95533,-3.80903,-1.09797,4.39618
1.09190,0.58365,-9.02255,-3.10912,1.00593
1.24915,3.58302,-6.57545,0.01210,-7.39822
2.77425,4.45286,-2.40949,1.11126,-10.09559
4.41566,-0.04448,-10.28914,-3.42828,-3.50657
-4.23300,-0.42620,-2.71960,-2.26227,1.50039
-7.89766,2.63171,12.00768,8.04216,-3.86581
1.03744,0.82423,10.54075,8.27927,-9.03719
2.52141,-2.40739,2.43170,3.30205,-0.60446
-0.96318,-3.95196,1.30443,11.96966,9.37676
5.99356,-7.20033,4.22817,15.19133,5.43180
10.21417,-8.81576,2.64334,5.71989,0.89141
0.52963,-5.67126,8.83964,1.35567,4.49102
-6.30100,-1.06955,15.02128,-2.54453,1.28365
-1.11244,0.70914,10.49880,-5.46454,-8.52932
0.73049,-0.84217,13.45005,6.08041,-7.98654
-4.60494,-0.38719,13.01088,18.38917,-0.91331
-2.25565,-0.94381,3.57502,9.03459,-1.59358
4.81305,-4.76883,1.27564,-3.96142,-3.75462
3.31814,-4.47913,3.65952,1.76003,0.66656
2.29747,-7.43493,7.83267,5.94677,6.81489
7.71188,-14.46343,9.22752,-3.17836,8.80850
5.76360,-12.27478,12.77192,-7.79404,3.90864
-0.58059,-6.81792,19.21402,-4.03293,-3.32348
1.34307,-7.73007,14.70265,-3.85253,-4.47076
3.81956,-6.93091,5.30768,-7.35138,-4.05926
-0.29433,3.10696,-5.08307,-6.92572,-9.23386
-2.44532,8.42799,-10.70746,-5.21449,-7.80778
3.41431,1.83762,-12.86645,-8.09052,0.85723
7.42983,-0.40790,-18.86735,-11.31285,-0.56648
-1.39323,4.74382,-5.89235,-7.62153,-6.01537
-8.92120,6.93886,10.66191,-6.24658,-5.64410
-3.35586,1.58312,8.08087,-12.53949,-5.20759
1.93554,-7.40523,10.07155,-9.71953,-2.35651
4.86292,-13.02004,9.52976,-2.82749,-0.50146
11.50789,-14.49411,-5.05727,-8.83677,-4.93453
11.49975,-9.11962,-13.73975,-8.69150,0.91229
3.50025,0.24438,-9.21202,0.50633,13.08495
2.11248,0.83471,-7.61211,-6.12570,2.23241
4.49489,-2.68003,-9.04000,-13.04016,-11.33924
-3.27823,-0.61694,7.60714,-1.95912,-2.69273
-9.42401,2.58876,18.03952,3.97558,1.27931
-3.51934,0.60823,4.87563,-2.18238,-8.09297
2.05374,-3.06120,-3.91020,-3.35717,-13.03582
1.40128,0.91088,-9.85756,1.21546,-13.12218
2.81292,2.51589,-15.99374,2.53805,-9.00596
9.52314,-4.66579,-18.55437,2.43182,0.40758
9.78291,-3.74978,-20.45747,6.58906,4.47393
3.45314,-0.21490,-9.92661,11.57001,0.86327
3.08360,-5.88149,3.12886,10.94063,-1.82259
2.92415,-9.03123,10.61736,8.21775,0.57761
0.75379,-6.55701,13.70635,7.74397,7.63330
4.88050,-7.52204,4.02508,3.04560,6.86052
5.46065,-6.70795,-2.60057,-0.20449,-2.30389
-3.07700,3.44212,0.01237,6.18132,-3.13407
-7.16790,8.50831,1.87482,6.55111,0.33191
-0.52033,0.99952,-1.05298,1.47326,1.02703
6.73150,-5.08822,-6.50515,7.03733,0.97421
2.63433,-2.17316,0.75046,11.78141,-0.95253
-3.44809,2.14103,8.67057,9.90793,-0.63558
0.63561,-0.78840,6.85994,15.45375,4.26640
3.77671,-3.20219,6.12693,17.50641,6.91350
3.94049,-3.61415,-1.69286,0.81672,-0.17776
7.30275,-7.55064,-12.21077,-12.71750,-8.88077
6.57569,-4.51917,-10.91339,-0.03060,-3.11796
2.55228,0.96076,2.49427,17.41133,8.97297
2.91602,-2.03195,10.86853,15.40483,9.44449
4.43057,-2.78737,4.29808,12.76786,7.57341
4.19777,-0.24024,2.36084,17.90577,13.66121
8.90939,-4.79729,-1.94146,12.68760,15.30246
14.60297,-11.34573,-12.38551,0.01575,11.04785
10.34632,-8.71097,-6.20247,-1.30959,13.28628
2.71426,-0.49593,4.63614,9.72524,16.94649
1.20011,-1.00712,11.29113,9.33732,10.58778
1.34208,-6.93032,16.51189,-7.96442,2.52646
-3.40735,-4.15903,17.28597,-15.62666,0.26831
-10.30028,4.72005,19.75619,-4.25356,-1.23782
-11.34984,9.57502,14.46834,6.66990,-1.11915
-2.12475,3.05797,1.34601,5.64229,-0.07582
8.27047,-6.11707,-9.53063,2.54671,-2.01132
6.65992,-3.89520,-11.89491,2.09816,0.75631
0.74768,-0.20873,-0.37355,-0.27944,6.53063
0.69461,-2.44158,4.01884,-2.49975,0.84203
0.74159,-1.50069,1.74193,2.01980,-3.10217
1.09616,1.75505,1.93340,8.50365,7.69796
4.84203,-1.63896,-7.06984,1.42521,9.11863
5.59457,-7.16361,-9.03874,-9.91965,-2.23133
0.57813,-3.23420,4.44678,-5.10170,-0.44035
-6.07187,1.92965,16.32996,-5.26643,4.57987
-9.12629,-3.35788,12.28319,-27.72682,-8.30452
-8.63353,-6.08040,3.82045,-34.13823,-17.15826
-5.96924,-0.00892,10.46025,-8.22840,-4.97150
2.58426,0.06028,5.04571,9.95267,5.94917
7.86086,-5.06526,-12.19622,1.21773,4.50774
3.35114,-4.03589,-11.15930,-9.62614,5.57336
3.98686,-0.67526,-8.30722,0.21361,13.41822
10.35503,-0.90871,-7.15083,18.02412,16.83629
8.42592,-1.74515,-2.95494,16.61686,8.56442
3.24108,-4.40570,2.42809,3.30646,0.13972
-0.35431,-7.22441,16.96336,5.53768,4.69386
-7.34468,-1.35012,24.52332,14.25823,6.58338
-5.43419,0.97437,15.15160,12.35596,-4.83712
8.44100,-7.09978,-1.01462,9.38717,-6.81390
4.19962,-3.41597,0.12021,10.04421,3.16374
-18.92097,10.34309,22.80004,9.91589,-1.99796
-20.62670,10.66332,26.78258,11.59324,-13.45485
-4.81585,-1.10382,12.21826,6.80183,-8.51237
-1.54001,-6.98276,10.53234,4.00084,-1.38881
-5.31897,-4.31761,14.95032,18.70903,-5.89755
-3.85499,0.59478,8.00130,36.95052,-5.12182
1.32706,1.45131,-4.88310,41.17400,5.79807
2.12414,-6.69842,-2.51673,26.59901,4.32199
-5.60263,-6.10920,8.80639,15.66955,-7.57325
-15.69450,4.59108,13.57081,25.24987,-12.32466
-20.57839,0.63541,14.51750,32.29293,-14.17258
-16.86325,-2.84417,10.73967,28.93924,-15.10255
-10.57598,5.31664,8.72478,23.59468,-15.71912
-0.96804,11.95705,5.49974,20.99713,-12.48233
8.24398,17.92611,-4.21898,31.31656,-1.30175
2.31500,13.27193,-9.03546,44.06331,-1.06414
-3.41872,4.05560,-12.01034,48.03842,-5.82077
0.00551,4.98999,-15.78430,44.71495,1.07245
1.01023,2.72209,-12.95271,33.03660,1.52012
0.69015,-4.76357,-5.15757,21.71773,-10.35125
-12.41384,-15.96635,-5.95027,17.54492,-22.16987
-26.47664,-23.67161,-15.91359,20.38592,-25.75397
-9.97201,-8.24838,-8.80743,23.46775,-16.62822
7.91031,9.77092,1.67942,24.90600,-3.47889
-3.53264,-0.03840,-14.15050,28.01576,-3.29071
-12.12905,-15.72052,-24.31587,22.45499,-12.32254
2.60293,-5.61769,-15.46483,21.38659,-3.23650
10.70136,4.16852,-17.78332,31.14675,9.16286
10.47678,2.39785,-20.70069,35.73489,5.98278
24.21933,18.63205,-6.10147,40.44846,15.73300
30.19627,27.68927,3.85682,37.88586,23.60398
18.48393,12.02615,-2.33345,27.78516,9.41786
-1.33597,-6.00508,-13.52220,14.57566,-6.16521
-16.37271,-19.18536,-22.98835,0.98160,-14.39270
-5.29752,-17.81301,-22.80954,6.63566,-11.01633
4.34121,-12.85823,-14.95002,8.80709,-8.21054
0.26570,-11.47200,-12.02719,2.58482,-7.03717
5.71494,-2.13562,-10.00011,10.94473,2.13040
21.13445,14.27381,5.44546,22.48993,12.11434
27.13034,19.88533,14.13316,25.32463,13.71594
-14.92027,-16.61094,-13.67319,-7.13315,-17.00839
-57.60488,-52.77521,-37.42595,-45.76976,-48.65284
-45.62322,-49.88407,-32.50521,-39.11921,-47.36509
-27.29332,-38.28377,-26.73587,-21.94342,-36.37364
-8.13020,-11.28221,-7.01679,-9.24040,-10.12654
-9.88406,-13.18374,-5.10518,-12.79564,-13.82156
-44.63478,-53.71479,-44.31708,-29.90834,-50.48387
-25.68277,-30.08617,-34.61094,-10.48445,-24.04789
26.88948,28.84793,20.21472,19.72295,29.30124
9.54761,11.28096,3.83927,10.53149,12.25043
-49.91358,-48.34901,-57.92942,-21.52470,-39.78034
-49.72900,-47.12720,-54.20406,-25.04087,-39.17842
-16.60151,-13.60473,-16.77772,-9.12575,-11.21676
-26.56136,-21.84924,-17.61182,-20.89975,-22.22884
-37.92657,-34.33076,-26.66449,-29.27600,-35.58775
-39.59792,-36.14846,-28.45826,-31.24431,-36.40575
-77.95471,-71.23068,-58.01738,-62.41912,-67.53072
-102.04908,-97.78696,-81.97556,-78.25848,-92.30634
-80.05660,-83.80130,-65.49602,-64.98631,-77.09770
-52.70703,-58.47308,-43.39183,-45.64272,-53.12189
-43.33419,-52.79853,-44.49505,-33.67687,-45.10970
-49.23863,-52.75599,-44.77081,-38.79044,-44.07902
-53.63664,-47.71903,-38.83155,-45.16850,-38.56045
-55.71772,-53.93565,-38.33305,-50.90452,-47.44786
-44.18141,-49.90504,-31.98847,-44.14446,-45.59659
-39.35066,-45.15567,-33.46215,-36.14208,-38.24317
-51.28589,-58.77167,-43.39644,-45.37298,-52.14323
-21.12059,-36.89244,-19.85924,-27.87661,-34.41241
13.68706,-9.85564,4.82983,-6.69253,-9.10724
5.97548,-15.83558,-2.76181,-12.18691,-11.85556
10.94387,-7.18155,-1.05958,-5.65915,0.58857
35.15599,6.44289,10.81890,7.20906,14.52271
38.59172,1.71128,5.30763,4.96384,14.75290
25.60621,-0.99694,-4.68913,-1.38674,21.61322
37.45808,10.65867,-1.07116,10.96613,35.16026
49.45220,8.29143,-0.95098,12.49432,31.41645
22.56518,-16.71047,-14.90661,-19.38561,13.24045
19.25500,-10.98942,-10.57901,-24.92570,24.51957
30.60477,-1.94898,-3.56696,-19.20825,32.54108
3.21239,-33.12624,-30.25055,-38.04952,7.94008
-9.53078,-42.23744,-42.15247,-40.86935,3.95633
-3.80731,-31.79012,-28.53455,-39.64604,6.26967
-22.90941,-52.58060,-42.93710,-51.20136,-15.87506
-36.97170,-67.75386,-60.84875,-50.69735,-25.87009
-7.51034,-30.81000,-36.48932,-23.51797,2.24124
24.97618,15.42182,-6.27019,10.61258,34.93971
19.70205,23.66292,2.02054,16.18944,38.44966
23.77714,37.40721,19.16555,16.63506,46.31932
34.24049,53.75734,34.00996,21.93134,52.32579
17.13408,38.05413,24.01125,14.55635,27.34472
-2.00963,21.86048,15.98613,5.73280,3.94068
-30.54720,0.36215,9.99694,-8.64683,-18.59454
-52.28819,-18.24010,-1.14730,-13.44732,-44.30100
-40.69226,-2.86577,9.63807,-14.35002,-53.80443
-36.22069,11.98912,35.59683,-33.56547,-52.56419
-53.68925,1.17794,38.30207,-35.43223,-50.68687
-70.17007,-16.08508,22.43273,-22.45155,-60.65993
-70.35915,-15.96645,15.35411,-17.69922,-73.43155
-58.51010,4.53134,19.40439,-4.57162,-73.47050
-46.03676,26.51108,24.78444,13.76061,-64.77585
-39.93470,29.66318,22.40180,18.78869,-57.28205
-43.00201,25.90731,26.16414,13.06556,-55.34996
-40.45338,41.92432,44.01507,19.97796,-45.56559
-44.88565,43.34576,42.43944,29.45220,-51.04239
-70.84565,10.86180,20.27906,14.33223,-89.58020
-82.56460,-2.30019,17.91454,-2.70997,-106.28347
-74.78910,5.58763,31.20579,-0.36226,-89.31586
-70.61688,6.93264,28.01816,17.47993,-80.80329
-71.44239,9.75910,17.57273,28.35363,-88.18656
-72.50691,7.66890,16.22412,15.16824,-93.12871
-66.06027,3.31669,16.31622,9.07007,-82.87852
-59.00601,18.41087,28.15075,26.37582,-68.77808
-54.90179,42.71285,43.35001,45.47078,-60.94640
-47.89666,47.96177,36.50179,46.77758,-56.76609
-46.09327,37.14263,26.79536,37.01503,-57.14606
-45.61523,37.15108,29.32496,43.65569,-54.16988
-41.95290,48.59205,38.18845,61.28708,-45.48035
-42.66800,52.62230,43.53144,66.15005,-44.39783
-45.80510,45.90030,36.86066,55.11649,-51.99911
-45.84626,34.15239,31.88237,38.63483,-53.54808
-47.43124,19.51025,22.83281,31.12814,-56.81992
-56.10296,4.53185,5.33755,30.76648,-73.11444
-53.62689,8.99952,9.22528,34.56758,-68.42829
-38.62040,25.60126,28.21934,55.73082,-41.09905
-38.39604,26.50114,36.70624,75.37871,-36.35722
-51.36593,12.41186,19.31262,57.83406,-60.36779
-60.69141,-0.82221,0.37883,19.94226,-81.67094
-53.40923,3.84414,14.74020,21.77289,-66.94991
-32.40538,26.03170,34.55169,51.64969,-30.57381
-30.17246,29.90914,24.10655,43.80529,-32.01162
-40.05243,15.03271,4.25379,23.31255,-53.21214
-30.49981,13.17561,9.25465,34.49623,-37.57797
-17.45779,26.95554,31.64488,48.55028,-11.36473
-22.34372,28.58691,31.61062,39.71372,-18.46400
-32.59516,3.27438,0.51020,10.99295,-44.77919
-24.11585,-6.63072,-23.84860,-2.46135,-42.86849
-9.70532,8.42426,-18.33161,1.34514,-21.30563
-22.20277,-0.46969,-17.32633,-25.92922,-40.35191
-42.49952,-15.93052,-31.12256,-57.81620,-76.02582
-38.65016,-1.53897,-14.16606,-46.63403,-63.98820
-23.38051,16.97592,13.42875,-24.87419,-31.27944
-18.66733,18.35564,9.14300,-25.87851,-26.54816
-18.19840,16.66506,1.68751,-27.92049,-28.92307
-12.67695,23.51191,4.52203,-18.56045,-18.77491
-13.73951,24.66819,4.53510,-20.21920,-19.96366
-18.13887,13.36326,-0.52724,-28.19649,-30.30084
-12.71414,7.55134,-6.56414,-25.65688,-26.01260
-3.18905,11.30931,0.07148,-18.88764,-9.06729
0.48877,12.65227,5.43746,-17.21034,-1.74518
-3.60975,12.25609,0.59494,-29.33502,-10.63398
-4.38371,19.84565,6.61967,-34.21098,-7.66031
0.17877,26.27458,18.15438,-22.12030,6.53442
0.26079,21.32874,18.84846,-23.51200,5.48463
-0.30530,18.28048,8.33298,-30.82012,-0.68982
-0.52173,19.35783,1.06948,-32.49501,-2.89200
-2.63552,20.84458,5.13896,-34.74848,-3.46563
-1.49104,22.19381,5.61159,-28.65363,0.10025
2.85785,13.47217,4.59368,-23.86860,2.04780
8.85223,6.27708,12.07000,-21.46914,9.60592
15.73101,11.31505,21.95260,-11.80696,27.86298
15.27530,12.44175,18.97096,-10.86917,27.53841
5.25256,5.01842,2.22837,-22.45349,0.51546
5.02935,3.33792,4.40849,-22.19920,0.17261
18.77206,10.99866,24.48286,-4.71299,37.10704
21.77189,13.78318,29.17399,-0.40462,47.64886
8.94264,10.50392,16.24105,-14.25293,20.69024
-0.47248,11.92039,7.57054,-21.63032,5.86927
4.71428,12.13380,15.73603,-17.74955,18.15807
10.76246,7.21225,10.61495,-8.44465,21.62941
5.04122,6.40741,-5.88886,-6.83071,8.30312
2.56921,10.05965,3.76640,-12.05704,13.43455
9.13407,11.36229,13.03291,-4.38787,30.19788
9.76021,8.78769,3.02679,2.05863,26.03955
5.00250,5.34818,-4.20215,-1.42584,11.72098
7.01366,4.93595,-0.52723,2.21524,17.21495
8.06930,6.28508,4.94431,1.91185,24.31804
4.42527,5.14153,0.85166,-1.28650,15.11159
12.12708,3.10377,5.90302,8.14261,26.33066
20.59030,2.28992,17.73047,13.26402,43.18100
15.99961,1.76837,16.02718,6.19729,33.75368
15.67782,1.87854,18.42427,4.47341,34.39430
13.05826,2.83928,21.99681,-1.35299,32.92058
-4.17282,4.18722,18.78271,-27.35083,3.57249
-10.99528,6.27417,16.11922,-34.64459,-2.78465
-4.10124,7.09130,7.44010,-13.46486,12.78702
-4.03216,4.46230,4.36820,-12.61966,4.53643
-7.60049,2.88727,11.07474,-22.10678,-1.17047
-3.93625,3.99054,16.79015,-18.37654,18.66383
1.71587,0.45132,10.86484,-6.48976,17.88893
1.04890,-2.50631,1.79254,-3.52433,-2.34990
-5.58837,1.52122,6.12323,-14.66803,-0.43374
-9.81463,4.46543,2.57804,-15.22181,7.58674
-9.90663,2.17109,-13.20167,-4.51180,0.07737
-15.44812,3.81544,-13.28135,-13.40315,-8.62391
-21.32285,8.20203,-0.37139,-30.16163,-9.35155
-14.84691,6.74147,10.45803,-28.73359,-4.29418
-7.25053,2.27742,4.69940,-15.03012,-2.47058
