EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-2.10263,-2.43096,5.13737,11.67835,-1.83037
-6.46882,-5.37540,-4.98451,13.76113,3.90143
-2.13367,-0.17830,-3.03620,2.98791,2.79719
0.07762,-0.39831,2.88584,-4.54246,-2.28963
-4.68633,-4.30695,-8.08272,15.51701,5.36033
-2.81809,1.23436,-10.14931,22.14898,9.39965
10.59877,7.87975,-16.73673,2.63278,8.80795
13.30189,12.27241,-23.70399,-4.19582,12.47164
8.56267,8.11997,-27.97390,9.87944,14.81747
7.79963,-0.76356,-26.78329,11.21584,9.78601
0.89325,-4.81082,-10.77477,-13.75062,1.38751
-5.14993,-7.91287,-8.19044,-18.06896,0.85787
-6.00388,-2.26151,0.67351,14.89020,1.75219
-6.42615,-0.31841,7.90715,27.03016,0.20272
-5.81740,-9.46235,-7.51856,8.97378,1.65000
-4.10075,-8.82730,-8.21347,7.24521,1.48756
0.24173,-8.15852,-13.90487,9.14687,2.53880
-0.07721,-10.05479,-19.74587,-8.01871,4.00238
-1.98677,-6.82859,-11.53459,-11.55980,2.82093
-0.59721,-7.37928,-11.07842,0.55725,1.98822
-6.60330,-8.18603,4.12309,-1.31225,-1.76387
-11.08839,-6.53154,14.06357,-3.30804,-3.13817
-4.44230,-2.83746,4.58440,-1.77056,-0.70879
2.82109,-5.71738,-9.33439,-12.84181,1.19840
5.99766,-14.80568,-30.34251,-21.11537,4.76712
5.73260,-14.89867,-35.91317,-27.96303,6.95972
4.65828,-11.97352,-38.52037,-35.99707,9.32256
5.43480,-6.69309,-37.72299,-26.18299,9.90418
7.89120,-3.20839,-23.80379,-11.50606,5.21425
8.06068,-9.88280,-17.50129,-11.13895,1.56561
-0.22564,-10.46659,0.21065,-11.23318,-1.56022
-6.11715,-6.61731,9.17272,-1.91754,-2.17146
-1.18915,-11.82128,-5.75944,-1.35439,-0.37638
2.43460,-18.92808,-12.07120,-13.08586,-0.39275
-0.72657,-18.66959,-12.83308,-17.86156,1.07405
-5.48784,-16.77232,-7.68843,-12.60361,1.00086
-4.23556,-26.76729,-17.02094,-11.05603,0.98085
3.06712,-34.49268,-30.52659,-18.82067,3.97569
3.78211,-28.88820,-17.53378,-20.18330,1.28809
0.26212,-29.68398,-22.30962,-11.60347,2.70660
-2.86408,-32.31031,-36.38413,-11.53995,6.95887
0.41752,-25.77072,-34.35841,-13.25132,6.73421
5.17628,-20.14944,-30.96190,-11.32229,5.31012
0.90309,-25.82301,-26.48887,-17.32024,4.89674
-3.60433,-36.97448,-33.08205,-17.94311,6.37090
-2.03031,-43.12482,-32.52797,-13.56534,4.66315
-2.45139,-56.33903,-23.56967,-14.10764,0.53128
-7.04506,-65.91603,-17.94756,-9.80199,-1.32739
-5.90133,-58.27929,-8.35397,-11.71387,-2.99707
1.68077,-54.22603,-20.65993,-23.57697,0.01322
0.32684,-50.13731,-22.85573,-27.40547,2.05668
-3.98544,-39.65458,-3.86397,-21.26044,-1.21985
-1.15269,-32.03088,-7.38923,-9.14433,-0.66265
-3.87778,-26.04721,-9.16860,-1.56410,1.20651
-5.31205,-24.06711,-9.47218,-8.26684,2.54871
2.49575,-16.65070,-10.96949,-13.24260,1.77856
5.15591,-5.80248,-4.41471,-3.44525,-0.45517
4.35264,-5.81826,-12.47221,-0.01153,2.28583
10.14545,-0.89356,-21.85643,-11.25304,4.53726
17.34396,9.30526,-31.31353,-7.90845,6.14826
13.97039,11.72190,-29.59134,0.90820,6.61227
10.89718,9.13634,-14.89259,-10.64953,2.67575
18.79983,5.83219,-19.31935,-14.03191,1.06895
16.22990,6.89400,-19.21301,-5.33800,1.80589
5.60899,6.65109,-17.28084,-13.99618,5.44263
5.92548,7.06547,-18.25816,-18.16315,5.78940
9.91596,6.95156,-9.67541,-4.90317,0.46960
8.46697,-1.87004,-15.14371,-8.44388,2.71652
3.79666,-6.88995,-12.45442,-16.88665,3.40979
6.01241,-13.81877,-7.52324,-2.38350,-0.08608
10.08735,-24.72557,-16.74427,1.87268,1.56621
6.95992,-26.45987,-14.32601,-10.82198,2.03356
8.07699,-25.05707,-17.54952,-11.23030,3.16087
10.10932,-16.04790,-18.50200,-13.89262,2.92631
6.72634,-4.68273,-12.57868,-20.58927,2.07005
5.71851,-8.15642,-16.37984,-14.24712,4.49731
5.81811,-17.25171,-13.97504,-9.71154,3.20708
2.09619,-19.08891,-14.83856,-10.17798,5.57592
-6.34701,-17.38287,-14.53636,-12.10815,10.20488
-4.88832,-23.97444,-14.12598,-17.67166,9.13065
6.31111,-27.65863,-19.77921,-13.95128,5.95040
5.93209,-20.85892,-11.14306,-7.36307,2.11820
3.61355,-20.63326,-7.37834,-9.37826,1.69134
4.01724,-16.03980,-1.26650,-7.22261,-1.79151
-1.35483,-7.33786,6.50715,1.95105,-2.45399
-1.93578,-8.79535,-5.22089,3.94672,4.84969
1.78986,-6.02981,-5.21046,-0.97565,2.04933
3.12645,0.70739,-4.17889,-2.27826,0.14949
-1.62759,3.35713,-2.27486,-0.90332,2.16913
-7.53478,1.28295,12.31665,7.21078,-1.69007
-6.21565,-0.01012,9.86017,13.91139,-0.39867
-4.92197,5.42090,8.08260,2.91348,-1.61557
-4.14931,6.81123,13.14080,-3.51457,-6.03723
-7.12960,7.41835,16.83166,4.33492,-5.57245
-10.96688,10.68956,18.00319,9.72198,-3.33255
-6.17619,12.89739,9.24177,10.75035,-1.34419
-5.19634,17.80346,13.22445,2.01027,-5.97749
-3.47555,14.66579,11.09155,-5.75924,-6.49474
-0.77698,11.71296,2.03641,0.82514,-1.73176
-5.59551,21.44633,9.33388,5.35336,-3.31050
-1.81384,25.90120,5.01743,5.53476,-3.71749
0.66859,17.22536,3.64203,3.78266,-4.71550
-4.58811,6.89868,8.66883,1.33000,-2.51778
-1.69826,8.91275,-0.24742,3.88541,0.95688
2.21749,11.60559,-6.47148,4.47230,1.38723
-0.11563,3.06959,-11.62554,2.44070,7.54697
-3.52785,5.82717,-4.06983,5.19720,5.40506
-0.53343,12.48954,-1.44809,8.59622,0.65267
5.43368,5.15367,-19.30830,3.23209,7.57749
4.55778,0.16094,-20.22055,-6.74589,8.53312
1.97455,1.07640,-14.76616,-4.73778,7.23625
1.50669,0.80790,-12.67500,-2.11386,6.43763
4.00437,0.96078,-12.87209,-6.49015,3.88242
5.10785,3.37892,-17.63720,-0.08912,6.04541
2.28934,2.04228,-11.89682,5.43389,5.35317
4.90872,-5.86651,-16.42010,-3.79770,6.16465
6.60740,-6.22884,-20.11512,-8.39395,6.68063
5.83366,-6.52220,-13.56532,0.11104,3.68287
6.60495,-13.47572,-16.81777,0.69774,5.67388
2.99919,-8.03944,-8.59167,-6.62495,3.04936
3.65194,3.25974,-0.99795,3.53762,-3.34625
4.42212,9.15501,0.72933,13.35307,-5.93284
0.26489,11.53726,7.28301,5.06451,-6.26430
1.97913,14.25763,6.17852,4.22337,-7.74107
4.57449,18.33316,11.43697,7.21219,-14.17782
6.56055,11.90191,8.08154,7.35629,-13.50614
6.48969,4.10835,3.17149,16.45154,-9.76128
3.59593,5.53487,13.63581,20.51299,-12.99512
4.75295,7.04878,11.23056,17.31750,-13.29476
4.37812,5.51622,9.07181,17.67923,-11.65830
5.84955,0.08961,-0.68683,12.32548,-7.40100
9.39656,3.71675,-15.47204,1.40792,-4.05873
5.11451,12.86404,-7.28190,2.14310,-4.85691
0.83940,8.87905,-7.32639,7.50797,0.02352
2.19004,8.38364,-10.73433,2.82503,-0.02173
6.01912,14.23395,-9.43055,-1.34968,-6.10033
5.82484,16.18955,-9.22665,-5.44589,-5.86335
0.19820,17.21979,-0.53993,-8.59311,-2.65663
-1.09322,12.60948,-5.30880,3.18505,0.02886
-0.58583,10.51645,-3.12501,13.88305,-3.01203
-1.87913,11.64552,6.75783,8.13743,-4.72645
-0.59338,9.15178,-1.64559,-0.49575,-1.06349
2.76846,9.39838,-6.39480,-0.07162,-4.23792
4.86270,11.71921,-13.29980,6.91733,-6.62374
1.20878,15.97013,-12.76934,6.68090,-2.49002
-2.39880,17.82102,-2.98701,2.37382,-0.42719
-0.81015,16.91899,-6.21477,7.39194,-2.97472
0.80222,20.10801,-6.26925,8.58518,-6.68703
3.33202,16.05391,-10.99505,1.63954,-6.48990
4.39181,7.86601,-11.24503,1.65463,-6.76541
1.92535,7.88180,-4.60695,7.60471,-7.28709
1.75007,7.00621,-13.22759,6.65801,-3.95216
3.58999,-0.04981,-12.22880,-0.89377,-3.28557
3.95337,-6.00687,-9.45662,-0.79921,-3.46787
0.93362,-1.38133,-8.29261,3.68214,-1.62564
-0.58750,1.58573,-4.79789,3.48585,-0.89357
2.19372,-3.22974,-13.69749,3.26099,-1.80122
1.04786,1.05314,-3.73892,5.15963,-4.40334
-3.19138,2.25531,7.74893,6.50678,-1.24029
-3.34059,-4.40591,4.71227,0.18706,3.81112
-0.07519,-0.91262,6.33191,-3.51643,-1.42423
0.66116,8.17811,0.94653,8.41208,-7.79884
-2.58275,11.61256,8.14005,11.31026,-6.06081
0.38554,7.83981,15.64257,-4.94897,-5.89621
5.60818,12.47149,12.02880,-12.76033,-11.92059
1.03490,23.22757,16.62309,-2.16966,-10.85716
-3.56982,21.37835,11.49271,8.68559,-5.02320
1.49460,17.81529,9.93460,-2.25920,-8.73718
7.58467,16.60915,9.67127,-20.15544,-13.06723
5.72271,14.40503,2.66635,-14.17622,-9.45525
0.64725,13.13887,7.13738,-0.71218,-5.96859
3.47300,9.33517,-0.48880,-3.41680,-6.94056
6.19226,11.87594,-2.07576,-7.43757,-9.75247
0.54657,9.95854,7.55706,-1.13341,-5.25857
-3.01640,-2.96004,4.09165,8.85205,0.86861
0.51639,-1.85378,4.84835,13.61177,-3.99344
1.34666,11.46593,0.88812,6.48279,-4.99395
-5.20717,15.22298,3.01596,-2.08560,1.88544
-6.40759,3.64416,8.08962,5.17940,3.02727
-0.22363,-5.90197,-4.64905,11.04747,1.07074
0.78258,-7.27891,-5.27714,0.45757,0.25916
-1.01777,-17.41336,-3.90139,-0.14168,2.37135
-3.38375,-23.77648,-6.05496,9.34651,6.26191
-6.59554,-18.36748,-9.31238,6.43316,9.25387
-2.01594,-19.59284,-23.70128,0.14810,8.70578
5.07907,-24.05417,-20.09499,-3.36357,1.97992
4.32410,-20.45542,-12.49458,-5.79556,0.14959
-1.50318,-11.01884,-7.61430,-4.40734,3.06048
-2.93680,-8.67612,-1.15105,-1.84382,2.37257
1.19588,-7.58457,-9.57676,1.28611,2.65561
-0.31233,2.94906,-0.70430,3.59488,1.84549
-2.61758,3.70025,7.77975,9.17618,2.87675
0.70393,-2.53483,-1.02744,14.55520,5.50750
1.95225,-1.18438,0.39734,10.74322,2.88505
0.92590,-1.74024,-1.79555,6.31255,2.27769
-4.13904,-5.23918,-0.85170,0.63038,1.67955
-6.12480,-4.81979,-3.28835,-4.66127,0.81853
0.68097,-0.51566,-5.71762,2.36158,2.39381
3.65387,-1.56086,8.92366,11.35557,1.40099
2.30218,-6.68287,7.23772,10.64732,2.33040
2.92750,-4.35785,4.49373,7.73490,1.83594
7.52013,-2.66466,7.75042,8.55844,0.22336
7.32230,-2.56116,4.19081,4.73038,0.00996
1.95049,-0.86106,8.76074,3.13505,-0.63219
6.79714,-1.20536,1.29145,11.82342,5.40994
7.98592,4.19117,-7.04517,9.30550,6.93905
2.62975,5.77919,-7.76461,2.87448,4.85219
2.70099,3.13964,-8.45265,9.73937,9.09962
-3.06325,9.34456,0.53937,8.08239,6.52181
-6.34186,10.50043,-5.28884,-3.42518,2.04040
-5.36066,6.97435,-7.12507,-10.57087,-2.19017
-8.64462,6.34363,-0.35377,-15.21382,-7.31614
-3.95532,5.50357,-9.51249,-14.46386,-4.78658
0.95359,9.76081,-0.98393,-10.49131,-5.61535
-1.62065,14.22492,14.45980,-3.82903,-5.81324
3.12458,14.89219,17.21478,10.65777,2.86125
16.45627,12.37734,11.64650,19.65381,9.91426
15.47109,9.83656,3.04902,14.68455,9.41652
-0.35652,10.12590,10.50006,12.40067,5.80592
3.14589,4.26639,0.43658,14.96284,10.35985
14.07019,0.47350,-15.32745,3.65770,7.87477
7.36998,5.13193,-4.70482,-8.14132,-3.11990
-0.03163,3.17536,-2.53495,-1.58491,0.37471
-2.34026,-6.95927,-3.29383,0.78187,1.19806
-0.21187,-14.72856,-5.88024,-6.21890,-3.42845
-2.07262,-14.15393,-7.45465,-3.80581,-1.27890
-6.31842,-14.29534,4.05311,2.60215,-1.10820
4.18665,-18.12346,3.63605,5.44675,0.81709
8.95750,-10.85372,7.29046,9.96944,3.61640
7.63103,1.38039,15.20509,20.81325,10.23048
10.12352,7.66266,17.91600,25.36052,13.26347
-0.77040,4.27653,23.37668,15.06521,3.02792
-5.78448,-4.27625,15.34627,11.38104,2.35500
2.86692,2.42995,18.81592,19.33563,7.77065
2.10849,6.57604,24.12757,19.66899,6.40241
-6.11250,-8.64388,13.41055,11.71117,2.96798
-7.24420,-14.11896,16.27940,6.33890,-2.57624
-1.89010,-3.78938,15.99829,8.08126,-0.00465
-6.23349,0.29590,13.94536,9.52113,2.33845
-7.41816,-9.32615,12.29922,3.83300,-2.04230
-2.65520,-14.23282,3.62403,-6.06747,-6.37173
-9.31275,-3.22458,5.47522,-7.92957,-7.27005
-4.97015,6.07897,-3.44587,1.14734,4.04271
5.27442,7.52378,-7.46330,0.77650,5.34229
-0.03296,8.56930,4.52180,-3.80882,-2.78340
-5.01810,15.30302,5.94895,2.62452,2.25455
-3.84964,23.00619,11.02020,1.15632,-0.54443
3.45814,20.39407,13.59064,-3.81672,-6.26761
6.53656,19.30511,20.37976,1.23767,-5.72426
-2.49051,27.51666,27.92966,-0.35577,-9.39476
-5.39696,37.96718,16.85691,-1.13624,-4.67911
1.24643,42.40262,19.51778,10.92599,3.15444
11.02760,37.09892,18.19040,13.47456,4.06790
8.52313,36.56632,0.94751,-2.07139,-1.02093
-5.92884,38.20144,-9.81681,-10.98814,-1.73568
-3.61861,32.76515,-17.31953,-1.18141,9.29165
8.76968,33.57840,-3.05851,7.59453,7.80517
12.77686,40.24066,12.06927,8.47252,0.39631
0.89109,44.76413,20.42640,11.33743,0.77944
-18.31776,37.01336,42.17274,11.90281,-6.05116
-21.99682,17.71876,49.72011,5.37739,-15.36547
-20.10224,15.31316,49.54686,-0.05630,-20.83461
-20.56977,27.05057,41.96114,1.93424,-15.02819
-22.86066,28.76448,27.08878,-1.98954,-10.05439
-21.41402,19.66663,24.20744,-8.35115,-14.85178
-12.98567,14.64445,13.67020,-2.56953,-6.28488
-23.97514,23.65713,11.23681,-4.40569,-3.00556
-28.74579,27.96705,14.40109,-12.38462,-10.76502
-8.56814,22.32963,8.18365,-6.56083,-8.96416
-3.74874,25.68876,16.76849,5.56375,-4.46873
-5.12296,34.32080,21.42358,16.79313,3.86449
-3.19758,33.93020,20.87891,16.09718,2.44739
-10.17111,22.36351,21.43308,1.51308,-9.08610
-16.59215,13.50681,20.22997,-5.99361,-12.41394
-18.05709,13.14024,28.58005,-1.68106,-12.65406
-13.73143,12.88677,25.63985,5.40634,-5.38465
-15.81544,13.32111,27.66579,8.36984,-2.40512
-15.99120,9.38271,34.06893,7.63816,-7.19919
-4.31186,5.81297,19.95069,6.43613,-5.19441
-7.55540,13.29708,14.25833,1.34404,-5.66812
-12.14001,16.66950,12.93891,5.43139,2.57141
-6.52004,13.15116,16.33147,20.03221,13.75653
-11.33660,12.06962,23.05483,21.06638,13.53848
-17.27537,13.34964,18.53725,18.13744,17.69552
-15.50973,14.18069,30.44095,25.56389,16.01285
-13.23732,8.44329,35.67832,21.93302,6.91730
-17.08402,5.92078,25.02397,10.74087,5.19777
-11.03317,8.40990,21.08027,20.29791,14.83948
3.94798,5.17005,10.51545,28.45112,22.25885
-0.77344,-0.03684,5.74175,10.32269,8.68448
-1.12032,-5.42507,-0.89700,2.28783,5.42994
6.88834,-4.84472,-0.95115,14.57070,14.05479
0.54967,-1.07263,16.86522,17.49841,7.52030
0.49389,-4.58890,11.43020,15.36630,6.43316
-0.37986,-3.99658,4.83895,12.82568,9.61394
-13.30277,-0.59437,9.61230,2.14275,4.25506
-15.60242,-1.73967,9.81516,-2.46939,0.14759
-9.95369,-1.22270,12.24801,3.12388,-2.06823
-7.07792,3.33528,4.63552,4.81017,1.21706
-15.87042,3.94644,5.91634,-3.04728,-2.81997
-20.57927,-16.46893,5.92446,-12.94893,-7.91398
-13.34947,-42.33898,-9.57084,-19.72334,-6.11112
-16.23675,-43.98589,-8.30778,-24.50366,-10.09334
-18.30381,-31.36153,-4.31969,-18.06871,-5.27404
-9.78605,-23.65075,-0.79423,-2.24668,3.38612
3.51242,-24.46536,-1.08994,7.35176,5.85109
10.95903,-19.25107,-7.24659,8.57871,7.19315
-0.02416,-4.22403,4.25515,3.54738,-0.22922
-9.89107,5.37347,5.87260,-0.70636,-3.92117
-13.26110,9.24854,4.93727,0.21566,-4.98256
-11.93775,8.88207,9.22348,2.20279,-7.10054
-5.01382,7.99307,-4.23316,1.54790,-1.14303
-6.08149,7.84637,-6.66324,-1.37532,-0.69328
-3.08376,4.61775,-4.70609,0.96668,-1.48628
-1.83626,8.13818,-1.94775,1.49535,-1.74575
-9.13959,9.82065,9.62705,2.56705,-4.20575
-8.36732,1.53554,13.64198,15.13270,-0.76759
-8.41746,-1.57481,27.23519,22.31703,0.06354
-5.36607,-2.27213,32.38568,27.54579,9.11229
1.35397,-1.33270,24.92393,38.81661,21.63142
2.43102,2.31266,22.31469,37.11744,16.89454
6.07523,-0.59586,14.47158,29.98148,11.78064
6.11202,1.36522,24.10975,32.66194,13.49358
6.29073,10.95902,27.29682,33.03849,15.78953
8.75503,11.26812,8.21917,21.65006,11.44623
3.49485,0.56708,3.96161,13.18010,0.33215
0.14497,-2.48689,8.95818,18.34651,-3.07531
-0.05170,9.13418,21.28224,24.22883,-4.42238
-2.18764,8.94692,23.17260,24.31084,-7.18501
-5.31798,-2.29683,14.29360,20.72168,-10.07569
-8.20878,0.08401,18.91092,18.59766,-14.07121
-8.82036,4.36561,14.36545,21.77528,-9.38793
-8.21032,-1.19260,9.50462,17.24239,-7.66245
-3.02832,-9.35016,4.60688,7.51802,-13.26177
-0.96944,-10.14551,-3.02618,7.42629,-10.47743
-5.34893,-6.57825,8.54788,9.58535,-3.71812
-5.74735,-11.20995,11.47294,9.78530,-5.30546
-11.19947,-18.03878,13.05043,11.41502,-16.09772
-17.97752,-27.70250,18.85477,9.11388,-19.75279
-12.90375,-40.83169,11.92561,3.50367,-15.08058
-5.04588,-46.04218,15.30685,7.43609,-12.50702
1.87914,-46.19807,15.56672,20.54731,-3.69364
2.61737,-41.69399,10.48734,18.24082,-1.44767
-3.18347,-35.99563,6.08178,2.45568,-12.08848
-5.19506,-32.67382,2.19315,-0.94628,-13.90871
-10.50353,-31.25291,14.63682,2.33130,-12.51278
-15.20976,-39.92226,7.29715,0.18192,-16.70688
-10.40577,-48.30501,-6.26633,-4.02395,-19.44723
-7.79385,-50.76573,4.53163,-1.53552,-17.21000
-6.91166,-48.19602,11.45132,10.56196,-8.68043
-3.25694,-33.65895,16.39363,12.79897,-2.03301
-3.21631,-26.92460,4.26561,3.03594,-0.54932
-7.49061,-33.28788,-13.49630,-0.29860,0.46313
-9.86381,-35.82704,-9.61252,0.30048,2.44536
-7.63214,-32.38465,-7.59141,0.10270,2.71092
-5.56076,-28.33255,-1.69950,1.23027,-5.31755
-7.47907,-34.62693,-4.05142,0.05493,-12.91130
-14.90922,-38.54235,-11.07115,-3.92677,-13.88237
-15.31090,-32.90716,-4.78279,-5.19725,-12.93693
-8.28113,-28.29521,-11.20244,-3.23970,-10.31772
-7.18856,-28.65992,-17.89536,-1.49215,-9.11913
-9.67762,-34.95502,-22.25428,-3.17866,-9.40760
-5.18369,-39.53251,-24.44791,-12.81004,-4.77884
3.53752,-35.36459,-10.66045,-19.24963,-2.58347
4.84744,-36.40671,-10.32685,-9.63554,-5.61138
-2.73127,-43.73834,-5.68925,-0.02346,-4.78577
-5.22707,-45.46807,1.98727,-2.06509,-1.41058
-5.84546,-40.03822,-13.38199,-10.69319,-7.18697
-12.73797,-35.75538,-21.05006,-17.56768,-15.14056
-10.74795,-33.62546,-18.33841,-11.56562,-8.26650
-1.85969,-30.73673,-10.80833,-5.49625,-1.52407
-2.34514,-36.87528,-9.81311,-7.92397,-6.49486
-5.74085,-42.58953,-14.55654,-4.16208,-7.60262
-5.66685,-34.70665,-1.24402,0.76981,-3.57680
-3.33221,-28.99789,-1.12430,-1.44661,-3.27922
-4.14522,-33.44113,-14.32047,-7.57919,-10.24125
-12.57084,-36.86600,-18.85438,-14.70069,-18.81106
-12.13604,-28.48460,-18.68928,-14.64057,-13.34389
5.61948,-18.67518,-11.96004,-10.14666,3.39387
20.11032,-18.81899,-22.36751,-12.99147,11.05663
17.54307,-15.07669,-32.21939,-18.24604,6.97786
13.94413,-4.75827,-26.56586,-14.02105,5.09283
17.01498,1.99491,-31.63104,-7.50465,6.36240
11.69606,2.26177,-30.95013,-10.85707,3.19605
3.37170,-1.87157,-30.34701,-15.87220,-1.33483
0.69684,-2.86358,-35.19441,-15.94558,-4.98257
-1.64482,-0.77799,-32.11818,-16.86462,-7.30207
1.62109,0.21918,-33.61168,-13.19331,-4.73394
9.07646,0.81587,-29.95290,-4.24679,-0.61984
10.74793,0.83208,-24.10913,-3.98771,2.72473
6.51912,1.64565,-22.64502,-9.61798,2.97468
5.72097,5.31724,-17.61195,-8.74173,-0.16438
9.32864,9.67132,-16.28007,-5.83288,-0.38425
5.55420,10.61234,-14.56428,-7.73965,-2.83309
-0.60178,9.72253,-16.65348,-9.31545,-7.98889
-1.42662,8.98474,-18.52878,-8.90678,-6.44767
-1.33480,6.84290,-12.61236,-8.79388,-2.47979
2.81051,8.47429,-13.76908,-6.45850,-2.14984
9.10871,13.38043,-13.38886,-3.66229,-1.59090
8.57850,14.32453,-10.70282,-3.63777,0.22248
3.16348,13.77842,-13.56531,-5.13178,-2.23597
2.51058,13.86169,-11.91811,-5.94318,-4.96396
4.46619,13.35838,-9.70777,-4.07986,-2.15389
1.44212,13.07834,-7.51979,-2.05072,-0.49587
3.22511,13.21413,-5.96892,-2.92618,-0.16297
10.21360,13.41031,-7.11364,-3.68774,1.84848
9.28422,13.12626,-5.08508,-1.64009,1.30892
5.60808,12.32145,-5.96771,-0.56872,-0.33604
4.18450,9.89888,-7.90406,-3.59304,-0.89159
2.27770,8.02069,-6.64344,-4.03184,-1.43668
2.06187,8.77105,-6.00924,0.03192,-1.01188
2.22703,7.67038,-4.67554,-1.07216,-0.02154
2.06410,5.95955,-4.90738,-5.16323,0.40857
2.79815,6.91119,-4.67375,-2.97903,0.04913
3.79548,7.29225,-2.71981,0.55103,0.28169
5.37410,6.05716,-2.79341,-0.45694,2.55997
4.87778,4.84352,-2.43935,-1.88692,2.95143
1.22094,4.58722,-2.45630,-1.44646,-0.49030
-0.57148,4.69658,-2.25800,-0.80351,-1.80030
1.96812,4.36555,-0.52200,0.49672,1.20650
4.10060,4.35711,-0.28978,2.12826,2.95716
14.18215,23.15838,-3.25406,11.16034,2.27002
-1.53515,22.31665,-8.90486,-0.88804,-7.47154
-3.09164,19.88815,-14.49865,-11.06194,-6.32800
-1.94373,15.46936,-11.81237,-10.31007,-4.29797
2.80569,21.16738,-12.99611,-5.97373,-3.10771
0.51833,21.26446,-16.43241,-11.44911,-4.05714
-0.11237,17.65252,-16.28886,-15.02259,-3.02947
6.84240,20.52591,-11.86253,-3.75464,-0.19753
0.04803,12.97483,-4.67839,0.73018,-3.09504
-6.57466,6.43204,-4.80353,-5.64303,-4.75611
-3.47139,11.27710,-6.78911,-4.42525,-4.41520
-5.36465,17.01933,-11.60547,-7.63885,-7.71244
-8.84007,17.30439,-17.30312,-17.58695,-8.90771
-5.72120,12.67434,-15.28946,-20.76749,-4.45938
-2.47711,14.84551,-21.06322,-27.44802,-2.31556
-7.55817,15.20723,-22.19939,-30.14079,-5.97164
-5.95106,7.93257,-12.57961,-17.91549,-2.92514
3.91880,2.97119,-12.83697,-11.96489,6.46950
3.49672,-2.79926,-10.75060,-15.00475,8.55299
-0.95059,-6.72645,-5.50561,-13.06776,5.92779
-4.56275,-8.89261,-2.84930,-9.73507,4.23525
-9.14408,-6.87547,-2.48474,-8.48934,1.56346
-7.75499,-0.42166,-5.64012,-6.22736,0.49042
-4.20829,-2.33358,1.84102,-4.64099,2.44608
-7.49599,-1.03149,5.18228,-1.65730,-0.51800
-18.53211,8.84126,-2.31089,1.85576,-10.13008
-24.84461,11.78572,-7.35128,-4.40215,-14.11801
-22.83672,9.51251,-10.74160,-13.48609,-11.19259
-23.37814,10.11241,-4.90098,-14.55893,-11.51205
-21.66925,11.27771,-2.68327,-11.77050,-11.69822
-18.88826,5.91509,-4.43022,-8.83470,-7.90460
-20.26169,0.11071,-2.06634,-12.08021,-6.18198
-17.87940,4.32885,-9.18491,-21.52210,-7.46565
-15.59496,9.07415,-8.01612,-24.01513,-6.93158
-14.77542,5.91205,-2.85258,-17.52051,-2.95834
-8.43033,2.92591,-4.07218,-12.02057,0.07815
-0.64599,3.70216,0.55993,-8.95345,0.66254
-2.15050,3.01477,-2.28805,-7.89458,1.11558
-11.22182,-1.25314,-3.25954,-14.05418,1.71442
-10.04954,-3.33605,-2.48405,-19.89642,1.94870
-4.27791,0.40432,-6.02803,-18.36653,1.61148
-7.85460,2.22432,-3.01867,-17.21277,2.02543
-4.28644,-1.10178,-5.03994,-13.12184,3.02678
4.89740,-1.87889,3.51972,-3.78547,3.81610
1.33984,-0.27018,11.62406,0.14914,4.56551
-3.76111,2.37088,3.73941,-2.35648,3.36178
-3.03240,7.39214,10.03516,-5.50648,1.51081
-6.00005,6.76371,12.19204,-4.68918,2.44830
-3.29380,1.96594,8.27567,-1.14725,3.93634
8.30084,-1.31679,10.77363,0.27280,3.50496
5.34471,-5.07629,10.97168,-2.43803,5.29337
-7.57933,-5.19999,18.52792,-6.81692,8.51040
-7.12703,-0.70651,14.70326,-6.52249,5.63759
-5.75436,6.32017,8.11397,-8.44558,1.29833
-14.07324,9.66448,8.91408,-15.46313,2.15226
-13.26207,6.36223,5.55343,-11.97070,2.88339
0.42594,3.37113,18.87762,1.89064,2.31997
5.12237,-0.67654,22.64756,7.31190,3.40696
-4.51492,2.70095,13.61141,-3.56011,3.77005
-4.78617,7.15193,13.84539,-8.98147,2.15766
6.92850,-0.04799,5.92229,-0.80995,0.07907
8.30146,1.99685,8.12266,-6.28237,-0.71760
4.09181,8.81487,11.48464,-13.20654,-1.43208
8.73826,8.41751,5.68745,0.95255,-4.18113
12.33862,6.46474,6.67585,6.21598,-5.78708
9.95274,1.23735,6.29632,-0.01592,-2.48695
8.38004,1.69497,17.13750,7.68229,-0.17725
8.90053,2.76137,15.41463,7.82189,-1.34996
6.75688,3.47407,3.91231,-10.18831,-2.18633
5.80757,4.78382,14.43010,-10.58307,0.23290
9.67476,-2.32986,12.55209,0.25311,0.36556
12.97699,-5.94327,3.99018,-8.37180,-1.35866
11.03734,-4.99183,4.07450,-9.24768,-1.24785
10.01914,-2.02166,10.05195,5.58958,-1.38686
11.25145,2.82787,22.67769,-0.79508,-0.39317
6.21919,-1.04653,19.78116,-10.20631,2.52850
1.82747,-4.75520,22.61252,3.39795,5.16861
6.16912,-4.56987,26.31993,13.28666,3.61598
8.71394,2.48376,19.94693,6.12576,-0.64470
7.73032,12.53832,22.86015,-1.82944,-2.04469
11.80918,4.95907,5.07436,-2.54081,-5.29668
15.11453,3.84711,-9.87681,-7.24095,-9.66808
8.72572,17.08034,-4.28163,-15.80413,-9.52527
2.30425,17.64511,-5.35754,-9.62878,-7.92011
3.25291,14.47424,4.16425,3.17347,-5.39025
