EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-7.33466,3.36750,-9.82992,2.02405,-5.94693
-3.01071,-3.57092,-12.81757,-0.86956,-3.96589
0.15799,-6.49071,-12.02943,-1.67967,-2.57622
-1.01505,1.93227,-2.63719,-0.87674,-4.65752
-3.81197,7.17804,0.72719,2.01168,-4.95526
0.45349,0.40638,-1.89100,0.14886,-4.21563
3.42694,-3.56027,-3.55369,-5.32395,-8.38233
3.59191,-1.89557,0.69536,-4.80499,-5.40335
7.23916,-5.15147,3.48323,-5.14358,4.47476
9.11975,-7.52091,0.75770,-11.02118,4.96938
8.32388,-2.71465,5.04021,-12.89194,1.75064
7.49327,0.46743,8.85227,-10.73883,0.92209
9.42291,-1.86403,9.32375,-9.06079,-0.57084
9.26262,-1.33235,11.80871,-7.44995,0.86949
1.96206,4.17189,7.36455,-9.18975,4.21872
-0.32639,4.30025,0.43022,-11.45848,1.01248
3.74815,-2.37458,-5.51057,-8.71013,-7.07183
4.68793,-5.48205,-8.34733,-8.54221,-2.77019
2.24257,-1.88949,-1.80939,-9.18973,12.33060
0.13038,-0.23130,4.52143,0.41511,15.46435
0.87207,-2.69735,3.53387,5.68690,5.57594
0.32002,-0.23159,-1.31359,-5.74248,0.52749
-1.00952,3.36144,-0.36645,-11.10861,2.98234
-1.47735,2.34278,4.58057,-1.81126,2.77057
-1.34800,1.39816,3.51241,0.77610,-0.22929
1.80782,0.51252,3.75756,-1.70027,-3.98098
0.95022,0.70162,4.18716,5.13774,-8.18465
-2.66840,0.76929,2.40042,8.18019,-3.03564
0.19039,-4.00349,5.99037,3.12144,4.65702
3.04428,-5.07068,7.83194,5.23893,-4.60605
1.98236,-1.15194,4.99788,5.26501,-11.69040
0.87479,-1.92240,2.80235,-4.03955,1.31385
0.77395,-2.73274,6.05293,-5.21753,6.69615
5.25892,-3.80917,11.30005,2.79834,-3.66138
8.30750,-6.55479,5.08385,6.10775,-8.20689
1.72236,-1.08870,-1.13961,3.53180,-6.43125
-2.88007,2.44207,1.98473,3.14160,-3.76537
1.98787,-6.53392,0.51754,5.31038,1.44704
3.72496,-9.78307,-3.52267,4.23315,2.67142
-1.99611,-2.40172,-3.30530,2.32068,1.13751
-3.63932,-1.51477,-0.33255,3.21878,2.08526
1.39265,-5.06002,-0.07998,4.22248,0.70837
2.80274,-5.21668,-4.32475,4.07581,1.75650
-2.01093,-5.83876,-6.04638,5.97570,5.71546
-3.79353,-2.68914,-7.67267,9.32772,-0.17304
-2.39210,3.55526,-6.78942,8.08241,-9.01148
-4.19056,3.08302,-0.58510,4.69652,-7.14223
-3.65523,-3.34615,0.43465,5.79219,-0.91611
-0.98574,-5.55549,-2.25787,7.76684,-1.31086
-1.99712,-0.79361,-0.93420,6.84245,-6.67999
-2.13870,-1.18299,4.95219,6.27873,-7.71801
-2.91588,-3.53377,4.65778,6.23697,-3.33312
-7.32532,3.93485,-5.69055,3.71690,-0.62809
-8.26977,8.83195,-8.72819,0.63238,-0.92271
-3.94418,4.02265,-5.85388,0.39958,1.54152
-1.10218,-0.29223,-7.36118,0.71559,6.37192
-1.82417,-1.06073,-7.90854,-0.60678,7.88170
-2.62142,-0.43743,-5.74520,-0.58960,5.03751
-2.06820,-1.66982,-1.06601,0.97770,2.45988
-0.85994,-3.83355,-2.10949,1.14874,5.55170
0.71128,-0.84344,-9.12842,1.36546,8.21896
2.70755,2.03378,-9.23396,3.59978,1.50551
2.15872,-0.78661,-4.95317,6.58675,-2.25154
1.46602,-2.49773,-6.16962,4.82148,3.03760
8.50301,1.76220,-12.60268,-1.77998,6.51734
14.02930,3.21761,-12.25139,-7.93932,6.50205
7.71689,-0.13570,-3.30477,-9.29662,6.04965
-0.13676,-0.88828,-2.19458,-2.56636,4.80824
-2.57886,-4.20892,-4.42949,7.08441,4.16886
-1.99392,-8.90208,-3.15304,11.17298,4.51793
-1.66923,-6.07833,-4.65677,11.30916,2.70312
-4.56142,-1.36071,-5.57035,12.73003,-1.43217
-4.56970,-1.07737,-4.61008,12.70737,-2.75827
-1.57154,-4.58963,0.44366,7.49909,-1.35781
-6.57547,-3.75934,5.11647,5.89710,-2.89659
-10.17858,1.46559,2.82715,6.71054,-5.06516
-1.53147,-2.30662,2.87440,-1.16051,0.05862
2.57179,-9.11555,3.83658,-3.93775,7.49042
-0.96428,-8.57403,1.89380,3.76561,5.85845
1.18898,-5.57809,1.67142,3.01946,1.05817
0.49788,-2.55168,2.25781,-3.44883,2.84990
-6.36964,-2.09461,2.83826,-2.23346,6.92132
-3.48532,-4.34136,0.83405,1.74451,6.83029
2.61033,-1.91244,-1.67605,1.04935,1.85429
-1.05546,2.14815,-1.98937,-1.93467,2.69052
-3.66012,-0.59972,-3.10181,-2.20725,11.60279
-0.46682,-5.52532,-1.44816,-1.18721,11.80925
-0.52186,-3.37653,0.51868,-2.79927,5.85510
-5.13934,0.63709,-1.24674,-3.99237,9.40633
-5.76692,-0.64137,-1.98704,-2.64497,13.67020
0.39528,-1.79557,-0.75117,-3.13673,5.71672
1.77902,-2.91460,2.67072,-6.03874,0.53117
-5.17221,-2.94148,5.13878,-7.80291,7.11781
-6.04308,-2.14477,5.62085,-7.69724,6.12734
-0.05205,-3.05921,6.64581,-8.52220,-4.22645
-2.64829,0.84516,6.36582,-12.80992,-2.95189
-8.49810,2.96567,6.60407,-14.38636,4.33601
-3.38626,-0.72655,4.63728,-6.31562,-0.10150
1.59004,-2.36371,2.29592,-1.83005,-4.05123
-3.57797,-3.68491,6.57445,-8.75888,3.20772
-7.18896,-3.45312,8.24984,-9.77685,5.98887
-4.19871,-0.81430,4.62959,-3.60118,-1.08510
-2.13755,-0.02025,2.25671,-1.47246,-1.28438
-2.66583,-0.46217,1.32599,-1.84568,5.75589
-0.96244,-1.74563,1.70336,-2.62624,3.65904
1.99031,-2.28725,0.79082,-1.24409,-1.25228
-0.83671,-1.76638,0.65281,0.58497,5.59109
-6.42746,3.63160,0.08184,-0.80379,13.05800
-4.62187,9.66294,-3.54195,-1.16750,6.82851
-0.73539,6.08553,-2.39668,-1.46280,-0.87404
-3.97853,4.43846,0.09400,-1.98991,4.79377
-4.90609,7.65740,-2.38502,0.82774,8.76482
2.29232,7.46636,-5.84550,2.93911,-2.29949
4.94461,8.32426,-7.09740,1.98995,-8.13896
-0.46959,8.65379,-5.32082,2.12521,3.37172
-2.94456,9.14934,-5.52067,3.99956,11.64681
-1.12379,13.12642,-8.15188,3.25756,6.00980
0.64772,14.76016,-9.99656,5.52020,2.20094
2.85008,11.76186,-11.45968,13.15193,5.83320
3.79064,6.33494,-9.00255,13.10199,5.97539
2.59324,7.05436,-7.11030,7.64492,1.98710
0.49486,12.92938,-8.14578,4.26499,0.04371
-0.92729,10.91819,-5.50861,1.12540,0.02453
1.42610,5.98507,-3.85997,3.42857,0.11919
2.89918,7.78026,-5.81333,5.20839,-1.21391
0.27119,10.96393,-5.70133,1.51971,-0.84056
0.02637,5.68777,-4.21971,3.28008,2.24734
3.35141,-1.50835,-3.35534,9.90336,4.31725
3.82521,0.62052,-3.39516,10.82120,4.30137
0.89978,5.40747,-2.79772,8.14751,6.22161
-2.59347,7.68259,-2.32920,7.20355,10.84525
-3.48803,7.07014,-0.73400,2.89464,8.33953
-0.40726,1.25422,2.05590,-0.87938,0.76526
0.20427,0.33715,0.40787,4.12419,4.12718
-3.75475,5.09809,-1.18206,5.84205,10.97164
-3.79817,4.78155,0.21825,0.84859,6.65439
0.12135,2.41426,0.17241,-0.20494,0.08204
1.41977,6.56999,-1.41928,1.86933,-0.14634
0.74637,12.14222,-5.07190,5.81116,3.39137
0.10851,10.51230,-6.75397,9.22125,6.45667
-0.36777,10.34439,-5.97377,8.48905,6.56465
0.28350,13.50472,-7.75500,7.40162,4.69326
2.54445,10.52958,-8.46120,7.26024,1.57850
2.75032,7.04277,-5.72304,7.75097,2.07110
0.03556,3.63228,-1.44283,7.12844,5.09512
0.47291,-0.40709,0.08423,0.34226,-0.16347
-0.23429,4.58410,-2.00145,-12.26142,-7.26653
-7.77486,9.15042,-2.35470,-22.26559,-5.53409
-8.77745,6.28659,-3.66614,-20.73507,-4.25804
0.99130,5.15714,-2.88940,-8.42356,-5.23806
4.67544,5.15867,2.20770,4.75182,0.43425
-0.92931,3.00441,2.27952,8.75706,6.44425
-2.50487,1.49041,1.10264,4.13698,4.47279
1.91256,1.58447,0.82391,1.28914,-0.14034
2.70237,-0.98099,-1.01170,-0.03323,-2.24765
-0.19531,-2.58627,-0.61352,-5.24653,-3.03955
0.51231,-0.70945,-0.05216,-6.95663,-3.52831
2.28636,-3.31719,2.92449,-4.42978,-3.44749
0.75788,-6.01726,8.69464,-4.51951,-2.16893
0.13191,-3.99635,10.19024,-4.35892,-0.89855
1.26669,-2.27308,7.11014,-3.69256,-1.25403
1.17908,-1.38804,6.18987,-5.51626,-1.68611
1.24293,-0.28978,10.89646,-3.27056,0.35662
2.25138,2.57861,10.63203,3.49819,3.02796
1.90693,3.66526,6.03016,2.61281,2.38198
-2.99613,0.36007,7.52539,-2.72190,1.77543
-8.16544,-1.91552,8.27287,-2.85711,2.83188
-7.43771,-2.38052,9.59150,-3.99943,2.18613
-9.00300,0.50576,14.75239,-4.13045,4.39048
-13.01295,1.49402,16.07262,2.89253,7.78895
-13.11192,-7.08826,14.38096,4.09182,4.53355
-17.06301,-9.66363,12.81870,-3.90967,2.15078
-18.90455,0.81692,16.03216,-5.31541,6.32776
-10.96280,7.93988,19.05965,-0.38496,8.44168
-10.16204,7.96608,13.00972,-0.88318,6.99413
-16.64257,8.13054,8.57208,-3.47480,7.03900
-14.31154,7.10312,12.48706,1.03777,7.65393
-13.00803,2.31895,19.05050,4.63921,7.31631
-17.59481,-0.47388,18.98395,-1.81105,5.68892
-14.39914,2.88033,14.66311,-4.53392,4.99020
-9.84485,5.13205,19.02547,-0.11559,6.54972
-13.05089,1.98556,22.87978,-2.85216,5.96083
-11.42825,0.72107,23.01901,-4.71563,4.81695
0.08049,5.59252,28.70167,5.35411,7.57894
5.62778,9.03252,30.81924,8.00605,8.84118
3.11750,6.82828,29.25818,-4.06687,5.92611
5.16206,6.00649,34.49165,-3.58342,6.24255
-0.93791,6.55819,43.14952,9.58829,4.52065
-12.07746,3.42714,34.21591,5.09322,2.23900
-17.43140,4.41235,15.66363,-4.64538,-1.26792
-13.20766,0.93917,9.17316,-0.03951,-3.33777
-15.36519,-8.29881,7.35857,3.26591,-7.04166
-20.56169,-1.20861,9.45474,3.77323,-3.76900
-20.48227,11.41835,17.10082,10.22471,3.52253
-20.24735,4.54083,10.40831,8.49030,-1.02469
-13.47234,-1.31755,6.24407,3.63149,-6.92932
-4.38749,6.94265,16.17411,9.74695,-2.83369
-9.86116,7.96505,14.61457,10.88767,-1.72073
-17.17057,1.09734,3.26664,3.77063,-7.37749
-13.51920,-0.58576,-1.54110,-0.39693,-11.13070
-12.74857,0.22798,1.48249,-4.24054,-11.11503
-17.27408,2.74688,5.09491,-0.46091,-8.29244
-17.44892,4.23203,5.95677,11.61048,-6.19093
-17.92646,-4.23677,2.33312,10.31678,-11.12065
-19.70464,-7.67079,-4.39292,0.88489,-15.79252
-17.57994,2.51690,0.47091,5.13741,-11.34498
-18.73730,4.83227,6.02475,13.08122,-8.00842
-22.18100,-2.30328,-1.69846,8.34341,-12.48956
-18.60105,-1.95954,-1.37524,-0.32232,-15.57099
-14.88051,3.73970,5.70931,1.81934,-13.08768
-17.80067,3.11295,2.35367,7.84099,-12.57824
-20.52194,0.51779,-1.99304,5.15275,-15.11802
-17.78159,5.31456,3.11171,2.78919,-13.43637
-15.85563,5.96981,5.62473,3.59840,-12.50008
-21.51205,-4.74648,-4.79007,-3.01503,-18.24913
-23.92457,-8.55909,-9.43871,-8.21449,-19.04609
-15.65899,1.30582,-3.73588,-4.73180,-12.52170
-13.88692,7.12974,-4.13233,-5.58726,-12.35407
-21.66318,1.73240,-9.26784,-11.13815,-19.21481
-21.50199,-2.30846,-16.13877,-10.92720,-23.91414
-17.09562,-1.07781,-14.77956,-8.83842,-22.99809
-18.69895,-3.13058,-6.51103,-10.50167,-22.35759
-19.80887,-7.10829,-10.77406,-11.47274,-26.94273
-18.78168,-6.46774,-14.68336,-8.70567,-28.37357
-20.96123,-3.62448,-12.75486,-7.94761,-24.53800
-23.36232,-4.83576,-19.11121,-13.50240,-26.40911
-23.95884,-9.71310,-24.09879,-14.91851,-31.79473
-22.81035,-9.49202,-21.59341,-6.74976,-30.05847
-15.03920,-3.80715,-15.82934,-3.41276,-25.94089
-7.99158,-1.77691,-9.44268,-4.30844,-23.71780
-11.22218,-2.80324,-5.56273,3.31556,-21.00138
-13.50390,-2.58478,-4.08318,10.40586,-21.38021
-8.36541,-2.46379,-3.12611,7.65942,-20.82047
-8.66100,-4.69049,-4.33203,-2.89041,-20.09443
-16.87978,-10.12754,-16.50222,-18.68419,-28.66116
-17.63648,-12.20848,-24.67189,-24.33365,-33.85413
-9.05091,-3.43407,-10.99948,-7.41650,-22.70790
-4.72589,6.23266,2.04758,12.56579,-9.65293
-8.60671,-0.59846,-0.65398,10.65508,-10.69432
-13.33535,-12.69939,-9.28667,0.08547,-17.63090
-10.41886,-7.55088,-10.61849,5.67473,-12.83950
-3.59075,0.55460,-4.53875,14.79876,-1.48244
-1.46536,-3.76289,-7.96077,9.74113,0.32414
0.59754,-1.63569,-11.09006,3.64688,-3.09985
5.97580,12.37411,0.42357,6.46083,-1.68542
8.87952,16.14962,12.29799,12.40816,0.63564
6.70368,7.43751,15.04305,19.37252,0.99334
6.07567,7.96285,10.22059,23.46126,2.92261
11.17232,14.34498,7.21097,20.08674,4.43209
10.84486,8.46224,4.60334,14.35833,2.88832
2.82589,-1.02538,-3.98632,10.89445,0.59652
1.95498,-2.04070,-6.61895,8.07596,-1.45236
9.64788,1.11094,-7.63658,7.21661,0.30592
3.82260,-1.19017,-15.90046,3.83903,-0.94123
-9.69073,-6.54929,-21.72790,-6.33401,-8.44868
-10.22579,-5.78340,-20.49649,-7.87801,-13.17102
-3.20286,-2.60606,-13.64815,1.02560,-8.33088
-3.21288,-1.99080,-12.15689,-2.81050,-5.25572
-6.27195,-5.23485,-16.97616,-14.19088,-9.89012
-5.36848,-9.95936,-20.39473,-14.47888,-10.43624
-4.21307,-11.33363,-25.03065,-14.44749,-6.24459
-4.88415,-12.47328,-21.30331,-17.97482,-5.94180
-4.07696,-14.44486,-11.92125,-16.82249,-7.91347
-1.57042,-16.72938,-9.25144,-17.12860,-8.25998
-0.97801,-15.36830,-4.02560,-13.07787,-7.41147
-1.34800,-7.59635,2.94609,-2.04488,-3.86436
3.51980,-6.00885,1.85877,-3.58963,2.25616
7.05737,-9.88927,-4.69162,-7.97036,3.25061
3.66384,-7.05421,-4.58935,3.10782,3.09807
5.20122,-4.84573,0.81863,10.10801,9.47943
11.83162,-6.06687,-3.62638,5.76592,11.96314
11.72637,-4.48131,-7.31540,4.16967,10.70911
7.66750,-3.00897,-0.02692,5.82076,17.17565
10.48991,-1.46031,8.54206,12.51004,23.47524
15.37586,-0.18572,12.58063,18.45041,20.28869
11.86109,-0.49558,6.45591,9.50178,16.70284
6.48671,1.51143,-0.88480,-0.56788,19.57429
7.07207,5.50533,-0.31942,2.53684,22.34396
8.05246,3.25465,-2.53439,3.76486,18.47485
3.66155,-5.38522,-8.86901,-1.75921,9.79827
1.29447,-6.91826,-7.16313,0.02879,8.38784
7.82933,-0.59854,3.23739,6.19605,18.51178
9.78444,-0.54766,0.08062,2.45680,19.40221
1.66171,-6.07648,-14.39154,-6.19046,7.68771
0.81295,-3.76910,-9.18063,-3.52741,6.09490
8.17156,4.95172,4.80479,5.69444,10.27365
9.47278,4.66276,5.60170,4.71218,7.66685
4.42498,-4.75659,3.67543,-0.58007,6.98357
3.46113,-5.36116,6.43596,2.47433,10.15769
9.11825,0.54537,7.83302,4.14975,10.22660
9.64448,-2.56136,2.15122,-3.17809,8.35068
4.93695,-6.90750,-1.03712,-5.81972,8.06897
6.66697,-1.78280,5.01933,0.79843,9.03162
9.88504,3.32582,7.12936,2.49968,9.55725
8.40196,1.70261,3.30811,-3.15686,8.08129
7.05942,0.67464,1.95883,-5.58490,5.69102
7.95629,2.32906,4.23856,-4.02725,5.80960
9.27351,3.02397,6.65982,-2.92692,7.20901
8.75982,3.31270,4.85888,-2.54281,6.75721
6.47265,1.88716,1.74448,-3.37458,5.67790
3.93104,-0.62203,-0.16946,-3.81785,3.58411
2.53525,-0.34599,-1.66165,-3.26565,0.84210
2.10807,-0.64537,-2.05847,-5.27687,0.12208
1.73520,-2.77464,-2.01762,-7.33464,0.74543
1.57603,-2.49383,-1.33510,-5.22041,1.60518
0.26933,-1.57832,-1.76688,-3.47325,0.98727
-1.20440,-2.32684,-3.37478,-4.60878,-0.81622
-0.85171,-2.89195,-3.09754,-4.27546,-0.70001
-0.73424,-2.56541,-2.44630,-2.35725,0.10935
-1.19328,-1.84422,-2.29438,-1.86168,-0.31602
-0.17381,-1.02416,-1.19201,-2.31439,0.26112
2.11637,-0.02688,0.80434,-2.37956,2.62782
3.35258,0.44037,2.25944,-2.28962,3.09980
2.72536,-0.04697,1.92486,-2.01202,1.48259
2.37958,-0.29698,1.72709,-1.63134,2.01757
18.76403,-0.69727,11.57866,-10.37534,26.15272
8.23687,-0.23942,2.91976,-7.59573,14.56902
12.74661,2.44984,3.89387,-4.47701,9.16200
28.06607,5.33092,7.44042,-10.71048,19.43088
26.95577,0.67282,-2.79501,-21.88490,19.46239
21.81991,-6.18893,-7.19572,-26.26060,15.40810
24.54985,-2.59613,6.24916,-15.94553,19.50582
22.13893,7.26241,19.74076,2.43796,20.27673
15.48493,11.87931,16.33559,7.28382,16.68936
18.42631,6.02542,10.51417,-4.00079,19.00431
22.43270,-1.89332,15.04988,-7.73678,18.78953
16.91391,0.45959,18.05755,1.87706,11.69210
12.19040,3.67762,16.60163,6.56815,8.35293
7.52747,-0.50350,12.26326,3.93738,4.77143
2.37451,0.05527,9.52675,6.05809,2.09070
0.82993,3.99411,9.49540,10.57919,0.04017
-4.50088,-0.42209,5.45271,10.23177,-7.35324
-8.31862,-6.60388,5.62650,9.19347,-8.17492
-7.67138,-6.23593,4.15936,8.61449,-9.65699
-7.58476,-5.81215,-6.22771,2.34055,-16.90443
-4.75455,-8.57183,-7.41944,-4.77912,-9.79817
-2.46607,-7.16918,-0.91421,-2.51211,1.07864
-2.43135,-1.04111,1.20866,4.37249,0.61012
-1.55743,3.09573,1.35432,6.96367,1.19698
-0.36730,0.56976,0.98785,3.34035,2.93093
-0.03106,-5.27610,-2.30700,-3.99377,-0.99483
-1.62901,-5.84287,-6.56083,-6.19925,-3.64118
2.85287,-0.18340,-1.47176,-3.28143,3.11924
10.59107,5.46297,5.67259,-3.29420,11.37014
5.15838,5.71551,0.38891,-0.50071,6.96732
-4.98352,4.62037,-5.94098,8.11708,-3.54389
-2.67569,10.57860,-4.62602,10.79357,-2.82901
7.31995,15.89211,0.52009,3.91175,9.59243
9.74157,8.68507,3.74236,-3.41141,14.94439
5.11356,0.62610,1.79039,-5.09620,9.51205
3.11723,1.14917,-0.35232,-4.68510,4.95089
0.05083,-1.32511,-2.53290,-4.52652,0.06354
-1.32762,-5.18298,-1.15702,-2.19659,1.08125
2.08831,-0.10825,2.03662,3.11811,9.54591
0.32162,2.62983,-2.82893,7.16639,9.24974
-2.63178,-0.91076,-6.17292,7.25292,5.14086
-0.03579,4.33048,-3.33062,9.90016,6.91426
-1.15703,8.20504,-4.80191,10.97222,1.36477
-7.23708,1.18529,-10.28839,7.29661,-9.85667
-5.49154,1.99763,-11.05160,11.91617,-3.81887
-0.22550,8.00405,-8.81055,18.34776,6.71247
-5.45751,7.02180,-13.50876,13.69893,-6.26062
-8.98692,6.77649,-13.77694,6.26321,-17.14145
-0.83350,6.58403,-2.51244,4.83610,-2.14191
2.60662,0.94413,0.56401,4.35345,7.15376
-2.39819,-4.88227,-3.14469,-2.06912,-1.87227
-2.87105,-4.37637,-0.57286,-4.89839,-4.31241
-1.29841,-2.00033,0.04543,0.12508,-1.60965
-2.32102,-4.00501,-2.18341,1.24483,-2.69100
-0.68771,-1.91048,2.05884,-2.02145,-0.83705
-0.71441,2.33325,6.04671,-5.54270,-2.91518
-3.95955,-0.44731,2.39039,-7.07002,-8.03499
-3.50569,-5.16524,-0.67123,-5.39981,-5.07836
-3.59264,-9.87110,-0.67372,-6.64384,-3.96144
-6.76780,-11.26228,-2.83205,-8.14010,-9.81144
-4.09150,-8.77119,-0.95507,-5.52579,-5.38686
1.61214,-10.97628,2.86837,-3.22028,6.13653
1.03869,-10.41117,2.13633,-4.08021,5.02948
-1.16945,0.96112,5.73865,-7.52707,-2.42826
-12.06990,4.24948,6.15275,-7.37891,-13.64144
-12.78818,-7.10679,-1.92127,-4.31322,-13.60526
-16.28625,-9.10073,-6.02210,-4.91614,-19.70611
-13.23082,1.56434,-4.07974,0.07359,-16.68873
-9.10634,2.11780,-4.78459,4.56748,-9.34654
-17.66348,-5.84928,-11.60836,-1.40300,-22.90153
-25.29880,-9.54527,-16.20551,-6.21472,-36.31247
-15.93053,-4.33606,-9.20540,-1.70943,-20.42901
-3.12137,5.56143,0.47584,5.84896,1.45367
-2.97349,7.44617,0.93277,8.80968,1.49794
-7.71695,3.70488,-3.33400,7.98768,-6.89307
-7.58778,3.70900,-2.55510,6.71492,-6.63409
-7.21452,3.74935,-1.78734,9.01723,-5.56365
-7.64794,4.27527,-3.12086,13.22552,-6.10090
-7.69371,6.90692,1.25526,8.71411,-5.37986
-13.45497,6.34032,1.01229,0.35298,-15.18685
-21.46655,4.29962,-5.64069,-2.22090,-30.93024
-19.70459,5.41608,-3.55962,-0.42994,-27.61091
-12.99636,4.96547,1.77575,2.08506,-12.32858
-10.72860,2.93528,3.70466,1.97182,-7.57343
-11.64627,6.00607,-0.23207,3.70708,-13.05503
-17.80369,6.02707,-11.32554,4.66279,-25.49018
-20.65518,2.77541,-9.75942,1.59172,-26.36973
-10.35216,7.42294,3.99020,6.96697,-5.41219
-3.51752,9.51312,6.14384,14.41955,4.48430
-8.04163,5.49253,1.34641,10.45123,-3.56057
-10.29739,4.29880,2.95404,6.75991,-6.51766
-10.20460,3.60286,2.89161,8.82401,-12.55997
-15.32134,2.69372,-4.30130,1.17361,-26.01773
-19.73738,1.65780,-7.17609,-15.05115,-23.60205
-21.33252,-1.13622,-7.09783,-20.70417,-15.45371
-24.08525,-2.92129,-10.13717,-15.05059,-26.56730
-17.94188,1.89811,-6.38014,-1.73165,-27.95573
-1.85959,9.23553,-1.65966,17.34931,-2.62427
3.35455,4.11532,-5.59664,21.54224,7.12118
-6.17315,-9.19366,-10.65639,10.56142,-10.85014
-10.84941,-7.61789,-9.19931,10.28809,-19.81893
-5.12980,6.33559,-3.62254,16.29493,-11.39944
-0.56385,9.56400,-6.33549,12.00035,-6.33536
-0.75679,1.77927,-11.68754,5.14127,-7.84993
-2.49860,0.71024,-10.18480,3.18190,-9.78972
-3.19776,6.93635,-9.20630,2.14294,-10.81570
-1.24886,6.24315,-7.18022,0.66575,-11.31275
1.00748,3.08872,-3.65138,2.82197,-8.73316
1.40391,9.60476,-2.12565,6.77621,-1.39674
2.01131,14.99414,-4.09427,7.35414,1.37184
5.37800,9.54620,-10.14439,6.29159,-0.49332
8.84604,2.96720,-12.56329,4.29432,1.72622
4.85831,-0.13239,-16.54118,2.96507,0.93038
-7.35114,-5.76981,-26.57812,2.77394,-7.97148
-12.83709,-11.09239,-31.38242,-3.82459,-11.65435
-4.26185,-9.80962,-32.18425,-13.60968,-7.26418
1.57705,-7.73648,-31.85693,-15.52021,-6.36113
-2.30282,-8.15387,-28.40935,-11.66862,-5.44173
-2.13871,-7.93970,-22.76217,-10.89207,-2.36532
5.23959,-5.68655,-19.05080,-13.70063,-3.48923
6.82656,-2.97320,-23.67011,-12.68206,-1.18355
-2.26417,-7.03661,-26.41540,-10.97197,2.50786
-4.42475,-11.32636,-22.47977,-15.73287,-2.39003
8.99839,-4.53503,-18.03234,-16.12022,-0.53591
11.82189,-0.98181,-12.19242,-7.65201,8.64073
-3.60042,-8.28459,-10.66261,-6.57603,0.56421
-4.44155,-12.57539,-11.61000,-12.84418,-8.59484
9.08357,-11.83363,-12.66384,-10.41423,1.48348
7.13254,-11.62478,-17.35720,-7.00765,5.62680
-5.08204,-14.24537,-21.73857,-15.72176,-3.76887
-1.32234,-14.78889,-22.05183,-18.73824,0.11029
10.42275,-11.65714,-13.13544,-7.55522,12.20046
14.27617,-11.30830,-1.92782,-1.53871,15.87962
12.78086,-10.66294,-1.78082,-6.05337,14.29889
13.77972,-4.28996,-1.78248,-5.20893,15.04322
16.32451,-1.66508,0.81790,0.22616,17.69388
17.48495,-6.93008,0.36008,0.23422,23.60469
16.89556,-9.97364,0.57420,-0.27143,29.09407
18.11602,-7.45343,2.71329,0.67951,24.56252
21.31675,-3.95515,6.36430,-1.90944,18.34063
22.10612,-0.76968,6.25578,-3.78698,26.07156
24.29610,-2.69340,7.00179,-0.97693,35.31494
30.32010,-5.09347,11.80285,4.63502,31.80949
35.08466,-0.92435,11.54654,9.81884,34.04960
37.34267,-0.29747,11.84913,7.63135,45.87172
37.30267,-1.50897,13.65541,1.61739,47.15163
36.74156,-1.27892,11.72694,2.12280,45.25538
45.16537,-5.40078,12.09814,4.27244,54.75321
64.64221,-3.32422,18.05166,5.62853,70.47967
74.92362,6.83984,27.06405,11.79837,79.97143
67.23453,7.83625,27.32613,14.97152,73.11480
62.08889,-0.19490,19.02821,8.79074,64.64942
61.96656,-2.40016,17.55546,4.97048,68.48396
53.34064,1.49111,19.37210,8.45445,66.11661
47.63835,1.50546,16.62972,8.36772,55.21964
52.39669,-0.51811,10.92088,5.62523,55.85088
52.80391,1.13590,7.83270,7.04838,60.65166
49.01257,2.02504,10.19595,7.87072,58.13898
50.90814,2.14976,9.99646,6.32184,56.67854
52.37998,3.37768,7.17172,5.09613,53.86141
49.38014,3.77335,3.66923,2.26758,48.03180
48.64250,3.80710,-1.08115,-1.74312,47.52725
50.02205,3.51599,-2.90290,-3.13895,48.07185
47.65400,4.78938,-4.16455,-1.59427,43.66833
43.91318,5.19983,-2.99083,0.34952,38.89779
44.67069,2.16373,0.77729,0.09747,40.17758
45.65711,1.22815,2.45974,-1.87609,43.19197
44.00573,3.86610,5.17736,-1.49436,39.49255
46.79493,5.41576,7.05078,3.49542,35.84665
49.71798,3.12255,7.05928,7.06687,38.52456
44.26875,1.16299,7.14284,4.59906,39.10291
37.99031,2.73573,5.53844,2.82636,34.30170
36.15938,3.89869,4.47962,4.58195,30.08927
34.03317,3.43830,3.34999,4.40438,28.74424
29.84429,4.25984,0.35483,1.56613,27.28078
25.47480,5.80769,-1.37780,1.41578,22.32633
22.43410,4.85752,-0.21921,4.88112,16.61204
19.36478,2.26631,0.90955,4.72612,13.96144
14.37127,0.89157,-1.47030,-0.72243,11.33786
10.22008,-0.31089,-2.89965,-4.56679,7.33581
9.90877,-1.07813,-0.50705,-3.28669,5.39139
11.61947,0.78934,1.22711,0.52491,7.39420
12.58745,2.11254,2.28402,2.82268,10.30335
11.56789,1.22358,2.38942,2.44398,9.31937
9.59302,0.86118,0.62762,0.98995,5.95523
8.22956,1.03984,-0.22984,0.56779,5.25871
6.45943,0.61830,-0.32545,1.69950,5.91205
4.14244,-0.29200,-0.50377,2.23324,3.58299
3.10249,-0.60652,-0.25622,1.41466,1.00285
3.46469,0.18578,0.41777,0.89465,2.17221
4.29005,1.02469,1.02039,1.17712,4.00932
5.29094,1.30573,0.90257,1.57763,3.65802
35.15529,1.80274,-1.73602,3.47406,19.63916
