EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-13.37042,-7.86333,0.89967,-0.49232,-1.86985
-11.37598,-9.77575,1.87449,1.92276,-0.42476
-7.91557,0.53093,-2.87939,3.51574,-0.26756
-8.67825,6.05778,-7.87108,2.00996,-0.12899
-10.37026,0.91667,-9.39393,-0.65811,1.79609
-15.81615,-6.49267,-7.52848,-6.21833,1.07218
-15.93176,-7.31465,2.95928,-5.27576,-4.67114
-9.77965,-3.82912,10.72169,-0.95533,-8.10458
-6.72256,0.91430,9.34589,-1.55593,-8.34652
-6.84198,5.20414,6.64175,-1.60916,-8.50019
-8.09948,3.22961,-0.13742,-4.55041,-4.63200
-9.62331,-0.37749,-4.08406,-9.51252,-1.42189
-9.49079,-2.05894,-1.70944,-12.67090,-0.81901
0.88576,-6.10029,1.66217,-12.55698,2.86832
9.57622,-5.92834,4.34528,-8.24533,3.83757
3.53793,-0.89979,0.92974,-7.56223,1.36900
4.30984,-2.89060,-0.39588,-6.90174,2.67516
11.91039,-6.12090,1.82871,-4.68031,4.91091
8.44273,-1.58303,-1.45618,-3.72831,2.37548
4.05004,-0.42215,-1.35704,1.12132,-1.40287
9.52096,-5.68951,4.30582,4.53449,0.07880
15.30256,-10.63028,9.31160,5.34277,3.15268
12.71667,-9.18431,6.88177,0.05083,5.42199
10.02298,0.72544,-4.86190,-11.24449,7.40825
18.31426,0.90232,-7.49548,-10.40479,7.72970
30.41403,-8.65094,-0.61505,-5.07720,10.91695
26.47112,-5.88650,0.16406,-7.09582,11.71453
18.83250,0.15957,-1.61481,-8.03259,8.98030
29.03454,-3.80929,1.36892,-6.81778,12.39537
32.01845,-7.01145,5.38133,-4.74861,14.22774
22.00704,-4.35652,1.60735,-5.67705,11.07439
22.65366,-3.14134,-3.62233,-6.36353,8.16295
27.12749,-6.13696,-5.83908,-2.74446,2.93595
25.02525,-4.57676,-11.84305,-4.83591,-0.25855
21.53571,1.18304,-10.47008,-7.84914,3.13963
24.90005,-2.57681,-2.43503,-4.39955,6.83049
22.80737,-8.36345,-5.09774,-1.90618,1.34308
4.06693,0.22747,-14.57160,-4.57275,-8.57755
-3.99869,6.40361,-18.26407,-6.26094,-12.41332
11.97635,-6.49526,-12.36298,-0.99133,-10.71806
26.86172,-14.00267,-7.19810,-0.58745,-2.82526
15.33435,-2.46029,-9.24831,-6.10758,0.83442
1.79301,4.08985,-11.41028,-5.95080,-4.76309
20.99662,-3.31905,-11.83106,-5.89631,-2.61239
35.73574,-7.30610,-9.29542,-7.14142,4.80541
22.94761,-0.13596,-8.47810,-8.36404,5.87373
11.66101,4.14340,-12.26565,-8.73655,-0.24637
14.58864,-1.86570,-11.94380,-5.43399,-5.01348
26.55543,-3.50560,-13.04721,-8.33490,0.27442
30.75598,1.98895,-17.92724,-13.84338,3.61464
38.69949,-0.10707,-15.98963,-13.13190,5.90563
62.64007,-9.44368,-10.61767,-12.25332,14.96221
60.25738,-9.46028,-9.21814,-11.17610,15.79858
45.76691,-1.58043,-9.55343,-11.64773,14.99102
44.46996,-1.77403,-6.05034,-9.57939,16.71454
48.46937,-6.78807,-9.19136,-9.52304,12.21644
49.44940,-5.17984,-14.52701,-12.80273,11.36539
34.56300,-1.12278,-3.96170,-7.12814,16.99046
24.16392,1.44568,3.68055,-2.94692,20.67053
18.22952,0.78721,-2.71280,-4.33182,11.03084
2.03188,-0.13911,-3.34429,-1.29444,0.86190
3.18686,2.66727,3.56183,0.15423,11.14135
7.80279,1.11991,7.24610,1.50614,14.88139
-12.11009,0.30088,3.34350,3.56304,-0.57603
-44.50642,5.33974,-0.05206,5.71879,-16.43802
-57.91951,-0.02139,-0.15068,9.59680,-28.74667
-39.89367,-9.81469,-3.56906,7.73170,-29.61776
-33.72130,-5.03199,-3.47735,5.04226,-22.28355
-58.38320,3.93020,-5.33525,5.21546,-29.11596
-76.41865,2.37648,-8.75087,6.52959,-43.06386
-60.16575,-1.73808,0.26295,9.57183,-33.80809
-38.65131,-0.22820,5.22325,8.22349,-18.23534
-45.08512,0.68528,3.81713,8.16234,-22.66353
-53.11817,0.88665,9.08646,12.03153,-24.47866
-71.33474,2.26034,7.54864,13.39287,-35.78558
-93.25169,-1.54736,2.09194,14.31819,-57.70559
-53.62084,-6.53882,9.17571,13.40711,-34.95793
-8.68428,-4.08865,16.55260,10.51819,-0.59976
-21.01319,3.82755,10.36823,7.26127,-8.01692
-32.11848,8.58214,5.87206,5.67005,-19.72259
-18.28444,3.08289,8.99053,6.59003,-12.90431
1.64620,-2.49342,7.71156,3.92898,-1.48825
14.11442,5.83271,10.33660,2.93152,8.44980
11.68429,13.78284,13.47237,4.43378,11.10491
9.62731,10.94724,9.02692,2.62047,8.98205
12.98732,9.44985,9.90667,3.10298,9.00180
14.38842,9.57041,12.20793,4.50266,9.20570
15.45963,8.11499,11.86887,4.49825,8.68113
17.15375,7.48899,13.08542,5.26632,8.59588
18.27018,6.74946,13.80872,5.80094,8.34418
19.44179,5.92488,14.41417,6.25139,8.06627
20.54712,5.26473,15.19449,6.79094,7.82067
21.50015,4.56398,15.82112,7.24421,7.53489
14.30066,5.59920,12.90466,6.12358,2.34006
8.30199,0.33037,4.34639,1.77224,-3.90693
10.69958,-13.04852,-1.06423,-0.95996,-5.04819
5.21970,-9.59224,-0.20233,0.00090,-4.50426
-4.98215,4.51105,1.63319,1.52684,-3.39066
4.36438,-1.29019,4.27245,2.81779,6.74048
43.32704,-11.74575,8.57674,3.03149,34.60100
57.97632,-6.00850,8.70693,2.04984,48.06289
44.79095,3.79144,0.16334,-2.26448,43.32919
61.63027,7.09974,2.03890,-2.11425,59.66904
84.44214,-0.53384,12.42600,3.12767,82.77830
67.65310,-10.80774,8.75645,2.45233,80.40426
32.25420,-6.40496,7.40666,4.02928,65.75898
38.45854,1.62974,11.05773,5.74540,74.49856
48.01854,4.12347,10.45737,4.65926,80.55274
6.40144,6.98216,15.35184,10.21344,54.77969
-32.02353,4.41226,13.62228,11.56659,33.31159
-53.29082,0.94411,7.81405,9.26479,19.13635
-46.79230,-1.46429,11.22340,10.76106,13.65602
-18.54718,-6.04237,10.96976,8.74235,24.22142
-15.85210,-0.44957,9.83885,7.79471,29.06284
-9.86402,2.45524,15.99099,11.11832,31.02929
-24.26266,-11.49122,20.76136,15.01591,29.30402
-81.99911,-10.36368,19.00922,17.59465,27.43985
-130.16748,10.55346,13.97691,17.53578,26.24290
-153.55321,15.66183,9.57439,16.35433,12.90010
-150.65408,3.56917,2.67904,11.59669,4.28599
-150.75969,-4.98458,0.23846,9.63102,-6.15256
-149.73187,-6.69709,3.19254,11.29105,-8.83436
-112.80741,-3.76010,5.03762,9.80049,12.37027
-89.18494,-3.39061,8.65802,10.19539,15.57230
-102.69838,-5.44401,1.84409,6.79913,-4.12697
-119.49596,0.11801,-8.72648,1.31266,-18.10920
-115.37191,1.20766,-7.08335,1.76537,-21.40783
-102.11001,-12.11851,-10.51576,-1.58601,-19.74112
-90.74698,-21.06154,-16.30829,-5.97887,-15.62012
-47.48147,-8.02421,-4.94957,-2.82574,1.41786
-18.74758,14.32616,13.53268,5.59446,9.82240
-55.95367,9.91817,10.52630,6.90033,-10.65776
-87.96192,-13.18296,-7.35132,-1.37659,-30.14343
-68.48176,-9.61476,-6.24408,-2.36961,-23.43950
-26.29921,5.46833,-3.43482,-4.70071,-2.67048
-10.22758,0.57365,-12.13354,-11.79690,-1.94145
-23.90789,-5.09059,-9.77922,-8.24351,-16.22819
-36.17186,1.05091,-2.97502,-2.60971,-19.31129
-49.12443,6.57648,1.78917,1.45679,-22.08937
-43.28361,3.62602,1.54625,0.20238,-24.13337
-19.30000,1.82667,-2.47295,-5.79097,-18.08461
-13.93688,8.17049,3.30752,-2.07629,-13.58421
-19.40304,10.18882,4.20951,0.47804,-17.27849
-28.42730,4.42037,-3.50841,-2.24025,-30.68449
-35.04082,-1.28608,-3.28388,-1.27064,-36.21855
-24.20891,2.04607,3.88641,1.12923,-27.75329
-9.05853,9.91806,5.05245,0.39590,-23.59582
-9.63788,2.36728,-5.49089,-6.03288,-27.46567
-21.36093,-10.97452,-9.50979,-6.71623,-30.26813
-18.05946,-7.77190,-6.94144,-6.06759,-28.98927
-10.13373,5.24699,-7.93513,-9.90109,-30.71878
-17.21975,7.42447,-4.74594,-6.97497,-32.07981
-14.47973,-2.69815,-4.83508,-6.73198,-30.53568
0.31839,-2.18288,-4.27982,-5.40991,-36.28481
5.03320,9.12138,-0.73139,-0.98084,-39.68760
1.95155,9.38466,-3.40959,-3.25669,-30.49076
3.79153,0.21838,-1.82340,-0.61242,-23.18674
8.76114,-0.32296,-2.19201,-1.85788,-29.03460
6.33311,7.86898,-6.46239,-7.21184,-35.22832
3.05962,7.33139,-6.73574,-2.96840,-30.29671
11.13660,4.13303,-7.10461,2.10068,-20.10619
25.32688,11.54733,-0.49882,8.78636,-6.83085
29.83650,17.01709,6.22647,14.15177,2.19175
26.21439,15.58462,9.07424,18.21836,1.94954
24.74340,8.12428,11.85538,21.07026,0.19318
27.95298,-1.29765,8.73195,13.00702,0.45955
41.52198,6.25706,13.42492,11.86090,9.03796
49.22277,18.83604,20.68143,19.15166,17.48931
45.82147,15.08953,18.97984,19.55389,15.67028
50.61205,10.02105,19.63830,16.32309,17.19792
53.67674,15.50913,19.96487,12.71529,25.12501
50.74057,20.85750,21.17685,17.91186,27.65974
53.34588,17.09411,21.33213,21.89790,20.29767
61.34947,11.59675,17.25492,18.47961,17.40442
64.03972,8.85990,12.15169,19.12457,21.73905
55.22915,7.30987,1.28959,15.63113,17.35631
50.86782,11.99433,-0.76825,15.88858,16.71238
49.46226,14.47803,4.94113,19.12169,22.11715
47.11987,8.71111,7.65462,16.57185,21.39570
59.49863,3.37386,14.10014,19.71696,25.56955
59.76242,2.90059,11.30424,17.84524,24.37753
55.44056,8.53130,4.02994,13.99362,24.08183
59.89807,8.40691,1.23069,12.04623,27.25690
67.09950,5.65302,1.70253,11.12896,29.76365
74.29501,9.07446,10.86822,18.22534,38.06016
72.73795,5.71783,13.54126,15.73535,36.39520
67.88905,0.26297,11.49569,8.30185,26.03910
62.12630,-2.76164,9.34180,4.94542,21.98818
60.46005,-4.05521,0.19173,-0.73474,22.46428
72.35436,5.52570,2.82848,1.35702,29.30172
66.40597,5.40712,6.82099,-2.10787,28.40385
50.34447,-8.64403,-3.73188,-9.73765,20.62427
56.56377,-5.01835,-9.48114,-6.48238,20.49527
64.10518,10.90200,-5.96701,-6.92050,19.64128
59.27730,11.16531,-0.76887,-7.66979,16.36400
47.95690,-5.16312,-0.13165,-5.63982,10.03749
37.22129,-19.84009,-7.17744,-12.37084,-1.33027
29.19957,-21.39772,-18.79449,-24.64242,-11.20205
29.98094,-10.41779,-16.72988,-20.72638,-7.68589
42.05220,-0.97765,1.28355,-0.54203,5.83715
41.61466,-0.39748,0.66146,-1.75486,4.15781
44.68331,7.06414,-5.10277,-7.73514,3.39094
59.24804,10.30120,4.57511,3.40131,16.30861
50.77314,-2.20238,2.62335,0.05313,13.31346
42.07615,-2.10140,-0.42857,-5.00538,8.24117
50.46422,6.58396,5.28212,-0.82593,15.84088
52.15326,0.09915,3.57674,-3.32285,16.35536
47.04174,-8.76902,0.21053,-1.74836,11.49283
40.10383,-3.71579,-3.81380,1.78394,8.64961
35.20501,7.98880,-5.71433,2.02502,8.78787
31.86962,7.35465,-2.31875,1.34600,8.47774
29.47738,-0.87489,-0.18236,0.51897,7.39351
32.11601,2.41670,-0.60686,0.60283,8.44102
33.09986,7.70097,-6.02468,-6.68207,4.32112
31.45893,1.76713,-10.98040,-12.91467,-0.02243
23.91842,-10.06614,-13.06997,-12.66059,-2.11836
18.18202,-13.47931,-10.23488,-9.62024,-3.67826
23.78734,-4.72201,-0.15462,-2.57123,0.51835
20.83396,-0.43958,1.12581,-4.11906,0.30966
15.77279,-2.24724,-2.16408,-7.65992,-2.61921
21.59344,0.68513,1.20922,-2.37282,0.14130
22.88702,4.39282,3.33385,2.35965,3.18719
17.93865,0.83395,3.17220,3.57697,5.03738
13.16282,-3.28382,0.20784,-0.21326,2.97099
13.15424,2.26251,-0.39261,-2.53093,0.89036
13.28451,5.42363,3.35491,-0.52637,1.92732
9.35159,0.26619,2.74514,-1.68875,0.73056
10.31901,0.38609,0.28479,-3.06148,-0.59143
10.74606,1.30776,-2.50496,-4.24977,-2.53832
6.10828,-3.83151,-5.20533,-6.00445,-5.23698
3.14040,-6.45654,-5.95099,-6.96058,-6.08615
2.75256,-6.29192,-6.33826,-7.24039,-5.98147
4.69608,-7.42594,-4.98065,-5.32088,-4.40040
4.75039,-7.50627,-4.68891,-5.76570,-4.15752
1.97637,-5.69387,-5.93317,-6.93151,-4.72811
1.42932,-4.79902,-5.91264,-5.35246,-3.74361
4.00202,-4.14383,-5.66708,-5.60620,-3.73169
6.23199,-2.13209,-4.40736,-5.97107,-3.36233
3.38109,-2.12096,-4.14065,-5.61949,-2.71617
0.27631,-3.54907,-5.24785,-6.10995,-3.32540
2.06310,-2.46135,-4.10220,-5.65781,-3.27620
3.96682,-0.66376,-2.07839,-4.57273,-2.25251
4.12267,-1.20830,-1.25957,-3.13231,-1.23167
17.01577,-15.84728,-12.49213,-19.53947,-16.70853
18.42468,-2.73079,-11.87267,-19.44247,-12.89740
21.90585,10.37004,-2.33590,-10.37052,-2.71807
18.26645,-2.28759,-4.16218,-11.92269,-7.32999
24.47509,-10.53911,-5.75026,-12.39680,-10.60709
23.32063,-0.35429,-3.55820,-5.32651,-3.90088
8.08493,4.34319,-10.66230,-12.22532,-6.90516
17.79803,2.24465,-6.51100,-13.74414,-7.66964
32.62012,1.20846,6.60037,-2.43935,-0.21975
29.18902,5.73982,12.45981,5.70924,6.45674
20.22035,9.09948,10.40100,2.12074,5.62048
12.46225,6.10504,4.71493,-5.32129,0.18442
14.01608,7.79407,4.80862,-1.68143,2.28778
16.06656,10.60630,5.51581,1.90433,4.82550
15.15171,11.15355,4.18271,2.32558,4.90172
16.33183,12.98546,4.24417,5.01775,6.67664
16.74553,14.36044,3.83950,6.73838,7.81264
17.15932,15.61494,3.42431,8.43536,8.92983
17.78905,16.97943,3.16937,10.29302,10.21015
18.26173,18.18897,2.81895,11.91272,11.34777
11.53743,14.52436,0.41454,11.06535,10.07345
1.81959,6.89167,2.35382,8.16297,7.54138
5.04584,9.63694,13.63530,10.46100,11.09944
6.78528,16.82396,13.49593,10.00262,12.83662
2.69491,14.07651,5.70202,6.20501,9.18507
5.60822,10.66314,11.89233,13.27984,12.66414
8.31457,15.42529,17.91548,22.12288,19.89467
13.05823,19.74234,18.21453,25.92544,23.01797
12.92730,12.41814,14.81776,20.79543,17.05895
5.94554,7.92164,10.04260,13.05698,11.38958
4.62414,14.55756,11.68993,14.96323,15.30841
3.43175,13.35276,9.29682,14.55100,14.72207
9.19509,10.74610,7.08115,16.58573,13.98824
22.20740,23.17121,10.03502,23.23056,20.54857
28.96029,34.93448,13.30650,26.23586,25.63004
22.51358,25.51582,17.08166,27.36199,24.45063
7.04204,9.91830,15.28203,20.93259,17.58319
5.45331,12.39085,16.05917,18.09886,16.81777
4.98295,12.06264,12.96474,17.31222,16.34107
-5.80930,-0.66481,1.98028,12.69881,11.27477
-1.81484,7.30830,4.55915,19.48378,18.65752
9.27850,26.17222,8.64647,24.30543,26.80404
11.85748,17.46200,6.30158,22.14877,21.21639
1.87476,-6.56825,3.32209,16.20243,9.99134
-8.57611,-2.64720,-1.02349,5.95329,6.88414
-5.57619,17.23295,2.99084,3.75221,11.95777
-13.52341,7.84697,2.11894,-2.82764,5.15473
-22.93090,-7.62190,-5.72581,-7.98838,-1.53284
-10.51512,4.65115,-4.47138,2.07009,8.25698
3.00344,18.09620,0.91011,14.09450,19.29920
7.30451,10.49351,3.18631,23.01617,22.25855
6.38087,2.17893,-1.83265,18.44678,15.90553
8.36346,13.41374,0.36829,11.50043,13.43253
8.89768,22.26493,11.46251,14.97270,18.15900
3.35046,14.42274,12.07967,11.53344,13.46169
6.46607,10.66595,10.11944,4.75850,4.65142
2.74715,6.95981,3.77969,-5.64527,-4.02892
-7.13735,-2.29503,-4.45835,-12.13389,-8.62938
-0.09947,-1.14089,-0.80525,-0.89386,-0.96672
3.77899,-1.53151,-3.08247,2.62505,1.26150
-2.73322,-15.24475,-9.44120,-2.12280,-5.42362
-3.28377,-19.40405,-9.46939,-1.44965,-6.43235
0.51580,-8.32673,-9.22036,-1.18075,-2.65204
-9.42238,-14.66328,-5.82292,-2.19481,-3.39156
-29.05164,-30.12800,-0.85521,-5.67887,-8.28685
-24.05492,-13.67313,7.71326,-1.13103,0.14128
-9.43789,6.20422,11.13101,5.69314,10.04998
-18.32542,-2.82072,5.37250,4.26500,9.36502
-25.72050,-5.53484,2.07698,5.53238,13.25387
-18.56956,5.98145,-3.10030,3.89925,16.82634
-22.23319,3.85672,-6.62594,-1.95804,13.00775
-39.12145,-8.74252,-10.86558,-11.53654,5.86483
-36.82937,-8.24036,-16.48292,-14.79701,4.05273
-18.97222,3.48223,-8.35418,0.80206,14.09223
-15.48781,9.55052,1.02119,10.05406,21.09224
-14.00935,12.01741,8.37120,11.41204,20.64195
-13.74491,12.46379,15.16035,12.27566,19.19510
-21.56882,14.28141,11.31040,5.08498,19.33239
-19.85244,15.08410,8.92376,3.87561,18.94519
-14.85956,0.35528,6.35890,5.89765,8.77348
-9.78829,-5.73738,0.22208,10.15376,7.19884
-3.17147,10.68064,0.57323,18.28820,21.85022
-7.15439,13.86078,6.31914,16.72046,22.71666
-13.51168,1.38883,14.14160,15.30036,11.71530
-10.71573,4.96450,13.55118,14.50168,12.30228
-6.79685,15.86895,8.26172,7.89672,16.86484
-12.78993,5.38957,5.32247,1.00266,7.64408
-17.30452,-8.55376,-1.29417,-4.65989,-3.39865
-7.46778,-1.74034,-3.81167,-3.44480,-0.35666
1.00562,4.38165,-3.05856,-2.07489,1.91046
-1.70750,-4.03272,-0.38741,1.60437,-4.08251
-5.30603,-7.22811,5.70459,9.55726,-4.75907
-1.05144,1.39381,3.68891,6.97834,1.08512
2.80320,0.44789,-0.97458,4.91848,-0.69232
-6.61208,-16.05195,-2.65321,5.69473,-12.97066
-16.79333,-22.82422,-1.05309,3.01633,-17.80253
-13.44314,-13.54514,5.35024,5.65695,-11.60054
-6.84864,-8.46711,6.35984,8.12793,-9.12373
-9.93722,-13.32122,4.48852,7.19135,-13.28450
-15.13710,-17.24866,5.17411,5.27101,-16.92561
-14.03631,-16.21254,4.39559,2.03432,-17.01257
-13.42174,-15.85899,3.53984,-0.62221,-17.32473
-13.81065,-16.23473,3.29785,-3.07535,-18.18183
-12.92623,-15.76473,2.73937,-5.57530,-18.22040
-12.38321,-15.62627,2.37429,-7.83733,-18.43509
-11.61785,-15.37405,2.06630,-10.01720,-18.46854
-10.63308,-15.02806,1.76720,-12.08568,-18.32640
-9.61270,-14.70317,1.54385,-14.03098,-18.12922
-6.37203,-10.75941,2.27734,-12.07413,-14.30127
-1.84445,-6.64554,0.65505,-7.47526,-9.88341
-2.56122,-10.16867,-3.52699,-3.85674,-13.20116
-7.94971,-15.19924,-3.51665,0.93405,-19.19041
-5.31308,-9.04168,-0.84208,0.29707,-12.34399
4.04769,6.54561,2.91301,-3.79374,6.74705
7.61962,6.51886,2.02136,-8.17536,6.82195
8.72061,-7.15199,-5.54871,-14.04207,-10.21134
8.71405,-0.57958,-2.86384,-7.90746,-2.20726
8.89088,16.00110,4.50913,0.50819,19.27878
6.19985,7.30605,1.49823,-3.63328,9.07698
1.29028,-6.99610,-2.76889,-7.60154,-9.12453
5.99976,3.51641,-1.44232,-3.12369,4.46578
2.87062,7.12326,2.96828,0.55977,8.65437
-7.20052,-5.97104,4.56410,-3.91905,-8.38770
-2.40950,1.30173,3.02363,-1.43913,1.93167
5.75904,13.13696,0.60403,5.00573,17.66991
4.59672,-0.05411,-3.79493,-2.81200,0.45560
-6.03610,-14.39714,-2.00424,-7.47445,-18.82559
-9.55601,-8.60911,4.00055,-4.16584,-11.44748
3.16692,7.20909,4.58420,-2.88505,10.11572
8.52399,15.15437,3.21712,0.42288,19.27015
1.99298,4.14489,2.63618,-2.12336,4.64269
-3.47456,-8.11240,2.15029,-7.54771,-10.63166
3.52589,-1.34671,-0.02840,-6.62666,-0.69419
9.67363,0.39016,-4.85590,-6.53024,2.94271
2.99133,-9.93951,-6.28107,-6.80503,-11.16117
5.74498,-6.14281,-6.54863,-6.09574,-6.99239
7.29242,-4.05900,-7.51261,-4.65182,-4.37473
-0.58001,-12.44822,-6.28700,-4.43831,-14.49048
9.39291,-2.23676,-6.79256,-6.66051,-0.02743
25.43378,12.59359,-10.17679,-8.90522,18.95680
25.48110,7.31841,-11.55557,-13.06984,12.68674
9.14740,-3.54733,-5.60837,-9.65661,-2.63575
-1.90823,-6.81779,-1.19191,-3.21587,-8.25342
8.03677,-1.79455,-5.76652,-6.06976,1.35767
10.37516,0.39809,-7.61852,-4.71022,5.27384
3.67558,-4.81629,-6.79009,-1.24483,-2.24413
6.03393,-1.86328,-6.88282,-1.68297,0.85088
7.71627,5.55390,-4.74751,0.11122,8.79859
7.28662,2.98044,-5.96554,-0.23059,5.35939
5.08835,-6.20469,-9.24159,-1.19933,-5.70823
1.59508,-10.99690,-9.65878,0.54458,-9.19061
-0.18104,-1.69790,-5.67925,6.98976,-0.37621
3.67496,8.70763,-3.88039,7.84744,7.73601
10.66711,2.03921,-8.80223,-3.61523,5.64824
2.06431,-4.92833,-4.61470,-1.69842,-2.75914
-7.58814,0.73481,3.67524,8.40729,-2.43006
-1.84775,2.93661,0.87658,4.34077,3.81101
1.22220,-0.22422,-2.55212,1.11113,4.13172
-0.29703,1.66075,-2.58145,6.05526,6.72748
-1.62588,0.99613,-3.86168,10.54335,6.85571
-0.58075,-4.19799,-7.04198,9.46582,0.25669
1.51606,-0.93155,-7.20181,8.31524,1.74071
0.46163,5.99331,-4.43926,11.74084,9.84479
0.75298,1.68492,-6.74493,11.78024,5.97456
-2.55995,-5.49128,-5.78649,12.24690,-4.28945
-2.04949,0.55776,-3.62195,11.89337,6.86989
5.19172,9.61009,-7.42866,8.10856,18.72242
1.90365,3.10321,-5.12159,7.14131,3.55124
-1.96167,-8.26945,-2.13747,2.69531,-3.80358
1.94646,-1.73440,-3.68019,-0.39702,8.09260
4.02439,12.24267,-1.83746,-0.43396,12.71297
1.39261,8.87888,0.39251,-0.27151,7.61243
-1.22803,-4.82281,-2.59045,5.35890,2.81377
2.71153,-7.86571,-8.27397,4.14879,4.25751
2.40693,2.03122,-3.72353,0.56692,6.04925
-2.42322,13.54057,4.26607,4.79677,6.21438
-0.48492,14.61899,1.59342,5.08199,5.70355
1.46830,-1.73311,-2.69987,-1.41244,4.43299
2.38109,-17.15008,-5.05683,-8.61549,8.72993
1.53378,-7.70569,-2.32153,-5.86937,-0.81375
-0.26293,0.62422,2.11731,-4.08746,-17.41344
2.37722,-10.89170,-0.65740,-15.55149,-7.79772
1.21098,-10.16387,1.37347,-17.71213,-0.72214
-0.73825,0.78329,4.88409,-11.83273,-14.75673
0.78390,-6.43604,1.85102,-11.79265,-19.88071
1.30579,-15.03898,-0.89407,-11.09148,-9.77291
1.68559,-10.69207,-1.87052,-9.35679,-1.27601
-0.69562,-8.50625,1.18428,-6.75728,0.09519
-3.60639,-8.21146,4.61042,-3.61075,2.33019
-5.20771,-5.97984,6.45490,-1.28520,5.69082
-7.49566,-4.77137,9.21495,1.34602,7.77212
-9.48083,-3.41147,11.54397,3.80767,10.31584
-10.68297,-2.04423,13.75091,6.17160,13.68960
-12.49519,-0.78019,16.01057,8.50749,15.98558
-14.18747,0.51583,18.10706,10.72934,18.27718
-12.08186,2.11935,14.12608,11.71158,24.42181
-7.81061,6.85889,7.02796,12.02104,31.25411
-10.14168,6.65616,9.81932,16.08060,31.86648
-11.40422,-2.21717,11.21462,15.23131,31.69420
-8.43951,0.44271,8.92230,7.96571,23.26265
-10.24733,8.29529,13.30270,7.35132,16.12570
-9.53691,4.23321,10.18793,7.32823,32.03511
-8.43364,1.01806,6.62009,12.77425,36.35354
-12.08545,1.65597,12.02585,24.21205,19.74219
-11.33958,2.14536,10.81625,24.66524,19.73803
-8.34894,0.32674,6.00244,19.29593,27.25647
-8.02686,-7.66956,6.22514,13.21740,19.28038
-10.09850,-2.98744,12.62874,7.38729,6.07510
-10.31870,16.47710,17.49129,0.68719,5.43079
-9.80645,14.58134,17.03351,-4.63981,8.31535
-13.99677,-9.26878,19.30846,-2.45048,2.92103
-11.83561,-13.63692,15.74089,-4.13671,-2.08446
-3.34272,3.30304,7.26581,-5.07932,-10.54920
0.02691,5.22600,2.25816,-1.34074,-13.40564
-0.85801,-7.78856,-0.45637,-3.71345,-4.40122
-6.20775,-11.99900,6.63075,0.26736,-8.48806
-11.01522,-10.63978,14.21342,7.85967,-15.24476
-11.10663,-8.06837,14.69737,8.12592,-13.23637
-8.75703,3.42600,15.63815,5.20431,-17.02775
-3.58005,11.81267,11.40533,-3.97104,-14.78377
-0.31280,3.16795,2.53620,-10.89266,-3.08610
-0.22538,-8.48747,-1.83868,-10.43827,-3.94214
-2.36507,-9.63118,3.11669,-7.76382,-19.48890
-3.68778,-10.65625,4.91618,-9.34156,-19.65839
-0.34549,-12.64657,-2.55719,-16.73269,-6.86187
-1.71517,-10.21704,0.93836,-11.76697,-13.07048
-4.81711,-15.98672,2.44454,-4.14715,-14.83212
-1.26907,-19.03844,-6.67027,-8.97978,-1.57887
-0.54018,-11.15298,-3.08358,-13.66329,-5.19164
-2.34216,-16.36580,-0.64982,-19.70173,-14.70353
0.38632,-22.41673,-8.07218,-22.75675,-14.76021
5.35559,-10.39271,-10.12243,-20.32527,-14.13342
5.39301,-3.69535,-6.89981,-20.43427,-12.53316
-0.14381,-8.81749,-2.42817,-20.86091,-6.31336
0.10463,-6.50782,-1.81092,-22.31281,-4.80839
2.56454,-1.68606,-0.68773,-18.34853,-17.07467
-0.44562,-6.90044,0.97434,-13.00632,-20.29160
-1.25721,-9.86011,-2.15434,-12.81111,-9.10429
0.61428,-8.01642,-4.63383,-8.58207,-7.96768
1.07417,-8.64633,-5.80437,-5.38347,-9.46062
-0.79253,-2.18546,0.08536,-2.80531,-4.72352
-0.74040,3.20336,2.69234,-3.97112,0.05493
2.36937,-4.02972,-6.33671,-13.18864,-0.37042
0.97322,-8.09362,-5.76311,-12.80316,-6.09543
-1.85337,-6.56986,-2.22414,-6.19427,-0.08910
-4.64013,-12.18758,-3.56589,-1.37686,5.00334
-7.69444,-20.00391,-1.56156,-1.45461,-7.97618
-2.49395,-15.79690,-5.34482,-9.41644,-11.41390
4.53030,-3.73339,-9.40458,-9.76177,-2.95394
4.53617,0.85684,-5.65328,-7.51007,-4.93366
3.41722,-0.78906,-4.67019,-10.24471,-6.19174
5.20758,-5.03474,-13.61349,-13.46831,6.58079
5.63609,-13.43161,-21.23673,-18.32887,9.80645
3.95028,-14.13021,-14.92714,-17.18548,-7.94363
6.26615,-6.01800,-10.08950,-17.00338,-16.98098
6.22611,-7.55707,-11.12594,-18.69607,-16.80358
3.88170,-14.15915,-10.96398,-14.10118,-22.97636
10.25208,-7.37001,-15.45104,-15.81149,-23.85317
13.28158,0.20879,-14.82860,-19.10690,-17.54695
4.15136,-12.40066,-11.71927,-17.75224,-14.68042
-3.09822,-22.72955,-8.88644,-8.82120,-21.78616
-3.20223,-7.87256,2.61420,7.34428,-27.18142
0.81941,7.82247,4.20057,7.47095,-8.12674
1.51165,5.09547,-4.30810,-2.22770,14.74305
-2.46245,-4.38877,-5.80987,-6.00892,17.64616
-2.82136,-0.48640,-0.72537,-5.71787,17.36484
-2.32696,13.19009,7.50142,0.46897,25.43551
