EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-8.24167,-0.51991,-4.13193,9.93720,1.04663
-10.34577,-3.04283,8.14910,20.18771,13.34636
4.84905,-7.45569,20.18352,21.39360,25.01236
7.00919,-5.06688,10.85000,9.90359,12.30085
-1.08302,-1.08296,-1.20041,1.34329,-3.92137
-15.11238,-2.34902,6.32457,9.65265,-9.62127
-25.54588,-1.79009,11.96044,19.50209,-3.30094
-17.65782,1.18706,5.89974,19.09931,12.25900
4.54720,-4.44880,12.74194,16.19631,18.80358
0.45795,-8.42358,21.65081,15.08250,2.94831
-19.57061,-0.77786,9.59204,16.13178,-0.56128
-4.99923,2.78215,-4.45060,8.53517,11.89457
0.40321,1.00223,-3.70178,2.59207,4.86770
-29.08572,2.89577,2.76302,14.04129,-6.85530
-28.03266,0.64112,8.13742,14.86158,-9.59542
-4.64433,-2.40524,8.44588,8.25777,0.30659
-8.73911,3.29458,-0.61540,16.41273,20.23860
-4.45366,4.55387,-6.86375,11.84159,20.68750
24.63076,-3.04734,-1.29961,-4.53836,12.94122
27.82822,-6.24026,6.00269,1.63145,21.82543
7.50549,-2.49956,7.08701,12.58136,22.39712
0.49304,-0.67744,1.43086,6.22001,6.75504
0.13113,-1.82399,6.17911,9.42042,9.11305
1.16421,-2.33819,11.60684,21.37571,29.56267
-1.38518,1.26616,-0.48754,14.68035,23.56682
-10.04450,4.65881,-10.11916,5.59270,4.12054
-4.30013,3.42589,-10.17770,7.95776,11.91686
8.67876,2.89377,-16.53058,6.13245,23.80929
8.83844,4.99451,-23.58935,0.30469,18.81393
-4.63917,4.63371,-13.40648,6.02105,11.97373
-23.38857,3.24929,2.65769,20.31861,9.75314
-25.83623,3.45804,2.26215,20.14924,5.78393
-15.19436,2.57129,-1.12097,9.89660,-1.05308
-9.05999,0.09142,2.66730,10.20497,1.81448
-7.57556,-0.11675,2.02641,10.64496,4.79875
-13.56506,1.27873,3.45210,10.58938,-0.31919
-21.30650,1.81779,4.10773,16.07978,-1.11357
-19.20035,5.05815,-7.54705,10.50163,-4.49815
-10.66527,2.53480,-4.30961,8.48182,-2.32560
-9.30082,-7.97083,16.67047,25.18776,13.02364
-13.84095,-5.40809,10.99968,25.36920,14.83033
-7.65225,4.93610,-9.71121,3.60110,3.34928
4.13692,1.51916,-7.05374,-0.91947,3.53819
8.54107,-4.78570,-5.78429,8.14334,15.23701
6.59299,-0.70156,-17.98383,5.13512,18.27157
1.06812,2.86561,-15.26344,2.21996,9.73151
0.26288,-2.27122,-4.74914,8.79256,11.78599
1.29458,-6.07818,-3.45246,12.16209,21.57392
-5.85223,-3.43245,-4.75835,12.20108,26.08647
-6.68456,-3.75449,-0.94182,10.61671,26.43978
0.88968,-5.50286,4.87436,6.75401,13.94309
-4.42223,-1.14699,-1.29346,6.28097,6.49525
-9.72742,4.55227,-13.86201,2.55616,14.67628
3.84897,5.75952,-17.21431,-5.52447,9.11759
10.24713,1.93118,-13.78547,-2.92615,0.63865
-7.55469,-3.87354,-6.54521,11.06312,9.66638
-19.68250,-2.34939,-5.18538,17.08656,6.66526
-3.10351,4.64174,-9.37916,6.47287,-11.68732
10.26533,-1.22600,-3.13294,1.73104,-5.27459
-12.32697,-10.94744,6.47959,16.05162,10.17473
-27.52923,-8.03272,6.79302,26.23488,-0.58989
1.99685,-15.66159,-1.59815,19.91710,-2.55147
17.02751,-25.16003,-9.22319,12.64916,13.27528
-9.47826,-6.63618,-4.95367,9.46010,9.47612
-16.44618,8.15538,1.77622,3.18317,-0.65511
2.51797,0.04846,-2.96358,-0.36243,2.19364
5.01143,-9.02405,-6.16314,5.03567,5.87568
-13.72123,-11.96906,7.14243,15.69118,3.34090
-35.27104,-7.60665,13.47073,28.41746,-6.20121
-23.44689,-6.90232,-2.60196,27.89022,-10.47608
11.97328,-15.86817,-10.93943,11.05365,-1.33917
7.17706,-14.81618,-1.99791,7.44856,2.69137
-17.94068,-1.31925,7.07984,14.71311,-6.12374
-11.25882,4.36932,13.79848,9.85166,-11.12989
3.19414,-2.95061,11.88269,7.09370,-9.71382
4.41701,-5.32117,-3.23748,13.88592,-13.07481
-5.52948,3.27234,-14.52713,15.57543,-13.30011
-21.03705,10.03107,-9.40214,14.35737,-9.41847
-16.42685,3.15643,-7.78452,18.76082,-12.16562
0.62125,-18.53518,-22.31014,21.92715,-5.75371
3.35746,-28.67472,-20.67731,20.60837,1.20242
-3.53405,-5.84119,1.68622,22.09333,-18.66762
-12.31117,21.05365,10.87827,19.35576,-32.67401
-17.97227,15.93340,5.20600,11.87170,-10.66563
-20.15494,-4.51563,-6.82722,13.78257,2.67327
-4.39407,-3.90957,-11.30243,21.49181,-9.29073
11.56007,-6.07398,-3.03928,19.13104,-17.00442
5.25769,-21.14899,-1.03619,16.67534,-7.26943
-2.88982,-14.84862,-15.25791,17.95920,-0.45761
6.30899,-6.07774,-26.79375,10.57604,4.42764
6.61822,-9.67549,-17.60108,4.52893,6.45548
-10.88564,1.50520,-7.23733,13.47700,-1.48033
-10.78398,7.55513,-13.44236,11.12151,1.75886
5.48036,-5.58857,-12.29468,-5.52620,12.02338
4.90222,-10.97468,-2.91187,-1.62385,6.51457
-4.29939,-2.45288,-4.17378,9.97547,-0.92086
-4.40742,-1.68123,-6.64191,2.73242,5.46600
-2.77619,-12.35097,0.90408,-3.28130,6.76481
-8.64108,-6.29677,12.05893,6.24575,-6.78217
-17.91257,0.71276,7.66705,6.53211,-2.08031
-14.16441,-17.89731,-3.03941,-7.09254,14.54711
6.11665,-24.07098,-1.31612,-8.69048,5.73861
19.62749,-6.03469,-6.65817,-5.51238,-2.04644
8.61892,0.33240,-15.97968,-9.21477,9.70948
-6.12983,-14.45739,-16.05249,-11.73382,18.83662
4.29891,-21.11275,-18.79660,-13.26701,17.43950
20.43855,-10.69739,-16.03015,-2.19353,3.92359
4.56329,-15.75779,-3.97413,15.08017,-7.76032
-22.78723,-17.24556,-1.54655,11.03103,1.22559
-8.16616,0.00951,-17.87673,-8.89657,21.30187
28.40085,-5.38400,-29.37509,-19.42291,21.60521
24.97115,-22.30145,-17.37047,-7.12913,3.79517
8.54443,-26.54277,-15.89141,7.61598,7.81743
21.87255,-17.20213,-27.39209,8.01542,21.37946
30.82829,-2.43823,-21.59110,4.79659,13.39867
21.45312,-7.38706,-14.69919,-4.60220,4.96949
10.75422,-12.72482,-15.54013,-12.09661,10.71889
5.47622,-8.29749,-15.68712,-8.02689,17.37947
14.49947,-16.33819,-10.36349,-3.65536,4.70631
23.45727,-21.70713,-5.20207,-6.22938,-8.86778
16.22085,-11.91985,-14.43170,-15.19201,8.28584
6.66043,1.34346,-17.85526,-12.73172,22.91849
9.08951,4.05151,-13.23035,-13.57392,16.10611
17.42574,10.20574,-7.47414,-25.29449,-0.20716
20.21302,19.97197,7.17917,-5.31540,-16.24715
11.19251,3.97796,2.70996,13.17277,-2.08302
-5.91392,-9.33974,-12.66544,-5.97774,20.24164
-2.74554,-11.17697,-11.81962,-15.33760,13.26638
20.12933,-8.19801,-2.08357,1.38500,-4.25315
23.44865,20.86451,11.22271,18.55711,-9.41919
12.44521,30.15698,11.77109,19.70841,-1.57438
-1.06923,11.77509,8.30697,16.64437,0.48524
-16.72344,13.03470,14.07649,13.15133,-7.18372
-3.88765,23.65953,17.09993,2.96423,-19.77677
18.69900,20.35634,17.19752,2.74237,-28.42808
1.99250,7.54634,11.24643,6.90012,-13.27892
-22.29195,22.64728,18.21558,16.17486,-6.13812
-11.15340,45.94398,33.64538,23.24617,-25.85956
-7.16910,31.46210,27.89169,8.10231,-34.36057
-31.00718,13.98127,20.82686,2.26014,-25.27007
-33.10911,8.20755,17.88628,3.00575,-20.43103
-19.70679,22.70403,25.84333,4.64157,-33.63867
-14.70160,45.80480,41.28419,22.01225,-43.48909
-21.38988,29.19447,37.41323,24.95636,-39.87756
-49.84201,19.03847,41.66732,23.44136,-48.12159
-50.21624,45.26553,49.26105,27.55214,-46.98750
-16.26332,60.23774,40.18030,19.39113,-34.31108
-10.05655,40.99494,28.97697,3.81349,-39.84078
-13.87760,19.46544,17.34736,-13.70834,-38.41969
-15.86849,39.85893,30.07651,3.92647,-41.29199
-13.68845,49.89592,44.96524,29.73271,-48.00298
-19.06964,34.63673,37.37231,14.93833,-49.86869
-42.52518,41.96619,42.35594,9.17218,-56.71772
-46.18317,41.47066,51.60448,24.02584,-63.69616
-20.89766,35.32205,46.83683,23.91897,-62.69076
-3.72395,42.39269,31.42279,13.21921,-39.39989
-12.25122,42.68272,27.97566,16.66534,-26.51706
-24.65315,45.98755,47.53262,34.60123,-49.71499
-25.43447,45.84591,51.90197,34.02662,-59.99223
-29.57031,36.15392,48.19624,27.41270,-60.13699
-31.42137,23.82434,48.95902,25.51453,-66.71118
-28.78002,28.82005,43.90213,18.76059,-60.96568
-33.11241,55.65150,43.68845,21.55570,-50.60762
-36.20588,48.78505,37.24020,15.19581,-44.29361
-35.44149,31.77684,38.59189,13.54473,-52.31913
-26.55305,36.38641,49.65300,32.11266,-60.17504
-23.50580,29.69312,44.43277,34.95684,-48.77630
-40.55531,24.10366,38.40184,26.09103,-40.96689
-42.92674,16.10892,33.49651,8.88785,-45.80210
-33.86411,15.97616,39.31872,3.05482,-63.40642
-33.56598,35.27419,53.94671,27.36982,-70.78415
-31.73844,37.50482,47.62736,38.32464,-50.79018
-37.03831,29.67159,38.84511,30.63696,-39.59210
-34.24620,29.11490,34.40790,20.99491,-40.59831
-19.43449,39.42241,31.86856,19.60496,-43.37770
-10.63923,36.64145,29.59427,25.37981,-36.62686
-7.51477,12.36138,18.79891,11.64147,-23.20434
-27.16215,17.02081,25.35929,2.40754,-39.07389
-37.71408,25.04788,31.14889,12.38510,-41.64497
-11.51204,13.68837,25.69717,25.49316,-22.32854
2.58567,18.61870,35.24039,39.10768,-30.29463
-3.68264,20.39980,32.38367,33.96297,-30.05227
-8.19943,16.55119,14.43704,21.92729,-11.71819
-9.48391,19.26324,7.55288,20.48793,-5.81646
-14.70697,25.27726,18.39126,25.38168,-20.37796
-21.82373,31.31006,26.67568,27.96750,-33.09509
-25.24384,20.82293,8.64482,9.84257,-16.54243
-33.44486,16.24868,-4.22869,-1.77888,-5.93009
-22.72019,14.96892,-8.02289,-2.51329,-3.41960
-6.64394,4.05854,-11.58796,-11.05176,1.69012
-22.20674,6.77228,-3.22365,-7.54273,-6.04171
-28.34920,0.68345,-10.84031,-9.79146,6.65503
-13.27777,-13.29505,-19.76276,-14.57705,24.98855
0.47823,-16.16084,-14.46588,-5.16554,28.23283
11.38219,-18.99244,-27.13188,-8.18937,40.11940
30.50541,-24.11219,-47.05865,-16.27563,56.42288
74.29062,-37.82850,-53.50979,-18.85745,72.49244
96.35191,-41.07998,-46.27595,-19.23645,68.30864
89.83379,-40.31575,-44.58313,-23.80045,63.78758
100.73883,-49.37154,-48.99500,-26.42619,76.80871
93.99747,-38.08141,-39.79645,-10.06388,66.94513
62.63660,-32.52184,-43.81983,-17.31600,60.33122
51.11709,-41.39934,-53.23767,-38.20067,66.28172
64.54434,-33.04001,-44.08972,-15.04060,62.80318
71.64261,-23.80666,-35.36058,16.42243,64.33537
43.18681,-22.99757,-24.06316,22.06214,61.12027
12.29401,-24.59021,-17.19728,12.70407,54.64853
-4.76573,-16.29084,-15.80983,4.68845,37.60938
-9.18784,-10.16848,-13.63944,-1.93771,23.15149
3.62980,-18.04969,-17.73160,-8.67750,32.03435
-14.47279,-7.40300,-11.03961,12.18644,27.10405
-43.58994,2.07986,-7.59620,30.15370,23.13442
-47.53509,3.08674,-7.98674,23.95185,17.63878
-46.57732,18.91526,5.84914,36.91569,-5.42103
-35.77918,18.19107,8.54319,49.61075,1.83757
-33.21218,15.93514,8.78983,44.78833,1.89391
-38.51279,22.82195,13.38367,36.66426,-15.81371
-44.69813,23.84722,14.27241,32.78596,-20.01233
-58.97685,29.53754,21.63097,34.65114,-30.30758
-46.59488,20.86337,30.70081,28.97277,-26.53546
-30.38035,15.89496,43.11664,35.23044,-22.13927
-43.01914,26.89010,36.31575,41.06890,-30.12206
-53.21949,23.01972,12.60381,20.94926,-25.20898
-38.53730,12.97633,15.34333,13.83609,-17.27070
-23.22948,9.27232,23.53819,22.14126,-11.54451
-48.42723,14.69662,16.58630,25.24366,-12.64532
-55.54222,5.95155,1.93830,9.86385,-2.64207
-8.99323,-7.69015,-9.92184,-18.75677,0.65184
1.04045,10.42311,-3.74081,-20.40931,-28.94023
-31.57106,17.20046,-0.14078,-9.18484,-31.11618
-46.81802,12.44273,2.14943,1.84531,-17.89789
-32.94806,15.32391,5.57076,7.17239,-19.91280
-9.62332,1.24275,0.85909,-6.34620,-9.78659
-0.40999,-1.84577,9.68289,3.63384,-4.08943
-0.53685,5.60738,12.37991,16.73427,-5.89572
-15.98188,3.65392,4.24148,1.67155,-8.87877
-26.22153,-3.38477,2.85307,-6.34767,-4.68337
-7.33191,-10.83842,-3.75317,-4.21580,7.21649
-1.02623,-2.23024,-3.13683,3.24843,1.91560
-9.47499,-4.20885,-2.72578,3.49747,4.45296
-2.63375,-10.82344,-5.45327,1.05144,10.51674
15.38406,-1.05065,-4.47691,4.71641,1.05060
19.09090,-5.40213,-15.29553,-8.00673,1.71434
-2.00115,-8.64782,-12.47989,-13.20181,1.48773
-16.10581,-7.77505,3.53700,-5.46415,-1.05823
-8.26957,-13.92031,10.36884,-1.47595,3.41649
8.03796,-21.65332,5.50877,-6.04272,9.51046
12.46501,-31.89859,-9.12737,-28.77052,9.81789
1.04097,-14.76889,-3.96611,-22.77044,-5.33387
2.49715,2.32505,-1.99600,2.09485,-4.81713
12.90018,-3.15946,-14.61013,2.41524,6.42695
9.36134,-4.71640,-15.68468,-2.85979,5.06712
9.60334,-24.04943,-30.17090,-18.20627,17.88704
23.27894,-35.98337,-31.47516,-16.53165,28.86697
27.64532,-23.82953,-13.17821,-1.85241,19.42925
16.90074,-17.43839,-23.22959,-17.00912,8.38354
5.69012,-18.02865,-40.73073,-28.63807,10.12084
-2.10592,-32.48221,-43.06782,-28.31244,23.30527
0.88516,-27.81588,-28.77714,-18.27923,18.83588
24.69206,-16.70131,-23.89995,-10.27606,11.79706
39.90866,-31.68092,-37.00035,-20.08307,21.51730
25.40764,-33.06999,-33.23346,-18.80463,22.45815
8.83950,-39.65362,-36.60312,-32.32442,19.64619
3.84132,-47.33646,-41.34648,-47.26232,16.84815
6.66614,-34.51976,-24.76887,-26.28668,14.78882
14.11477,-26.95096,-15.07729,-10.62282,15.27185
16.87962,-15.70798,-14.23836,-13.31281,4.64522
15.16659,-24.44250,-24.40486,-30.81818,2.97694
1.76241,-38.80296,-28.22622,-37.90520,10.40735
-11.83578,-26.03395,-21.82942,-28.47939,6.33296
5.32424,-24.96540,-20.57857,-31.18262,1.55729
20.07872,-31.44395,-9.57885,-26.25988,3.24268
9.09969,-41.31907,-15.30064,-29.99964,10.89291
11.97239,-43.83443,-15.26464,-29.50513,12.56529
10.28903,-27.33935,10.17861,-8.67387,4.51129
-12.79952,-23.41276,0.82855,-27.07503,-8.09653
1.10158,-27.04245,-13.86403,-46.92231,-11.34807
17.49794,-41.03048,-13.30223,-33.29311,5.40478
-2.39117,-35.63393,-17.01038,-20.37555,12.94805
-3.58293,-7.21394,-13.06455,-15.00057,-2.32641
20.19132,-25.50999,-9.10698,-25.33736,-1.55748
18.85474,-41.39687,-3.44595,-32.41754,0.64607
2.37641,-26.72771,-10.95612,-41.18462,-8.17960
-10.67621,-23.89273,-17.39979,-47.65232,-10.00875
-21.68171,-18.17970,3.30388,-29.17232,-12.43032
-7.54909,-15.12989,7.26154,-23.02949,-13.37642
14.52090,-13.06653,-0.00304,-20.18371,-8.24444
-3.93713,-16.59718,-7.73649,-21.59396,-0.88310
-29.15395,-22.57235,-17.62259,-41.71452,-4.39547
-15.29696,-14.23449,-3.95404,-41.13642,-16.66382
-2.27322,-25.79858,-0.24053,-34.05371,-7.16899
-10.26379,-34.47875,-8.47769,-25.42057,8.82537
-14.93053,-25.20675,-6.54519,-19.52997,5.37008
-16.27727,-25.49170,-6.11289,-35.73028,-5.21406
-8.36756,-16.93555,-5.55365,-34.14982,-6.49461
1.77853,-10.34185,-17.59207,-26.26019,4.48180
-4.33190,-13.10828,-18.77642,-28.88168,5.64538
-10.93493,-17.50491,0.81846,-20.39146,-1.42388
-11.74969,-20.48202,3.93133,-19.19787,-2.50425
-9.64381,-13.68439,-1.03136,-27.74502,-2.15612
-0.72407,-14.85996,-5.50663,-33.07899,2.05280
-4.34702,-7.88712,-0.56189,-24.05654,-5.39070
-19.65129,-3.90412,6.88283,-11.73012,-10.71597
-11.76224,-29.18030,-0.82515,-16.91291,7.36899
8.51754,-35.65332,-0.48261,-17.44043,15.39306
6.51653,-23.71914,0.32910,-12.89870,10.66238
-10.65150,-12.08252,3.92672,-8.69293,-1.73151
-20.54123,0.77818,9.29535,-6.21085,-12.99864
-4.74716,-11.35511,-8.99986,-21.63882,9.64640
28.82168,-29.99199,-12.51433,-30.79211,31.77128
37.56191,-26.36946,1.13581,-26.11838,21.31876
12.33479,-10.73918,0.73124,-19.65007,5.28705
-7.12568,-15.95261,-5.85279,-10.00959,10.87740
0.09456,-33.33916,-12.00338,-9.57768,27.02850
15.08953,-11.19362,-3.94404,-14.27456,14.96629
21.25383,11.44067,-1.21336,-21.06239,4.27567
19.79642,-7.37862,-9.76241,-25.25591,19.30460
17.10947,-22.14839,-7.28260,-16.84337,25.00820
11.98370,-15.79035,-12.14935,-9.55888,23.79521
-2.76709,-5.50803,-12.73133,-2.01560,12.15257
-1.93833,-6.10441,-7.01312,0.53925,6.80818
22.09266,-15.89070,-14.78038,-10.51938,30.08114
22.21545,-14.06807,-16.93304,-12.40034,34.82996
8.43191,-5.25073,-14.07443,-7.03369,20.99306
22.01342,-7.74669,-11.55377,-10.18070,25.24483
34.74753,-12.42235,-11.89937,-14.93495,36.46259
19.38747,-2.76501,-13.93538,-12.06833,27.54730
5.20624,0.50932,-10.55411,-4.02662,13.86155
11.78091,-13.76292,-16.14359,-2.30742,27.21140
10.78697,-15.17589,-17.70338,-1.04544,29.35675
2.10235,-9.19768,-14.11909,4.60550,19.02208
16.99501,-17.00875,-15.94253,0.59632,31.74345
29.11262,-20.97194,-8.58224,-5.76975,32.88719
17.77849,-10.81166,-11.46473,-4.25284,27.06363
10.62742,-0.09170,-19.29764,-3.86321,29.45577
12.40656,-1.58488,-11.28206,-4.34717,22.28353
19.88109,-8.64633,-5.22806,-5.71695,20.90959
27.95656,-10.47305,-8.24878,-7.88245,30.37687
24.88563,-7.42861,-20.28202,-6.84950,41.76316
24.50985,1.72026,-17.11846,-8.94658,37.98488
29.63745,-0.45639,-5.08960,-12.24875,26.24670
24.94462,-9.85726,-12.82354,-6.07431,32.49517
13.16769,-1.25313,-10.80799,-3.83251,21.76491
13.10137,6.02997,1.01399,-7.76910,7.14887
16.27188,-7.23405,-3.12124,-5.05384,16.03433
18.24669,-12.58383,-8.70789,-3.99620,24.63118
23.93868,0.41706,-8.99020,-9.52119,25.91299
19.17526,4.72239,-5.89685,-8.69322,17.95840
18.32343,-5.20199,-10.09093,-5.45913,24.08659
26.22812,-5.21708,-14.99561,-8.53763,34.90188
25.90037,-0.78453,-8.55552,-10.46462,25.63205
33.42536,-6.73878,-11.79971,-12.24475,35.03469
37.24292,-6.55200,-17.42024,-14.28272,45.34311
23.02133,-4.46811,-15.75995,-8.21989,33.24176
15.50306,-11.96148,-14.20371,-0.41868,22.15762
9.59489,-8.85341,-7.55876,2.67764,6.43270
4.45667,-4.98025,-6.75322,2.35210,6.08143
16.60813,-21.68394,-9.45448,-1.30399,22.53654
21.53761,-22.68346,-8.73100,-3.02096,22.22052
13.03766,4.81148,-7.65961,-4.84628,10.97829
14.41206,13.09315,-6.70824,-7.63900,8.94619
10.46276,-0.23373,-11.72417,-2.62627,14.06017
1.82444,-5.53828,-6.46560,3.19034,4.18441
19.92703,-10.24032,-1.02926,-2.99344,4.59360
36.93941,-10.09188,-13.33241,-12.33700,26.15547
16.31517,4.08385,-16.62174,-7.94310,20.23652
-1.92778,7.54278,-12.45819,0.52637,7.47600
12.37889,-4.40763,-10.85336,-2.86298,12.79963
23.31583,-7.78839,-5.86681,-7.96438,12.31208
8.13345,4.39418,2.72938,-5.13936,0.20423
-4.21609,9.46105,8.01256,0.59600,-10.56869
11.87786,-3.70649,-7.75448,-1.80225,5.70485
27.01546,-7.15624,-15.90579,-8.12800,16.57047
12.13303,4.76366,1.12127,-2.27056,-4.98011
-3.72290,8.79436,4.14500,4.73042,-11.34534
-2.39168,-2.35447,-4.10278,4.48434,-0.35859
3.32606,-21.78089,-5.83653,5.71117,6.29153
17.64178,-25.40511,-6.63894,2.93701,6.79024
29.28538,-4.97081,-9.68472,-2.05392,-0.23206
19.05850,7.51441,-17.70554,-1.27104,2.28900
3.69874,-3.82291,-21.23536,0.31780,13.42994
-2.67330,-9.58618,-16.59999,0.42509,14.88232
10.71801,-0.27043,-7.40484,0.66957,-0.07007
36.44668,-8.39721,-4.81215,-2.80162,-4.97058
25.39038,-23.36117,-17.10111,-7.76495,17.94795
-5.83609,-13.86504,-19.78794,-2.51171,22.00234
1.83878,-1.05912,-10.25214,1.32827,4.15435
20.42785,2.28261,-5.70880,-13.75401,8.33810
8.08298,2.36891,-6.04985,-26.37921,25.32635
-1.73408,-7.17323,-8.67502,-21.76055,29.81098
15.91864,-9.47402,-3.78555,-15.54884,15.27794
22.91070,4.16803,-1.71923,-15.21723,5.19940
12.12776,8.65873,-7.72199,-16.46208,11.62748
11.89345,3.84197,-4.91673,-14.04508,9.81155
7.39581,4.12062,-2.59717,-8.88761,5.69209
-1.18780,1.83501,-3.01934,-4.58867,6.51775
5.50365,-0.20110,-5.00338,-5.47575,5.95291
8.71973,4.80499,-13.14262,-8.10881,8.28191
0.70076,1.78435,-11.51818,0.76772,4.34776
1.42821,-2.58559,-4.84870,4.93519,-0.36084
15.56433,7.50885,-7.60426,-7.34226,1.59805
11.37205,8.22616,-11.71216,-9.13607,5.98891
-15.03902,-4.67505,-3.93896,1.26010,10.03279
-11.73360,-10.01929,8.10676,3.83616,5.99562
14.91296,-8.71337,2.25732,1.32518,-1.87557
7.01847,6.32182,-4.42347,6.72468,-6.34687
-19.74668,16.58123,-2.71547,13.62716,-4.65947
-17.22811,1.31805,-2.43831,8.22361,4.48691
4.61943,-5.17899,2.28789,0.49129,1.61650
8.66904,3.47653,-2.92498,-3.98803,1.79152
-0.12287,3.82329,-15.32519,-2.43252,9.20054
-8.66155,6.57674,-13.73237,9.71888,2.02850
-24.88162,17.41866,-6.62214,14.97570,-2.20738
-29.15440,16.62356,1.06829,12.80004,-1.06548
1.95060,4.97620,-5.61345,6.28110,-2.34762
30.40678,7.53437,-22.92184,-4.11082,-1.78836
12.19844,14.83864,-16.67991,0.82437,-2.59814
-12.74771,6.35108,-0.98140,7.02422,1.23751
-12.17798,4.66319,4.16613,4.57317,0.92144
-22.48080,12.05014,4.59337,16.06196,-6.27204
-26.19221,0.85576,-4.49042,27.78154,-4.17582
3.92598,-14.51862,-21.92928,17.21075,4.70253
15.90586,-9.77044,-27.65501,4.89372,8.32219
-8.61006,-0.84166,-11.83161,15.58982,0.74424
-22.49493,-2.02959,-5.02079,25.93779,-1.50542
-7.33414,-0.39646,-14.88709,14.67353,3.49662
1.42390,5.40763,-12.52900,10.03983,-1.59560
-5.63866,3.04442,-5.88869,9.92392,-0.75758
8.81595,-2.03242,-9.43680,-5.51013,6.01863
29.30707,-7.95946,-17.27752,-8.53807,4.09826
14.57648,-17.04885,-18.40101,8.13262,5.81385
-3.36888,-14.49347,-11.40732,7.58265,12.55986
9.00537,3.16892,-13.33731,-13.92391,12.45301
18.66876,18.26738,-20.11077,-15.24708,3.18306
11.71690,15.44089,-21.83752,0.16731,0.30938
14.16507,3.69155,-19.79252,-5.02000,6.22768
18.61093,-7.97888,-12.02542,-13.38479,9.97773
8.79663,-16.45853,-6.60295,-10.02041,16.30899
2.87355,-5.36170,-3.24405,-9.48477,10.76012
12.30548,5.54654,-4.82083,-4.95442,-4.36813
14.89042,2.55954,-12.11336,3.45562,-4.12034
2.97368,13.13082,-3.66853,5.17916,-8.46092
1.52295,14.59911,9.48559,0.88873,-17.14372
0.36853,-6.09804,11.75854,-1.55683,-3.97621
-8.73138,-8.11872,12.50376,-3.52989,7.49351
7.44369,-6.82908,8.26485,-12.83326,1.55211
22.78113,-21.28014,3.17713,-12.91006,1.91390
7.91302,-16.98181,0.14877,0.46758,7.75182
1.40540,0.12976,-4.05405,6.31272,0.90373
7.05022,1.78983,-4.88586,3.35863,-3.53918
7.67880,-0.29168,-5.22253,0.86114,-0.74415
13.00729,-0.88180,-6.99888,5.30690,-6.52361
14.37256,-9.79889,-11.87042,9.32248,1.40530
-2.26170,-7.74613,-7.56874,2.64350,16.81572
-9.15367,4.39638,7.87968,-2.85752,2.32052
12.88708,0.39943,6.62112,-5.20669,-16.42879
20.52376,-1.04399,-1.66657,-7.40715,-13.99406
8.26372,4.93914,-1.63723,-5.00575,-6.62318
7.84390,-1.96663,-2.22917,-1.67484,-2.31163
1.10622,-3.10873,1.64794,6.90582,-2.91254
-0.87061,2.60647,-1.41871,12.18424,-5.07836
20.08976,-6.72411,-15.28482,1.74008,0.58525
27.78957,-13.07117,-18.17336,-8.22971,6.82710
8.66495,2.17987,-9.76401,-2.29044,3.16925
-8.35195,6.61335,-3.54613,10.14775,4.56535
3.13556,-14.33204,-0.98857,1.25290,10.34849
17.16771,-18.78222,7.41977,-13.69777,-3.61074
10.50930,-10.28034,12.52720,-2.00813,-16.09150
3.21968,-14.70244,11.53900,6.06830,-4.43079
-6.65942,-10.24733,11.84528,-7.97367,11.66953
-5.07582,-0.50876,-2.94294,-15.74114,21.68772
16.41022,-3.84220,-17.27439,-8.46319,9.99340
24.72445,-6.89109,-9.30426,2.69402,-14.29492
10.78296,-2.56865,-6.87298,8.93523,-6.62329
-3.15154,3.25147,-14.56219,8.62510,15.57396
6.80223,-0.18467,-14.66796,-1.44375,11.35292
12.59034,-1.47612,-2.71182,-6.76732,-7.39194
-10.84964,10.40225,14.41337,4.51961,-16.95262
-21.86090,11.78516,23.40324,5.77684,-15.03803
-15.81332,1.82151,26.39183,-5.93169,-7.55389
-13.79829,-1.63048,21.82041,-10.85078,2.76997
-8.66509,-1.33607,13.00271,-10.90814,5.58268
-3.95214,-0.52255,8.67824,-6.15915,0.53144
-9.13385,2.31539,2.48971,4.56218,6.15689
-26.68880,8.50287,1.91197,13.77236,18.66486
-34.97439,13.60407,6.14721,11.74110,18.30033
-18.59490,10.90216,3.25185,2.79882,4.81017
0.18053,2.20241,-0.83404,0.61295,-2.68858
0.69024,-1.82252,-2.79305,-0.62339,6.70730
-19.92422,7.18112,1.25215,-0.65756,16.37468
-26.85544,8.26240,10.74699,5.28765,13.13268
-9.86935,-1.50111,13.32313,6.60335,4.45499
-16.37817,5.06889,9.07466,10.25368,3.86987
-28.51735,10.37800,11.09055,17.83945,7.53762
-13.12727,3.37639,14.32592,15.19261,-2.73351
-6.18274,8.75071,-0.77531,5.95649,-12.28491
-17.79260,14.96744,-10.12484,-1.95968,-0.79609
-17.94120,5.87471,7.50526,-6.14924,9.24178
-5.88672,0.82423,12.98109,-11.85494,-1.20306
-8.21100,5.62806,4.10395,-9.47738,-5.14891
-20.40760,3.42996,16.18345,15.33704,13.30184
-16.79206,-1.79128,25.75572,23.54760,18.10104
-0.46882,-0.80232,8.50682,2.64737,-2.01439
0.85243,3.16287,5.27218,6.39897,-16.21465
-18.72396,8.94984,28.28514,25.86531,-13.36815
-17.55643,2.67733,27.55154,11.00551,8.96419
