EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-16.68757,18.90847,-3.54126,7.24735,14.70719
9.00959,-20.40942,-4.19763,27.97516,16.62439
14.38784,-24.19262,-2.13276,11.59780,1.91084
-3.84671,29.71397,7.94812,2.70282,3.47269
-2.82234,40.51880,8.62274,12.88892,7.77538
2.27170,0.99615,6.54140,16.36696,6.31594
-3.63860,-15.49670,3.85114,8.17886,6.60802
-3.48955,5.88602,-8.28468,-1.83711,3.67172
-0.19819,38.08054,-16.42655,-1.15340,2.41114
7.67291,33.02291,-15.02339,12.78084,6.70860
21.72706,-4.62504,-6.87846,20.11571,4.32887
12.03335,-3.96106,-2.30681,7.82317,0.68650
-10.18580,27.89675,-7.58306,-1.09178,6.57040
-1.01218,17.18329,-8.74790,-3.05286,1.81590
14.13450,-6.64905,-0.97810,-8.50713,-11.26130
0.18857,12.79406,6.27265,5.26547,0.23207
-3.51396,20.12685,0.83813,23.64923,14.77140
20.14090,-2.27122,-6.47402,14.55443,2.87684
20.18195,-3.75807,2.18854,7.87551,-3.33698
-7.02455,0.22790,9.39377,14.05695,7.80043
-6.39541,-1.28988,4.83623,6.68128,8.06963
12.29233,4.78320,-0.57804,-3.03686,-0.81989
4.87997,3.54193,2.15485,9.93810,1.86782
-1.67874,3.34077,7.12648,28.09676,8.36404
14.44497,7.38901,-7.08266,12.66113,0.20324
21.73693,2.01842,-21.28744,-7.06716,-11.17594
10.01495,-1.46972,-12.27211,6.42625,-8.62103
-2.33247,-1.93752,-4.16521,11.01826,1.24561
0.34518,-11.25930,-4.48657,1.49616,5.14501
17.47327,-11.52289,-0.82162,9.04770,-4.91777
24.10681,3.62605,6.65599,9.14528,-11.82772
-0.45571,4.06646,7.27230,-2.55177,6.69333
-18.55760,-6.42404,-0.47188,8.20766,19.48966
10.67965,-10.97023,1.02517,24.26246,0.12975
29.12977,-14.22839,5.82967,11.16946,-12.66863
-11.09987,-2.70488,1.68024,-1.86660,1.37986
-32.93279,15.16964,0.14404,3.18398,4.50421
6.48803,10.42371,3.32339,-2.12158,-14.80848
22.20945,3.50178,4.68079,-13.73803,-21.22808
-12.87195,8.36428,3.42587,-8.46095,-6.41699
-18.71329,5.20119,6.06908,7.44129,0.71705
9.41115,10.91859,11.84032,5.06666,-12.43794
13.39570,24.04661,10.67089,-7.51813,-22.62910
7.99967,-0.65764,8.84893,5.69369,-10.72226
15.00260,-30.39514,8.20012,23.85310,2.19452
6.42220,-0.83283,2.81238,10.12926,-4.65756
-7.03865,33.23217,1.92266,-18.13370,-11.79188
6.87310,3.27434,5.67166,-19.78615,-3.61217
18.41495,-28.03348,7.26435,12.10808,-0.22030
0.46246,-1.98489,8.46651,27.02103,-10.01589
-10.21978,25.02574,9.52051,0.97940,-11.88950
7.62704,-1.64542,11.61432,-8.36124,0.02564
22.35925,-33.13252,14.84798,11.50922,4.55141
12.41729,-9.87198,11.37905,11.61690,-6.96877
-1.62136,18.55728,-2.74665,4.99890,-14.22802
-3.18139,2.61324,-8.08605,14.15049,-5.36809
-7.35642,-11.46659,2.67569,13.64424,4.06525
-8.74793,4.42403,-2.47266,-0.94549,-0.87358
7.62344,13.26167,-21.91575,-4.89231,-10.66116
4.79394,-0.46758,-17.23467,9.46027,-7.32092
-17.14012,-9.22931,2.35647,16.62729,3.01642
-3.20432,-1.28511,-0.09938,-1.12399,-0.11870
19.27045,2.21518,-15.51254,-19.10869,-4.36400
4.88000,-7.19548,-13.26174,-16.77314,4.79100
-5.32446,-3.56809,-6.82780,-10.41661,3.54782
2.92980,7.85608,-14.85400,-11.14647,-6.11816
0.45449,-2.88796,-19.20186,-5.97224,-0.71140
-1.20068,-3.03317,-19.83246,-5.15195,-2.01895
6.59669,21.26986,-21.40268,-15.81037,-16.23309
6.95563,10.71924,-11.17530,-12.26393,-10.77437
3.25358,-15.52005,-1.21802,-5.02868,2.78374
2.62314,4.03274,0.77054,-9.30973,-4.76080
3.76225,29.66350,-0.44770,-9.80375,-18.11184
10.47125,19.80320,-8.83088,-10.86188,-18.47401
9.73139,0.45830,-18.86907,-10.07311,-9.55343
-2.36934,-6.92867,-25.50491,1.72581,-3.08873
2.41086,5.01918,-29.62698,-6.74431,-7.15947
15.89774,21.62871,-30.04843,-39.57694,-8.96638
12.03625,15.34663,-18.93338,-40.71953,-0.97717
9.06319,6.92032,-0.71376,-8.92400,-2.21909
9.51478,19.16660,8.45753,3.34548,-13.58956
-3.24804,24.53477,16.01546,-7.79768,-11.35735
-1.38395,6.79731,18.53586,-22.55248,0.77392
19.97026,-11.44098,6.54731,-20.97274,0.20536
14.08436,-7.32533,-1.57103,2.15359,-8.75856
-2.94064,7.72328,-6.31136,-6.03687,-7.81562
5.99824,6.43899,-14.49796,-33.75244,0.76198
5.85025,3.10457,-13.28697,-6.60611,-0.27001
-2.10898,21.94691,-3.07490,22.00636,-10.38382
17.75050,24.73208,-1.58104,-16.64614,-13.52307
22.48994,-5.72771,-13.75480,-44.36416,-6.60609
-6.99939,-2.90659,-13.99766,-6.44679,3.96299
-7.99280,21.82313,-0.79285,16.26476,5.25365
17.60433,2.35237,-0.64007,-6.10702,-6.31311
11.91649,-7.56195,-1.52099,-7.95702,-4.62510
-5.05984,23.28769,4.06861,5.61314,10.34871
7.68628,27.12648,-3.64617,-0.87941,7.02154
16.78911,-5.84837,-17.30712,-5.06867,-8.25562
2.38930,-24.56322,-13.12198,5.14261,-10.79082
1.50817,0.03414,1.23405,7.42842,-1.46814
9.41646,33.62830,-2.95255,-2.61521,7.27607
-0.43305,25.06084,-8.13843,0.35170,7.10498
-2.86504,-4.53877,5.86648,16.75453,-3.30734
16.21293,-0.34902,10.50058,18.88243,-11.41131
22.02293,23.91047,4.73002,11.84660,-5.71635
3.04589,14.92014,5.80543,6.45301,2.62168
-6.88717,-8.52305,9.92776,4.70765,2.44410
6.17148,0.27292,10.69664,12.19395,-1.53373
20.12581,27.91214,5.04971,2.90798,0.74894
12.63217,25.56936,3.32407,-11.43745,6.63120
-1.73500,-1.15850,7.86804,6.12847,2.62899
13.70251,20.12738,11.11417,24.38982,-1.21372
27.33837,55.03777,7.61950,14.22845,5.44230
-1.00800,18.67983,-1.70790,-5.82670,8.41574
-14.47191,-13.77853,2.27502,-9.60296,5.48638
10.13447,15.21350,12.37244,10.12437,2.76180
15.35169,32.62525,10.36978,28.82394,2.05351
4.75218,21.28184,9.53847,10.54711,6.68216
8.73255,11.97020,13.28725,-15.12064,7.76451
4.62443,7.66529,16.05202,10.12591,4.70877
-3.73052,16.47281,13.44261,31.08745,7.91030
11.03123,31.78390,6.70237,5.86226,8.43323
21.12009,32.39823,12.62857,0.72176,6.23629
5.66039,20.75751,23.50692,16.78424,11.04853
-0.94614,14.16528,23.26024,16.87425,12.02018
8.13692,15.48338,12.10924,5.95343,5.24294
2.96115,14.42475,-1.31590,-3.65318,5.40151
-8.61761,4.71417,-3.27335,-5.09818,7.79029
-0.85377,-14.29484,-2.96641,-19.58246,-3.26031
10.10314,-21.59155,-7.87399,-32.42841,-12.68308
-5.04686,-27.26913,-11.03968,-8.53460,-10.95688
-18.28143,-32.84543,-10.48960,15.37242,-9.18511
1.44941,2.86624,-6.69537,8.49901,-2.49783
9.54591,18.84418,-7.59646,-4.14834,1.32967
-8.51081,-31.45708,-6.55174,1.20756,-10.49465
-3.61583,-44.59469,-0.34822,5.86297,-17.36949
16.46905,2.91268,0.02901,-13.10751,-6.11068
16.28280,13.06547,2.50536,-23.27731,0.89972
4.50542,-13.63129,1.50169,0.65578,-7.67489
-0.52035,-3.85724,-5.48947,22.01636,-8.23668
3.61896,10.06906,-0.59227,4.89906,0.13989
6.11492,-11.90845,5.89698,-17.08509,-2.27705
-0.68132,-13.94429,0.32456,4.06767,-5.87789
-5.01528,6.65868,-12.22109,30.80116,-8.36970
3.21403,5.70990,-13.17497,15.89764,-11.94870
4.16193,-7.14541,0.38458,-17.89084,-2.57219
-8.80572,-13.17247,-3.27702,-31.61845,2.11613
-9.48954,-12.46265,-18.18890,-4.19145,-12.51154
1.80655,-0.89168,-13.81756,26.10129,-16.78717
0.65800,10.59806,2.12217,17.67350,0.66090
-12.98245,-3.85204,10.40043,3.27624,13.06782
-9.62540,-20.20961,7.82455,0.82207,5.61392
7.54208,-11.15213,4.58219,4.12816,-4.08544
-7.04618,-8.84174,-1.99201,6.25949,-1.96025
-27.19986,-13.89745,-10.44013,-6.18275,1.08295
0.54179,-3.39599,-5.16384,-3.99841,-6.13023
23.40061,-1.04153,4.29186,14.95853,-10.36482
1.29171,-12.55822,11.17623,10.28287,5.94927
-7.73374,-14.55192,15.44249,3.25092,15.64756
13.29932,-7.78501,10.13588,21.13495,-0.49365
16.15392,-2.26548,4.57573,20.47860,-6.47173
-4.83236,-3.08059,1.87721,-4.49441,3.46955
-10.16352,-14.47977,3.36303,3.73911,5.35075
7.46619,-24.69442,10.91506,22.41154,2.71787
14.03510,-18.34356,10.15125,10.24654,1.39067
-1.77180,-5.63690,2.84114,5.22894,2.34438
-11.23074,-2.33477,3.26438,14.58588,6.62219
4.44420,-3.89593,10.72479,16.78929,8.40771
19.51025,-2.10198,10.95046,11.40222,3.07803
11.42360,-1.05708,3.67623,2.37674,-1.06855
2.57651,-5.56660,6.09628,7.38070,5.10220
-1.37425,-9.46397,9.76594,18.72117,10.22742
-8.99493,-7.26989,3.84740,16.80424,6.49834
0.17714,-3.71275,1.59608,11.58232,0.58013
12.70789,-2.42031,7.08092,7.55397,2.89104
-2.01573,-1.98362,11.49965,6.88457,14.95781
-9.57823,-1.91953,8.48344,15.03546,13.57534
14.72567,-4.81107,7.09290,25.09667,0.89082
18.11708,-9.46950,11.51339,25.60661,5.32632
-9.75049,-8.16329,8.54106,14.35671,13.82805
-12.51525,-1.17649,0.70531,7.17080,5.28150
2.95091,5.73718,-6.35619,5.52791,-10.23230
0.77813,7.62476,-9.94571,0.71404,-13.88445
-6.52882,-2.19830,-0.46757,7.67070,1.15682
0.62348,-13.73835,12.21187,24.53983,14.05732
16.44428,-7.76164,14.31199,16.64301,11.35857
16.44848,6.40952,9.51150,-13.76443,5.76475
9.64024,4.47175,9.68952,-14.04800,9.26574
12.22583,-8.48606,14.87894,14.22869,13.72486
14.42842,-11.79816,16.79822,22.60722,14.47429
14.85419,-10.33687,19.66882,12.12601,19.19749
10.23820,-3.79163,15.02889,-2.18635,16.23819
7.29215,8.90436,1.86256,-15.18574,0.13680
16.19524,6.27046,5.59079,-5.61588,-0.01727
1.17891,-6.91066,11.53119,12.68416,12.02831
-14.19445,-9.83624,6.28808,14.53439,11.99720
16.90315,-3.80701,7.46149,6.19263,3.17188
23.44713,5.44767,7.33382,-7.58011,0.09016
-15.96651,7.07934,2.81187,-13.10117,8.41273
-11.10026,-1.90483,5.79137,0.23088,10.51057
23.07826,-2.09384,8.71928,10.36833,-0.29378
11.99998,7.30951,3.42231,2.40094,-4.57783
-4.23144,6.16189,4.49969,-7.69372,5.10184
13.65312,-0.41408,16.09565,-5.09798,14.10948
24.13828,1.79853,16.47762,2.61695,7.68892
14.13722,6.05354,9.76134,2.26849,1.70962
4.14756,8.02060,14.61145,-7.20627,12.26787
16.37033,-0.92964,26.07966,-2.44148,21.14969
43.04596,-19.78638,32.08441,19.04567,17.68280
23.77006,-9.09680,19.16950,10.40884,10.29952
-11.83373,20.84808,1.63189,-17.91858,4.34339
10.61726,15.15970,6.17421,-11.23333,1.71037
25.20412,-4.63750,14.92997,11.70404,2.63393
0.18513,-3.15836,13.45096,13.37622,8.07101
5.92923,0.71761,13.47256,-2.96008,14.81495
19.46844,3.45268,16.03042,-12.16396,15.38143
7.82708,5.18903,17.58524,5.23638,7.51834
14.10427,-3.04366,12.83615,18.49788,-1.42595
23.01861,-11.18574,5.24811,4.39963,4.56026
3.93639,-17.06966,7.45981,-6.33715,20.59634
3.18567,-10.38527,14.67629,-2.73627,16.44153
21.20136,10.34406,11.14761,0.31902,-2.53835
4.49787,8.75290,0.76034,2.74258,-0.21866
-12.04801,-6.08749,5.15328,2.10439,14.80231
19.82994,-4.40206,17.39941,-3.35400,10.73730
41.02681,-5.59791,12.42931,-4.14732,2.61938
4.36297,-6.44398,-0.62733,-2.12625,9.61275
-18.15121,1.51195,3.71553,3.07277,10.24270
21.58930,-8.26736,21.79494,12.74749,1.72482
43.67992,-16.33064,23.51088,5.77277,6.14239
9.51888,2.11909,10.62346,-9.58716,16.50667
-10.61550,14.20654,11.77531,-2.80314,13.53493
15.25210,7.80799,18.75111,5.88955,2.52881
41.70018,-1.63609,17.12098,-1.58457,1.30677
24.42006,-8.53732,15.31156,-3.45494,11.13259
-7.74162,4.36122,14.09049,-1.15002,14.15377
1.89935,23.16529,8.17991,-4.19435,2.11611
23.93443,6.07750,-0.08444,-0.28599,-6.74102
8.48115,-14.62373,2.83198,10.87502,-2.39490
-5.10556,1.10466,11.34957,14.69131,-3.57490
15.98326,2.73356,7.69562,6.07963,-5.19760
22.40865,-27.13134,6.92798,-2.52481,12.00803
0.90512,-23.47697,13.79552,0.06214,17.99150
0.47507,18.25543,8.85131,3.04588,-3.84866
10.86433,29.67604,-6.06582,-5.93524,-9.75723
0.75485,-7.39899,-11.31454,-11.93300,11.50465
-3.83705,-37.42871,-4.12089,-0.30459,16.46616
1.52228,-14.72524,-7.83867,8.93644,-4.82570
-1.53714,19.17008,-15.29595,1.30925,-12.67421
2.20136,-9.88521,-0.59147,0.06946,5.06823
8.28467,-54.30151,13.72548,9.50294,14.16226
6.58834,-13.17253,10.70702,0.23592,10.09302
11.43347,40.86762,3.09039,-18.52436,5.88619
18.35844,19.69890,-2.21446,-7.45274,-3.73460
9.28085,-13.00262,-2.24866,13.34540,-8.99542
3.27889,-18.00565,-1.40954,4.41393,4.67873
11.27858,-17.70133,-4.87554,-9.93244,13.36883
9.35326,-7.65611,-4.69699,-1.97171,2.05995
1.27458,6.01111,8.51292,3.68059,-1.51783
4.40027,3.16796,21.66285,-1.37459,8.66281
8.16102,-6.91250,14.15554,-0.02249,9.57287
2.67825,-8.15453,0.72120,2.71524,5.72671
-11.98560,-1.17629,-2.25095,1.68068,8.20254
-16.09592,2.97421,-3.54887,2.20207,8.22625
7.35178,-11.68392,-4.80198,4.51979,3.29377
18.15815,-28.72930,-2.55075,4.57708,4.51230
-4.47411,-13.02005,4.38831,1.38322,13.04926
-7.37143,8.74285,11.66430,-0.08236,10.77261
18.70867,-0.04846,9.16466,5.17191,-5.38344
20.68636,-9.44546,2.21570,9.80330,-8.05345
-3.18840,-10.74307,1.16128,4.34334,7.78022
-5.63985,-14.32619,8.14383,2.67245,9.74343
16.76247,-4.38810,12.46986,6.90789,-5.45400
15.20999,5.58769,2.96981,6.33682,-8.93045
-10.80407,10.30186,-2.77996,9.66283,0.08885
-4.76581,16.06207,3.78795,5.23483,1.86602
20.10571,-3.21510,8.33115,-7.41941,-2.17011
6.92554,-29.84002,2.33579,-0.40760,-3.17101
-5.29855,-13.33470,-10.13797,4.81732,-7.74934
20.32985,17.23654,-8.77721,-9.01100,-11.98998
16.74351,12.04987,4.87456,-11.38840,-2.62751
-15.67260,-14.32051,9.50339,-0.98696,8.93267
-1.88432,-31.52722,3.12600,0.61258,0.46364
23.08329,-13.72708,-5.35454,-7.03897,-14.46909
0.63767,18.64007,-6.67483,-13.05196,-5.62586
-16.80747,2.83429,-7.84342,-20.82432,5.47458
6.03285,-27.71779,-8.23385,-26.79333,-4.75843
17.48636,-8.81223,5.11177,-8.10479,-6.41241
1.32349,17.00808,9.77324,15.70409,5.66962
-3.20354,6.97752,-2.59819,4.89962,5.67757
2.21716,-15.39180,-7.50034,-22.53496,-0.72174
0.69087,-9.72560,-1.38064,-19.26491,-0.90301
7.51892,21.72269,2.73416,-1.31815,-4.74906
10.96612,19.10919,-2.73385,-13.96227,-10.28678
-6.81510,-17.98864,-1.92711,-21.18638,2.35392
-15.65849,-20.30087,8.06597,-0.77428,15.48176
4.40102,17.40972,6.06155,-4.17954,1.09341
17.95005,18.14819,-0.94133,-23.20206,-13.66020
0.06828,-33.10036,0.08844,-10.55983,-3.79111
-5.08675,-30.57449,8.28922,12.57078,5.90256
17.99567,37.48519,13.35260,0.77348,-2.56525
15.31882,55.75356,3.91624,-24.24534,-6.97772
-5.04123,20.79113,-10.00310,-18.29268,-3.97453
4.08636,-1.53098,-18.18487,-3.33769,-17.69733
11.02383,-11.04007,-20.07814,-8.36029,-24.85887
-11.48387,-10.47193,-24.37296,-26.75526,-11.19470
-13.33378,11.33542,-28.59241,-41.12151,-13.71748
6.87358,22.70781,-16.62388,-27.17544,-19.22210
-6.46333,-9.26471,-9.21692,-9.87700,-3.44549
-23.24357,-35.49469,-16.10595,-21.06526,0.39862
-6.54576,-17.23948,-15.53281,-31.42196,-13.36315
-0.05434,-0.88107,-9.28177,-25.17236,-11.92591
-6.05143,-5.68353,-1.84417,-16.42515,-0.50725
1.15636,-6.50426,-0.53519,-19.80689,-5.77422
0.96319,0.54080,-4.70688,-28.16689,-11.18701
-3.81302,-1.49799,0.13569,-15.48350,-0.95244
1.58441,-11.34303,0.76589,-4.92881,-3.97724
1.37563,-3.45287,-1.06427,-12.62030,-5.69200
-8.70153,-4.27685,2.51387,-17.22756,3.91537
-0.94011,-20.74519,-0.79822,-20.00333,-8.33285
9.20013,-9.79451,-9.62846,-29.29135,-23.32518
-9.55253,0.53308,-15.44695,-31.15569,-9.57081
-15.20382,-8.31355,-6.33308,-10.84420,5.03144
8.90461,-10.80645,7.41964,2.37925,-4.06415
11.34209,-8.71838,5.92826,-6.28323,-8.97482
-5.29681,-5.08356,1.90194,-7.54808,3.38482
-5.18275,-14.95583,1.15527,-14.59725,-0.47203
5.08271,-23.17759,2.92158,-35.20926,-14.41587
5.09206,1.28148,8.74692,-28.73470,-4.51037
-3.65677,6.73959,7.84993,3.04695,10.70766
-7.41112,-37.90170,-3.60028,8.66909,-0.64675
-2.27447,-53.20289,-12.25703,-13.90088,-18.82484
2.50771,-5.41726,0.16105,-14.19533,-5.81377
-1.56896,19.35891,12.96943,-2.14708,14.19160
0.24430,0.49302,1.88160,-9.86193,-0.37139
6.36255,-2.44929,-11.19595,-15.39135,-17.54632
-7.61839,-6.89471,-12.90437,-18.99651,-6.50127
-14.10191,-23.67520,-3.44280,-21.15903,4.07922
3.37442,-12.07796,3.89752,-9.49871,-3.77797
3.03816,6.81749,-4.56645,-12.58815,-6.94389
-13.57043,-3.22054,-6.54285,-24.20274,5.60887
-13.81140,-22.81373,-8.08160,-19.64459,1.53825
-3.23123,-35.55286,-21.05775,-17.32835,-22.77123
-3.44581,-46.55821,-18.37643,-24.97765,-22.93508
-11.05653,-28.08263,-4.92993,-25.29595,0.85508
-6.54508,8.66331,-5.65140,-11.34317,3.37773
-2.61065,-5.87926,-16.09364,-2.44745,-13.19011
-11.23070,-30.40928,-19.18705,-10.18620,-11.50741
-10.92229,-6.14446,-19.84934,-21.42222,-7.32098
-4.80658,2.93226,-24.64208,-15.21774,-17.16866
-11.45396,-19.10171,-21.24493,4.23639,-11.67928
-18.34994,-23.92385,-21.10502,-4.08779,-4.09507
-8.70394,-10.13757,-24.63982,-19.29703,-15.24508
0.87438,-3.41529,-16.61439,-0.10269,-19.10810
-9.17294,-18.33999,-15.32198,10.01626,-9.95564
-20.51857,-20.16609,-17.91949,0.14579,2.08659
-11.78519,-3.28469,-11.22183,-2.86882,2.30490
7.32983,-21.03524,-5.34896,-4.61028,-19.70842
3.88150,-42.64199,-3.79634,6.43851,-20.47431
-22.38762,-9.06549,-9.34727,16.40260,13.62920
-18.25423,18.57897,-12.11297,-3.07153,15.14679
7.94421,-22.53304,-11.15604,-20.26593,-24.99669
-0.39411,-52.62428,-21.47572,-15.92056,-33.74993
-16.71591,-16.84759,-30.05029,-23.28212,-11.29295
-8.12874,-8.95968,-26.71308,-35.59722,-14.24611
-4.06133,-48.25370,-16.13963,-19.87896,-20.67262
-3.46145,-45.15313,-7.31794,-15.49868,-11.27008
9.80905,-11.82074,-6.62245,-28.53013,-17.45991
7.83758,-6.15965,-0.90757,-2.13819,-13.79542
-11.83322,-9.89210,1.59250,21.46917,9.61520
-11.14314,-6.16860,-10.71057,-0.25501,0.74864
0.33285,-10.17007,-19.62774,-15.88422,-23.30976
-4.55164,-6.79493,-12.67714,-5.45173,-9.91056
-5.87006,3.94655,2.07879,9.67898,8.51756
1.40119,-14.29590,3.43963,6.63294,-4.06500
-4.08704,-43.80259,-6.44949,-14.66072,-8.93353
-12.93843,-41.51528,-11.33923,-21.71171,0.88280
-10.30749,-13.66121,-10.38694,-3.26161,-0.99908
-10.20518,4.56167,-6.55925,13.99793,-3.08781
-13.32478,-3.95421,-16.26859,1.78258,-6.72577
-11.35346,-7.97749,-26.16447,-12.05146,-17.14928
-12.05958,-15.32610,-20.11149,-9.28665,-11.27450
-15.41064,-39.94986,-17.27717,-13.76009,-6.47657
-6.74358,-23.27513,-18.22426,-14.07793,-17.51651
-1.89213,20.87602,-15.48249,-6.35135,-15.87414
-12.27909,13.42629,-14.77573,-5.26395,-1.52510
-19.06920,-33.53287,-17.26543,-6.95116,-1.82547
-12.31963,-53.84955,-24.69516,-22.22196,-17.68910
0.08898,-15.14952,-23.09950,-28.68107,-24.70636
-4.19576,20.62439,-16.96914,-9.36162,-12.13330
-23.36410,-12.46313,-25.77662,-8.54032,1.34499
-22.61342,-51.00709,-29.76481,-23.36693,-4.20248
-2.01381,-28.06436,-14.89337,-15.88320,-18.81753
6.76377,15.84243,-0.93151,-2.88928,-15.15026
-6.78595,22.80830,-2.54791,-5.32000,5.54995
-19.45256,2.10625,-5.31318,-4.39991,15.24022
-7.31551,-7.75800,-2.72035,1.79248,-3.27770
7.61689,2.84475,-11.98639,-4.77408,-24.41250
-5.35047,17.53870,-20.90925,-13.34113,-7.57034
-22.36953,-1.47910,-19.19272,-15.62936,13.51357
-8.18181,-39.10248,-17.12207,-18.64574,-7.45589
12.89334,-16.56476,-8.55238,-17.14431,-25.25112
4.14282,46.65540,-5.30518,-9.33697,-7.16439
-15.04200,53.91195,-16.52442,0.84641,8.33934
-15.16882,-3.21716,-23.00337,0.46400,-0.21420
-0.98293,-40.74291,-20.56429,-10.90694,-15.28875
4.62927,-6.19760,-15.06273,-8.99644,-13.13960
-7.30394,40.03161,-8.88723,-4.97454,5.05141
-12.27784,22.23446,-4.48182,-11.60908,9.91920
4.85080,-29.64974,-5.51570,-13.95912,-8.09653
18.18048,-26.51042,-4.83924,-17.83083,-20.12955
5.85504,28.46401,10.15913,-21.22247,-8.12901
-12.18275,40.89051,19.73074,-12.24306,6.36335
-8.66035,3.49007,12.87457,6.60612,2.12946
6.25347,-18.75405,8.38104,17.55594,-10.57868
4.67455,-8.84013,6.94308,2.33395,-8.52914
-9.67266,18.07432,4.84145,-9.39204,3.38783
-7.95918,25.26801,0.92034,3.77869,0.18434
2.02315,3.67236,-1.76399,9.48830,-7.44659
-2.32152,-6.04344,3.29535,-2.61339,-2.96734
-3.54759,-3.50947,3.87574,-12.78135,0.58228
-0.71093,-1.52626,-1.36621,-6.57883,1.53439
-8.16847,15.21120,-0.19885,10.83125,-1.34755
-5.74837,22.28660,5.20190,12.70890,-12.40304
3.55463,-6.35009,6.01048,-2.70987,-8.95948
-6.33788,-21.41604,1.39749,-3.35548,10.51139
-15.26864,5.43289,0.20746,9.83794,9.87498
-0.95237,13.51744,3.34982,-0.08399,-7.48677
8.93584,-10.04222,3.34241,-19.42450,-6.80832
1.40556,-1.21427,-5.52250,-14.21934,4.76504
-2.28280,25.47813,-16.56075,-2.95174,6.47195
1.25341,6.78822,-13.65417,7.64370,1.74132
5.35463,-12.04063,-8.53673,12.65778,-2.09719
1.18556,21.16412,-10.57220,-3.84656,0.63057
-9.43005,29.71536,-4.42256,-7.22554,5.35109
-0.02166,-12.79552,0.79955,4.01605,0.00989
13.27192,-30.93043,0.79210,-9.38011,-2.31781
0.53199,-18.62619,7.20358,-29.18287,9.63707
-3.72260,1.32001,3.74870,-21.42570,6.47859
8.07438,18.20042,-10.37948,3.68237,-8.32883
-3.91145,2.33228,-8.21307,14.29313,5.14506
-18.25684,-11.74431,2.50695,1.57354,19.80494
0.69460,11.54016,-0.64921,-19.37519,2.51434
13.50613,17.11861,-4.06504,-16.81365,-10.56053
-13.50744,-0.11820,7.48261,14.83901,0.96384
-37.96406,10.72704,17.88213,24.19177,10.15382
-22.06461,24.23770,14.17140,3.79037,0.54062
3.42314,15.51354,6.40358,-6.54551,-12.28367
-3.03132,13.68786,4.74848,0.70271,-6.66376
-23.34129,16.31549,7.35287,14.02430,6.69500
-14.38609,3.61074,7.42842,14.16330,2.35777
9.65352,-3.08329,5.17464,-4.31665,-10.43923
7.36597,1.15433,3.74044,-13.35525,-3.49704
-16.28581,-16.01142,4.11477,3.34037,18.88718
-26.92707,-22.46909,8.53285,18.29526,22.04568
-11.80457,9.32429,10.00280,11.42638,0.34920
0.20036,10.25553,9.31090,8.88905,-8.41297
-9.73976,-28.67422,14.88139,17.52355,6.62946
-14.25468,-11.62533,15.06481,8.26651,8.52116
-4.83096,49.65196,5.77813,-2.78366,-7.69800
-0.83210,36.42100,-3.96370,3.39178,-5.48921
-0.66136,-18.38196,-6.04524,0.30896,8.24937
3.33997,-9.57451,3.64284,-9.17055,1.35132
3.63032,20.88462,9.54890,-7.20674,-9.86051
-7.27844,17.80365,6.81266,6.94389,-3.09534
-11.56406,3.68791,5.22325,18.38843,2.55665
0.71630,-4.06949,4.61671,6.38493,-1.48668
1.37873,-1.20419,5.13431,-3.71577,0.87355
-8.97092,2.56550,3.92456,6.66475,3.54748
-1.45778,4.10298,1.40611,5.58139,-2.16128
11.77727,18.36196,1.65524,-14.42044,-5.52765
10.66092,20.47958,4.36137,-20.05351,-6.41405
5.66734,-12.07585,9.97594,-4.07396,-6.01456
1.33209,-22.34661,9.12678,8.79328,-2.23667
-2.50373,13.95098,0.18413,12.28792,-4.47416
0.41740,9.66205,-6.75952,6.25744,-7.97853
-4.24305,-39.38103,-8.84644,0.82487,-0.52744
-12.08222,-19.51686,-4.37113,11.11584,1.04814
2.31574,33.97864,-1.87076,6.91256,-8.90644
11.13217,12.00361,1.30511,-7.98171,-1.61910
-7.58335,-16.88952,15.42358,12.51000,12.32055
-7.88746,11.20106,22.23783,30.50976,1.33535
21.24972,11.32026,15.10866,0.37627,-10.32235
20.34137,-28.22719,8.13633,-18.35790,-0.12041
-12.85619,-17.65130,5.45668,12.77133,7.99171
-15.43416,19.12554,-0.08679,24.60582,-2.48210
6.93565,16.91826,-8.22269,-2.37352,-15.10573
3.76112,13.45652,-2.48190,-3.37781,-2.77951
-15.13905,18.33832,7.71229,13.14857,20.59551
-11.72521,3.77529,8.41928,14.97142,12.07400
6.60686,-0.26021,6.98633,15.39273,-14.66435
11.35307,12.83151,-2.14638,1.84961,-15.19639
3.28010,6.24842,-8.50579,-13.02158,1.55120
-2.62345,-5.85185,1.74542,2.00990,5.38152
1.35616,16.83427,8.74742,13.29899,1.20776
8.78532,31.56384,-3.49229,-9.21001,-1.34337
7.80014,-7.87866,-18.43507,-33.88616,-3.86905
1.31538,-20.21186,-13.10561,-19.65424,-4.41042
-4.75505,28.56352,-7.81725,5.83038,-8.24771
-3.88766,42.36598,-14.28317,-3.16042,-8.84521
9.26281,14.12352,-4.22668,-17.08942,1.85771
17.67190,10.34102,10.34842,-7.38802,4.40667
11.18446,15.19651,9.04142,4.37622,-1.76290
9.00192,6.60026,5.12213,-1.47441,-0.10609
15.73067,7.17952,1.85031,-13.49433,-0.76470
11.45250,-5.32774,-5.29081,-12.47229,-10.84299
2.36440,-26.51856,-13.19945,-12.23908,-15.56085
