EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-19.68165,-4.18472,-5.89481,-9.81320,-21.08388
-26.89466,-11.79338,-15.08076,-18.12198,-27.08978
-26.37632,-5.64563,-9.16711,-15.26046,-23.59682
-37.54310,-7.96002,-13.58614,-20.71721,-25.87810
-36.00999,-0.35990,-5.36455,-14.21937,-20.89468
-28.95722,1.01725,-2.71941,-17.34403,-23.48853
-29.14997,-2.15101,-4.58907,-17.55273,-25.13374
-27.54936,5.95538,4.86050,-1.28060,-17.16284
-36.38512,-8.94606,-14.46009,-22.57944,-36.96071
-33.09388,-14.16682,-20.15320,-28.31796,-44.73253
-24.07074,-2.34345,-5.03116,-7.72736,-30.74955
-30.77667,-2.04618,-6.61060,-8.57177,-27.04584
-34.31679,-3.11591,-8.98107,-14.81187,-25.27227
-34.42045,-9.91867,-16.32651,-26.17528,-34.20339
-27.53991,-6.16840,-12.90343,-16.70807,-35.24326
-23.63597,-0.62183,-2.78182,-3.46959,-29.71331
-29.15235,1.02747,3.64028,-6.22012,-28.10220
-27.40036,10.70119,12.18906,3.78174,-15.14144
-26.86433,0.17954,-1.24337,-2.35333,-17.25787
-24.66398,-4.64656,-5.10938,-9.62067,-25.93133
-24.77068,1.42495,2.82047,-6.32589,-27.44000
-27.16484,-5.54817,-8.90864,-8.15252,-28.68038
-20.56031,-4.07137,-14.10698,-0.59144,-21.18372
-25.88821,-3.63630,-13.28212,-7.51545,-21.29887
-26.23307,0.34469,-11.04278,-7.97068,-17.52588
-16.08847,0.15036,-14.51533,-3.94735,-14.91804
-19.67401,-6.87434,-11.46847,-12.29161,-22.67982
-21.42470,9.74582,20.31489,8.77294,-12.05283
-27.77352,7.52864,19.28394,9.89732,-19.01879
-25.58926,-7.83364,-3.07338,-6.89646,-36.07893
-5.60206,-3.42108,5.42343,4.01816,-22.94698
-1.00280,-0.85243,8.56104,8.42341,-11.41980
2.09508,3.09148,-0.56909,8.70999,-8.32135
-0.28114,-10.87814,-15.71466,-10.18607,-18.34327
-6.25248,-17.19990,-17.45727,-18.05094,-20.11938
9.24190,4.04090,1.00579,10.28737,1.89174
15.26237,2.50452,-2.34910,8.81139,-0.48203
1.70207,-4.45757,-13.30973,-5.38399,-14.52817
-10.59601,-4.15336,-17.78387,-9.76609,-18.88352
3.76978,-0.75455,-13.28655,-0.30481,-13.19277
23.39899,1.37191,-0.65440,11.01060,-7.38702
3.94573,-10.23671,-3.44482,-6.03068,-18.56573
-8.99261,-1.68898,1.50368,-0.06160,-11.27710
-4.03872,2.72560,7.59714,7.91632,-4.73225
-3.65114,-2.67905,6.61399,2.41406,-11.23218
5.00429,8.68884,13.76183,16.48519,-6.80186
2.21819,-1.72406,2.51492,3.47791,-18.18358
5.32125,-4.84135,0.26717,-0.55104,-6.88384
31.62801,8.82094,15.71630,19.85728,27.09319
46.99841,1.14695,6.80816,12.44656,20.24991
41.10497,-3.90377,-4.33078,3.34827,6.76841
27.32996,-2.00647,-1.38435,1.74519,16.96977
28.94510,6.45496,1.92783,9.76500,26.99756
35.34807,1.81465,-6.05769,6.07601,13.72046
33.02760,-6.05505,-7.71689,-0.56406,3.70993
31.88201,7.27341,2.46688,13.11345,16.80300
21.32988,-2.30034,-10.23879,-2.88821,9.52742
23.54085,-3.25630,-8.67192,-2.17401,10.18766
36.75860,19.00512,17.29882,28.31360,35.39503
31.32008,15.67200,13.61131,22.11958,35.69620
32.69069,9.46256,1.01563,14.06464,22.33574
36.20026,5.53894,-2.99698,10.43093,11.84728
28.33402,8.03285,-2.48383,9.09847,17.39553
19.32550,12.55682,-1.06770,11.05456,23.84476
16.30895,0.39354,-6.45694,-1.87289,11.69194
30.92573,1.92181,0.18794,3.50889,18.33285
42.19766,5.49591,3.83160,12.29233,28.42347
40.77358,4.17464,0.58149,12.88699,27.56748
34.64410,2.96405,7.04556,9.91235,31.06567
28.17131,-5.34110,6.93360,-2.62396,26.59514
37.43178,6.16180,8.22443,10.24265,29.64308
44.17700,12.34810,14.19568,21.13619,41.06539
45.71973,5.15376,15.31907,15.10906,43.89701
57.02218,7.33890,12.11792,18.19841,38.13998
49.42948,2.06678,-0.90532,11.15698,30.48064
29.02818,0.02768,-7.49979,4.04534,34.70746
30.17118,-2.98072,-6.85598,-1.23873,35.67999
43.47960,-5.93453,-5.26669,-3.83864,34.27326
44.58834,-1.06446,2.16931,5.40742,35.97598
39.02099,-8.28468,1.54520,2.42028,24.84077
42.39064,-5.25234,1.84050,2.97179,27.39616
39.76534,1.48039,4.24711,8.74622,38.86016
29.31705,-1.63484,-3.42843,4.27564,29.22747
29.26510,1.18654,-11.40814,-0.72856,14.42856
31.98513,-6.30347,-18.92239,-12.24109,6.10792
24.51990,-6.53088,-17.91786,-14.25467,11.99668
13.97696,2.11821,-14.03568,-8.77651,19.37959
18.43934,0.66464,-19.83257,-9.35019,10.15407
29.39318,2.44234,-19.65203,-5.34595,7.30941
29.05533,-5.82606,-19.64101,-12.74420,12.94655
26.24701,-11.57763,-23.12624,-20.86875,8.67462
24.27347,-2.91194,-15.88509,-12.39452,3.73266
21.92660,-2.77615,-9.63595,-8.01349,6.45684
22.80504,-11.18341,-14.58368,-15.50995,4.14776
22.05925,-19.51069,-17.73883,-25.68846,-1.51983
21.64765,-13.96696,-12.94631,-20.40808,8.03956
28.85715,-13.92199,-17.78054,-10.65432,19.59815
32.17139,-22.79549,-25.69946,-15.70347,12.33109
22.94290,-9.77397,-14.31304,-16.82826,0.91765
21.39723,-5.50810,-7.02747,-11.92826,5.60458
28.43531,-16.10983,-16.52523,-9.04671,18.18508
23.45007,-12.85527,-19.27194,-5.55028,17.43925
17.17424,-6.76905,-15.58277,-6.79304,11.68481
20.50393,-5.40830,-13.46208,-7.96885,13.81211
24.05525,-8.40449,-11.09517,-9.10494,11.11458
24.77436,-5.42018,-10.61874,-14.52117,9.31719
22.54293,-2.40493,-11.23265,-10.47435,16.47968
19.54777,-14.29234,-13.81650,2.31289,15.53619
20.36574,-17.45460,-17.34226,3.34235,10.67386
23.36563,-10.90295,-16.41928,-6.37819,16.18765
18.96229,-5.88844,-9.46873,-7.80009,19.99288
14.13076,-3.08931,-3.16887,-4.71285,12.95910
20.75962,-10.10436,-7.57391,-8.20986,5.31268
19.70245,-12.09340,-12.78272,-5.77484,6.19292
13.11449,-8.61081,-7.76488,0.22640,13.79578
15.11155,-5.97803,-4.47173,-5.62858,15.49807
17.92537,-6.07804,-9.14713,-8.57698,10.90896
20.50603,-13.56282,-15.05420,-3.62090,8.93579
13.21988,-4.13864,-11.01607,-5.83253,4.21862
4.33394,6.35572,-0.71018,-9.78034,-0.70740
13.59616,-4.75886,-2.12313,-11.17496,1.10634
20.09422,-11.72742,-7.41071,-10.82364,1.94287
19.21065,-12.52426,-3.99291,-8.81387,7.56341
23.53183,-10.35956,-2.25220,-13.13568,19.62377
24.92909,-8.49041,-5.28566,-14.78713,20.89320
16.60765,-10.85907,-7.34778,-4.83789,10.54666
7.61620,-6.40714,-7.19506,0.23052,1.05371
9.97816,-3.61000,-2.45693,-7.68091,-1.05653
8.30555,0.33244,5.99071,-12.39852,0.16954
3.80597,1.24540,7.57117,-7.62783,2.33051
14.74382,-6.99071,-0.02939,-9.74376,9.62015
20.17222,-1.42977,2.10093,-20.51729,15.66411
13.99335,3.86430,11.84911,-21.89360,14.75428
9.93065,-2.54411,4.70886,-9.19061,11.54730
12.07784,-7.65763,-11.33938,-0.12946,11.68952
20.98605,-11.10837,-14.53172,-6.87182,15.62691
20.38293,-9.72128,-4.80512,-12.13889,15.83602
12.04388,-11.11745,3.99359,-6.68389,7.96039
7.55859,-7.86233,7.66638,-6.25779,-0.26728
8.13926,1.33647,14.15519,-15.37830,2.24711
12.61672,-1.30992,15.77185,-19.36077,6.63383
2.14709,0.65212,10.34588,-6.57944,1.19038
-10.02625,4.22541,7.98943,5.40529,0.02396
0.58468,-2.32990,3.43043,-0.56632,4.31427
9.80273,-1.65122,-0.55726,-8.24163,1.83009
6.81674,4.91389,3.94642,-11.03696,2.22684
4.42136,6.22695,9.55423,-12.93513,10.36248
5.61062,-4.26819,11.45635,-9.28691,13.04682
7.23086,-7.14153,11.94179,-8.57628,5.91537
4.26652,5.26666,11.67163,-11.05282,0.43090
1.45534,1.71197,5.69187,-4.60679,2.38239
0.53092,-6.17587,-3.94952,4.24131,2.54832
2.88219,-5.25072,-6.29016,3.03412,-0.17026
5.39255,-5.02372,-3.46241,-1.76814,1.71954
2.60214,-3.60583,-3.75738,-0.99470,6.30830
6.81101,-7.86627,-6.54599,-3.86312,11.06809
14.14073,-5.19277,-7.05307,-11.59925,10.53314
16.15663,-2.92702,-5.95580,-13.25283,6.73610
12.43803,-13.08063,-5.24712,-7.58010,8.95333
2.87908,-7.32220,-0.46940,-0.42526,2.85950
5.63471,1.27509,2.66162,-1.82663,-8.19988
12.84305,-4.76908,-0.40514,-9.53111,1.44978
9.19762,-8.15513,-1.55314,-12.80910,16.74440
9.73281,-1.74938,-2.07802,-12.31453,11.01548
11.08286,6.45562,-0.80159,-9.65124,-1.39367
8.80355,0.10595,-0.53234,-7.17431,0.87783
9.07305,-3.10425,-9.51913,-6.62793,7.11154
5.95988,3.73011,-9.55231,-6.20761,7.29131
3.72787,1.60968,6.08281,-8.95856,5.50906
4.11390,5.21701,16.28321,-12.46223,2.35917
2.78728,10.27546,16.16719,-13.23287,3.09309
1.09588,6.71548,13.04612,-10.27164,4.21540
-3.71151,-0.30414,9.94847,-0.77914,0.48757
-8.01696,-5.82416,8.52130,3.30996,2.45857
-4.71750,1.35369,7.62128,-3.15189,5.97553
5.63678,-2.19349,5.04130,-4.65542,-0.78939
1.79020,-6.85540,11.77276,3.04263,-10.05923
-20.67349,6.39963,29.71035,7.00611,-4.94670
-21.13620,1.43554,28.03470,-0.67492,8.22451
6.76221,-10.67389,7.32669,-10.74668,5.96766
15.93040,-5.87709,4.71757,-11.50635,-2.53419
-4.08379,0.55995,13.73720,-5.67633,3.28141
-16.14298,-1.28300,11.11374,1.86168,8.95090
-7.98975,-9.13032,2.20400,3.41942,5.27337
-2.20032,-3.09873,1.52010,0.18412,2.86824
2.39285,4.34029,4.87697,-7.35772,2.86975
6.04602,2.24972,4.03016,-12.61561,4.79827
-3.69899,2.55182,2.28745,-4.61962,11.33655
-5.82908,-5.90261,-3.16200,-3.83477,15.43127
3.82633,-7.61934,-6.97869,-10.37672,11.32399
5.05479,-7.46433,-4.65504,-2.05366,5.72897
2.39816,-20.36261,-6.52134,4.71965,5.41714
-0.34460,-15.57723,-2.79427,-1.73759,9.23146
-2.27260,-3.81997,7.07150,-7.71468,10.88658
-1.09358,-2.19590,5.94009,-2.89815,9.15061
-2.63180,-3.69941,2.66422,2.23156,8.72387
-5.03772,-0.04452,11.98929,-5.08972,6.61290
-6.35176,11.07506,22.80044,-5.57351,2.79731
-5.47145,0.98296,10.64479,2.66308,4.50503
-3.03809,-10.82190,-6.25460,6.15433,9.80780
-6.26262,-0.16444,2.52249,8.04862,13.24590
-10.30530,6.04785,13.28093,8.80425,12.21657
-8.03198,7.71686,9.38927,9.77862,8.22932
-5.89620,4.05099,5.37679,2.72032,5.92306
-7.07850,10.68093,10.76911,0.17902,5.73949
-2.34375,22.65056,12.41987,0.45900,4.44215
5.03503,5.33926,-2.01505,-15.53559,1.70037
1.36527,2.82062,-1.71397,-5.96687,0.14884
-3.92317,13.63622,9.34868,12.79086,-1.31260
-3.12537,5.25861,5.17892,3.67109,-0.76860
-7.03653,2.07539,6.06375,8.08697,4.81354
-9.52486,1.68010,7.65810,16.08415,8.48231
-2.26100,5.91253,3.68056,5.19975,3.51510
1.15739,2.57272,2.30025,-8.98519,-3.52260
-5.25495,-6.23564,5.08028,-6.66857,0.97875
-8.25785,3.50755,15.41070,12.17996,6.93555
-3.31987,5.28562,15.27034,9.74025,-3.11431
-2.03298,4.92295,11.46896,5.18004,-8.20094
-5.73707,5.24243,10.82899,10.94538,0.97665
-5.32314,5.77654,8.40894,5.99084,4.54108
-2.77308,18.58420,11.54145,8.09319,4.86662
-2.86967,5.12869,0.90371,-2.45286,6.38253
-4.82704,-2.76066,-0.37233,-18.19766,5.49021
-7.42643,16.88441,21.48167,-9.10970,2.44028
-7.88770,17.45595,24.72853,2.48204,1.39246
-7.27102,9.86994,21.96251,7.41289,4.80817
-6.62261,5.59335,25.56180,6.89704,1.15459
-4.69845,13.44160,29.71801,22.47534,-1.03892
-6.13134,17.37560,29.79692,32.29423,8.88539
-7.36573,4.22912,17.11514,4.52005,8.91757
-3.76460,12.73515,17.88603,-2.50936,-2.15074
-3.72637,16.31082,23.31277,3.85516,-4.47662
-7.13220,17.14312,25.73575,-0.41043,5.12389
-7.01973,30.61923,31.98492,6.55420,12.18784
-2.55899,12.47479,14.05441,1.41078,2.93455
2.83950,0.18403,-0.67458,-1.57783,-8.64059
2.20327,8.40616,6.00871,3.18645,-5.32279
-1.81114,11.98581,8.51559,2.49282,10.70157
-0.17917,4.71586,-2.95239,-2.19285,12.42923
5.08721,-13.90826,-20.18752,-16.11517,-8.40705
5.22097,0.70745,-7.09158,-1.05396,-6.42206
2.40116,7.85332,3.36407,11.37722,13.19843
1.64955,-12.91656,-17.54832,-12.98278,3.72650
3.26702,-5.96773,-17.70016,-19.84758,-9.67967
0.91362,-4.88422,-10.89841,-15.25305,-4.26095
4.72950,-8.03220,-13.03999,2.55156,5.57470
9.79641,-5.34860,-16.13116,12.11857,3.82483
6.68498,-2.93963,-16.27928,-2.35229,4.70991
5.71621,4.65335,-10.93681,-1.47243,13.29016
7.80203,-6.31982,-20.96762,-4.58275,2.99956
9.29779,-2.27106,-23.44468,-11.89182,-8.20382
4.92049,2.02669,-22.63699,-29.27933,-5.26947
3.07726,-13.23066,-34.04719,-39.09318,-3.31287
15.95826,-4.34873,-29.33351,0.97027,-0.90849
21.25422,-7.20239,-34.55967,9.80401,-0.40967
14.88988,-10.98351,-38.60202,-12.84362,5.93744
12.48300,8.10852,-18.53185,-6.08435,7.11291
13.72425,19.60595,-6.32960,4.36502,-2.92493
15.17780,26.98027,-0.88953,8.61789,1.77728
6.44622,8.61029,-11.68152,-14.01378,-3.71414
4.01570,-5.28089,-24.33872,-26.63985,-15.99968
14.76357,0.73531,-21.92957,-2.96082,-6.50711
16.93936,-9.81048,-29.59263,-0.59260,2.41149
19.58537,-3.90464,-28.74051,-1.37917,10.40569
20.58497,2.85065,-22.72211,2.38672,9.93116
18.45129,-0.09591,-24.20243,-2.12385,5.34741
18.45660,1.20088,-26.52270,-9.68982,12.11863
12.06187,-12.10241,-34.89402,-22.30300,8.31327
16.80801,-6.16121,-25.11226,-4.20583,11.98084
24.69346,4.65405,-17.41636,8.79398,22.10765
25.45504,0.06685,-27.73364,-2.08363,16.56037
26.18797,-4.68715,-27.85462,4.00732,14.10968
18.00472,-17.95713,-29.16689,-0.12642,19.39977
15.95713,-12.83273,-27.61556,-8.80447,22.45450
12.85983,-9.37549,-25.84278,-10.55613,2.76542
14.99148,-10.11860,-25.59176,-4.08672,-3.50169
29.62197,5.45071,-17.09678,7.20418,26.38726
20.08691,-7.62348,-27.26881,-10.98648,25.63692
17.34763,-16.99308,-34.47596,-12.55332,11.27770
22.02025,-10.93487,-25.89764,2.14933,9.63223
9.50435,-14.69365,-20.31044,-1.94217,2.91138
14.41034,-3.95600,-11.28306,5.23418,10.36051
20.63353,-6.30297,-21.03201,-1.52980,17.60126
19.12786,-13.07109,-27.62814,-8.82664,22.70929
13.74385,-5.44914,-10.35681,3.90190,18.61405
9.26447,-1.03362,-5.77844,3.76461,6.77754
12.41953,-1.37024,-9.37309,0.88676,11.91017
0.43766,-13.71932,-6.36930,5.54315,6.16343
9.47466,-1.25811,10.57671,30.55359,8.56662
8.70422,5.68633,10.09529,23.72124,-0.48038
-26.56558,-18.80837,-15.70199,-24.45117,-36.99709
-13.06587,-2.27180,-6.89825,-15.86365,-24.20534
0.38145,13.95271,4.31198,-4.23055,-9.40470
-9.70953,4.15524,-5.33684,-21.47623,-10.90707
3.13217,4.20122,-4.52901,-12.03765,12.15023
6.75933,-0.51137,-9.34297,-11.16725,16.06369
10.59677,2.06845,-8.99189,-8.96710,16.49549
15.50729,-3.67422,-4.79069,8.14476,24.03775
21.78283,-9.12245,-6.10886,18.77380,28.72099
25.38170,-2.99287,-9.53974,10.84034,27.30328
11.41847,-6.65718,-16.34349,-9.77383,15.79257
14.59440,5.91905,-1.37525,1.11318,21.92065
10.07753,2.01939,-0.59586,5.46362,11.29706
12.80044,-12.07439,-22.16997,-6.85704,5.21836
32.90530,2.28753,-14.79950,4.66602,28.08928
2.83714,-0.04520,0.78149,6.79707,8.37011
-7.43463,0.53535,10.64345,12.32778,-1.54958
17.80286,10.33979,9.23017,23.75636,19.83742
21.25775,6.41447,0.60118,18.97469,24.37876
-6.08633,2.19501,1.28337,-0.13307,-1.90584
-33.18789,-8.64047,-6.62066,-21.47447,-34.13040
2.26717,-0.65732,-0.50628,13.33992,0.33864
21.24365,6.85898,11.40453,40.81869,24.94907
-17.37655,3.21484,8.40919,7.05500,-15.53577
-23.04190,10.48963,12.56944,-0.38929,-21.28007
-22.05766,-11.81246,-2.02443,3.20830,-11.94180
-20.67940,-21.99511,-17.72122,-6.60500,-8.84404
-14.98399,-3.70772,-12.72045,-13.53352,-5.10528
-26.75562,-4.55880,-13.02537,-19.64263,-23.20103
-22.09699,-1.36720,-5.06675,-1.79731,-29.13206
-18.40713,0.94473,-0.58012,6.09781,-18.33872
-21.37477,2.95426,-4.71592,-6.08863,-7.41211
-38.68914,-1.24856,-6.15239,-18.52063,-27.82341
-55.94399,-10.36635,-8.06494,-26.85723,-53.35861
-37.27233,9.13004,-0.40783,-18.68658,-36.48849
-43.30558,6.35310,-6.30744,-25.73102,-41.13898
-50.10298,-10.44762,-10.75449,-18.39297,-48.97400
-37.60357,-7.24711,-1.90249,1.45966,-41.74987
-53.97785,-14.86532,-14.87304,-22.27852,-59.24172
-50.19735,-9.89818,-20.53648,-28.80923,-48.64663
-46.31746,-7.38808,-17.80855,-24.40887,-43.32276
-59.68528,-11.13376,-15.69290,-33.08247,-62.52452
-51.19268,1.83278,1.39708,-14.37911,-50.64119
-48.24780,-0.22519,-2.42137,-9.61646,-42.47593
-47.36450,-3.90562,-15.63034,-21.79722,-44.52417
-48.75025,-5.41428,-11.01518,-17.21431,-45.32505
-39.62752,2.27249,4.20906,8.67950,-37.74417
-27.22317,15.56361,15.20192,23.99960,-31.12371
-47.72795,-0.15612,3.33496,-0.66178,-45.98073
-44.41156,-1.43335,-0.58514,0.21756,-34.87110
-34.25202,3.97928,4.86577,14.36648,-29.65862
-48.97881,-1.86225,6.90202,4.01069,-46.92577
-47.92813,7.22617,16.43104,6.43951,-36.77390
-41.44850,9.03570,18.52214,13.31385,-27.23279
-23.60035,18.11479,29.18184,34.59764,-14.61684
-28.88759,9.92784,26.94792,35.10603,-20.31523
-59.58907,-17.97511,3.14506,-2.04814,-49.63141
-48.99698,-0.52355,11.74031,-1.11894,-40.35630
-35.31225,17.08235,21.64104,12.96225,-30.52969
-28.61977,18.16897,20.72863,18.46371,-27.39825
-17.86767,18.65611,28.55144,29.70870,-14.46130
-24.31468,6.51564,21.64422,25.23135,-19.13718
-31.41453,7.59686,14.52148,14.27740,-26.69559
-38.95030,9.59519,18.61305,5.47408,-33.47646
-23.18261,16.40910,30.23544,18.36062,-21.15870
-12.65965,14.92388,26.96799,20.02745,-15.74221
-31.55156,-1.19355,7.27483,-4.76133,-36.69855
-20.17743,14.04253,11.67451,9.94323,-23.57375
-16.71996,13.66326,7.66472,18.15957,-12.91043
-35.84013,-4.34963,-8.76052,0.40724,-27.34478
-40.87145,-4.29341,-5.44721,0.14672,-39.06523
-39.00149,-6.43799,-1.23644,1.86280,-46.80894
-21.50704,5.73957,11.87083,16.30821,-24.43134
-25.25354,7.36916,16.65558,15.21387,-16.43825
-31.75333,2.41007,10.62855,1.49003,-27.00859
-1.76844,17.61010,24.47814,10.87028,-7.72469
5.96042,20.00825,30.78318,12.98128,3.15009
-14.09399,16.91654,22.42893,18.97592,-5.30474
-30.07533,13.24582,17.73972,26.82014,-13.95217
-18.12933,21.92602,28.21931,30.65478,-9.17225
-5.78534,22.13991,29.80736,24.14813,-18.77191
-27.47287,-11.72008,5.96586,-4.86338,-47.76084
-17.58923,-6.11435,14.47181,10.48363,-15.59025
5.35043,9.46148,26.58585,29.51052,18.62815
-3.67713,-2.04704,4.79215,-1.69078,-3.50727
-6.42360,8.13561,5.37307,-6.83101,-7.45012
-10.78440,9.34153,15.28219,11.80483,-3.44340
-8.23212,3.01086,15.65580,24.51649,-4.15873
-2.20466,0.78658,15.70690,21.88108,-2.97401
-1.42690,-1.28616,13.60730,9.75574,-6.10244
10.51801,9.75746,17.29100,16.68904,4.16854
0.06011,-0.48324,11.09762,10.82989,1.95003
-6.21591,-2.18394,14.95323,6.01837,-0.31197
6.81718,13.76972,28.92318,17.13922,7.49758
5.74486,8.56372,24.81921,16.69495,3.10191
5.03890,5.23427,25.21238,18.08475,2.43490
-0.96129,3.50102,25.36511,13.93318,2.44232
5.81912,16.02821,30.80425,22.87137,19.81977
21.69003,21.65405,38.49857,34.23853,31.44944
12.45639,0.61610,24.64754,14.04075,6.87642
3.85499,4.04533,16.73462,6.47216,0.98089
2.65389,3.74305,12.02541,8.89921,8.45142
15.12980,-3.13925,8.42475,15.06992,11.40278
21.74710,-0.25239,8.10435,14.18743,9.73264
2.62863,-7.17674,2.81033,-9.55836,-1.06357
5.81380,6.35828,17.15204,0.58336,8.18043
11.49345,12.88909,22.12770,14.43937,10.34817
2.61358,2.59016,6.78574,1.84832,3.63346
7.08218,2.42830,4.77644,-2.00603,12.85426
10.69672,0.37378,8.18445,-2.03445,12.00332
14.99241,8.70997,15.08309,11.06495,12.63115
11.68592,0.83643,8.43844,10.53250,10.47137
5.51508,-15.24625,-5.04996,-4.49374,2.24578
14.15273,-3.89631,3.22151,2.53465,12.33126
13.69707,1.27163,4.44350,2.74152,18.12602
7.87665,0.24861,-4.57676,-4.15075,13.05525
0.82344,-5.37374,-11.97581,-15.95641,-2.14041
-1.88530,-8.25377,-12.51732,-22.98490,-13.01292
11.25017,4.51088,1.03562,-0.46580,6.99069
11.26304,-0.58219,0.56183,7.24334,18.70649
4.04820,-8.53002,-6.17901,-4.86724,6.92080
8.96355,-4.53518,-2.13731,-4.11754,1.74481
13.46792,-3.35542,-2.06759,3.01403,7.53540
9.06613,-3.09989,-5.45665,0.81285,7.09870
-0.65241,-5.31215,-6.92061,-10.95018,-1.13299
3.04278,2.46694,0.83773,-4.85780,7.42879
10.30853,4.80708,4.15197,3.63598,13.60609
4.01315,-6.99481,-6.20004,-6.98842,0.22476
0.74355,-6.10623,-8.33975,-8.31180,-2.03658
4.30802,-0.60161,-2.87526,-0.98595,5.22972
9.39844,2.04193,2.37654,4.84647,9.41755
10.95476,2.43611,4.61475,7.12716,9.19788
6.32337,-1.29181,0.57661,2.94424,4.09067
3.95803,-2.01731,-2.93921,1.53365,3.76860
3.23058,-4.20942,-5.42710,-0.53060,4.67222
4.04079,-3.03698,-3.80706,-1.02228,4.07202
3.96450,0.53387,-1.08286,-0.01170,2.70997
0.13605,-2.05528,-3.72982,-3.55466,-0.31443
1.21017,-1.69880,-2.33943,-1.70819,2.11371
4.07768,-0.04878,0.96234,2.04135,4.45636
3.57153,-0.75859,-0.13507,1.93216,1.74746
2.54639,-1.40412,-1.76299,1.03633,0.00148
1.67453,-2.58335,-2.07939,-0.51938,1.13924
16.97592,-0.91392,3.67550,6.52126,29.05214
2.60879,3.36599,7.43849,-1.73559,11.21195
-22.89316,-15.51174,-13.36866,-28.70639,-32.53850
-17.80493,-16.22535,-17.96428,-22.57455,-29.30281
0.82374,-16.04409,-13.35678,-13.13317,1.31349
3.41647,-9.75652,-11.27464,-6.35111,5.34786
-5.93901,-11.84066,-20.59689,-12.38557,-10.59243
-6.62206,-16.75620,-25.56981,-21.10568,-6.50512
5.81923,-0.67732,-8.87379,3.58023,8.05097
-0.57088,-1.66616,-10.55552,7.60026,-12.54950
-16.17627,1.86822,-17.01585,-8.36454,-25.40653
-8.74496,8.65155,-9.79483,-6.03545,-4.26311
5.67767,-3.83326,-9.96934,5.50197,2.37126
7.36579,-2.93082,-8.15740,15.07950,-4.83377
-2.44605,-0.35761,-5.32601,2.18004,-9.22156
-9.11233,5.76147,2.22745,-3.98888,-11.25209
-8.28468,3.89845,1.40112,-1.67720,-14.39446
-10.87379,-9.32647,-12.28811,-13.46122,-19.00559
-10.02988,2.74775,-2.20670,-7.51947,-12.61260
-2.38075,6.65798,11.47834,1.97419,-2.20455
3.81368,2.42639,8.13427,4.91719,5.35543
4.84772,-0.86318,-5.09875,2.69085,7.97953
2.98683,-9.27260,-16.65871,-6.49558,7.63904
4.29201,7.36911,-4.32465,4.16933,13.35959
-0.07693,11.53817,3.29532,2.38317,8.23593
-8.97434,1.52268,-1.42068,-16.09117,0.24605
-8.01577,5.58540,-0.90886,-15.59919,6.65881
1.92731,2.13364,-6.66515,-3.28955,13.41990
8.78204,4.27458,-5.10651,12.77271,10.91076
-0.12685,8.04545,-1.98924,9.07250,-6.91138
-6.54949,9.48181,-9.26253,-0.37414,-10.09871
1.49111,9.56971,-9.65649,5.14351,6.84977
0.20390,3.33083,-0.69731,3.23270,-1.48595
-5.72459,17.89248,12.08333,6.53825,-13.15665
-5.04387,22.24597,10.62723,7.00877,-7.39823
-6.16596,10.05003,0.04488,-3.13851,-5.69048
-2.50663,9.69629,-3.95326,1.65431,-1.82012
4.69035,0.08321,-11.63091,10.61058,-2.81845
4.48285,3.08205,-10.02171,13.31409,-6.41256
0.58848,14.17471,-3.01326,7.14248,3.51043
-0.62446,8.65709,-5.19329,0.06252,8.34870
-0.55244,4.01579,0.11658,0.49753,1.21290
-3.39985,-0.26146,8.38299,-6.48073,-1.10131
-4.83278,4.48313,7.49652,-8.64440,3.58436
-1.20275,10.12362,0.83008,1.16514,3.36527
2.92899,9.82938,-6.08581,9.74276,1.52679
5.00611,7.75355,-10.94225,12.39889,3.50049
4.08050,-5.80277,-14.45762,5.29934,3.19375
2.35118,-3.95455,-9.72033,0.84661,10.13466
-0.16942,5.33310,1.20898,-1.37159,12.78557
-4.11152,3.69954,7.80915,-5.60130,-5.48659
-4.64833,7.30978,9.79305,-3.96567,-12.98706
-5.81324,7.99661,13.66393,-8.35110,-3.44207
-7.38889,11.28996,16.46168,-10.60238,-3.22465
-0.57919,5.23883,0.83086,2.60963,-11.20331
5.69951,-9.34239,-22.19243,11.30474,-12.29466
2.75034,-1.73719,-20.85132,6.00461,0.09352
-0.62397,3.05410,-5.92249,-1.04953,8.29815
-0.70202,2.95776,-1.99436,-0.42224,1.08632
-1.21688,5.85411,-2.32174,-0.05952,-2.63826
-3.16891,1.19278,4.46463,-6.06848,0.77149
-5.93907,5.73652,12.74981,-9.77293,-6.20990
-4.90171,1.34343,9.36814,-7.95831,-13.99164
-0.04285,-9.37510,-0.08303,-2.64174,-0.40644
-8.30810,-1.81790,2.06386,-1.91921,-0.98360
-9.99076,0.75012,5.84369,-5.75002,-16.05474
-8.07432,-10.28207,-3.17983,-3.18875,-8.56614
-6.03530,-20.51438,-10.15571,-0.00134,6.64209
-7.60948,-13.93184,-5.49882,-2.23585,0.68276
-9.33495,-4.34305,-1.72170,-3.31174,-0.06124
-8.34244,-12.76940,-5.75659,-1.45223,-2.72183
-5.08376,-10.23922,-5.06533,2.32301,-14.67645
-6.99718,-0.30030,3.39632,-0.25594,-14.03882
-12.61796,-3.03427,7.44583,-7.86013,-6.81875
-11.60778,-6.69429,10.34551,-9.15162,-8.65716
