EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-6.86502,-3.84101,-0.61369,-3.57008,-13.15591
0.31696,-0.62466,-4.51193,-9.03995,-2.57954
4.40496,2.20174,-7.14522,-11.58974,5.08099
-2.70287,-1.18877,-0.02734,-10.66480,-0.40503
-8.23716,-4.16852,5.81792,-5.56764,-6.98707
-5.85474,-1.97422,3.19674,2.38612,-6.48115
-4.72699,-0.42509,3.75131,4.15492,-2.43834
-7.40060,-3.85348,5.01321,-1.58790,-7.32166
-7.23772,-5.60005,-1.19280,-8.91664,-13.83441
-5.48299,-3.49864,-2.81205,-12.38654,-8.80906
-5.61107,-1.69226,2.81427,-7.22554,-1.70952
-8.16359,-3.25845,4.10180,-3.90833,-6.44431
-12.49645,-8.36648,1.82011,-9.19365,-19.52129
-11.56314,-6.51543,6.94714,-2.19416,-12.72029
-4.70751,3.68609,16.63144,14.49920,15.23504
-1.27436,4.30243,11.15131,9.39391,15.18711
-2.30749,-5.24211,-5.61344,-5.53681,-15.61171
-0.41156,-5.31090,-9.66400,-1.66090,-20.30588
4.51457,4.04824,-2.43859,8.30949,4.74448
6.48869,6.94310,-0.30865,8.21886,13.89189
8.59044,6.72297,-5.29916,7.35581,9.62576
12.15742,10.15487,-7.93645,10.52269,13.57593
8.58196,7.36592,-5.30677,6.85861,10.58193
3.83849,2.05199,-3.41204,1.96191,1.97796
3.20698,1.59223,-4.56582,2.16702,-1.86482
-1.09970,-0.38195,-3.76598,-1.90815,-7.87662
-4.82746,-1.77578,3.53852,1.09459,-6.05024
-0.48911,3.16071,12.55705,21.20230,10.25846
4.57927,8.05426,11.48931,27.92592,20.00294
2.57991,5.31945,2.06599,9.00660,8.95294
0.55917,2.28149,-1.40650,2.72943,-0.64680
2.59607,5.53625,4.85763,16.65657,9.74703
2.03191,5.87370,9.84821,20.23663,16.04583
-0.16731,1.41623,6.41967,14.59616,3.74123
-0.46541,0.15816,3.98828,14.33713,-3.04105
0.18412,2.04481,5.15494,11.45583,4.56456
0.40640,2.21970,0.44247,-0.30875,3.93590
0.13179,0.80422,-2.84457,-1.24220,-4.63389
0.30837,1.76098,5.10747,16.32869,1.72687
2.06517,3.91973,6.57968,20.52744,9.53526
5.95906,5.98615,-6.09797,8.65243,2.95793
7.16165,9.33639,-8.07728,10.21721,6.28340
3.89530,7.18265,0.90986,15.30439,12.39875
1.54097,-0.39092,0.06469,9.19555,-4.75329
-0.31385,-0.96934,0.22140,8.38363,-10.63110
-3.47090,2.68556,9.41654,13.50699,8.98685
-4.74151,0.34534,11.76004,11.66075,8.44343
-2.95566,-4.04127,7.14489,10.04395,-9.04640
1.79585,-4.30701,2.58313,12.31961,-7.26583
4.43119,-2.83057,1.33073,11.19929,5.19917
0.29729,-3.67437,7.78330,10.94682,11.69961
-1.97643,-5.84714,11.77470,14.22192,10.16568
1.27587,-5.40556,6.03113,14.70205,-0.38701
1.61748,-2.02360,1.59689,13.10951,-4.01367
-1.95040,-1.12893,4.58550,12.89096,2.38316
-3.07602,-2.97253,6.68136,10.60884,-1.00060
-2.28574,-2.92983,5.55051,5.51043,-7.02200
-2.48750,-3.86651,7.06494,7.29271,-1.33661
1.25111,-4.20747,2.65551,12.62150,2.04939
8.59027,-3.43943,-6.91825,5.04781,-4.43315
7.67487,-6.89277,-2.91639,-1.68881,-3.38284
-2.18655,-6.50307,8.21181,8.08720,2.60526
-3.60497,-0.90693,6.36621,9.26255,-5.18133
3.92670,0.88707,-3.96895,-4.46306,-7.42918
0.11056,-1.05381,-1.83882,-2.95450,9.68659
-8.47068,-4.33414,8.81920,10.10657,15.11297
-2.51357,-6.15870,6.14979,9.88963,2.68368
3.36432,-3.95633,-0.82931,3.70573,-1.59077
-4.34334,2.40093,0.55117,3.78413,4.94909
-6.24871,6.67024,-2.74205,3.31747,8.19761
7.15909,1.37397,-11.08359,-0.22411,2.11512
12.45160,-3.27784,-10.76667,-2.72765,-1.64299
0.76480,0.81509,-4.64991,-4.34193,6.37739
-1.67600,2.92850,-5.51599,-2.56912,8.36026
8.83631,-1.26765,-9.06921,2.96289,-0.86334
8.37612,-6.62592,-3.34883,7.17419,-1.09800
0.30387,-9.40629,5.18533,10.44267,3.86462
0.04347,-8.72255,5.60176,10.23666,2.86448
1.64030,-5.66487,0.08329,3.60678,4.83345
-0.49591,-2.96486,-1.43673,0.40965,7.18368
-0.06303,-3.59485,1.23479,1.78773,3.72717
4.64192,-4.68905,-2.33964,-3.29117,3.07004
6.29919,-4.00075,-6.15619,-8.53401,5.18898
3.28634,-1.68285,-2.08167,-4.83933,2.78587
1.72068,2.53395,-0.47186,-4.15886,-0.72796
-1.09352,4.26595,1.20739,-7.11270,2.42977
-6.84379,3.40413,8.03912,-1.18659,3.47401
-0.72051,0.12852,5.95521,2.68146,-3.88017
5.71637,2.05639,-3.95489,-3.80638,-4.25962
-5.53084,13.42402,-3.06115,-2.52973,1.92578
-8.18594,10.32057,4.41503,7.53372,-3.36411
2.30471,-3.24349,3.10047,9.99571,-9.30893
-2.64840,2.80508,3.26309,4.21411,-2.38875
-9.30777,10.77896,10.13579,-1.82512,1.75210
-3.22989,1.80909,10.34806,-1.18691,-0.42680
-2.85860,-2.14171,9.20236,1.24762,3.28766
-6.59913,2.65742,13.52280,-2.15672,8.07303
-4.86613,1.71245,15.08854,-0.84131,3.19428
-1.54427,-4.50314,9.26780,5.72729,-2.18025
0.02334,-9.31783,5.97457,4.21010,5.86366
-5.30630,-4.86189,16.15437,2.21272,16.03289
-11.98695,7.97556,22.10209,5.46371,9.75419
-5.82965,11.25657,13.16642,0.89036,-5.61457
3.27274,4.34332,10.37967,-6.54520,-10.97277
-1.26645,7.87837,14.75816,-3.35250,-4.31670
-7.39904,13.95973,13.35282,1.69854,4.72256
-4.84794,8.16902,12.67932,2.00560,5.31815
-5.25901,7.34258,12.35068,4.05346,-1.92309
-8.30209,11.30365,0.82245,6.49405,-5.22043
-7.09214,6.66847,-10.25486,6.21068,-8.14744
-7.24440,4.04270,-4.34929,7.31567,-10.84264
-10.84801,9.12735,2.46129,10.37908,-6.53949
-14.30496,14.52655,-2.53573,11.12968,-7.94792
-13.00869,14.01086,-5.85257,8.40589,-10.88050
-10.33793,11.81966,-0.48903,8.02301,-4.09785
-15.52441,13.63601,6.31686,13.14559,-9.48814
-18.49356,15.63267,-0.35035,11.14953,-21.42687
-10.87114,18.65571,-12.49486,0.71839,-13.68032
-6.58165,16.65844,-7.89955,-1.60847,-9.78940
-8.31083,9.61723,-1.46951,2.19861,-13.92696
-8.36067,13.15991,-2.27937,6.28735,2.19782
-9.35880,18.74801,0.71612,9.92483,11.08498
-7.35941,14.42163,-1.11493,3.09985,-3.81817
3.54885,10.47136,-6.41875,-7.91259,-1.02112
7.68377,12.97046,-5.72754,-7.05851,13.07750
-2.41344,13.81317,-4.87465,-2.08945,-1.22481
-8.30376,10.63783,-3.88953,-2.63814,-19.42575
-4.74757,12.21779,2.60033,-0.15788,-8.45300
-3.75957,11.54193,4.72545,2.59994,-1.73418
-6.78933,4.39645,-5.06051,-0.00627,-10.53596
-2.49687,8.17729,-9.43588,1.67458,7.83712
2.01219,14.95750,-8.43979,1.37880,18.91365
-12.87897,8.62550,-15.05882,-3.15140,-20.04488
-22.48070,5.21750,-16.42212,-0.46756,-34.00048
-7.99878,10.18689,-13.85714,0.92338,-0.87947
-7.15672,13.53717,-9.71313,2.82957,2.81979
-18.20969,10.65584,1.13887,8.50568,-16.64751
-10.62993,6.52223,1.83710,4.16507,-12.09432
-1.57406,10.02268,-0.19246,0.40823,0.72711
-1.99544,12.05685,4.04683,4.49150,5.47762
-4.60668,6.96226,0.30731,2.82961,-1.62345
-8.78167,2.52764,-2.71981,-0.45842,-15.11130
-7.90966,6.34816,2.44992,2.44943,-10.46737
-3.95182,9.27965,1.72396,2.60907,-1.36415
-3.01620,3.80957,-4.71154,-3.84936,-9.01870
0.35263,9.06571,-0.10006,-3.30726,-3.62940
8.99409,15.10579,4.17253,4.51505,26.27896
4.11492,5.65634,-2.35466,7.95303,25.62649
-14.84804,-1.72078,-4.47556,4.61611,-16.18523
-12.13905,2.70351,-0.69093,1.30501,-19.67219
17.92841,2.81100,1.88403,-1.47780,28.55101
29.37939,1.17211,6.93536,-2.86214,42.70575
12.76872,2.96741,8.67432,-1.32718,13.69843
2.83581,4.29791,10.36525,2.85819,2.06317
13.31248,-0.60475,6.72736,-2.77219,12.37062
19.93516,-8.48148,-5.41718,-11.25153,16.11435
11.60688,-13.13327,-5.29050,-4.81925,11.75906
9.78504,-10.18557,8.59126,4.32018,16.26975
16.97710,-2.08197,18.97974,6.22460,28.25025
15.01736,-6.27079,13.55441,3.77068,23.26128
6.68648,-17.74816,-3.01179,-2.43712,5.17894
1.98096,-17.02953,-4.81200,-2.39940,-2.05637
-6.45617,-13.86617,8.77602,7.77628,-8.42290
-11.01474,-14.34584,15.92856,12.83679,-13.33011
1.60783,-12.65682,16.18260,7.04418,1.47484
5.26830,-12.44142,16.90142,6.62672,8.14591
-5.44286,-18.05090,15.26037,11.21228,-4.78298
-1.49916,-25.39110,9.69018,6.68262,-1.53341
3.56661,-20.58028,9.04185,4.46707,7.53169
-6.04988,-15.52866,4.55898,5.71517,-7.49020
-8.58335,-22.85657,-10.51731,-1.77577,-18.91358
-0.16580,-25.77820,-13.66072,-6.26306,-5.35527
1.56914,-22.96433,-11.55159,-6.39644,-1.57001
-6.61951,-18.37713,-14.61605,-5.79650,-17.78464
-14.43969,-15.89295,-9.92370,2.52718,-23.28848
-16.78728,-19.00597,-8.61037,7.57009,-19.49562
-11.00862,-16.67304,-15.35891,-0.74927,-16.53795
1.90087,-16.40282,-20.89548,-15.06834,-10.05981
5.05834,-18.80690,-17.72983,-16.22536,-8.26331
-1.40126,-11.58473,-5.00471,-2.46733,-2.16758
0.23423,-10.44232,-5.77742,-1.31763,9.52009
3.32729,-19.43452,-17.18786,-11.95360,-2.46961
0.85451,-23.80018,-16.51306,-12.92633,-19.37104
1.68475,-20.42453,-12.22719,-8.50131,-4.25474
6.54673,-15.92045,-15.33995,-11.46225,12.14952
7.82522,-17.45570,-20.16359,-16.76393,1.10048
6.14776,-21.53994,-21.83903,-16.59095,-8.78104
10.35031,-25.86361,-27.31473,-21.01546,1.52551
14.35617,-27.71340,-35.30560,-26.36794,13.13645
11.79081,-29.44124,-30.42536,-21.43608,5.73487
10.62745,-34.14186,-13.81686,-14.97592,-10.71260
10.04059,-28.11995,-1.90500,-10.04275,-7.71113
8.53154,-21.63345,-6.35706,-9.59780,6.15788
13.09178,-24.15652,-12.61793,-18.92971,0.60220
20.63788,-20.84759,-4.22312,-27.09284,-4.89274
19.26042,-18.49753,-1.12198,-24.72458,6.16256
14.13964,-19.69592,-9.85928,-21.54609,0.58810
16.28188,-13.44048,-10.93798,-25.74658,-12.94400
13.33772,-3.19287,-0.75003,-19.22542,-3.26193
4.54670,-5.76929,4.78553,-4.48522,-1.11929
6.63105,-19.97264,-4.90454,-9.80715,-11.10459
10.00011,-13.70465,-7.09456,-18.50984,5.96019
5.36804,4.79970,2.37491,-11.70329,21.76323
2.35845,8.28434,4.68070,-4.75622,7.53212
1.91073,8.70271,8.67738,-2.21354,3.91805
2.21035,5.74637,9.89081,-5.48584,20.27551
2.12816,0.39160,8.76797,-6.58793,23.04383
0.15924,2.45563,17.93328,2.08888,10.24203
1.30816,1.87143,16.57265,0.83854,4.03572
2.43659,3.20127,3.20700,-7.67430,12.28586
-2.81350,10.45794,-1.41753,-1.74913,16.79597
-11.07246,11.12696,-1.14404,9.45532,-2.94084
-9.91378,5.56627,-2.39204,12.90756,-17.59617
-10.70197,1.89870,-10.30711,6.92556,-9.61645
-8.82408,3.91191,-22.44322,-4.47262,-2.73625
-2.57729,1.94373,-25.87771,-12.99316,-17.11835
-3.50427,5.52448,-4.21924,-2.64996,-24.17354
-10.70973,12.87446,23.21465,11.45191,-9.77031
-10.52805,10.62383,26.48577,5.76893,-5.07797
-4.76279,16.62313,29.83912,2.79583,-17.71024
-3.63580,24.11059,39.66676,9.31265,-20.47919
-7.38494,15.72589,32.90542,7.36950,-9.70683
-8.48486,6.87222,22.99822,4.76148,-9.78837
-8.40953,5.88773,11.54672,6.96085,-21.76994
-14.72564,8.86504,-3.53071,8.63031,-14.91442
-17.69238,12.09938,-3.12026,7.65622,1.74950
-8.86395,16.76144,10.56560,9.42790,-8.86036
-5.42341,15.84084,16.70312,11.97848,-26.66124
-14.83834,5.33837,10.83991,0.45702,-19.96571
-16.38212,6.97011,19.05240,-9.65108,-10.49368
-9.41660,15.56509,40.81633,3.07355,-17.20065
-11.18957,11.16433,44.46414,18.76982,-24.02463
-12.63554,8.28251,30.24958,11.12685,-24.37568
-8.72098,13.92145,16.95152,-8.22355,-23.19519
-10.24581,15.12414,16.83853,-8.26897,-13.76160
-13.12618,9.04684,21.39080,2.50574,-4.92848
-9.80932,7.12906,12.78474,2.27381,-9.38400
-2.63017,11.71030,-0.88335,-1.47851,-10.93167
-2.88385,11.09997,-7.01752,-6.30874,-7.57929
-8.53375,7.37445,-5.19020,-7.41162,-11.85343
-4.72482,6.19744,-1.42399,0.15040,-14.39077
-1.88440,9.39355,1.14300,0.64069,-6.28859
-8.74533,15.27344,9.89621,-5.54066,-0.46267
-10.25441,12.35223,20.09705,-6.16014,-9.66220
-3.14702,7.45613,24.50194,-3.70083,-15.12439
5.28689,9.39605,26.63463,-1.86528,-6.37561
9.21754,10.19541,22.42617,0.43272,-2.63257
-3.05090,7.28527,12.64271,-2.81091,-11.11828
-22.07835,2.74062,6.52213,-13.71196,-24.27944
-14.13763,6.21602,6.12525,-13.46363,-19.73738
5.51067,15.11362,4.49422,-0.74908,-0.25492
3.95788,15.83353,-2.58918,1.30966,0.04239
4.32174,15.42843,-5.49877,-5.02590,-7.14603
7.80402,17.14324,-4.58483,-6.24591,-5.21335
2.15595,14.91481,-7.23577,-3.05340,-7.47250
8.05114,9.99503,-4.06376,1.44705,-2.24974
12.34964,6.59016,4.37564,2.56513,13.64573
5.11361,7.06212,4.88096,-0.81880,11.87932
1.58028,4.14219,-2.31977,-1.92935,-9.77283
-1.86662,-1.40588,-5.80511,1.32693,-16.27210
1.80478,-1.53366,1.30704,5.13763,4.74436
17.35691,0.18297,9.06711,10.97554,28.77241
23.90654,3.16756,9.35779,13.03766,39.01815
17.83687,6.62068,6.63003,2.91968,26.38559
17.86224,7.08188,3.11335,-4.70410,7.58659
19.84851,7.01781,1.11971,-1.32969,9.02585
17.21079,8.26258,1.55598,1.98042,21.06768
27.21472,6.71701,1.31894,9.24497,37.51176
32.21962,0.24815,-2.39859,16.70377,37.50601
20.11454,1.38000,-5.99355,11.15091,19.84661
26.41899,7.56146,-2.58719,9.63302,30.54112
40.06929,6.06522,-1.80368,14.99409,42.25593
36.92874,3.42554,-4.24396,11.67180,29.63130
30.51091,0.21159,3.70262,9.96465,33.38065
21.25945,-3.06449,7.78892,11.91870,36.41396
11.12259,-3.84328,0.63219,7.99849,12.35730
8.35970,-7.37156,0.53239,6.42705,0.79910
14.18213,-8.19890,5.26694,10.61890,17.69518
15.61783,-7.06418,5.85864,10.35961,20.53678
5.15431,-10.73515,7.57343,6.95424,10.92753
5.38650,-11.30366,10.13052,7.47943,19.75201
15.88965,-10.22353,8.51889,8.59649,21.75505
21.37646,-13.92854,8.39279,11.55064,18.43049
17.77762,-16.64455,13.37014,13.10085,25.01560
6.23007,-15.04330,12.36735,8.61324,19.32755
0.40504,-11.51477,5.37096,6.28056,10.40542
0.12437,-8.60307,3.47895,3.82344,4.44729
6.39560,-8.61111,5.06910,0.87691,1.12533
6.01253,-12.80706,3.88158,3.27148,6.50418
-14.82257,-18.31482,0.48852,3.48661,0.80390
-15.00217,-21.42541,2.84189,2.31297,-8.58234
4.42708,-22.37283,8.29209,3.54724,-5.60276
-1.17491,-19.17641,4.36504,0.26197,-4.67046
-13.40134,-14.86563,-4.03765,-5.14780,-11.16752
-3.78821,-15.07406,-6.51724,-5.49976,-14.22699
6.33246,-11.60985,-3.98103,-4.96419,-2.54924
-3.60297,-7.39253,-1.91235,-6.79860,9.57926
-6.26927,-13.81745,-1.73968,-5.88094,1.79154
11.59863,-20.13948,-1.70844,-5.64027,-10.65722
10.33666,-16.94182,-4.39574,-8.94411,-6.21336
-7.10027,-11.95640,-6.86100,-8.69749,5.76520
-3.19901,-13.03204,-7.25849,-8.50033,3.48009
11.92369,-14.27782,-7.67135,-9.84611,-1.75484
11.20129,-10.54092,-3.33260,-10.93704,-2.03331
-6.19858,-9.84963,-2.22090,-18.71232,-11.72273
-15.59215,-9.40982,-7.41797,-22.22485,-10.42368
-2.68528,-4.95764,-6.89435,-14.91913,3.31485
11.74940,-1.67332,-5.38742,-13.84816,1.70307
6.66769,-1.06600,-7.09458,-18.73087,-0.68727
-3.79276,-5.40058,-11.87389,-19.54780,4.07175
2.69169,-7.94684,-22.45193,-19.99692,-2.82148
13.21443,-4.64566,-26.65112,-20.47987,-11.11116
8.86274,-1.65845,-16.69887,-14.54736,1.93543
0.45099,-1.19933,-6.86715,-4.97603,20.88222
2.30404,-6.96082,-15.44329,-6.08993,13.43998
6.39018,-9.68512,-28.25178,-15.60337,-3.85555
3.10101,-1.98206,-17.56446,-10.77857,0.88641
6.17501,0.85805,-0.92567,4.18568,6.27798
15.45542,-8.24474,-4.49254,-0.08314,-5.23962
4.90539,-14.65025,-15.58218,-19.91171,-2.04008
-7.52065,-5.45618,-14.51397,-19.39697,14.21675
6.71388,-0.01574,-10.64502,-2.31872,7.15604
14.79753,-9.06058,-18.75489,-2.41897,-1.19346
4.65650,-8.11823,-22.28028,-10.07201,8.72224
6.84804,-0.78679,-17.37333,-9.98797,6.78277
11.82122,-2.15026,-15.01863,-9.01663,0.75066
3.70207,-4.55965,-8.20711,-5.17569,6.49029
-0.14432,-5.49022,-5.81763,-6.74625,6.42810
2.24003,-6.98969,-14.47171,-19.85116,2.42148
2.53470,-8.58394,-18.50927,-23.20665,3.02068
1.14171,-3.87130,-10.28471,-6.45339,6.10229
-0.15874,1.65690,-3.86142,0.07609,7.26550
9.24219,-4.53221,-12.42055,-16.73797,-4.45903
14.71371,-5.02379,-14.64307,-19.49189,-11.34335
0.64492,4.11884,-5.85149,-3.70444,6.11848
0.23253,2.43873,-10.64501,0.34330,13.63021
14.44638,-3.95378,-16.27892,-1.53068,0.54289
6.68207,-0.31056,-7.63160,4.51233,4.28513
-6.27193,6.58146,-0.47536,6.74411,14.41923
0.07066,2.13610,-3.62980,-5.13318,2.37291
6.50502,-2.32852,-8.28941,-10.36345,-2.96611
0.01203,2.10288,-8.93416,0.28239,8.58983
-1.10852,-1.58277,-11.11822,1.63172,12.37437
0.85729,-9.62018,-7.02291,0.39555,6.58064
2.15363,-11.17768,-2.06358,8.04823,3.16480
7.33619,-12.27340,-16.60626,1.77962,6.85210
4.71675,-10.48617,-30.11580,-10.59689,17.43646
2.09201,-5.80556,-29.01258,-11.31260,19.20471
9.15533,-1.47051,-26.13032,-12.42445,7.32636
7.31000,-2.75324,-22.93855,-16.86049,6.11394
-3.44309,-9.66779,-22.01700,-18.03733,19.38373
-4.78502,-8.39359,-17.51074,-18.31368,17.72119
2.91995,-3.15289,-5.21357,-12.88304,-0.68291
4.46141,-3.29705,0.94732,-2.69289,-5.59733
-1.59760,-7.63380,-5.95832,-8.39957,7.12070
-3.23131,-9.70561,-10.99297,-16.98422,12.49608
-0.47868,-3.12977,-4.58194,-3.85170,4.81850
0.21923,-0.53968,-8.37625,-0.70645,6.04650
-0.23344,-3.19197,-19.44312,-14.70269,13.94616
0.99652,0.35297,-12.82944,-9.84255,7.69010
3.01432,0.80677,-5.65024,1.04599,-0.45319
2.01189,-6.05484,-7.21385,0.07919,2.52278
-2.04599,-6.46192,-2.13022,1.74707,5.51591
-5.72584,2.26671,1.93707,2.99696,7.68188
-5.17732,4.00996,-3.09880,-3.03046,10.62430
-2.16253,-0.58613,-5.50140,-3.62943,7.88200
-5.22353,3.17953,1.35007,6.11159,5.80192
-9.32737,4.62121,2.96893,12.64701,8.50042
-5.50065,-1.23577,-7.18970,8.85956,7.60191
-1.28166,-1.21231,-12.62255,1.27709,5.55884
-3.12404,2.11116,-7.03739,-2.18734,8.69476
-7.16399,3.31393,1.09612,1.47597,11.61665
-7.87035,1.58815,3.61433,3.08091,11.88891
-6.63610,0.52166,-1.40771,-1.86460,14.59643
-8.07708,4.01589,-2.59989,1.81892,13.37862
-10.21086,4.29143,4.22401,14.97482,4.47930
-8.97094,2.48586,5.55291,12.20486,5.04973
-4.47935,5.14469,-2.59061,-3.70133,12.31188
-4.07614,7.37868,-6.10071,1.20611,4.42926
-10.42846,3.56506,1.13470,17.38436,-1.18886
-13.21753,-1.79238,3.78649,14.36511,10.25500
-7.65170,-2.56032,0.01394,8.14993,5.96150
-0.92191,-1.12126,1.61986,9.61207,-11.10632
-0.46939,4.73753,1.90076,3.43815,-4.42134
-4.45468,7.98603,1.65521,1.70860,6.13508
-6.28342,-1.27561,5.31747,13.98560,-6.41289
-8.42236,-5.91027,2.94713,18.42311,-10.18243
-10.79282,0.76403,-1.80874,8.85450,7.60597
-7.87521,3.53996,-3.26890,5.12335,5.60807
-3.66824,0.27098,-5.46162,9.78148,-15.42384
0.02671,-0.63663,-6.44729,5.69499,-17.09989
-0.20612,-1.76850,-2.39354,2.82096,-6.67764
-8.74808,-8.72923,3.96268,13.50097,-0.95323
-12.25411,-12.10423,5.71510,16.67647,3.42278
-5.40079,-9.47926,3.01919,10.09107,-2.74638
-1.97033,-9.01963,0.36586,9.77228,-14.34809
-5.71312,-11.45067,2.43397,13.70885,-11.32859
-6.62499,-15.74788,8.71868,17.25922,-9.42169
-1.23483,-14.54832,7.33528,14.37895,-18.93478
2.75311,-7.63554,1.77327,5.73310,-16.74858
4.24742,-6.32791,3.94674,1.27550,-7.04682
6.49010,-6.51792,5.56384,-0.91917,-5.29742
6.03354,-4.65651,1.83537,-0.77694,-9.73154
3.68918,-4.34418,0.08545,5.66780,-13.05640
-1.92659,-6.05929,3.64839,7.58418,-1.04116
-0.82109,-5.62079,8.47652,1.75983,14.15739
5.64522,-3.13351,5.03425,-1.82089,-2.66143
4.99979,-1.20630,1.13551,-1.21700,-14.30057
-2.89606,-2.19281,5.07471,-0.70414,9.15263
-3.49446,-3.79430,6.65650,0.92274,13.14218
0.69739,-2.56717,0.69096,2.87222,-10.47738
-6.60321,2.53008,-6.55248,0.26167,-2.82224
-11.99120,6.48760,-9.08960,-5.03342,15.69267
-2.10146,4.90577,-8.16624,-4.42876,-5.55687
-1.14590,1.23054,-5.72774,1.31808,-20.50080
-6.83958,0.35276,-1.60921,-1.20871,1.85821
1.67487,2.32667,-0.11530,-10.89718,12.00176
4.19710,1.61652,1.08581,-9.43878,3.66579
-6.92483,-0.72291,1.87955,-0.80636,1.04058
-9.16337,1.03720,-1.99155,-1.65071,-7.77366
-4.19439,0.77410,-0.13818,-2.55671,-15.35346
-10.04538,-3.18215,5.34985,5.10777,-5.02096
-15.67016,-2.15654,3.69674,4.58765,0.11504
-4.81054,0.72357,2.62627,-3.26228,-14.79058
-1.52916,-1.53701,4.14281,3.18924,-26.77218
-11.46468,-2.32407,0.27933,8.90141,-22.17878
-10.39570,3.50686,-6.58423,-6.67448,-17.60778
-5.60184,7.35806,-8.30575,-17.73341,-21.43045
-4.83932,5.54946,-6.25144,-13.61323,-20.60588
-4.99734,3.14183,-1.31161,-8.29949,-15.49055
-8.26337,0.93514,5.49544,1.10541,-18.45061
-10.19898,1.08407,-0.61287,3.01512,-28.18330
-14.94564,3.76653,-8.33624,-6.62770,-28.30004
-21.01048,2.52373,3.35796,-3.03884,-11.65616
-15.42692,0.49769,11.12419,5.25793,-9.39740
-1.43248,2.66691,5.60971,-1.72403,-21.65201
-0.21642,2.49404,7.05440,-3.88543,-8.50366
-20.04454,-0.96446,9.70234,9.75795,2.18561
-28.65332,-1.19658,3.87849,15.25406,-17.70622
-7.72742,1.03035,2.31007,7.71413,-25.30113
5.15232,1.21805,4.32675,2.51738,-7.82248
-13.16535,0.54563,-2.96443,-1.87780,-4.84892
-27.49515,2.67995,-3.38729,-1.05775,-24.56122
-13.21275,4.19262,2.30060,3.25021,-31.53630
-1.39803,0.89893,-7.80235,-5.05993,-11.90550
-2.96435,-1.23640,-12.38915,-10.85073,6.75412
8.49832,1.77158,-1.86650,-2.69697,-0.87349
24.04159,4.22312,2.07256,2.00332,-13.34340
28.35256,1.71604,-2.17399,-4.97082,7.63037
23.29191,-0.67513,-4.78896,-15.20813,31.84296
19.38036,2.96983,2.19019,-11.97959,16.32722
31.24909,6.02973,4.86365,-2.20478,-7.55058
27.74140,4.45356,-4.23954,-8.41642,-11.57542
-3.94950,3.99840,-3.47756,-18.43656,-7.05172
-24.65476,3.33967,-2.81886,-17.15379,-13.37863
-21.43648,2.26584,-15.58734,-20.44416,-34.43587
-8.99183,5.11644,-15.77625,-25.23130,-44.30346
-16.74015,7.35922,2.82545,-7.02521,-37.81097
-47.74998,3.44892,9.11198,9.70623,-28.91379
-59.75146,-1.24354,-5.61713,-4.85825,-25.30096
-42.57160,1.39709,-8.20332,-12.74660,-33.99610
-42.83716,5.22110,1.99375,1.25384,-48.44904
-79.73892,2.29051,-2.67141,3.52740,-60.38735
-94.18641,-0.28799,-9.45217,-2.26602,-62.11684
-72.26066,0.38133,-10.69736,-6.15375,-56.84498
-69.16125,2.19817,-10.35116,-11.24852,-61.45604
-70.57509,6.95620,2.94279,-4.19138,-65.26075
-54.58497,10.64981,16.33549,6.84835,-51.80761
-40.87848,6.59209,14.94919,5.96224,-25.16414
-45.43069,5.15763,15.69280,9.59104,-20.90441
-53.42810,5.80172,15.36275,15.99009,-34.91827
-37.11015,1.47789,1.92505,4.25978,-26.17085
-22.37914,-0.27439,-6.31318,-8.39958,-18.39605
-36.21795,3.29416,1.29357,-0.11216,-32.61524
-54.73710,0.56824,-2.39007,1.32185,-37.05185
-66.22476,0.32653,-5.90994,-9.41760,-39.73759
-50.72075,9.36629,9.33282,-5.89678,-45.53665
-34.74181,10.13996,11.42290,1.13328,-42.94364
-56.18224,4.61383,4.33347,-1.55878,-38.60027
-57.82964,5.32503,6.38838,-7.16750,-33.05272
-29.03521,7.59989,5.87939,-6.78703,-32.14790
-16.44566,6.22100,1.67363,-3.76825,-31.27974
-23.93772,3.54192,-3.76647,-12.89729,-26.20790
-45.89076,4.23086,-1.86575,-19.20867,-28.22465
-51.70573,6.31843,6.09298,-9.47737,-29.62228
-19.32543,7.12403,4.43843,-6.06183,-26.07566
14.83534,7.06900,2.03161,-12.07823,-11.19864
11.57777,3.76435,7.51322,-5.79538,10.55826
-2.86749,1.06842,8.96029,4.58450,12.26937
14.65816,0.24785,-1.21226,-3.27912,9.48132
27.20520,-3.12787,-10.00235,-9.63571,19.76683
24.80406,-5.23903,-7.11624,0.31216,27.82591
42.75490,-3.90128,-3.84729,6.97227,29.20700
44.47543,-4.53370,-1.83052,10.76984,31.75447
35.98333,-9.06377,-1.95043,10.81004,43.99324
51.18996,-7.85679,-5.51809,-0.36487,45.89807
44.90892,-0.25082,-1.52058,-4.52569,25.86403
12.74134,-1.79923,-2.62183,0.65839,12.80107
2.80371,-8.79281,-13.35256,3.12728,13.28642
6.20340,-8.32705,-16.99113,6.27787,5.98675
-6.00080,-5.56125,-17.72137,9.38867,-10.20029
-14.12558,-7.93425,-17.11703,12.65298,-8.62228
-20.80419,-11.88342,-14.24199,17.49708,-1.14442
-29.00792,-11.66149,-16.14671,13.54622,-7.02166
-7.68234,-10.02523,-14.81594,6.63678,1.21819
-5.68295,-5.46842,1.20441,16.23624,3.82392
