EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
23.23194,14.79342,19.68911,8.51218,26.03921
9.54321,15.53620,7.28638,-13.93233,14.98758
2.24058,8.77523,4.85273,-25.22386,-3.69220
12.48240,12.49232,6.73529,-6.25833,1.73376
10.28398,11.42354,12.18485,4.81711,5.59378
-0.01357,2.89289,8.70470,2.77060,0.23513
5.54138,1.57937,-0.62471,-0.14650,6.04800
6.68551,-2.96328,7.06259,-10.13825,10.19244
-3.85897,-5.70090,10.81508,-8.89443,0.97754
-3.86873,4.78371,14.65665,3.67490,-9.60121
-1.33937,6.54047,13.74764,0.31963,-14.66257
-7.51828,-3.41849,6.03731,-4.34887,-10.72240
-11.50709,-4.97737,10.67316,-1.16961,-4.79391
-10.00805,-6.28968,4.79367,-5.32664,-7.80942
-10.43153,-10.90968,3.66507,-2.11011,-13.13683
-8.85899,-6.62058,9.12902,7.92909,-12.88606
-4.71337,-1.99467,-0.49472,1.43821,-14.27528
-5.64557,-1.64308,3.16560,-5.67619,-16.99868
-4.08138,3.64035,9.58270,0.40174,-6.86356
-5.39222,6.27531,7.17763,-3.36688,2.95980
-8.52386,0.22394,2.85285,-11.33264,-8.16704
-2.23848,-2.46406,0.40710,-4.78733,-24.14590
-4.85519,0.55494,10.64812,-5.10363,-20.63455
-8.87481,-0.77812,7.67672,-10.67494,-4.32583
0.64139,-3.32235,3.89882,4.82258,-1.90286
9.61371,2.50449,11.04895,19.28820,-1.51058
9.19547,8.84084,6.84607,10.98504,15.93820
1.50012,2.56169,7.66998,5.35905,24.28324
3.09434,-6.60524,0.34033,6.57262,13.73761
7.37269,-2.94433,-15.04920,-5.41205,0.21891
4.34424,-2.37461,-24.02117,-19.25148,-6.86291
1.19714,-16.01492,-38.15844,-28.83402,-11.27259
-5.32635,-20.03192,-36.63415,-38.10998,-20.77860
2.00185,-11.64230,-34.20440,-30.18706,-22.38811
12.52150,-10.57444,-37.85115,-17.18384,-21.48093
6.11801,-10.39819,-30.39582,-22.92915,-27.97806
2.44409,-5.85169,-30.55643,-34.13573,-30.24778
-5.04337,-5.66718,-21.70700,-39.09168,-34.64602
-9.72461,-3.64583,-8.64708,-33.83911,-33.12299
-0.59421,-0.72118,-9.49171,-19.58938,-23.72953
3.19331,-0.61847,-10.64373,-16.89654,-26.56115
4.83692,1.61682,-14.13314,-21.36767,-28.32619
3.91467,2.78314,-6.35152,-12.33112,-21.02274
4.40321,5.39352,-5.21519,-8.30985,-12.05105
6.73205,5.82025,-20.42171,-22.28161,-10.58871
0.08606,-4.71086,-20.80920,-28.93119,-17.67961
2.57876,-9.01381,-19.04651,-21.40047,-16.27323
8.48615,1.76515,-13.50525,-14.07151,-14.33745
7.80873,5.69318,-8.72609,-11.49640,-13.08938
5.95849,-2.21047,-16.31356,-15.28540,-7.38559
4.39554,-1.05688,-14.35592,-12.19283,-1.92051
13.45541,5.50267,-10.43369,1.74289,4.81825
7.42771,-5.27834,-3.17770,-0.94634,-10.43715
-6.84886,-14.67845,1.09364,-14.39084,-24.67519
-6.08014,-2.49409,-5.71838,-16.61986,-9.25156
-16.03484,4.16739,-3.10813,-21.33772,-5.27242
-17.19074,-3.32333,-5.25392,-24.94560,-10.07593
-6.51486,-6.30432,-1.97783,-12.23598,-10.59168
-5.53300,-2.93522,9.88942,-0.97654,-13.56391
-2.16600,1.51936,5.19278,-0.27375,-5.95168
0.07613,0.80095,2.86428,4.25963,1.28902
5.04288,-9.26234,0.03258,9.06740,2.68708
-3.42390,-14.61337,-0.87286,0.71892,-1.87571
-18.03617,-4.18055,5.01105,-9.33327,-6.32426
-6.46711,0.00733,0.08608,-5.49481,-1.65805
-0.73376,-10.56222,2.96356,5.05252,-2.58036
0.52223,-6.95990,3.64185,8.72466,1.76470
9.18323,7.77118,-2.18267,6.02996,7.03644
12.15398,8.03415,2.04935,12.33486,6.22524
16.60469,1.00594,1.77549,21.95720,12.33952
7.13095,1.14032,3.07766,9.04974,1.46133
-1.65900,4.28789,-1.35165,-10.32299,-8.34345
-1.39963,-1.45241,-4.51414,-5.61606,0.09334
-4.45380,-11.59701,6.67531,10.39003,1.34154
10.50724,-6.61039,2.67169,18.26286,8.99029
16.70311,8.20423,-2.55762,16.01462,15.87324
9.88252,12.38396,-1.00256,10.57552,12.74436
10.61111,5.84060,-3.27744,6.80052,8.74014
-0.01172,-4.63698,-7.17914,-3.61521,5.06320
-1.77636,-6.67267,-18.36416,-14.51223,9.58889
6.82634,4.96886,-11.33783,-10.02356,2.20438
11.37464,8.68976,-0.92507,0.53629,-2.50002
5.01899,-0.81395,-3.48659,2.37009,5.64122
-12.52166,0.03900,8.41898,3.79890,-2.02262
-2.70727,12.58898,15.02553,15.04280,-0.68725
7.24998,11.87679,13.64426,22.55767,6.02267
-4.92393,0.77446,10.62362,10.80233,-0.78926
-12.54371,3.64427,2.16715,-6.16016,-4.87990
-18.02169,13.45496,4.46251,-3.49175,-0.56710
-4.71739,9.49375,0.09187,6.28034,12.59086
7.76785,-1.13402,-5.39120,2.20069,8.25060
4.14301,-0.53527,-1.11668,2.11356,2.69446
1.63225,2.19992,-1.52913,9.23895,14.91470
-6.86150,-7.18876,-2.11536,2.53679,9.12897
5.46954,-15.35072,-13.31149,-6.51718,8.89766
16.02352,-15.40853,-18.96019,-1.34357,20.83188
6.45014,-9.97867,-9.59922,9.02696,24.12873
12.29832,-0.84108,-8.71360,12.14096,25.43399
5.55223,-3.75941,-5.78132,2.13432,9.02483
-6.13467,-14.48586,-6.49530,-10.15469,-3.49510
-9.85363,-13.32439,-7.14485,-12.16811,-3.67683
-13.94195,-8.35092,1.30486,-5.35268,-4.79429
2.42341,-12.17316,2.15318,9.94606,5.46103
12.58242,-14.72707,4.02550,19.61617,8.56232
13.20112,-7.29599,-0.80389,13.34957,8.25410
12.06983,-1.41399,-1.89180,12.56136,12.52573
4.64883,-4.67236,7.88887,16.49197,11.66052
7.29826,-7.85204,-3.27576,5.27142,8.87737
6.87228,-1.54375,-6.65199,-3.19742,1.21630
8.80051,6.86082,3.80596,3.67821,4.47589
14.92077,0.38178,1.47061,8.77672,11.29260
14.49599,-7.00215,-0.50742,14.32977,11.38852
18.31689,3.09194,-0.63535,20.17560,19.50323
17.71669,9.57482,4.87203,12.38952,18.57946
15.33252,3.33978,2.98475,3.89200,10.95275
14.02219,-0.05696,-3.95899,1.75699,11.51280
10.67140,-2.95991,0.43068,-3.65427,7.75800
16.29688,-7.60015,-6.49611,2.09862,4.97261
23.98249,-5.71128,-5.33530,18.95002,19.21880
23.04814,-4.41930,3.53840,18.28222,31.44547
16.32768,-7.62990,0.68769,1.15405,20.33480
12.90077,-5.09324,6.34403,-9.22108,14.61615
12.64825,-5.56224,4.71606,-10.56188,20.60955
12.72408,-13.51097,4.46834,-14.19009,14.83714
9.73165,-10.60391,8.01323,-20.87560,9.23065
-1.46727,-4.48919,-3.32086,-25.54492,9.04904
-4.49224,-11.19363,-3.44847,-23.85871,6.65405
6.79287,-15.21749,-1.82336,-15.36172,5.75536
17.05925,-13.37431,-2.04465,-10.46468,7.24276
23.78331,-17.62614,1.14290,-15.37679,10.12676
30.73354,-9.56809,3.61275,-20.14551,20.36932
32.50542,14.16371,21.47611,-8.58935,35.02242
28.07004,17.57324,21.30342,10.61319,35.30264
27.51781,2.62277,7.15215,8.50856,24.37723
34.96912,4.14090,10.66910,-4.38229,24.39495
40.46739,12.70248,12.75254,0.40738,35.43287
32.66682,8.06589,18.84731,11.85931,38.34394
25.29779,4.39215,22.06764,16.28289,29.14430
28.68556,4.09752,17.82842,19.13984,20.16987
23.07236,-3.98278,12.33923,13.78928,17.81807
8.62044,-9.15495,0.88929,-2.38383,20.89698
4.93703,-5.27851,3.71661,-12.39826,18.71535
12.69216,-2.31680,0.26936,-10.65773,11.39316
13.69235,-0.17615,-10.07592,-3.76326,7.99569
7.29343,1.25215,0.91369,2.29162,5.22825
4.88973,-1.66706,7.16316,-0.24908,2.29150
-3.20192,-6.11140,5.42790,-8.15162,-2.71420
-2.65157,-8.08807,-1.21908,-11.11521,-4.52565
8.41804,-7.21998,-3.57261,-6.80023,-1.36667
6.53010,-1.83807,8.69044,1.00227,-0.35455
4.09222,8.55758,7.01479,5.91906,4.94406
1.19302,11.17606,5.28909,9.00394,6.66427
5.11719,7.21017,5.28970,14.79130,7.58992
9.24082,10.14481,-2.74735,11.46615,9.29684
-6.39540,10.89238,3.57329,-0.68780,-1.79843
-4.18241,9.16778,8.88451,-0.63608,-6.52220
-2.57633,14.74425,13.04066,2.63253,-9.19781
-19.48775,14.20554,14.86464,-3.47797,-13.41800
-11.79725,1.91226,7.96385,-3.65496,-7.76132
-2.36871,-4.14103,8.36061,-0.50050,-6.47485
-9.31158,0.06816,1.16931,-6.11935,-4.07732
-10.71501,3.14175,3.45002,-6.05254,-6.10015
2.85836,4.43996,14.43476,8.78692,-6.81293
12.10546,3.40703,3.49898,11.14310,2.87030
-1.67639,-1.76207,-6.51520,-10.03897,-0.67686
3.92184,-4.56570,-16.66792,-15.09425,4.01939
21.03736,-5.77727,-23.35583,3.54456,19.75982
14.10797,-6.40290,-16.58843,10.69262,20.06780
10.61769,-3.17083,-10.73360,10.95442,15.49780
7.93354,-1.45165,0.35658,11.58540,7.07511
1.03481,-0.28313,0.39164,-2.16300,-1.19643
-0.50417,1.13716,-3.04175,-11.98407,-5.15458
1.23207,1.18790,2.94073,-2.02195,-3.70958
6.70133,4.35451,-2.62889,5.96125,3.99227
7.03556,2.39526,-4.41609,3.69728,3.79134
8.68301,-5.42508,-7.65903,3.88473,7.28934
5.74473,-6.66211,-11.92163,4.48871,12.10115
0.87578,-6.97518,-3.22970,6.66468,8.48148
5.10369,-11.17149,-4.97859,7.05644,9.42325
-2.67545,-10.31542,-8.29319,-8.44465,4.04969
-2.46560,-7.76260,-10.49782,-15.78134,-0.16398
9.76851,-11.75559,-10.52508,0.17021,6.49711
1.10190,-11.87402,-0.05695,7.18671,7.76245
-10.37473,-8.36276,-0.35825,-6.21674,3.54164
-10.64186,-15.90301,4.31127,-16.70151,-4.74555
-7.66846,-15.91290,13.10274,-7.72715,-6.21427
-9.18136,1.29907,13.31719,7.95863,0.63728
-11.91063,5.93431,12.64028,7.60323,1.22514
-1.35237,-5.72460,-1.11433,-1.30704,2.59850
3.50627,-13.73410,-3.32562,0.51735,5.31211
-3.02230,-16.46176,1.60759,2.67205,8.30756
-6.29698,-14.12116,-3.20586,-2.08062,9.73356
-9.51449,-3.62785,10.58903,6.08494,3.85439
-7.26591,1.81014,24.41481,21.90095,1.74779
-8.66616,-0.28645,30.37665,21.32489,-1.59665
-12.90796,7.08752,29.17070,16.53319,-3.66553
-4.18361,10.88209,10.79533,20.41207,5.95133
3.17713,-1.05730,-0.58095,19.65670,12.24329
8.41702,0.14718,-8.28572,18.84485,11.87045
11.91438,13.58799,-10.26213,21.14218,6.05251
5.92388,9.76785,-7.81536,7.52905,-0.11526
-1.86257,-0.86795,-13.22116,-15.41488,-0.74768
-6.38796,0.87944,-7.76868,-20.51046,-3.84701
-3.43248,1.29433,-2.60680,-9.38285,-4.83738
-4.59692,-3.86582,7.42719,-2.41453,-6.15463
-7.61646,4.33817,22.52351,7.33527,-9.88088
-2.35017,16.53275,17.16617,22.23227,-5.68266
-3.46174,10.16071,12.84876,14.66083,1.42622
-3.84973,-0.01741,2.05579,-7.21304,1.29665
-0.38557,4.36249,-12.04647,-16.46518,-6.35855
-2.27344,5.47143,-8.01838,-20.82464,-9.48725
-3.17296,-6.20553,-8.36586,-25.15805,-6.80575
-3.30949,-10.92238,-7.44458,-23.33923,-6.42683
-1.57298,-4.09306,-8.80134,-18.41289,-5.92733
-0.52995,-2.10570,-12.43965,-10.27220,-6.98263
-0.77989,-5.59511,-8.66665,-1.85970,-3.34931
4.56612,-1.09013,-15.24402,-0.30250,8.72249
5.68568,4.22676,-12.76719,-4.92730,10.09777
0.25744,-1.71670,-2.90053,-14.24973,-0.24608
-3.22691,-7.17282,6.99520,-17.31672,-4.08537
-3.80245,-3.29664,22.08629,-4.50544,-0.07307
-0.66236,-0.01251,15.21099,1.34441,4.73506
2.36743,1.22021,4.60591,-9.19614,6.80539
3.65501,8.69161,-4.72721,-8.66150,2.89789
3.03816,16.16627,-12.67426,3.49857,-4.05183
0.35421,12.31419,2.79277,9.01661,-2.25778
-0.27958,3.64203,5.29697,7.24942,2.42811
-3.59200,1.43071,-1.05412,-2.31545,-7.64430
-5.68214,3.48134,2.67863,-8.99353,-12.61340
-0.91589,5.40843,2.89538,-3.94365,2.68673
1.42080,7.17544,3.70576,-8.95988,10.25912
1.73629,11.07811,-9.78866,-26.53953,3.92288
1.36909,14.68005,-17.73336,-22.93059,4.82202
-2.76751,11.61557,-9.53618,4.05399,7.46192
-7.97237,7.92950,-5.80044,18.21825,-1.76020
-11.35530,10.45549,7.87974,12.76221,-7.29847
-10.65481,13.71610,14.01988,7.74976,-2.30524
-8.20708,9.18573,10.90623,4.76383,-2.26789
-4.36940,-1.12299,9.45389,4.35479,2.15244
-1.38888,-6.97335,-1.88783,9.74013,18.76088
-6.78363,-8.42816,-4.53774,6.45198,16.12762
-16.70674,-9.11479,-9.47870,-4.13254,-13.96329
-22.44166,-8.52004,-15.16169,-4.57203,-25.57743
-21.91996,-6.96989,-4.60637,-0.49035,-4.95445
-15.32381,-4.73505,5.95899,7.17659,4.72745
-3.94769,-1.72934,17.33021,23.42596,-0.59008
1.68085,1.51298,10.62851,28.07536,7.00496
-6.20878,-2.59860,-5.30299,11.76013,11.89531
-16.16061,-9.27773,-4.92775,-8.36197,0.18550
-15.03116,-1.54479,-5.55807,-12.03250,-2.36828
-3.55696,6.09108,1.08294,1.18304,7.46716
3.85927,-8.01208,0.74108,2.53406,3.73034
1.53565,-24.85040,-6.14077,-8.46048,0.71565
3.95270,-17.31606,8.68871,1.64514,17.06425
9.65745,0.55562,17.57128,15.55719,18.27113
8.45293,1.18752,18.41158,5.51469,1.24988
6.00566,-2.90820,12.72714,0.86918,-1.04131
-2.00018,4.36682,-1.60781,3.92005,-0.98692
-14.59711,7.28178,-6.72623,-12.26501,-11.17592
-11.27797,-2.20003,-13.25276,-22.18151,-15.69223
-2.53784,-12.19791,-7.19530,-11.30621,-12.01149
-13.05134,-9.61683,-0.24861,-9.36898,-6.26130
-20.13540,-3.83594,-7.25586,-12.04881,-5.09155
-1.24621,-11.28355,-1.14215,1.42706,-10.21022
11.57043,-14.65253,-3.21680,11.25359,-5.88251
-4.93340,-5.90940,-13.25095,-2.80356,4.29688
-19.57170,-13.71964,-21.05883,-15.37770,-7.56160
-9.27819,-33.79668,-28.03826,-7.16112,-25.79226
-0.21732,-32.02476,-11.37401,-1.30444,-16.38564
-5.49123,-16.16969,5.08479,-3.80188,2.35214
2.30832,-11.22390,13.98075,4.87884,14.90910
23.69856,-12.74996,17.00033,20.45238,30.08212
29.53964,-11.69751,3.26056,24.41901,32.68073
17.93423,-12.87877,-0.24901,17.44933,20.12229
7.69811,-20.21235,-4.87151,10.39663,13.20809
14.37743,-23.01323,-9.82421,6.28609,17.74644
31.07173,-6.73237,0.44776,7.77725,26.78630
35.10242,9.86777,6.81592,11.24740,32.71004
35.27523,3.60093,16.09054,8.98206,36.41316
44.88689,-2.23768,15.97870,11.48803,37.13011
49.29608,8.37244,9.55099,24.45007,34.86512
49.19099,9.35257,14.96426,29.47788,35.40356
54.44469,-5.63954,14.68193,19.63548,34.89537
54.31358,-8.58806,17.13106,10.47605,35.40824
44.79435,0.65511,13.56931,10.02377,37.69124
43.56423,0.33323,9.22702,12.35203,35.40718
53.24126,0.59256,18.86200,15.03919,35.02954
51.60425,10.14062,12.06354,20.61851,35.25069
39.89001,8.07796,7.16255,22.84281,28.07169
39.98269,-1.28507,11.50367,13.47306,18.58481
43.42488,5.52756,9.90358,-0.35918,16.43912
32.81567,16.50220,10.72294,-2.06408,21.01414
23.41678,10.16462,8.24585,9.03283,22.28608
29.55154,-0.77709,18.40989,8.42966,22.23423
31.65187,-3.02282,19.88479,-9.15412,22.20306
22.85053,-6.04865,2.09617,-10.92852,18.90163
28.16570,-5.50176,6.07823,11.56146,25.06718
44.26073,4.93851,11.79076,22.30999,39.42743
46.37875,14.76748,10.79863,13.52862,42.27249
44.47363,19.65218,8.34030,14.60475,36.38246
52.60800,21.75892,0.95190,19.59725,42.78359
54.73123,21.89725,4.15734,12.62214,52.92713
49.07221,22.11194,-0.71245,14.96469,42.24709
51.46740,18.65965,-0.21359,27.69672,29.60765
48.88912,9.84965,8.52759,22.37770,32.71391
32.75174,11.59239,-0.18728,6.62864,29.61140
25.96252,19.32068,-1.51639,2.24256,17.98805
29.29860,10.14520,-2.38322,-2.12322,12.12211
26.16083,-0.12513,-6.00718,-5.39919,9.38208
22.34711,8.92997,-6.48827,6.38355,7.63543
28.15412,17.03695,-13.57638,10.05111,5.98393
34.71536,10.86716,-1.90445,-3.15861,5.64078
28.96433,5.40486,10.02192,-7.53119,14.58756
25.32824,7.71378,10.28766,-9.60930,25.58981
35.19966,12.26018,13.73491,-18.10899,20.83326
33.54231,10.74231,9.04881,-12.26165,7.97853
18.98643,5.91733,11.98651,-0.82597,8.34624
16.24396,10.54027,12.67032,-4.43534,13.60716
15.77550,15.05564,7.24473,-8.68818,7.84675
9.49914,9.62606,11.79495,-5.59316,-1.64946
12.33868,10.72636,11.48921,-7.05682,-4.34332
15.33027,15.83710,14.58228,-10.67615,-2.81250
4.28618,9.79852,9.12614,-8.95845,-5.73314
-1.82340,10.09818,0.57827,-3.44719,-2.27243
14.44780,23.11725,13.25859,1.11506,14.18875
33.13765,23.33362,16.98732,3.75251,21.50496
33.56344,12.94358,16.34937,8.10128,18.09294
27.22820,16.36234,15.12946,12.19193,12.77682
22.59849,21.63113,3.52773,12.13127,4.88010
12.94865,7.14975,-5.28083,7.18273,5.77568
4.80074,-5.92708,-15.53266,-1.50939,8.63939
6.42633,1.52968,-10.68797,-6.62434,2.66323
11.24333,7.64241,-5.38710,-3.48367,-1.41653
15.92539,2.66115,-10.69620,-3.36131,-1.65760
17.46296,4.32178,2.90286,-9.42071,2.52817
11.44603,9.16459,4.01238,-5.44054,7.07290
9.55060,3.45134,-7.91369,4.21468,-3.45822
16.04083,1.80750,-7.30678,3.87034,-14.01932
17.48365,10.40558,-5.10824,-3.82551,-4.16949
13.28801,7.88675,-0.12616,-14.02914,4.65135
14.51933,-2.51155,-4.57326,-18.97669,2.51400
21.95129,-3.54546,-0.86856,-11.06019,8.43380
23.95323,1.09696,11.77659,-2.31197,12.34238
13.70514,-1.17305,6.21486,-4.85565,0.41308
4.43430,-11.08889,3.56106,-8.01115,-10.01650
7.32564,-10.90701,-4.59175,-4.92096,-13.49297
10.97197,-2.64156,-11.55627,-4.06873,-10.34742
7.23116,-7.55915,-5.12587,-5.63127,0.81532
4.24945,-12.98678,-10.37811,-7.81401,1.87346
8.78365,-0.82121,-8.37356,-7.97735,-1.73593
13.52365,5.14179,-0.92037,1.08819,4.55276
11.15635,-3.88254,5.53431,7.20672,8.10617
7.60215,-0.85198,11.82681,0.00785,5.09790
5.75702,5.48657,-1.40108,-2.97177,1.34743
6.44569,-0.36667,-1.66184,1.68953,2.70142
8.38154,2.08098,10.10339,0.42034,8.41730
7.31850,8.80611,7.63895,-1.60479,9.48030
6.09804,3.61400,2.12993,-2.12731,4.96390
1.00421,-4.02568,-1.87131,-9.12452,-2.43475
-7.30958,-3.11527,7.18933,-10.08769,-7.03564
-6.82470,6.56877,7.34276,5.61363,-7.94906
-0.83374,11.07095,-1.88772,10.45351,-8.61019
-3.87561,2.30106,-0.06110,-9.07667,-10.89501
-9.34937,-0.04408,-12.52210,-14.73354,-13.44370
0.99567,12.05309,-12.93562,3.67491,-4.42389
10.63718,14.25636,2.82967,6.93973,7.75273
4.61726,6.24427,2.37832,-5.26552,5.01318
5.09906,10.82682,-0.41614,-3.73829,-0.44400
11.70146,17.95683,-6.72463,-1.15644,1.18724
5.80057,7.08397,-4.57006,-11.88653,0.37314
-1.29262,-5.10148,-1.82684,-8.97324,-5.63973
0.40019,-0.44563,-13.47712,10.78015,-8.62675
-0.45009,1.32663,-11.28338,9.54602,-7.06808
3.36227,-5.59369,-7.67152,-6.34433,-4.05862
20.36004,1.14535,-4.92419,2.20099,5.70630
23.63008,10.14533,-5.18779,17.21039,9.79616
5.61694,-2.12632,-19.92472,3.85029,-4.34998
-2.66267,-12.14727,-17.53042,-18.30800,-10.29091
4.69163,-3.06375,-11.46236,-24.74643,4.14603
9.96019,-0.77153,-10.46248,-17.66790,14.79531
8.59445,-8.06706,-6.33692,1.12179,10.20028
3.17597,-3.05732,-9.52821,15.53275,5.61378
3.07406,7.60013,-0.11646,11.80677,13.08526
10.98198,4.01463,4.34294,6.94120,18.76414
12.16695,-7.98872,-2.06310,4.48563,16.97807
6.99672,-5.19091,-0.92389,-3.84771,17.05433
8.80415,5.39441,-3.16112,-9.29495,15.71022
14.06205,1.58382,6.18380,-6.41602,18.29315
13.82331,-1.87087,11.53549,1.53687,25.39616
14.06129,7.72299,6.55764,7.41370,21.78652
18.20798,13.29896,11.44656,7.89735,19.01851
16.03242,8.66532,8.82316,5.61008,28.14743
10.07126,6.62306,7.35109,-0.51432,28.33244
15.58084,9.67209,5.10124,-7.06587,18.42003
27.26787,11.21247,1.71586,-8.49768,16.26976
19.08199,8.26245,2.65907,-7.25056,11.09792
-5.34415,-1.09884,-10.80226,0.09438,-0.54410
-9.79664,-5.02166,-8.73084,12.57998,2.53068
5.97545,4.48874,1.23163,9.13143,10.85666
10.99045,7.33066,-4.19213,-9.58990,5.24869
-1.21086,-6.22866,-5.12822,-18.41021,-8.24470
-15.21766,-15.49341,-16.12333,-20.94844,-22.40671
-22.59897,-11.54810,-18.24988,-27.38758,-26.58034
-25.54475,-8.28310,-3.68183,-17.11525,-17.99421
-16.06980,-8.27310,-2.45772,6.56827,-5.96345
6.19659,-5.72676,-6.91756,-0.61500,5.24585
17.46573,-5.32924,-13.64239,-36.53086,5.62212
17.33847,-7.15479,-8.03315,-37.40400,1.18828
12.98706,-5.64632,-6.21472,0.33427,2.90639
-4.45055,-8.09033,-23.00196,2.90850,-1.20331
-9.61823,-16.59375,-16.25543,-28.33185,-4.26813
6.09793,-14.97550,-5.80219,-24.40253,2.39272
3.17175,-4.78439,-7.83677,3.69860,1.05196
-12.70454,-7.24047,-6.83730,2.79698,-9.83516
-11.88354,-21.13387,-12.42638,-16.12974,-16.32424
-8.40653,-21.40417,-13.93761,-21.70559,-15.02840
-12.30298,-7.90448,-16.50486,-24.75968,-12.90636
-15.15576,-8.88288,-15.87702,-30.65573,-13.84615
-20.41588,-17.37160,-13.45191,-18.09490,-11.95147
-23.57928,-11.87959,-23.31072,-4.31639,-8.83546
-17.63481,-9.69357,-19.99965,-14.44259,-13.70493
-17.15007,-18.21841,-18.48733,-18.48216,-22.52669
-29.26087,-20.60874,-21.07299,-11.25581,-24.70983
-33.81277,-19.24577,-13.62125,-25.00823,-25.06262
-22.93565,-20.24853,-16.12795,-31.57400,-25.38169
-21.55992,-22.50514,-12.67206,-9.56888,-23.34540
-36.73460,-31.23696,-15.16768,-7.46865,-33.36774
-36.87266,-33.30789,-20.92454,-22.09992,-40.74908
-16.22497,-17.78150,-6.70282,-10.90140,-20.13824
-12.12720,-10.58733,-7.99379,1.53700,-6.42652
-30.09274,-18.96076,-12.05652,-6.71069,-22.01891
-33.63940,-17.39056,-8.40183,-11.59070,-29.17746
-15.78862,-8.66769,-11.85446,-6.61760,-14.84961
-2.53830,-10.39175,-6.36603,-2.29538,-5.39429
-1.81597,-11.49126,-3.73959,-0.94364,-5.98314
-3.68678,-6.06206,-1.36066,2.88691,-0.54586
-4.81600,-5.86815,0.77641,10.06813,3.37544
-2.37490,-4.67806,0.95822,7.52346,-2.96805
1.22783,2.23867,8.23235,-3.33874,-2.86514
-4.89008,-0.83411,-0.34283,-2.81174,2.24692
-11.05894,-9.29466,0.42464,5.52687,3.46601
-5.96316,-4.46711,12.98340,2.82238,5.55074
-0.86235,-0.92918,2.40753,-9.70686,0.47798
0.61895,-8.44886,-6.73324,-16.96800,-16.73272
-1.79669,-4.05926,-9.32051,-14.12628,-28.99822
-12.04707,6.69999,-6.58292,-19.12494,-24.83155
-16.42975,3.82030,-3.21218,-32.84327,-21.02307
-9.31127,2.08781,-9.37285,-20.04880,-24.65740
-8.42770,9.43590,-7.63429,11.47960,-19.22605
-16.16217,11.46834,-11.70927,16.40782,-15.86855
-19.05578,8.60489,-10.59786,2.61806,-25.42914
-21.37554,8.82724,-2.00250,-3.97094,-27.25866
-31.36237,4.01271,-13.57363,-13.61581,-26.18113
-36.28032,-6.89002,-15.39170,-22.81865,-36.47587
-29.87372,-8.23197,-9.99667,-14.99034,-39.11677
-25.70281,-4.49114,-7.64230,-6.49891,-27.61675
-22.69094,-6.19488,1.47937,-5.66073,-22.44848
-13.04826,-5.21053,-1.25750,-4.40124,-24.25078
-12.35870,-4.76844,-2.70395,-12.48953,-21.23339
-25.45804,-8.77530,-2.31969,-17.48256,-19.74964
-26.58076,-8.12251,-2.08628,-5.71323,-19.29522
-15.12655,-5.57575,5.69004,-3.29501,-12.06401
-12.86142,-0.68626,10.34866,-6.97539,-4.03230
-10.03772,8.84374,24.37851,9.04412,0.80929
-5.34122,5.54721,24.33013,20.35320,-6.16729
-14.49254,-5.91589,10.89784,11.83541,-17.37284
-17.36328,-1.12881,12.54680,12.26185,-6.47710
-5.98899,4.04857,0.12332,14.06102,2.71328
-8.35319,-4.97638,-8.41417,0.56181,-16.70831
-24.68206,-5.29723,-2.59219,-5.71087,-30.09536
-29.71249,1.15338,-4.19774,-1.65362,-19.00034
-23.66277,-3.11730,-0.33512,2.99504,-14.83598
-24.13731,-5.27405,-2.53133,11.04658,-24.26795
-27.93223,0.21137,-6.79156,10.03431,-20.86370
-27.55293,-3.82275,-9.94903,-0.66244,-13.55139
-29.79770,-17.09820,-14.14458,-3.27354,-20.65193
-37.22225,-20.24018,-8.36508,-5.35348,-27.63101
-45.80438,-8.51385,-18.84200,-13.15670,-34.42916
-46.91537,-0.76039,-23.88509,-7.21056,-37.80964
-30.94725,-1.81881,-8.40770,7.37110,-18.07544
-9.59915,0.51162,-6.12096,6.18262,1.19575
-9.15373,3.62002,-9.18318,-0.98460,-6.15972
-22.75809,6.06867,-12.32552,4.70439,-15.20308
-20.97231,6.56119,-1.97218,15.13530,-10.15329
-13.55756,2.45285,8.21374,17.46751,-10.27501
-16.85240,5.53312,-2.18199,15.48067,-6.32081
-13.68994,12.63949,4.03466,15.30350,17.32312
-10.72442,6.22801,9.75502,12.66643,20.20957
-26.68771,-4.40268,3.81883,9.17864,-7.88890
-38.58799,0.54711,5.79136,8.98127,-19.49345
-30.85030,8.37364,4.78397,11.25204,-10.83571
-19.89317,4.29521,12.32147,21.19320,-1.79455
-9.03898,5.22659,15.24792,34.73880,10.92178
0.80803,10.78167,9.26359,32.68078,20.25874
-3.60577,6.15180,9.28231,22.31150,18.09347
-10.48314,5.88520,8.37003,27.39386,14.23555
-3.35207,12.37784,20.65815,31.63324,9.79817
-4.85938,10.32602,21.79318,22.80273,2.68213
-19.14079,8.65465,8.63944,23.42308,7.09674
-12.71436,16.26630,11.18894,25.26618,19.99531
4.57014,19.61918,5.03256,12.79147,22.53475
0.90489,14.08780,-1.44999,5.25551,19.31444
-10.80230,8.26449,-1.33980,3.87571,15.01694
-6.97125,7.46383,-2.05778,6.30389,11.77542
5.22723,14.43386,5.58357,26.44396,19.27863
4.09714,13.96749,0.23632,37.53749,22.57326
-8.79753,-0.61394,-4.02278,23.23597,13.99639
-13.36774,-4.08633,-0.17613,17.03097,12.08388
