EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-14.69976,-10.18168,-27.12930,-7.09185,-13.89762
-12.43096,-0.83569,-25.11322,-12.88492,-16.88048
-11.63883,18.74106,-15.57491,-21.10425,-13.59575
-13.30199,20.85739,-17.11182,-17.35891,-10.81425
-6.78270,13.18917,-22.02746,-4.41022,-6.45077
-3.12447,6.48198,-17.85604,-6.78166,-4.91977
-5.72789,4.19818,-13.95971,-13.71894,-3.91822
-7.22233,-3.42624,-11.52034,-14.31488,-0.56178
-10.54725,-10.93119,-15.27984,-19.22473,-1.03824
-10.30490,6.98821,-10.57897,-9.04845,2.95535
-3.95402,25.80464,2.94416,10.18434,10.36489
6.08528,17.42270,3.84651,11.38403,13.34200
4.99400,-0.75049,2.45558,1.80799,8.13743
-12.03864,-5.40043,-0.21765,-7.84347,-2.95488
-14.96506,2.60803,-0.91478,-8.25653,-4.80581
-5.39553,1.42602,5.80512,-2.97707,-2.64658
-4.89630,0.48821,3.11335,-8.72300,1.17693
-9.16823,9.06396,-0.23247,-13.78804,8.86641
-11.88277,0.90438,1.94279,0.86578,3.05880
-7.07442,-14.59358,7.33269,20.09641,-1.60083
1.56189,-9.00946,18.79363,21.22293,12.20419
5.60361,6.53110,20.62835,11.53513,22.19193
-0.38502,3.06893,8.16594,-4.84271,10.33531
-11.33398,-13.70996,-8.75691,-16.22214,-4.44588
-4.51806,-4.40688,-9.79349,9.02112,7.14050
6.15876,9.51492,0.75384,29.36731,21.64871
1.00752,-11.38557,-5.61546,2.82324,10.99711
-3.38415,-21.32429,-11.15323,-17.53416,-2.05370
-4.25852,0.56150,-5.90916,-7.30020,2.48862
-3.98459,5.32655,-4.43079,4.35650,16.67786
-8.44380,-16.12671,-5.14501,0.41497,15.76407
-21.54670,-28.99952,-10.78309,-9.62622,2.69873
-24.58683,-27.82863,-8.96958,-2.55988,0.62408
-14.68133,-21.72215,4.11559,9.68567,4.73144
-2.50981,-7.97135,14.21184,13.02128,11.72974
4.08889,-5.07062,20.49346,18.78531,15.33767
2.95748,-8.87794,18.60948,23.49656,11.20422
-0.32041,0.49198,13.28327,20.40336,12.29610
-3.69541,-0.51675,10.29045,15.42735,13.57416
-5.26501,-16.02699,9.32014,14.68657,12.73739
-10.52269,-25.44717,9.67412,12.08299,9.83560
-15.48128,-22.27436,2.31129,8.38642,0.20084
-11.09573,-12.53275,5.80265,15.01028,-1.23326
-11.74151,-14.72164,19.54223,22.16399,4.97507
-16.47986,-20.19013,13.59993,17.44908,5.90658
-12.82760,-16.59447,8.14715,3.95946,4.14008
-9.44777,-17.87313,13.90915,0.05049,-0.78993
-8.69558,-14.91267,14.03771,15.38052,-1.76028
-7.80661,-5.63455,11.50352,19.89238,6.17112
-13.71092,-17.02372,4.95884,6.73808,2.29708
-21.46661,-33.89621,-3.46792,1.69428,-9.78117
-19.06338,-25.58994,-7.57537,-3.53764,-3.47995
-11.41490,-11.94129,-2.47664,-16.94139,7.68529
-8.64692,-13.07619,4.75119,-13.52457,1.50966
-9.14891,-12.05356,0.93544,12.43084,-4.38737
-12.97943,-11.56493,-0.52903,22.56749,0.59538
-18.63877,-21.60239,-0.15892,7.91072,0.29020
-17.45877,-23.45544,-2.21163,8.89964,-5.45483
-11.80985,-15.86570,-0.20994,14.47379,-5.60952
-7.49215,-9.34071,-2.28236,2.44673,-0.86987
-11.14172,-13.30342,2.26614,5.96816,0.44304
-19.07668,-23.59038,11.34352,20.03663,-0.79520
-11.01972,-11.44453,10.26605,18.49300,2.59889
4.04198,9.82046,11.52418,17.26359,5.67180
2.64100,9.80469,15.86093,24.54301,8.34565
-7.41068,-0.86564,17.49945,30.01465,13.23553
-8.06476,-3.88038,14.74650,29.75526,10.85706
1.08046,3.53300,8.82618,21.66797,3.39467
2.22525,-1.63975,-0.04992,0.45564,-5.63995
-4.66102,-17.59718,-15.55924,-17.62495,-14.86238
1.23416,-7.29949,-14.93610,-12.58390,-11.88946
10.31884,9.09951,-2.23807,-5.45062,-5.48857
7.72296,1.67858,-2.96490,-11.85639,-10.24103
3.72211,-8.50271,-4.40904,-18.40436,-16.35899
-0.16042,-8.21548,-4.81553,-12.02737,-6.94226
-2.83154,1.90542,-4.61771,1.24766,14.84233
3.99488,16.24290,-0.23198,-3.34650,17.30115
10.35166,17.87849,-2.83950,-8.86770,0.30351
0.94644,-0.51990,-3.20533,8.74216,1.45057
-11.48084,-14.79062,0.84394,16.52894,16.87718
-7.40488,-5.30086,1.66398,4.28634,15.81495
1.07899,7.17802,1.32645,-1.38336,7.61631
1.37503,12.71354,3.77896,4.35498,16.06845
-0.05134,11.78150,14.91373,15.46102,24.67676
0.68906,4.92685,19.60054,32.02439,20.16122
3.88233,10.93509,13.32435,40.12475,20.90477
4.26719,18.04797,4.60739,23.27440,21.51658
0.37407,9.45666,-7.40123,10.91060,13.83855
-1.84495,2.72212,-7.97220,17.62313,13.37402
-1.88225,6.60715,-3.09524,13.45738,18.04140
-2.26959,6.13286,1.08454,8.94847,17.16743
-6.24681,-9.73831,19.45127,18.39427,15.03634
-6.31559,-10.43658,37.13910,24.30236,19.95417
1.08616,10.64679,38.97071,21.35550,23.34760
-1.15273,7.57924,24.36077,9.11266,15.17464
-9.18476,-4.94014,8.38117,0.66330,13.03320
-8.15310,1.69011,3.96262,5.72817,18.54747
-6.43325,-0.73556,-6.50224,11.31542,14.76378
-7.16967,-9.85700,-11.07847,15.83756,12.17911
-5.36984,-1.61365,-1.49137,10.61451,10.70500
-8.37923,-0.82192,1.04502,-8.75792,-0.67846
-20.16938,-27.33425,6.28279,-16.91231,-3.07202
-20.11017,-30.13676,15.99849,-3.69893,7.90220
0.50274,6.62850,15.38640,11.41399,5.19138
10.68954,17.45856,1.86080,11.22661,-6.59773
-0.32692,-0.82272,-9.60137,4.35409,-0.61939
-11.50316,-3.83814,-6.05588,-7.07033,3.09192
-11.20082,-1.45696,-5.83753,-15.91502,-8.20598
0.62834,-10.94510,-2.93273,4.98081,-0.97026
9.08499,-15.18375,9.59750,26.42261,14.39275
7.48894,3.20966,11.69969,18.39880,9.97135
6.70260,17.53568,11.14899,11.51232,4.04993
4.69145,-0.90026,6.23301,9.26338,3.48004
0.05626,-16.35628,-3.09257,-0.86205,-3.26121
4.25275,-2.39409,-3.08824,2.18452,-2.70957
11.74522,7.70638,-7.42019,15.80330,10.75965
5.54574,-3.37463,-16.15597,7.73831,9.27722
-1.49819,-5.97982,-17.94468,-9.20063,-7.43812
1.08439,3.22138,-10.51719,-10.14090,-14.44020
-4.32801,-5.57194,1.10463,-14.51543,-17.85522
-7.35272,-10.52920,5.02780,-14.76120,-15.90282
2.21873,1.69579,0.75477,1.02764,-3.35232
3.76378,-4.65398,-13.16984,1.21632,-3.87451
3.01200,-14.46422,-19.42022,-3.26457,-10.86011
9.12591,-5.89248,-7.68094,10.10402,-2.99948
10.66429,2.82033,-2.55434,21.61033,6.78982
4.60095,7.48232,-1.12337,16.45587,1.79633
-4.57360,6.53578,0.32657,2.13466,-9.58177
-6.80803,-3.92409,-4.62151,4.10747,-9.00661
-5.46668,-15.13614,-4.98209,13.12713,-8.78263
-8.02863,-14.20074,-5.02671,4.42855,-19.11977
-9.67467,-8.80713,-7.53533,-1.04303,-21.05543
-13.18989,-10.74374,-10.22310,2.28543,-17.96863
-14.62497,-7.23097,-9.94507,-1.26180,-20.41523
-12.44958,-7.27437,-6.20599,-5.37203,-23.11822
-12.57944,-9.78211,-12.14683,-1.19403,-23.24316
-9.16192,7.37423,-13.04313,5.67193,-21.14337
-7.40685,9.72855,-2.21530,7.62603,-21.35106
-8.74527,-5.11933,5.85280,16.12038,-17.38084
-5.25315,8.67306,15.28782,25.99109,-10.41565
-4.31640,27.86035,16.75377,19.57684,-15.15621
-3.27720,17.69343,10.85369,11.09856,-19.65444
7.71791,2.23476,6.31160,11.06007,-8.81807
18.69139,-2.46894,0.84569,18.04893,8.52154
17.03270,-10.87315,5.53126,26.75348,17.65929
15.59715,-3.38535,8.86037,29.95763,20.41787
24.93738,20.74622,5.05522,24.11073,23.70132
24.19392,12.59521,8.51732,3.06514,18.30240
10.37776,-5.82298,11.81160,2.22400,12.55677
2.02595,4.37218,8.74219,31.66616,13.13186
7.24912,13.37175,-1.56302,29.52081,6.79721
19.97131,6.72765,-4.78724,6.29644,6.67269
18.87359,-4.26961,1.07721,12.38233,15.90821
14.81456,-6.16183,-3.94707,22.26982,22.27271
22.99782,5.12227,-1.15780,15.75766,26.46833
24.35618,9.84458,13.57337,13.30282,23.45681
28.00373,9.29148,19.91440,17.58194,25.37095
37.94321,15.34397,20.96774,24.31523,37.79082
33.04927,19.66249,17.73425,32.62174,41.70814
22.86117,7.78247,15.61820,21.88739,31.21312
16.00243,-20.85909,14.73749,-1.72413,13.82909
8.09919,-28.03387,13.22265,-1.41065,7.45983
6.99097,-0.60540,15.50648,8.38776,14.11436
17.46383,13.73425,14.79168,9.39574,19.74541
20.62210,0.62608,12.69227,15.14505,18.38163
8.30238,-8.79345,2.27888,8.15072,10.11240
8.64336,-5.70762,-10.53678,-12.99189,8.47466
16.76828,-4.62889,-2.63356,-21.63042,6.82362
12.76291,2.67756,7.85693,-13.62586,-3.14278
10.29829,14.74697,10.72803,-2.79598,0.48503
6.02603,4.48878,14.34625,-8.66280,9.60654
2.41772,-2.54871,14.84490,-16.15681,7.68267
9.30046,10.93382,11.19452,-11.59286,0.59245
11.54869,12.95496,2.13066,-8.41085,-3.69042
8.53005,10.42464,4.83951,3.08875,1.41292
2.29235,12.34987,9.79572,5.10106,-4.67616
-6.70618,4.96592,-7.77649,-24.26402,-26.29511
-9.15783,-6.64363,-17.46650,-39.50257,-34.78021
-8.49625,-11.91645,-8.71710,-17.54461,-26.44487
-4.69386,-1.81469,2.74224,-1.52948,-15.33167
3.18372,14.28480,11.90795,-14.54750,-10.69145
5.71779,11.61514,5.48456,-26.93677,-10.88439
-5.55481,-3.54595,-3.76692,-20.63836,-15.05555
-17.47431,-2.62246,2.01850,-3.54300,-19.37280
-5.96399,6.37819,14.48189,13.18073,-13.24084
9.05266,4.63510,15.44992,2.82432,-6.04089
2.46182,11.65932,9.00353,-24.85384,-6.98614
-9.78959,23.96082,19.08414,-26.78917,-15.33337
-5.44584,24.12358,29.53528,-2.53369,-13.27537
14.02358,30.55628,28.66023,25.54782,17.44886
14.50313,31.14223,25.62986,31.67448,35.66958
-4.10581,11.65533,11.99437,11.93944,20.65850
-7.72586,4.39367,7.23949,3.96163,9.86835
-2.95834,15.68950,18.69718,20.31666,10.25705
1.67752,24.91606,21.69315,29.19016,18.32269
1.28576,9.52710,13.16202,6.09287,21.90263
-12.83385,-19.30376,4.24492,-16.76684,5.65138
-8.59103,-10.41193,9.53472,-5.08465,4.71329
21.14502,19.36149,13.27912,6.71328,24.98623
30.91846,21.94217,3.82485,1.46425,27.02454
13.49883,10.67624,4.93627,4.47127,18.43464
7.84671,5.12512,9.05050,12.53283,26.27141
15.70186,-2.51569,5.57935,4.19237,29.15440
11.40271,-11.70025,2.90518,-14.11101,11.77912
14.32230,-1.16002,8.00916,-4.21797,14.05994
25.82607,16.36793,18.71437,22.94029,33.28121
17.89813,8.02945,13.33140,21.83199,30.10079
10.16294,-4.48660,4.56836,10.15080,19.76577
14.14637,0.95417,5.44037,10.84703,14.60121
13.18588,4.44196,-0.55994,9.23175,12.56910
7.07117,-0.82874,-2.23658,-1.09654,19.56750
6.14598,4.16738,2.86368,-8.94105,17.95081
11.62127,15.02612,4.13308,-8.27234,5.36590
10.70835,9.96091,2.16220,-13.92457,5.89039
9.40770,6.94285,1.37785,-15.61426,19.82989
16.82907,16.12246,11.92241,3.68480,21.15653
23.94217,20.43885,18.88349,13.41332,14.04130
24.84445,22.62916,12.60782,-1.34842,18.89890
13.82528,21.32883,4.43956,-12.30473,15.49515
11.48918,21.12659,2.49622,0.76872,8.91198
27.48147,20.03037,14.62664,20.21918,20.83820
26.05034,7.04580,15.64037,14.23599,21.22901
11.59971,5.79480,-2.99898,-4.94777,2.91080
10.88273,7.54018,-11.41934,-2.40438,-7.57836
20.42978,-7.40420,-10.60362,11.14247,-2.61640
29.24119,-8.04393,-11.02385,-2.79052,9.77875
23.42178,9.08088,-18.86932,-27.84077,11.31472
8.99518,12.49492,-27.13115,-13.25346,1.92597
7.96294,-5.83871,-19.96294,14.70640,2.15978
24.99052,-16.88897,-11.46522,8.98005,18.33330
35.49415,1.05674,-9.64308,-8.69855,25.20863
21.03946,15.41659,-13.46539,-17.78012,8.67245
13.96143,1.07452,-20.37514,-23.58357,4.93050
29.70391,-9.08331,-18.44451,-27.47575,19.73102
45.63266,10.70364,-10.13406,-15.65457,27.21141
50.85072,29.98411,-1.14743,13.50014,31.13422
36.68853,20.80789,-7.00160,14.73443,23.14008
20.81960,2.14835,-22.92952,-16.78695,8.56019
20.61651,-7.96427,-24.72028,-32.73112,6.99588
20.83767,-3.58635,-29.49783,-30.29401,4.31423
19.59732,8.25394,-39.38029,-30.03192,-4.19149
18.58947,0.80546,-40.47659,-29.76973,-7.35803
20.92341,-7.54551,-36.42841,-20.20286,-0.29892
23.93052,-0.29108,-24.58659,-13.61791,3.62688
15.59490,-9.65583,-20.77260,-23.68093,-7.79085
9.65871,-18.75853,-23.73583,-30.47576,-16.51000
13.10205,-3.50200,-19.18208,-26.99074,-14.51679
21.18408,6.40718,-13.65648,-20.21388,-3.67118
33.59052,6.82518,-1.72972,-11.05950,12.81231
32.81307,21.61848,2.97438,-11.76868,15.57737
13.25163,30.62454,-6.82139,-18.74604,0.39452
5.92735,3.45791,-12.26568,-21.14225,-12.51249
33.19620,-15.75002,-15.81252,-16.01209,-1.90253
60.57391,6.15849,-14.97034,-13.50836,14.24257
59.00880,22.45950,-13.74045,-32.53039,8.23568
51.16205,11.20570,-20.94371,-45.77633,-0.04407
43.76410,0.55375,-25.24008,-30.09413,-0.19667
39.19993,5.75686,-24.69859,-21.96138,-0.72176
41.95642,3.10917,-24.58637,-40.46464,-3.11450
28.71175,-7.16045,-27.48396,-52.82864,-14.13540
7.22028,4.18621,-21.46528,-38.54049,-16.38820
3.30103,3.26245,-9.41870,-25.80055,-3.53075
18.12294,-13.99893,-9.52139,-27.08053,3.41290
35.46999,0.35249,-7.32836,-29.50286,3.18498
31.69811,6.57737,-9.31564,-39.95429,1.26726
20.41134,-19.92851,-23.09547,-47.13537,2.35782
20.67689,-21.91248,-24.75294,-38.87033,3.44747
20.47393,2.16977,-23.39847,-31.60518,1.86263
17.25298,8.48114,-23.67841,-30.25681,4.35950
14.99501,3.79829,-18.92950,-32.37101,3.42985
16.31515,6.98262,-15.36489,-30.99244,1.12079
18.27422,-0.98169,-8.42023,-24.34837,2.67072
17.37981,-10.66310,-6.10810,-21.57715,3.74822
17.64236,5.03211,-11.75462,-21.93974,7.64063
13.44197,16.15974,-19.50099,-27.91888,3.72216
7.81042,-4.63975,-24.58860,-32.41032,-9.13931
4.26752,-27.43662,-18.10594,-31.00414,-12.06491
0.09626,-19.20505,-12.13065,-30.71890,-2.64459
4.81036,1.48569,-8.76546,-23.24773,6.10419
13.45931,2.46134,-6.16459,-17.80912,5.02829
16.80084,-0.09765,-11.19129,-15.73842,6.15709
16.51994,1.23933,-7.59976,-0.32338,12.07965
15.91431,-8.59597,-0.22201,11.97871,13.53828
20.37370,-9.71501,-0.42984,11.08899,18.09508
21.19631,-1.74890,2.80584,13.67029,16.41436
18.08191,0.89436,8.69193,27.06925,7.22898
18.96759,13.97870,14.66260,29.00288,10.85921
12.56369,21.07406,12.52378,10.27747,15.96206
0.78047,1.52945,4.81427,5.39516,10.57594
2.28488,-7.14910,5.60090,17.38522,6.30795
18.33547,10.69649,11.16859,25.22172,8.93196
20.25580,9.38829,15.74595,28.15618,8.91765
-0.36455,-8.68805,8.41605,23.97563,5.62319
-5.18714,4.99984,0.43602,22.39212,12.78484
7.75850,16.75180,3.05494,26.80969,16.36842
12.25646,-5.02220,-5.29972,23.05765,8.97201
8.03801,-10.86771,-11.58739,10.75847,6.33021
-4.00536,5.76662,-6.00051,1.99830,0.29893
-9.81101,12.06550,-5.03215,7.14123,-8.24523
-1.99077,11.16158,-4.73895,10.17757,-11.68521
0.21235,14.16175,-8.37183,0.80879,-13.52800
-5.01264,7.85881,-13.85715,0.81342,-8.52554
-4.81249,-7.72495,-14.77296,9.92595,-2.04528
2.67444,-2.81654,-10.46807,22.39224,3.40271
1.40883,5.86242,-0.67504,34.75820,4.98127
-3.86321,-6.54485,-4.32660,28.25552,-0.73205
8.74663,-3.91016,-10.00112,18.63083,3.30736
14.04621,13.83135,0.27409,21.80119,6.34161
1.01718,13.38689,6.57564,16.85604,-1.42811
-0.56945,-1.53484,2.33129,4.41428,5.02148
7.41146,-13.45390,-3.97439,16.52047,25.68603
15.12581,-8.49491,1.37422,45.63566,45.19844
23.76770,3.65467,9.26278,43.64191,59.06813
27.60680,9.37115,5.50915,26.31273,65.27938
21.30363,8.17972,10.73885,37.69729,59.06488
8.89145,3.51525,17.86991,58.55208,44.23291
1.35931,-1.60562,15.85443,58.28644,36.30950
4.74883,-6.14045,18.24708,39.92838,39.26929
22.28243,5.72891,21.00293,34.03559,52.77333
30.08586,16.06817,18.51964,45.10008,54.26935
11.35868,1.91363,8.34001,31.35326,31.21687
2.04667,-5.50707,3.23286,0.36019,22.92131
3.92120,-7.64357,8.39620,6.42267,29.53214
-6.70617,-22.40044,1.36760,37.85423,22.76187
-15.44519,-19.22172,-7.33591,35.06163,12.09779
-13.90392,4.93861,0.04172,13.42343,9.30049
-4.48845,10.59849,14.72253,24.42767,15.88277
4.82743,-6.12261,21.37889,32.04306,21.07110
5.83285,-7.78901,9.36268,11.56162,19.51055
2.79059,4.23959,-0.06942,8.75325,16.35513
-4.12619,0.52332,2.72404,17.03561,8.15595
-9.76283,-4.47374,3.24888,13.29503,6.87315
-12.32708,-5.01517,0.56388,9.34664,11.50848
-14.95183,-11.45346,-3.37129,4.66854,7.90737
-13.03582,-8.23447,2.91919,2.42296,8.38336
-4.24914,1.68232,10.44735,9.52441,13.71361
9.55452,6.58268,7.93269,17.96036,17.65923
2.61142,10.91448,7.62053,11.32660,12.81973
-28.40250,10.54198,-2.59079,-9.96936,-8.04763
-32.83206,-1.63860,-9.90854,-25.69894,-15.37148
-7.64629,-12.43481,1.77116,-23.76775,0.00468
5.04587,1.19012,3.56455,-2.09920,7.66585
-1.76873,18.44635,-4.75890,14.76394,1.73645
-8.38696,11.01490,-6.92698,7.90019,2.68850
-6.13950,-0.61186,-2.73106,1.44136,13.25717
-5.35774,-2.84287,-1.20956,-0.57364,14.57364
1.48776,2.74853,-5.71015,-4.47932,12.45195
10.03027,0.83006,-9.70620,1.02328,10.03405
2.32993,-16.07299,-16.77888,7.81181,-0.57099
0.25850,-17.97057,-9.23109,8.38001,-0.11839
-2.15284,-9.11086,7.04659,2.28324,4.25488
-18.97015,-6.46400,-0.54369,-7.43133,-4.37042
-19.27715,-2.39035,-5.04096,-13.10699,-10.22755
-5.82062,-0.00829,2.35330,-16.73581,-7.27702
-2.23231,-1.04872,-3.74080,-11.64068,-1.36380
-6.72224,-8.31581,-11.32296,-1.67957,-2.13576
-12.42355,-16.84269,-9.59722,-3.61338,-10.09357
-13.91876,-17.07180,-6.34909,-13.75931,-12.32153
-6.99151,-10.61620,-8.94896,-17.68139,-7.37143
-2.85823,-0.35891,-7.04132,-12.33607,-3.31003
-21.00639,-5.57146,-2.33146,-16.70675,-15.65189
-41.31221,-22.82191,-12.43112,-30.31721,-34.27627
-31.67020,-22.98160,-11.64703,-33.44775,-27.30888
-7.29281,-10.69056,9.02657,-31.16164,-8.35576
-1.15111,-7.64726,16.15419,-28.27341,-11.03248
-15.93002,-15.80697,5.96501,-26.66260,-27.50465
-15.61819,-14.89301,-1.77402,-23.85816,-19.15626
1.94276,-6.30033,6.17319,-13.54226,9.01373
-4.05218,-12.39150,12.62150,-11.95185,11.76608
-15.19406,-20.78931,7.04994,-18.46720,1.46924
-5.56337,-24.02311,7.32751,-15.06101,1.67154
-4.03088,-29.08567,7.34455,0.04730,-0.93764
-19.21559,-18.46682,5.46358,13.79045,-4.66026
-30.90499,0.09643,4.62950,1.89921,-11.68872
-25.46671,3.37511,4.88046,-19.27797,-16.05358
-16.48970,-2.09723,14.80045,-18.52462,-9.35758
-16.49271,-3.96859,13.69494,-13.70743,-7.41769
-11.19076,-2.88823,5.20612,-13.38538,-6.39774
-11.67069,-12.13079,6.07605,-7.07577,-5.73652
-21.39943,-21.21234,0.59922,-1.73799,-12.11731
-15.67604,-11.64717,-2.18198,-4.83411,-12.45558
-3.61354,-0.92355,3.62613,-13.93098,-4.27692
-5.12152,-1.88793,5.44121,-19.13940,-2.53599
-18.69684,-6.79324,2.96847,-19.76990,-16.36242
-24.28869,-5.24738,3.13332,-16.46250,-24.19239
-13.62647,-1.39221,10.10343,-8.73270,-16.26708
-7.24084,-6.47731,5.21583,-5.01094,-14.75319
-11.01591,-6.30481,-3.04046,-7.50307,-16.74271
-16.02684,6.95879,4.97201,-17.56392,-14.15041
-13.81986,16.55268,4.34385,-22.37152,-13.15838
-8.57985,9.00062,-6.84881,-18.62531,-15.99587
-11.73681,-9.31349,-10.69088,-21.91446,-17.52308
-10.53536,-15.83794,-2.21384,-12.67120,-5.61700
-4.79388,-10.84383,9.39550,2.66156,2.38665
-7.93123,-6.60091,2.69142,-11.30541,-10.09577
-10.13152,-4.81406,-5.52230,-25.88504,-15.85097
0.80588,-2.47123,-0.73237,-5.32942,-0.23942
17.51654,5.23067,3.31606,20.07234,20.14623
19.33582,3.31659,5.19509,10.64087,27.50602
14.60634,-6.33001,2.00570,-7.86421,21.17404
23.88359,-4.93375,0.06375,-0.07659,16.35336
31.20516,-2.14566,4.74092,11.34966,20.31178
27.32776,-0.06008,8.87578,13.13583,25.27039
21.76606,5.29054,9.19579,13.93588,18.09160
14.98976,10.17288,3.44111,10.60031,7.83738
6.78023,11.90181,3.82393,2.72473,4.73690
-3.30468,3.52761,7.97965,-11.40286,-5.27165
-5.56906,4.75472,8.93506,-14.89291,-7.35137
3.14353,18.79685,13.99644,0.35198,3.98730
6.38497,19.03272,11.27864,5.38873,-5.08426
1.27982,12.81373,10.26453,-6.97440,-23.97231
-6.58303,7.83477,11.22612,-22.67406,-25.36617
-10.25744,4.44368,-4.05912,-27.09998,-18.95563
-6.46473,7.85985,-8.53301,-19.82578,-19.40730
-6.17500,6.89009,-2.74572,-21.41502,-26.24073
-10.57189,-0.81991,-10.77166,-29.15358,-31.04721
-11.47694,-1.77803,-22.06178,-29.35070,-32.96957
-7.39453,8.08055,-23.72536,-21.19296,-31.64866
-4.06853,10.44784,-13.49511,-15.22571,-29.00071
-6.16986,2.16963,-3.97565,-21.90827,-30.67316
-4.29963,11.13524,5.17660,-20.58295,-25.60256
3.11854,29.72016,15.07144,-3.79459,-13.69172
4.81841,29.34646,10.54608,4.24592,-12.03568
2.33760,16.40624,6.22141,-0.34427,-15.42487
-1.07126,9.93310,9.32651,-10.64581,-13.20012
-4.78606,17.78189,11.50732,-23.20254,-14.10871
-3.92853,23.32115,13.49509,-26.53811,-22.36905
0.54726,16.64523,10.90503,-12.30361,-21.61000
5.76331,16.22261,20.00015,3.03511,-7.75692
8.99597,22.62840,35.96936,2.35257,-1.58332
7.77490,23.04456,33.49521,-2.65903,-4.92562
2.33864,17.55354,19.50540,-12.07389,-9.62511
-3.06621,13.41459,1.66175,-17.39597,-16.69188
-2.57227,11.60271,-9.12033,-1.12942,-14.30979
-3.56939,8.84468,-11.70015,2.45830,-7.75381
-7.77220,10.15569,-13.30097,-13.79110,-11.47120
-4.57854,9.84471,-5.27392,-15.62422,-13.85120
0.81726,9.41343,7.00594,-11.14472,-11.03786
0.97042,17.35436,14.71434,-16.40533,-9.21812
-4.67829,19.07730,3.97437,-22.11674,-10.06701
-10.65402,11.92817,-17.25698,-17.59042,-10.54503
-6.60239,2.82619,-13.38144,-9.22790,-6.49744
1.79831,-5.85746,0.65604,-1.90957,-5.20493
3.36528,-5.91458,2.08654,0.99827,-6.41826
-1.77144,-0.65675,0.67767,-14.52112,-6.73541
-2.54658,6.53942,5.34463,-21.15477,-7.54740
3.09208,7.14385,11.07983,-3.28785,-4.03701
-0.96782,-5.48223,-4.69543,0.51618,-1.29443
-9.13481,-13.74562,-25.45922,-8.35849,-6.55266
-5.72980,-22.04407,-23.66581,-11.63016,-11.45457
-0.05146,-34.11578,-14.59220,-10.51629,-2.89960
1.68432,-29.52178,-5.28950,0.19487,12.16236
3.00783,-17.54082,0.25704,7.58223,11.01711
4.51232,-15.86105,0.91853,-0.66497,1.13737
6.44573,-23.34654,1.77710,-9.20420,1.47818
7.81187,-28.05910,-0.68144,-1.57874,4.49777
10.50959,-24.21238,3.82727,11.82285,8.35455
10.32085,-21.99649,6.60827,14.01347,13.54651
5.88689,-20.07992,0.22822,10.64875,11.82705
5.51206,-18.82759,0.75704,4.39836,10.82933
4.08721,-19.97594,1.60816,-2.97009,16.49281
1.35919,-20.24175,-1.61291,-5.96145,18.37930
4.78499,-26.60550,-5.61952,-7.13306,11.95059
8.53634,-26.33419,-3.48132,1.23281,9.52139
8.71641,-15.70558,4.66226,10.34682,11.80987
7.52187,-12.70582,3.96859,5.21688,8.56929
9.47264,-6.89108,11.97041,1.86322,9.85231
8.99119,4.94379,20.56682,1.12507,9.41090
1.93205,3.60487,4.90323,-1.27816,-1.13638
2.81545,-7.87735,-3.29103,8.36443,0.78510
6.85515,-7.02008,4.45481,19.22093,6.31664
5.86522,5.10381,9.58275,15.48626,-0.82771
9.46760,4.77595,12.84093,6.46349,-4.11260
13.48842,-2.63458,16.04065,4.35373,2.57155
9.20146,-3.09030,15.49172,3.06270,9.09050
-0.54781,-1.97126,2.66999,0.37327,2.76674
-4.51602,1.32296,-6.42022,5.34128,-8.66363
-4.67226,8.27325,-1.41573,6.21329,-9.36447
-6.78926,11.88510,2.55410,3.77480,-4.79874
-3.88646,0.23148,1.09278,9.71291,-0.19628
-6.43946,-15.53696,-10.63049,9.43407,-2.16030
-11.43366,-10.94647,-15.37145,1.66939,-9.53443
-4.86416,-2.48186,-2.66983,-0.99371,-11.06549
0.09623,-1.97473,6.45080,8.04678,-6.07775
-0.75507,2.36709,11.12904,17.55171,1.47730
-6.94104,3.83339,2.00152,5.33049,-2.33148
-15.37976,0.37479,-17.54862,-10.56264,-16.33276
-18.59671,-2.17159,-24.89476,-11.20433,-23.01336
-26.18780,-1.63437,-28.94045,-15.76619,-18.98164
-33.87163,-3.42416,-29.29340,-29.57653,-11.75113
-25.03099,-6.60188,-23.76472,-27.74817,-12.18087
-11.25589,2.58152,-19.71458,-1.28078,-13.92862
-13.30789,11.12642,-12.72588,14.47946,-11.44913
-8.13027,8.45566,-2.40229,6.49713,-3.52930
15.32665,7.71018,7.23602,0.59537,12.18853
23.89079,18.67797,5.24816,-0.18145,20.90419
30.23870,40.51020,0.72143,2.60436,28.80944
43.73799,44.06759,0.80065,5.87460,35.57811
34.76664,28.37144,-12.35511,1.03763,22.10520
9.08946,23.47148,-25.43428,-9.64040,0.68388
-11.86373,21.26154,-31.32337,-26.07604,-12.90275
-5.48061,21.29533,-32.57489,-25.81729,-8.47257
21.96110,28.06201,-21.08285,-4.36931,5.68928
27.09201,27.82271,-17.45689,-1.57792,7.34740
11.95740,29.77285,-16.66810,-16.30220,3.91979
10.13929,29.78897,-6.64914,-14.95920,5.86528
23.68934,19.30639,-2.94528,0.15260,12.55923
29.58726,23.74435,0.03009,-1.01041,19.81025
24.41570,37.31656,-0.61828,-11.97026,22.30899
22.67656,28.07816,-7.63316,-5.89103,19.94733
