EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-3.12679,20.54172,17.89297,11.48838,-1.33700
-7.81782,12.37911,15.83187,4.84212,-1.98868
-7.06086,12.22477,17.81266,12.68573,-3.02248
1.06763,24.07225,23.77218,23.24652,6.54166
9.03965,30.43562,24.06696,28.50412,13.02986
11.01205,30.92361,19.90487,29.03609,8.96703
-5.33078,21.67752,9.71986,13.32370,-7.65552
-17.01362,8.30860,4.47137,-3.97942,-20.73363
1.57142,14.73203,20.67358,9.72028,-5.71446
13.49469,28.02262,34.58449,29.74630,10.13536
-5.33513,20.91245,25.49403,19.64360,-7.54634
-20.18146,5.61932,14.46475,4.62092,-24.65087
-5.59127,9.88558,19.91260,8.10972,-5.12127
7.49600,23.45011,28.46041,4.19258,7.26774
-4.51980,23.10449,22.83656,-3.17079,-13.24600
-3.10805,20.04900,16.71006,15.43212,-10.82043
20.33900,26.94598,26.14322,32.87775,18.54204
19.36096,30.98812,30.73511,22.24102,18.02593
-0.84715,21.82207,18.94096,11.34057,-3.99658
4.29926,19.44017,17.95949,19.62415,-1.53503
22.07703,32.22725,31.53655,30.46347,18.05728
12.74556,29.30829,28.20494,21.51943,13.81300
-0.54633,19.47615,18.25101,9.57788,-1.63090
10.74401,34.83546,31.81825,25.09389,8.92424
12.27699,40.99159,38.71476,34.61726,15.81005
-6.33505,13.79965,12.37331,10.97907,-5.40141
-16.01522,-3.49387,-8.46718,-6.81014,-21.59558
-8.13938,14.95792,7.52129,3.04208,-13.81047
9.00571,37.52429,33.06177,22.99794,4.54077
6.42429,23.44727,24.97825,25.60939,4.78980
-20.35457,-5.35894,-1.10786,2.72852,-17.02722
-23.07866,1.53693,0.90645,-9.15450,-23.76061
1.44358,22.01883,15.25676,4.02707,-6.55196
-1.77686,4.32757,5.29241,-0.08912,-6.16331
-25.35557,-25.15525,-10.25834,-19.92441,-29.00814
-21.10724,-17.50057,-9.59731,-14.23387,-32.60117
-17.13598,-9.37360,-17.62023,-9.27804,-25.64455
-41.13807,-34.59162,-38.25539,-31.42772,-39.30574
-54.99516,-49.50416,-41.92518,-39.97730,-51.72675
-45.64770,-35.21692,-28.79616,-23.56068,-46.83779
-30.19938,-19.03008,-13.45525,-12.96512,-32.24228
-28.16375,-22.32142,-12.14669,-18.10617,-24.08335
-43.29267,-39.48676,-28.27809,-25.85335,-34.38232
-41.12414,-43.29753,-27.72145,-22.60086,-36.59594
-24.14039,-28.12712,-7.64648,-15.76207,-20.81367
-26.91740,-13.79656,-4.64512,-15.66550,-16.09342
-30.71683,-11.04555,-12.68335,-14.47441,-19.27177
-14.37351,-12.19241,-9.68544,-7.46853,-9.46474
-5.94621,-11.43855,-10.34492,-5.41533,-2.44147
-19.02145,-15.14631,-18.43109,-16.33259,-14.26044
-18.69031,-12.80284,-8.60258,-18.11762,-16.82147
7.94231,6.71137,10.63635,1.96497,7.60044
16.35187,7.81920,-0.43563,4.77713,19.68992
-6.34997,-17.30825,-23.68666,-16.48037,1.10606
-13.51627,-20.96715,-16.14802,-15.83900,-6.17219
6.13734,-1.05523,-1.40560,1.55040,14.25054
10.94649,2.96549,-3.65331,-0.94220,24.10255
-1.03305,-6.57968,-7.97328,-8.77801,12.46529
6.43375,-0.41673,-7.48860,5.13187,14.02947
17.17290,4.80289,-1.74250,20.74214,22.96880
7.82129,-3.07790,2.88914,11.57687,13.20770
3.48328,7.46865,0.70739,-3.13460,3.56705
8.11035,21.84725,2.08890,1.72188,6.92033
4.86719,7.04415,7.74836,6.68605,8.06655
-1.03118,-10.30842,1.29502,-7.06435,-1.20848
2.10157,-1.45925,-8.40024,-10.76208,-2.51626
9.71768,9.07229,-2.63009,-0.81482,11.74917
5.01085,-0.61106,-4.45524,-13.02749,10.39260
0.10724,-3.70894,-19.91797,-24.10345,-2.22656
11.77741,10.45566,-14.75988,-4.45048,4.20108
19.19442,16.60837,3.43126,8.31668,14.83358
13.95974,6.06633,0.86049,1.07065,12.75755
14.19811,-1.88057,-11.56807,-4.27076,10.90323
23.82731,15.84371,-4.84552,-5.51916,18.80138
24.79474,28.50730,3.31752,-0.40388,22.89017
12.49731,2.23106,-11.62678,2.77916,10.16585
8.54698,-11.27423,-20.27928,-10.44263,-2.13707
13.14289,12.18923,-6.18684,-18.34716,1.09416
11.32369,17.29517,2.70432,-7.72267,4.83168
9.64801,-3.30275,-4.15184,-10.02724,-1.58674
16.08799,-4.17966,-11.11111,-18.80949,-1.40569
22.32673,12.25116,-7.40728,-0.66556,11.31863
16.10052,9.79952,-2.38554,7.78526,12.35602
9.58624,-0.92924,-4.83374,-13.24305,5.31644
20.87245,6.23436,-6.17560,-10.77650,15.88926
32.69421,11.43872,-3.14546,12.95586,28.75812
29.04832,3.68364,0.84397,9.34749,26.92232
24.32763,1.19535,4.49136,-6.63969,25.43062
30.95496,2.64264,-0.57599,-2.99149,26.41341
37.90748,3.84067,-10.70324,3.14312,21.58113
32.10815,10.22418,-8.51539,1.04482,21.34964
25.52578,14.53676,0.86339,4.61152,28.05339
28.96915,8.40052,3.94183,7.32805,26.50076
39.72156,8.70783,7.11700,5.10724,28.86038
48.91184,21.47234,12.19243,13.72952,43.46970
34.30900,12.39717,1.68410,18.06830,37.42424
5.45213,-12.34256,-18.89351,-4.60833,13.65352
-4.80345,-14.15120,-22.00864,-25.59941,5.17870
7.80721,-2.54850,-5.32867,-8.38902,16.08828
32.91784,8.85580,16.63251,31.14218,38.38798
46.01337,15.00126,22.85120,38.81623,48.28473
38.89087,7.13881,7.82130,13.48679,42.08439
38.72208,5.15962,-0.75311,15.00206,47.07409
46.59363,19.20204,6.88488,38.65018,54.30660
36.99988,17.09481,7.24172,28.80290,45.10479
15.15300,-9.28493,-8.93355,-3.15505,31.58912
15.96287,-11.01679,-10.90020,-3.68211,31.07082
39.23921,20.15230,17.30898,23.64769,45.12654
45.03037,33.20580,31.08284,31.61310,52.63901
22.65226,14.75972,6.52246,13.23819,37.34743
-0.90260,-5.62728,-11.25707,-2.52698,15.37705
-4.47838,-6.59800,1.11332,-5.13452,9.89794
8.58519,2.59123,11.37515,-2.88418,18.75377
18.77632,5.80611,3.11373,2.18349,22.99730
5.38472,-1.90782,-10.64717,0.75659,7.72241
-20.82987,-19.07844,-19.40297,-14.82598,-15.79932
-23.79113,-25.31433,-18.40536,-22.25278,-15.52093
-15.52197,-20.05579,-15.06509,-19.20146,-5.34957
-26.71644,-24.28935,-15.71837,-23.24873,-20.62442
-38.38059,-27.50977,-11.24017,-22.88493,-37.31758
-37.25621,-20.47529,-7.12437,-19.70196,-32.19506
-32.44970,-16.43633,-11.81806,-26.83664,-25.56838
-32.21236,-28.59947,-16.38870,-33.68262,-30.63290
-43.21421,-47.90342,-19.63959,-32.85919,-38.55737
-40.76225,-39.96396,-14.66626,-19.47663,-31.74466
-23.61016,-16.44174,2.14025,-3.74820,-21.64339
-28.19296,-16.09363,7.06824,-10.01462,-27.47823
-31.96362,-19.60602,-1.38971,-15.72648,-24.58185
-11.26505,-8.75668,-0.54315,1.09474,-9.80237
-1.62432,-4.88276,9.41065,9.34097,-7.17517
-8.11537,-5.20292,13.20643,0.52266,-4.77371
-7.25449,6.56051,4.38981,-0.78647,3.44051
-2.05134,8.90116,-6.15280,6.87608,2.60760
1.03229,-11.99853,-8.02159,9.37455,-2.42448
4.01355,-21.40587,-4.01878,4.05146,0.63963
8.96253,-3.53354,9.03954,0.47099,9.79208
24.97290,21.11621,31.27682,12.05244,25.58029
36.73673,28.80296,38.56565,27.31034,38.96760
22.40463,7.42002,21.87545,20.44946,28.81458
23.07504,-1.36624,18.61344,9.27187,22.84196
56.96402,33.18516,42.50030,20.92981,48.18419
68.19884,54.29321,51.79013,38.74052,63.67041
47.35997,31.02252,31.37865,38.34519,48.07090
34.52444,11.07868,12.53712,23.03030,32.65330
39.16094,20.38978,15.86250,13.34337,33.34489
45.34675,37.79617,29.69060,18.31998,37.39992
42.19396,38.26229,27.76210,26.48248,36.19384
35.27837,23.08661,11.43280,23.99720,34.84517
28.88051,18.57592,6.69951,14.39043,30.19098
27.10345,33.38105,15.44455,16.73032,23.62985
38.33381,42.65345,22.02641,34.71741,28.96457
48.12663,33.67440,21.47670,44.38757,39.66369
42.97043,28.63240,20.50971,35.43517,41.76814
30.57904,25.94356,19.74311,22.72277,30.76901
25.13619,16.56278,19.48460,19.30938,19.93477
35.91041,28.38349,30.83382,33.96685,30.86942
43.37076,43.28451,38.50162,49.48353,41.67564
35.00518,26.69314,24.15161,37.17602,30.08935
32.03314,19.75771,16.08094,18.85561,22.62578
39.81230,39.31543,29.87632,27.61998,31.46392
39.10233,37.86472,31.40252,38.07083,31.93192
25.76110,19.94105,15.55310,24.70935,18.38309
21.08788,20.70568,14.77717,13.06415,17.30835
35.34811,24.62196,23.43990,18.33989,30.76104
50.80872,26.09393,25.77132,26.20036,38.92665
45.65160,27.32758,24.57310,24.03214,34.37706
22.29706,4.68911,10.25232,10.33881,16.60427
12.48112,-11.43092,-1.91915,3.94692,8.60267
23.01270,8.02600,10.72420,9.37890,20.93358
31.67027,24.36934,23.75021,11.89381,31.51925
36.88663,26.15025,25.10479,18.28326,38.18678
31.87875,23.73893,20.81647,20.40889,35.35064
16.00276,11.99113,8.10786,8.26993,17.77307
15.08717,6.83280,10.74825,7.85747,13.77151
25.54561,17.17845,32.55136,19.47102,28.25486
27.15886,23.07986,36.44775,18.20991,33.21340
19.41482,11.21976,16.31875,1.56668,20.25348
13.85905,-1.21875,-0.58132,-8.37514,10.04309
21.88169,5.67534,1.08747,7.77441,18.69146
31.76202,17.77494,11.69869,20.14077,31.34904
22.90045,14.98446,9.65009,-1.80249,22.88138
-1.30781,-1.85231,-7.81458,-23.13728,-6.47477
-14.95743,-12.65008,-12.65452,-19.39801,-23.09961
-5.81013,-4.85336,3.48163,-11.58758,-9.11665
10.86616,9.93545,14.61445,-0.36479,10.98014
28.18142,20.85894,16.30660,15.75969,23.75607
36.93789,19.63414,10.38383,14.28286,30.81861
27.48960,12.89297,-6.08226,1.98521,26.02241
15.36871,10.74760,-12.54893,-3.11581,12.39146
6.49923,-0.26913,-10.65286,-12.97172,-1.02624
4.79449,-7.41596,-14.24327,-19.86641,-1.32959
8.43538,0.88154,-15.08496,-12.53259,2.70984
-6.49572,-8.67307,-17.64456,-12.88817,-13.47947
-28.92730,-28.28818,-23.34519,-22.98946,-33.56456
-31.22439,-24.26241,-22.31989,-29.95026,-36.84858
-25.60019,-13.31839,-19.71085,-34.26223,-34.53920
-26.81127,-13.38804,-17.63521,-31.51193,-33.18613
-22.02716,-10.42387,-15.46321,-23.44243,-28.59515
-19.52412,-12.01272,-26.40606,-29.29849,-32.50613
-38.12322,-33.54000,-44.81037,-49.40610,-51.58843
-48.80524,-42.06548,-44.56784,-52.80480,-56.35299
-41.09188,-30.43717,-32.94002,-37.25045,-44.70717
-47.69076,-35.51611,-35.76838,-34.69379,-51.50379
-59.65110,-49.94076,-46.09422,-47.43135,-63.72174
-53.30067,-53.14061,-47.41443,-53.70568,-57.73939
-44.48548,-50.37951,-44.10877,-48.53100,-51.72627
-49.03607,-50.94506,-43.64350,-46.45921,-53.51037
-56.53413,-56.75144,-46.18803,-58.86770,-53.33827
-53.91204,-57.42566,-49.15898,-72.15020,-50.90182
-48.94592,-55.15951,-49.21829,-66.87604,-50.21272
-49.67909,-50.32707,-39.41940,-47.62159,-48.08796
-50.40639,-32.01334,-23.53073,-29.29941,-44.56894
-51.29537,-24.29029,-21.61395,-21.40775,-44.92934
-47.59377,-35.57173,-23.65369,-24.44559,-39.20375
-30.45340,-31.56187,-8.44191,-22.47167,-21.80816
-10.76555,-18.36257,1.02314,-14.89360,-8.69991
-2.96272,-15.72978,-8.04361,-20.10678,-5.98376
10.39824,-8.10221,-7.22420,-17.47707,10.05138
47.60726,0.28699,5.71732,7.08573,49.13791
86.83998,-9.14507,5.10829,10.77797,87.33675
131.31899,-10.40445,1.58353,2.89426,133.67456
202.06534,10.86658,18.10342,27.38905,201.00341
258.65554,22.49121,38.75388,48.11756,246.17419
277.10431,30.12169,46.53503,42.22194,262.20079
287.06554,37.52800,43.45909,37.15275,278.12686
291.82276,18.98283,30.80881,26.10599,274.11450
285.53033,8.15270,25.97211,18.58979,250.63819
273.56726,27.08576,34.49535,34.94365,240.39364
249.41569,28.35172,26.32566,34.80947,223.66835
212.07731,6.61650,6.14394,10.18394,178.22445
174.43617,4.58468,11.46401,12.35875,139.92244
147.77032,19.21925,31.71208,30.02783,129.65032
126.19145,21.69754,33.72963,23.00127,116.25517
98.57063,15.99255,29.60533,14.71647,90.19987
62.40179,12.63557,27.08880,16.02603,64.51109
29.49669,9.98928,12.90573,4.76133,39.01598
13.08243,11.49313,11.75139,2.03750,21.63987
-7.03936,9.69994,20.26801,11.30013,4.39206
-40.31248,2.11480,3.89964,4.89873,-24.69544
-64.37442,-1.94710,-10.60237,-0.15800,-48.38462
-75.74745,-2.62168,1.18103,3.72736,-59.33780
-78.13847,4.63635,12.94574,4.38063,-60.11616
-79.12422,8.86722,8.16970,12.60273,-56.65336
-94.11290,-0.45610,-4.85002,18.72942,-66.81559
-106.69618,-3.68614,-7.37840,14.93870,-82.87930
-99.63456,3.80867,3.86757,14.99825,-81.65369
-100.05045,1.42951,2.12160,3.90325,-79.00152
-119.89495,-9.85541,-10.72806,-11.97487,-94.63043
-130.68651,-10.27499,-6.85843,0.67261,-105.50108
-130.89840,-9.95592,-2.08119,12.12635,-107.38221
-138.16193,-17.18017,-9.66549,-6.00461,-121.36065
-140.20276,-10.45769,-3.95842,-15.58999,-125.87262
-138.17792,-4.02106,4.05261,-9.68925,-114.81760
-149.41007,-19.97798,-9.06565,-10.45371,-124.78332
-157.62703,-26.80058,-13.83623,-5.62630,-143.41400
-153.73178,-15.28268,-3.26638,-8.49041,-142.07395
-146.64702,-10.97323,-1.32373,-31.93703,-130.96150
-138.49208,-13.82432,-3.54288,-31.73226,-122.84511
-133.88708,-16.54670,-9.51812,-2.84262,-119.94153
-132.02781,-15.19258,-14.83816,5.78693,-118.16716
-136.93708,-11.76319,-5.67375,-8.18582,-121.33253
-143.15780,-13.18768,4.54879,-8.70836,-128.46551
-138.08668,-12.58015,2.26179,0.73750,-129.74974
-132.78624,-4.99615,-2.66323,-3.03439,-128.82032
-130.10302,-2.47139,-1.49052,-6.34315,-124.29932
-131.25379,-11.65093,-7.92483,-7.24194,-123.11585
-147.90647,-18.59557,-26.18852,-31.43717,-142.18212
-158.98143,-18.40193,-23.90750,-54.69421,-159.39353
-140.30235,-15.74610,0.65977,-32.07771,-142.47821
-115.44775,-8.74198,3.53064,9.49460,-110.92187
-101.74285,3.21924,-3.84060,24.59024,-94.40743
-87.08005,16.79168,10.66993,22.16085,-84.78834
-93.04427,6.44460,1.16088,-0.11024,-90.54777
-117.67853,-19.17152,-36.69593,-34.13514,-113.60330
-108.45849,-9.22751,-32.77953,-25.89870,-111.96715
-91.74150,4.11250,-17.81242,-3.76691,-101.45344
-110.22445,-21.02330,-40.90061,-25.70709,-113.75061
-115.47233,-29.88871,-44.55074,-39.83790,-113.30973
-89.87710,-4.72542,-23.56353,-12.74339,-96.89359
-75.29959,7.26413,-23.85979,0.17964,-89.48624
-76.27508,2.43092,-24.32023,-14.96585,-82.81801
-73.18154,-0.77035,-15.32713,-25.01529,-80.22206
-68.47219,-6.57481,-17.53944,-23.60021,-86.35273
-70.35060,-14.63101,-24.27458,-18.81735,-85.09421
-65.14015,-14.67817,-22.47222,-8.30933,-75.28728
-50.23980,-9.63084,-13.16199,1.32808,-66.51397
-49.78436,-13.80150,-15.49358,-11.08255,-63.64181
-68.36668,-35.94534,-38.91777,-39.79623,-78.12389
-83.63299,-56.47667,-54.92629,-53.46231,-96.64059
-73.03159,-43.21333,-45.40772,-38.30089,-83.69354
-56.73097,-28.95747,-38.68154,-25.11219,-66.49401
-67.09373,-48.94783,-47.67866,-41.86891,-79.27769
-67.17170,-51.29411,-42.90231,-49.66265,-74.46429
-35.95214,-25.22567,-26.45488,-25.61399,-42.03575
-31.10214,-29.17377,-28.56987,-14.43746,-39.45055
-56.88094,-51.55860,-41.24638,-30.64386,-59.23318
-50.17136,-34.65322,-37.61606,-32.51834,-53.75105
-22.72178,-0.25287,-17.76627,-8.55372,-34.43016
-24.84966,-6.67961,-5.82675,3.36529,-31.06720
-25.11882,-23.76532,-4.34487,-4.50481,-24.96414
5.29616,7.61847,11.55457,-0.24132,3.26967
23.05069,50.85776,34.12097,21.78559,23.64132
9.49834,30.65546,26.21481,26.74690,12.63601
2.57598,-17.35201,-0.18315,5.08526,0.96149
17.64029,-4.57281,-0.74252,0.96363,15.08622
19.15882,21.15834,9.38873,17.71942,19.03373
8.30118,3.13220,7.53302,19.97585,2.89611
26.07720,13.37592,20.27843,20.51723,15.29311
40.64448,39.83565,33.77192,23.03610,32.88417
18.86467,12.42068,20.09422,6.97757,14.56023
14.84522,-0.15840,17.23162,2.30616,8.90344
44.87360,46.11813,43.20428,33.11986,38.15142
52.21681,60.20836,48.54354,41.87692,46.79995
20.14852,11.07289,12.73609,-2.50042,13.45395
3.71724,-5.13219,-6.72364,-18.34641,-2.85594
25.31464,32.35713,17.65029,20.73275,20.84957
28.41671,26.91902,25.37673,26.55239,23.85937
9.33898,-5.64408,6.70288,-1.53801,5.24346
15.80987,9.38737,13.53939,4.59640,10.80246
27.51943,27.06288,28.54017,19.03582,20.20581
21.64400,22.72082,24.65552,11.18469,18.93931
15.12375,23.56314,14.50814,6.94361,16.97081
11.12487,16.22857,5.38225,4.80674,9.76969
20.08021,19.00269,19.32055,13.38715,19.29731
43.73797,41.04581,43.04189,39.45085,47.19510
45.77702,31.62971,28.57175,34.64957,46.45549
21.11631,3.46535,0.01697,1.61190,17.90499
14.17405,7.33733,6.57804,-2.36164,11.81232
24.08164,16.42136,23.92008,10.50543,21.44495
16.14844,6.39867,19.30536,-3.05760,12.03437
10.43125,13.52378,18.19052,-12.15746,10.20951
22.34793,25.18731,28.67096,17.02784,28.60537
21.14802,2.56363,20.91565,33.85075,24.75714
6.81821,-15.50624,6.55057,1.04085,1.03873
14.87741,12.48345,19.44137,-21.43866,7.65594
37.39752,42.03143,36.08633,8.28049,36.95226
30.40330,22.27097,22.60871,27.33254,33.34585
13.59766,-4.06805,6.91429,2.41933,13.27949
24.91961,6.73448,8.85007,-13.40248,25.46830
33.15528,19.43993,4.16613,1.14695,40.73952
29.08951,16.87849,-1.16991,20.85462,36.38961
41.61186,11.64869,7.87829,27.86298,42.27721
53.26814,6.62206,12.25273,21.38852,53.26085
43.09559,10.69189,9.17733,12.05427,47.28921
31.09127,9.91015,7.28537,4.40105,35.36787
34.19619,-2.05612,7.42132,3.73310,35.08789
39.96457,2.29992,10.11427,11.45034,38.48538
34.46593,9.87472,0.49664,9.94831,31.23312
30.30672,2.04287,-11.03057,-2.42445,27.28883
38.42827,8.05698,1.85901,-4.92995,35.05463
33.41224,19.05787,5.23178,-4.03566,28.05992
3.38889,0.48062,-21.25998,-16.73424,1.36262
5.39677,-6.06467,-18.26599,-10.18456,5.89955
56.41365,20.88106,19.42013,31.26898,52.02686
75.61171,19.63354,23.67178,48.51238,72.49009
48.68881,-9.11069,-2.13322,15.01868,52.49128
36.09826,-18.76815,-13.49704,-15.92983,38.06237
42.97273,-6.48971,-8.00011,-1.77183,42.13363
51.43905,15.79696,3.65304,26.63091,50.77176
50.35156,19.36584,-0.84034,20.23631,46.67959
36.02031,3.77649,-18.84918,0.69636,34.88781
30.11444,7.03328,-12.07393,3.31601,32.55587
33.56844,15.93996,2.02821,2.51873,30.45150
34.66182,9.98751,-5.19187,-3.99367,30.11414
34.58061,1.33618,-18.22257,1.63278,33.80597
24.16274,-14.12086,-34.78975,-12.63561,19.49028
4.26831,-31.06997,-45.56571,-37.35342,-5.78259
-2.88484,-32.66007,-37.52347,-25.46590,-14.55973
5.57215,-25.30899,-29.21858,-6.70489,-6.06951
5.95917,-25.90588,-30.50798,-17.52895,0.35807
-5.10413,-31.28796,-33.53483,-28.33935,-4.21025
-13.70147,-36.83562,-39.66547,-32.26747,-15.09318
-17.33609,-48.75251,-45.69966,-48.78617,-22.84360
-10.85325,-50.03962,-37.70284,-49.71333,-14.72934
-0.10363,-29.48131,-26.26050,-25.35507,-0.47385
-6.36686,-18.63500,-34.09323,-22.46016,-4.82159
-30.00844,-47.29390,-56.54591,-49.18188,-28.34087
-42.86168,-76.66945,-66.05761,-59.73864,-43.20597
-30.25722,-58.04035,-47.47925,-36.61450,-30.20142
-15.38169,-26.87659,-23.34542,-19.55025,-10.74381
-8.92436,-20.70378,-14.90965,-31.82504,-3.17010
-5.12203,-24.85407,-16.41183,-40.43311,-2.84459
-13.79692,-31.98173,-21.54043,-26.55835,-12.31741
-22.14656,-34.70133,-25.88636,-13.88215,-18.01793
-12.97011,-23.18601,-24.88886,-18.72607,-9.06634
2.08186,-5.43103,-8.01787,-18.97736,3.59237
11.02222,5.88556,20.18964,4.97371,15.96029
-3.94641,-9.28629,12.52143,12.45337,5.42881
-30.51785,-36.39902,-22.00327,-19.23609,-23.91267
-25.37439,-30.56299,-13.16164,-31.46943,-20.27521
-0.61416,-8.76656,16.60047,-5.40635,4.60398
5.47140,-6.71195,7.65188,1.95902,3.39653
-0.37169,-6.09884,-8.09601,-15.60160,-6.89185
2.65182,-1.25245,1.45336,-13.07974,0.37780
8.15487,-11.69128,6.74019,0.42678,6.39980
11.67458,-7.42307,5.91668,0.74889,7.43820
14.93673,16.68006,12.73239,1.72141,13.85668
7.40718,3.47846,6.49001,-0.20787,10.10564
8.74036,-15.92497,-3.23237,-5.72079,9.67159
24.90593,1.96890,5.23495,4.03033,24.69065
18.94084,3.66256,7.59781,13.05484,22.27758
10.23443,-5.35336,5.22826,9.95081,14.86052
23.06144,15.71221,20.85790,11.62695,25.67214
18.15177,19.57800,23.17656,8.10780,21.10014
-3.48911,-10.38846,0.64241,-11.91752,-0.27321
-1.98204,-18.53336,-6.30957,-21.62760,-1.14787
15.12796,3.07063,8.24384,-5.50113,14.13369
23.34669,20.50365,22.10152,10.68611,18.39990
27.31924,24.59996,26.66209,12.91144,15.98271
26.94917,20.67444,16.25447,13.74574,15.32675
9.58463,6.87892,-1.69716,6.18298,5.74170
-6.76681,-9.01398,-2.06663,-10.83356,-3.12035
-4.86215,-18.63317,4.60782,-14.03029,-2.33618
1.92901,-18.21567,-2.79641,-7.52178,-2.60080
7.27638,-1.10893,-0.40592,-6.50420,0.45367
11.21413,15.48205,12.61014,1.44562,10.14859
14.22137,15.56145,15.98145,18.89232,19.38386
16.00389,7.16726,18.85780,18.74392,22.42202
13.91141,4.73785,19.07234,5.67740,20.33908
16.08894,11.70253,10.80143,12.11882,22.69618
21.94603,9.81306,12.46938,29.26562,26.87459
24.09445,8.83641,30.36657,40.21114,31.30717
15.46495,16.79420,30.85876,33.27303,29.60739
-10.46297,-5.02588,-6.09347,-7.33490,3.66222
-26.42638,-33.93111,-26.79860,-33.26674,-18.55674
-8.48543,-11.90381,3.71554,-2.36953,-1.38076
9.56592,14.79370,21.35792,22.00033,20.57433
2.37522,-4.98909,-2.24248,4.48362,12.68721
-1.53159,-15.75125,-7.71076,0.36950,3.52828
4.59019,3.72557,5.39391,13.44075,8.49550
-1.14431,1.76251,-4.98683,6.56345,4.81103
-5.48815,-9.09214,-14.47268,2.50218,-1.54688
-3.26368,2.16316,-6.90363,7.14066,-1.69190
-18.06926,0.11662,-10.32315,-16.56288,-17.10775
-36.17473,-24.74505,-19.35572,-45.61945,-39.51572
-29.16714,-33.00012,-16.92358,-37.38449,-33.55374
-6.01831,-15.79010,-10.13106,-10.29831,-2.49133
3.35389,-2.04355,-7.69381,4.19524,8.71450
-9.70554,-7.88682,-13.42747,-1.06386,-13.46028
-14.30385,-9.54602,-15.28510,-15.75957,-24.19999
-12.77995,-4.76082,-13.76440,-24.77469,-20.68716
-36.19627,-20.39705,-27.83488,-27.54301,-34.55568
-44.44848,-29.11583,-31.34572,-25.60963,-35.39095
-17.42121,-13.17098,-10.62188,-20.89754,-17.57007
-17.34357,-20.99350,-11.84425,-30.75151,-27.09141
-39.52600,-45.37598,-31.54367,-42.94313,-40.67429
-28.44893,-36.43399,-28.37158,-24.60128,-23.32642
-15.36862,-24.08715,-20.79055,-9.40102,-17.58419
-31.42327,-38.25670,-28.37133,-30.31836,-35.93277
-31.00515,-37.31147,-29.49359,-42.36283,-32.52096
-16.47844,-27.89683,-29.82250,-34.90514,-19.85013
-17.49574,-32.30829,-35.97527,-32.04884,-21.02362
-12.53102,-18.43981,-25.90115,-20.23822,-10.75131
-8.81358,-13.94891,-17.65875,-14.68968,-4.43497
-13.20992,-35.53105,-23.47555,-23.25991,-13.60587
-10.59765,-34.29946,-20.80640,-17.31997,-14.52476
-22.04129,-33.35941,-26.02673,-18.70177,-20.75253
-35.17430,-56.76655,-38.70784,-39.82094,-28.23804
-22.16303,-55.76072,-28.39463,-44.80309,-16.97684
-10.47840,-28.96630,-16.42718,-30.39144,-9.39507
-14.06423,-23.95809,-24.37620,-20.36668,-12.36281
-10.12715,-32.99323,-24.75704,-22.75755,-4.22380
3.22428,-27.47552,-10.87200,-22.52007,9.70205
1.23019,-26.98466,-10.22643,-11.88473,6.56213
-16.66893,-42.12561,-22.57853,-16.04669,-7.89720
-20.57629,-45.62025,-23.96947,-29.17705,-9.15082
4.03304,-12.06579,-6.35890,-7.65557,9.57603
24.68445,24.21914,8.79451,23.62937,22.14048
2.24980,-6.11499,-4.99017,9.30392,1.42281
-21.62718,-54.68996,-25.50627,-14.51055,-17.59868
0.46406,-32.04899,-14.07732,-3.56364,1.82432
18.26439,4.09634,6.86223,8.45357,19.15865
6.42265,-1.24958,9.43065,9.31679,14.47541
5.85386,2.64429,8.42250,16.83493,15.50727
4.35163,6.60659,0.36704,13.81149,7.97646
-14.50007,-12.71273,-11.60046,-0.36020,-11.81726
-10.33213,-2.67204,-0.62098,4.20265,-5.03397
11.31631,23.50325,15.62690,17.64531,13.84130
2.99042,5.85202,4.42601,5.68162,0.48327
-17.80277,-16.10717,-14.78486,-15.14237,-20.90201
-6.32839,10.02620,-4.70259,-0.35058,-6.68100
18.76173,41.82482,23.11235,34.68714,16.35146
15.73674,27.82757,25.31417,32.67656,7.83645
-6.58524,-12.14055,-3.75927,-0.18781,-15.83249
-6.46269,-17.37709,-16.30609,-4.81177,-14.15617
16.95633,9.86924,8.67865,15.40209,11.10669
17.50187,5.62141,17.89294,8.25587,11.88043
0.58854,-10.96319,-2.42981,-5.05338,-2.95938
10.43944,16.51293,1.83496,21.96186,14.33072
28.28648,40.26762,21.33455,39.66523,34.99981
21.71909,14.33053,16.03395,10.55804,24.23918
8.49603,-8.89560,10.02194,-0.06796,15.44394
11.33100,5.39111,18.72107,24.82210,30.09325
18.76215,15.52032,17.16086,19.75232,36.78311
13.96048,4.58964,12.23236,-3.37194,23.74603
7.83817,6.59007,17.66051,8.14319,18.18452
7.11548,13.97626,8.96516,16.65211,20.29498
8.78511,11.45387,-1.21167,2.86893,20.08696
14.07577,15.81342,15.40424,12.01186,20.76824
12.66621,12.42502,16.30824,23.52565,13.16358
2.90718,-4.41425,-13.02097,3.34139,4.11485
-1.19665,-5.25968,-20.48714,-11.43886,8.40989
14.13483,19.82861,3.31964,6.52795,23.65545
37.97592,43.76869,20.92668,29.19825,40.70891
31.91231,26.11272,11.64469,27.63904,35.92798
4.52991,-13.34518,-6.70989,13.16397,10.83317
1.09193,-16.08648,-8.02522,5.20592,4.84485
21.15708,7.86600,2.92775,9.34630,24.72309
29.03311,10.33740,2.54881,15.79098,30.21897
13.22926,-4.63668,-13.14952,4.33451,6.48772
