EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
13.96226,19.86547,16.34401,7.53987,14.39710
18.27023,20.40490,24.13516,15.10999,16.33784
10.59422,15.25167,25.10248,6.21153,8.59109
13.26878,19.66943,29.02555,10.10679,13.24097
4.57751,16.33858,9.29579,17.10088,14.54297
-13.72036,1.90215,-14.09358,7.70076,6.13078
-7.21799,-2.49885,-9.23687,0.95737,6.18151
25.53793,7.57800,2.81049,13.27399,17.82725
33.54565,11.01054,0.27330,17.20120,22.38932
2.61663,5.89377,-5.79497,1.81621,13.50895
-8.93780,5.98371,0.12325,-7.11406,4.76571
-0.19586,3.57036,11.00172,-2.10943,-0.65750
-7.75854,0.70552,18.18381,8.45650,-3.01616
-4.37606,9.27197,23.11618,16.18896,1.42472
12.40771,14.24567,14.16093,14.45303,2.40171
4.43562,3.03164,-9.19434,8.36361,-5.74296
-12.29793,-10.15657,-25.29965,1.69204,-12.99363
5.03126,-8.48572,-26.02610,-1.91675,-8.20750
27.64398,1.33785,-23.55856,-0.15768,6.55220
1.19618,3.71299,-22.26717,-1.15678,11.42515
-20.99926,-0.10959,-9.77844,0.51417,2.99666
15.00196,-4.38262,1.28272,5.74812,-1.84918
49.23477,-3.30370,-3.18219,1.95896,1.52705
40.15031,4.21122,0.90161,-2.68140,4.44590
5.71274,7.18666,12.68144,-1.15864,2.47437
-21.61746,2.28218,9.40776,-2.15923,0.69567
-7.24224,-4.61549,-0.48325,-5.47846,-2.60997
9.54270,-7.49227,-5.25655,-7.24262,-8.98959
-23.56420,-11.50265,-11.61437,-16.29076,-16.13874
-33.66695,-17.53063,-18.51703,-24.73183,-19.86602
14.40794,-9.07791,-11.81834,-12.36356,-6.62641
15.20301,1.20285,-4.20834,-6.50868,3.58452
-25.98875,-5.67606,-11.39249,-24.96087,-15.37822
-15.29209,-14.54041,-15.84884,-29.26570,-30.39699
7.96052,-15.73767,-17.22287,-14.65939,-21.98160
-4.31677,-16.70606,-22.19955,-13.57845,-19.25197
-23.46215,-20.82641,-21.45199,-24.50827,-24.99886
-32.70952,-22.42934,-18.25764,-22.38997,-18.59823
-17.13466,-20.76963,-15.22466,-12.49741,-8.85822
1.69999,-21.19780,-15.22333,-22.85431,-14.13322
-15.85779,-21.96292,-18.35312,-37.88551,-20.36980
-23.48790,-19.79967,-14.08324,-25.90496,-11.46205
9.13491,-11.58718,-9.97396,-10.39415,-3.81944
15.28161,0.15274,-11.83692,-16.19570,-9.81838
-18.32014,-0.23954,-13.82109,-19.20248,-15.72521
-25.91551,-12.26547,-21.39369,-8.31049,-13.01915
-6.76036,-17.97225,-27.94699,-8.40346,-10.56770
-6.17336,-13.44318,-20.45573,-16.05888,-11.41433
-17.05954,-10.07883,-9.76177,-9.92038,-11.79312
-12.15683,-15.99894,-13.53189,-3.91363,-14.91558
4.34358,-18.58997,-22.05695,-5.49099,-12.62588
6.10726,-11.68001,-16.53367,-6.57500,-0.07354
-6.75964,-8.86785,-7.67301,-8.97708,3.54620
-6.30451,-5.82525,-5.05806,-1.93660,-1.42807
-3.62250,2.04190,-5.40937,7.13438,-3.36873
-16.01502,3.78165,-8.58028,-1.46993,-7.62087
-19.06558,3.40166,-8.69905,-7.02048,-10.97443
-1.54131,4.16052,-8.19574,4.93680,-7.20129
15.12920,-2.56044,-8.46910,11.85559,-5.98000
9.36746,-10.90218,-6.78432,6.48187,-13.35110
-10.08894,-8.32273,-8.97008,7.06319,-15.37641
-9.52023,-2.07939,-10.77806,12.73695,-8.55700
12.00305,1.25176,-8.61406,10.95346,-3.08288
5.95389,3.42345,-11.08682,4.58484,3.69697
-25.36650,-4.20947,-23.13172,-2.71319,4.81811
-4.09635,-9.06108,-27.72320,0.06847,0.11115
42.19566,4.45837,-13.78207,12.03228,7.58282
19.89283,10.23575,-7.93095,13.08365,13.20566
-7.84622,2.95763,-9.27815,14.07763,8.56624
14.69518,3.55376,3.22780,18.96904,12.63426
18.82479,3.97008,8.35284,9.18787,12.87845
18.63097,-0.69485,-3.44772,-0.64670,-2.10086
35.42583,-4.40276,-16.91042,0.04326,-10.46197
11.26703,-11.27883,-27.29221,-4.57780,-8.69438
-16.24223,-20.76389,-31.02368,-14.77673,-13.54339
5.31227,-16.60567,-26.76253,-13.44340,-18.28833
18.58241,2.73508,-14.67876,4.04071,-6.14216
6.36220,12.30620,-1.96059,16.61205,7.57556
9.91817,6.77594,1.70745,13.44152,4.71081
12.76348,-0.25399,-2.86523,10.32476,-3.07865
-2.64507,-6.80497,-10.03030,15.41913,-7.72587
-6.46976,-12.84285,-8.52487,15.49581,-7.10368
8.78468,-12.80418,-4.21661,4.16651,3.69794
26.87923,-8.05041,-10.93670,-2.20944,15.25385
31.17744,-9.65823,-17.15570,-0.98433,14.79741
17.43981,-13.96615,-13.17121,1.03873,7.18848
14.13593,-3.05041,-5.40742,8.50830,6.92025
19.86768,7.11615,-7.46045,7.98993,4.05383
6.40999,-5.38711,-17.63930,-5.35800,-11.76935
-1.12485,-15.85606,-10.93909,-6.66206,-17.23285
18.32418,-1.53498,5.80960,6.34257,-5.30576
21.28304,8.76458,2.48242,10.04019,-0.27075
-1.53182,-8.93728,-15.21377,-0.80200,-8.06588
4.29218,-19.52826,-20.82421,-6.38588,-3.71903
24.13246,-7.54850,-16.80883,-3.79960,8.58629
7.16325,-6.34965,-24.75009,-11.75026,-5.32794
-12.76257,-18.85416,-29.40440,-19.62330,-26.35504
-15.24030,-20.79640,-13.92904,-11.37016,-21.22936
-26.23741,-8.09163,-3.61305,-3.53006,-8.53409
-23.96598,0.61749,-7.95370,-6.63720,-10.42382
-2.47546,-8.69429,-12.85027,-12.79161,-19.81725
0.66387,-17.64376,-12.30875,-15.17923,-18.98147
-9.32427,-7.06403,-7.62154,-15.44333,-10.48579
-6.04525,3.99447,-3.84603,-14.11063,-8.25256
1.97715,-1.51680,3.57648,-6.63310,-3.95423
-0.07723,-5.08007,10.66214,-1.44149,5.36133
2.46476,3.85042,4.22734,-7.60921,5.51268
9.58878,4.69050,-5.25417,-15.04754,-0.10142
-0.09467,-0.23698,-1.10085,-8.53224,3.06503
-7.19173,8.66054,10.40223,3.70809,11.46736
4.96629,11.59170,5.76309,1.10512,9.83198
11.70680,0.57263,-7.33436,-5.47159,4.91175
5.46122,0.92941,0.86899,-0.91913,12.54164
0.96776,9.08375,14.62655,5.58439,21.71078
0.78264,6.98514,7.99862,4.95009,13.47150
5.74215,-0.94137,-4.44159,-2.80377,-1.03538
15.73786,1.68857,5.13453,-4.00947,3.83973
4.15151,11.40249,24.06362,-2.30917,10.68158
-23.93567,7.39037,15.72859,-12.24786,-1.59045
-20.88969,-0.65018,2.81264,-12.85787,-2.33504
-5.83355,3.55348,11.60842,-1.91381,8.88500
-14.92234,6.88919,12.02656,-4.58375,3.01518
-17.89070,3.24342,0.08731,-9.05063,0.25715
-3.48285,3.05716,-1.42759,-0.32921,17.68104
12.17300,5.32629,6.78224,10.29514,35.92749
36.04701,2.69132,14.10159,21.68297,46.12338
51.98647,2.08630,11.51906,32.48552,48.34294
27.78760,-0.67953,0.34124,21.98709,33.67131
-14.44238,-10.43393,-6.86444,-2.52807,7.89410
-30.29548,-9.79799,-4.14651,-6.49505,-5.40205
-25.66784,-2.52161,-1.37166,4.10844,-5.11318
-27.77088,-4.32677,-4.03967,5.67107,-7.46428
-36.21053,-11.47687,-3.89414,2.82489,-13.42290
-28.18994,-16.96531,2.07519,9.34766,-11.04328
1.15451,-16.70431,13.43847,23.66689,5.85828
9.74764,-13.85810,19.33155,19.89335,16.32757
-2.45406,-7.42042,16.54275,3.49369,11.44946
9.52882,3.49980,23.94665,5.21941,14.29197
15.47082,6.40512,28.35173,6.61053,14.43861
-5.96176,7.53453,17.51796,2.01374,2.14607
-15.07848,9.95119,10.99284,13.91064,-2.18430
-17.68181,-1.57651,-0.01766,19.04556,-12.46653
-18.85274,-14.89993,-17.41081,4.04110,-31.64727
-0.93068,-9.98052,-18.57580,-1.55987,-28.15911
2.64958,2.43398,-12.46964,8.98830,-9.38464
-15.67395,6.79010,-8.91869,20.78446,-0.25362
-4.14670,10.54465,5.56233,32.41915,5.99242
17.82846,14.56843,23.11830,34.80637,12.10708
-1.04245,2.90356,20.47994,13.73730,2.77964
-13.49092,-13.12079,11.24136,-7.27210,-11.90578
4.00943,-9.43061,17.12848,-3.45089,-13.99732
-7.85282,5.55984,22.93199,9.09104,-8.71937
-22.89867,11.22518,22.02226,12.70617,-0.94720
10.63890,4.82375,20.11792,10.17274,1.24605
26.66059,-0.19972,12.12556,11.54431,-8.46598
-14.37633,3.49919,7.78213,17.27099,-17.67455
-34.95644,7.45681,13.47904,22.49910,-17.52173
-4.15335,4.51944,17.72895,26.28048,-11.94773
10.98746,-2.54095,13.36742,19.93679,-8.02882
-4.51504,-3.27654,5.38219,7.85905,-4.88128
-7.02310,0.78081,1.82635,6.50974,-2.99358
1.76889,-0.58476,-2.17438,10.31399,-5.75083
2.94967,-1.27864,-7.78575,7.77596,-0.78829
2.66829,-1.98199,-11.72374,-1.64755,11.80493
17.78067,-3.83159,-14.36077,-4.02304,20.05594
41.10676,6.54453,-7.94264,9.22294,24.70896
32.01268,15.89298,-0.88898,13.27588,18.17190
3.44280,6.69122,-3.59726,0.79134,5.21033
12.83880,-2.58660,-0.02058,1.99745,7.91992
40.13837,5.05387,12.91407,20.97504,20.57603
27.61989,11.26149,14.73233,25.23540,22.26440
-8.05191,1.24989,3.22484,8.14159,9.85012
-7.28668,-0.10537,5.07417,5.89558,3.68586
26.37255,12.09376,18.65244,19.80264,15.64119
36.54308,12.38682,15.41600,14.56519,23.04245
17.74418,6.33351,8.55952,0.96505,14.77552
8.67182,7.41834,8.49777,0.71901,7.27322
5.55629,9.07020,1.17375,-0.75140,6.73037
-13.71748,7.25690,-1.97810,-10.69704,7.39893
-8.80327,6.87981,1.70516,-13.51496,9.63215
33.37283,6.41180,1.39842,-6.19078,14.09002
40.07451,2.57722,-1.16999,-10.36567,12.10741
17.05864,9.64513,3.48788,-18.39794,11.47486
23.93219,25.64826,19.86302,-2.84968,24.93472
19.78839,22.97833,22.41366,12.32107,32.56075
-12.56814,5.92449,2.40157,-2.12589,22.64964
-7.89914,1.29051,-6.78811,-18.97619,12.99063
22.13256,8.25600,3.63383,-9.12514,13.60527
19.60413,7.15349,7.83608,2.71811,15.14092
2.92274,-0.38764,-0.03025,-6.60467,10.07024
5.76998,6.55301,0.69591,-10.54926,8.82425
11.69905,21.70805,9.67248,3.95906,16.13688
10.53451,26.00849,12.59741,14.00148,23.67723
8.60279,20.24480,8.49965,7.28517,21.81915
-0.48709,9.64198,-5.03643,-5.42644,7.05735
-3.84692,1.83436,-15.36220,-6.92447,2.03503
12.83228,2.03250,-6.82911,0.57445,17.85439
20.83253,9.01329,4.60478,4.99206,26.72634
-0.28903,16.67097,8.63018,7.63527,19.28535
-15.60795,16.36198,11.81053,11.42197,14.93132
9.59152,14.44397,12.48318,13.04968,16.57878
35.84984,15.92877,6.16588,3.76584,9.87171
13.59349,13.22272,-3.74903,-6.94519,-0.67805
-17.54666,6.65086,-8.00713,1.62585,-1.66150
-12.05541,2.37851,-10.46865,10.94699,-3.06371
-3.54627,-0.17891,-16.06775,2.65517,-11.23024
-23.71308,-6.45935,-15.89875,1.01641,-15.11817
-33.62546,-5.98116,-7.77290,17.83838,-8.47402
-10.53508,6.98366,-0.04411,23.78395,-2.30132
-1.45100,10.29687,-2.62334,6.07864,-11.05863
-13.99468,5.72049,-6.96342,-1.48343,-18.04926
-17.85696,8.69090,-4.41286,6.61935,-12.34670
-20.36900,9.14330,-9.34156,-0.09462,-13.56467
-22.13710,4.22952,-14.72746,-10.61453,-21.28331
-14.66888,1.11418,-9.46063,-3.45623,-24.72995
-8.65901,1.42224,-6.46296,7.11501,-21.56908
-11.63789,0.80853,-5.13157,9.25635,-13.74749
-22.12643,-4.11172,-1.56589,10.51156,-13.10576
-19.95932,-4.31654,7.76176,17.12038,-10.86972
6.46523,3.49329,23.98150,23.21986,4.03070
10.72325,6.80126,20.77723,16.54311,3.23430
-28.32516,-3.36280,-6.43770,-4.67858,-26.71320
-42.64260,-4.98912,-17.48172,-13.10617,-40.38718
-7.37601,16.55585,-0.97507,5.22293,-15.78439
7.72742,22.74850,4.82360,11.37017,-4.54865
-11.25121,3.65541,-4.28135,-4.59349,-19.25906
-7.67591,-4.10183,5.19560,-6.16010,-12.46370
12.33735,-1.46427,19.71954,7.89739,6.57423
7.45923,-5.42855,16.42712,17.14233,4.09719
-9.15850,-8.16120,9.72072,18.36622,-1.09338
-2.85738,-1.62602,8.38034,20.40440,8.69266
15.24533,8.72243,12.36161,24.34784,14.64559
13.87505,16.19856,15.90713,18.20771,7.15318
6.30171,22.14428,13.72907,9.49225,3.70831
-0.55892,20.30880,9.26664,5.40165,4.50143
-16.04521,11.27577,3.92188,-3.10698,-2.22922
-11.11279,10.11373,4.79397,-7.29003,-3.18390
10.79038,12.44139,8.78252,-2.87149,1.46210
15.79834,13.04844,11.13976,8.23242,3.02521
11.69288,13.90470,16.99216,28.09166,12.88197
2.29461,6.77271,12.14770,38.20465,19.20047
-9.42977,-2.38326,-3.52951,29.98422,10.80072
6.56291,1.90205,-6.18354,19.92609,11.69725
22.84315,14.15886,0.48339,13.68544,20.50871
-9.83438,15.19792,-1.96793,2.78036,9.49404
-31.18097,7.76023,-7.08431,-8.62510,-6.53185
1.00826,8.90465,3.52596,-10.46226,-0.25137
21.39533,14.23594,18.91680,-9.19114,12.37496
19.70020,13.87380,15.59579,-7.92828,15.12212
10.78981,4.21256,1.89953,-2.44663,10.53782
-13.56118,-3.73901,-0.68747,5.25794,8.03282
0.89382,2.40272,9.08408,10.46690,21.25761
36.86908,0.58239,12.44606,8.31653,30.11122
13.47505,-11.43477,5.86671,5.61563,17.03887
-15.86219,-5.97063,1.69392,0.84853,5.67648
-3.30146,7.69215,-4.34330,-15.52705,2.01966
-4.83231,12.90155,-7.21331,-25.68650,-3.81329
-16.00614,14.46780,-0.65201,-21.38725,-4.86928
-2.36628,11.57646,2.93979,-18.42545,6.39946
5.28399,4.86153,7.43628,-20.59439,20.81356
-0.66825,1.52312,16.10986,-16.23136,24.04486
9.79816,0.07358,22.96639,2.95267,26.04820
11.08661,-11.73326,23.88486,9.41843,27.40420
-11.10747,-21.90442,11.80867,-11.88611,11.76205
-13.93142,-11.32704,-2.33070,-19.83030,-2.94877
-4.76352,1.58799,-7.72148,-4.82811,0.79506
-5.93941,5.36093,-4.40266,-3.52674,8.65909
-2.26911,10.73376,5.95461,-20.33674,5.76770
-1.62209,19.06486,16.64460,-28.47604,-1.29471
-7.04780,21.17037,34.44573,-14.89678,8.50605
4.86791,11.43823,48.58890,2.33574,26.81759
15.84407,-1.78594,32.99407,1.49732,27.05703
2.37495,-10.46948,8.82649,-2.09263,18.78922
2.31250,-13.71401,2.99084,14.18081,19.72098
18.58613,-13.65881,-3.89088,23.68344,13.65105
5.31042,-14.34967,-24.17266,1.86165,-7.35664
-26.49696,-11.22379,-33.86939,-16.87591,-20.93912
-39.45023,-4.70401,-26.67716,-13.56249,-21.09576
-27.06841,5.07811,-17.27630,-10.01681,-16.74301
-8.07076,16.04664,-3.08341,-15.58059,-11.05684
-1.64880,7.10677,12.24246,-24.99650,-7.65734
4.71341,-5.63754,25.42988,-19.05297,3.72243
10.45443,1.82695,36.36009,-0.48619,16.86075
-8.32641,-0.66829,23.09125,-3.56072,5.96305
-15.65816,-12.48408,1.85746,-9.82168,-4.75858
13.21951,-3.85598,5.03770,11.89800,7.68926
15.81875,3.21376,8.15215,25.09755,10.47188
-16.05268,-5.81295,-4.90917,10.16088,-5.38208
-24.10204,-4.24887,-16.15114,4.18998,-14.88561
-19.80351,3.10329,-19.49292,11.97480,-15.88760
-31.03990,-2.17415,-15.70251,3.06376,-19.24756
-26.15203,-2.60795,-3.01701,-9.43436,-19.08741
-5.98826,1.99849,9.70506,-7.61577,-9.81122
-2.25924,-2.73585,10.17816,-13.98827,-2.77870
0.52494,-2.78434,7.90004,-24.48997,-2.42195
2.30332,-0.63258,5.39197,-20.37199,-4.35843
1.34965,-9.65843,-7.57153,-8.78608,-1.95191
22.15516,-18.78224,-14.60344,3.99311,4.43340
22.72111,-24.19917,-11.34831,12.77954,1.48321
-8.97994,-20.59436,-8.85020,20.94563,-1.23755
-7.53567,-5.24371,-7.94900,26.96846,-0.67156
-5.30475,-0.78872,-18.54879,8.65232,-16.65471
-39.78740,-5.24202,-27.87975,-21.29122,-26.87895
-28.97611,4.04356,-13.89418,-23.00789,-9.21076
23.08882,10.29173,6.84730,-4.93765,6.61788
28.70369,-6.89215,12.75415,-5.29257,6.77318
17.93019,-13.38931,13.04036,-11.71402,15.62086
31.07342,1.67087,16.69751,1.60075,30.73163
22.23544,-8.83588,3.28371,6.26872,24.87559
2.68022,-31.55827,-17.53160,-5.59187,10.03500
6.50826,-25.78385,-15.22555,-2.66939,3.66860
1.46115,-16.13200,-12.37622,8.41796,-7.76141
-13.59582,-15.48531,-23.44848,6.34060,-20.85650
-13.41135,-8.38870,-25.12882,-5.19834,-24.84308
-6.93441,1.11292,-15.37031,-14.56539,-24.91369
-11.54912,3.43264,-3.95628,-19.74764,-22.52401
-17.46149,0.90330,10.11100,-19.18502,-15.15321
9.11618,0.88727,27.50498,-6.48523,0.54227
39.73252,-2.71556,36.98251,6.84944,16.02531
24.60284,-8.25246,30.60860,8.64713,16.83364
8.30572,-5.92690,18.71225,6.16363,9.50495
16.17116,-3.78034,6.86369,5.14673,4.77119
-3.60340,-9.89400,-7.60399,-2.63158,-2.92279
-34.42392,-19.81898,-19.96511,-20.24444,-16.83998
-29.30874,-16.91659,-22.28690,-29.01303,-25.27612
-22.86631,-5.00490,-23.76891,-28.59829,-29.49966
-25.35223,-5.87168,-33.27368,-35.10938,-34.05748
-2.35646,-4.99473,-21.93741,-32.96411,-22.76041
11.28792,4.13280,10.34292,-16.62013,-3.06031
0.60956,-1.97363,19.73789,-7.00670,4.74467
7.35700,-11.17902,15.54252,1.47339,8.85905
15.26166,-2.16928,20.61196,18.13110,14.67893
15.83371,5.19638,19.19472,24.96408,17.79168
14.15178,-2.89954,14.41496,13.40336,12.43472
-8.42742,-5.00301,19.99043,4.92718,0.17360
-3.80573,5.14944,24.99889,9.19425,3.41582
21.31412,12.36110,14.98453,4.43204,14.77441
-16.01400,13.80924,0.48267,-12.27292,1.77486
-47.09816,8.81437,-2.70440,-20.12819,-17.48794
15.31559,8.28547,-1.10020,-13.19320,-4.41475
68.66795,15.50481,-0.96087,-6.42520,20.71041
37.34128,4.16889,-3.87184,-11.37170,14.98370
1.90428,-15.58100,-6.03740,-10.55334,-3.36787
8.31817,-16.79130,1.70463,2.25762,1.75011
18.76995,-10.57140,12.33027,8.61508,15.25668
11.82495,-4.83290,18.76666,9.56903,16.01346
-2.40692,0.92698,17.25673,10.94348,12.37651
-2.68753,0.25947,5.77582,13.35197,14.77972
5.59348,0.16578,-7.13855,13.18567,14.59130
-2.48654,7.52793,-16.99692,1.79151,3.38475
-17.92145,13.97203,-16.20004,-6.19126,-4.57205
-22.60379,9.40851,-7.28953,-2.06586,-3.94887
-19.40450,-2.03981,-7.41882,-4.01571,-6.82924
-13.94445,-9.91884,-11.12357,-6.73549,-9.01722
-0.54402,-12.85613,-1.88718,12.12093,3.98734
12.78281,-8.82547,15.50513,31.99790,22.37541
4.16472,-7.30493,13.38983,20.41510,15.91805
3.25666,-15.15121,-9.23908,3.06181,-1.81912
26.78594,-11.94951,-16.71281,6.11861,6.67163
24.65067,6.07446,-10.91024,7.83018,20.45479
4.37693,15.36833,-15.52362,-0.96122,12.20212
7.97638,13.01999,-20.19937,-9.92765,5.64719
12.79454,13.34517,-14.78792,-11.49281,14.70012
0.53343,9.69732,-10.06730,-6.18858,16.02482
-11.71053,2.29053,-5.80859,-1.76722,7.62485
-17.77921,8.37602,10.20447,10.62635,11.16794
-16.08627,11.46335,21.37114,23.81917,11.26631
-6.11453,-2.48373,6.74843,14.16923,-7.03349
6.15107,-6.49445,-7.23113,0.41178,-11.68670
14.47068,2.53474,-7.92404,3.57524,2.63519
14.44706,4.01175,-15.48797,7.20252,7.61447
15.58468,5.28941,-19.58024,3.15459,9.54900
20.83531,13.75628,-11.74271,2.73761,17.31084
13.20984,17.52405,-9.08627,6.64645,16.01463
6.58712,15.30690,-9.12993,9.26448,10.53839
28.98929,17.76699,5.69256,17.09820,22.12310
44.77182,19.29119,20.76941,26.08228,36.05083
14.43863,6.79762,8.86700,21.18605,21.48035
-19.54898,-11.90891,-8.46474,15.28268,1.92803
-11.89925,-19.04709,-6.56117,19.57838,6.44244
17.17077,-7.76722,-0.80043,20.57389,15.62729
20.48048,1.74912,-6.42703,15.49437,14.10903
-3.57020,-4.30751,-19.84950,8.83395,4.54610
4.72696,0.72311,-16.75442,3.58995,-3.64698
34.35204,17.96949,-0.62401,1.68747,-0.12483
13.56813,14.05410,-7.59814,0.96806,2.03072
-23.07068,-6.30536,-22.43082,2.39193,-9.37691
-15.88540,-10.82983,-12.09201,8.25543,-12.15881
-0.66304,-1.56074,5.58613,18.64051,3.67102
-8.59772,-4.02341,5.93286,28.19945,10.88998
-7.33194,-10.76485,-2.94168,31.84689,6.02739
10.57264,-4.66744,-6.84066,24.06741,2.25553
6.38944,5.20142,-12.09556,4.07351,-6.24152
-17.28610,9.26234,-20.65745,-11.40587,-13.08444
-17.32190,5.96846,-20.48575,-16.32453,-14.25031
8.22638,5.64796,-8.55466,-16.64359,-17.54669
16.22338,12.33546,4.56408,-14.09606,-18.01829
7.18307,6.56100,3.56193,-11.92841,-13.24446
18.02442,-7.08289,-0.83389,-4.24264,-4.35444
25.75673,-10.78205,4.62063,3.14409,3.14841
11.93023,-10.05833,1.45795,-0.45641,3.63121
4.64655,-10.09631,-8.92401,-3.49498,3.36016
-1.86222,-8.70473,-9.79842,-5.58071,1.93880
-5.36559,-6.17595,-8.35185,-14.75416,0.10644
8.71999,-8.08682,-14.28046,-24.31812,-0.22869
8.09842,-9.01060,-19.18913,-25.90022,-6.63005
-7.33529,-0.16719,-9.69968,-21.72304,-12.96693
-0.69842,4.86619,2.84348,-18.96811,-7.29313
9.16108,2.51363,5.40227,-13.05329,5.20449
-3.45814,2.56247,3.40252,-6.35189,5.38381
-9.34785,-0.22316,-2.24060,-10.21871,-8.40000
-0.09163,-8.58640,-4.67461,-13.82934,-10.94870
-13.39805,-12.61399,-5.20150,-12.48676,-9.99012
-31.23631,-6.71729,-13.29495,-16.90654,-21.01592
-8.56125,1.73988,-13.82774,-17.66327,-15.88277
19.92669,5.11755,-7.74590,-6.89941,0.96260
15.28942,4.06362,-11.41862,-2.04760,-5.32277
-3.60671,-6.71022,-16.99121,-11.70825,-21.70479
-18.71726,-18.79138,-14.08820,-15.82571,-19.63936
-21.18737,-12.14352,-3.65189,-8.49022,-7.28786
-7.97793,-2.69425,1.70905,-5.74721,-3.76368
-4.45057,-7.05923,-2.92203,-2.93825,-6.85192
-20.39464,-13.17830,-7.38182,1.11771,-9.25339
-13.22818,-13.90523,-11.28368,-6.26303,-7.64587
18.37532,-14.90887,-19.19269,-14.69723,-2.81008
12.22919,-19.11596,-28.15096,-16.15869,-7.84463
-20.72503,-14.48472,-25.92881,-19.42578,-20.10238
-17.63738,-0.30247,-13.42344,-21.98456,-19.04422
2.04920,9.80915,-4.47486,-14.38345,-7.26327
-8.12275,11.40218,0.35075,-4.80925,-4.49350
-19.20375,5.75974,-3.26740,-7.19185,-12.36460
2.94637,1.84229,-11.73741,-7.71656,-13.44654
22.66327,0.93083,-11.04339,3.64710,-4.19476
13.64367,-1.52198,-6.72772,10.79842,4.89728
-0.30426,-4.52209,-1.86961,9.11033,7.89638
-8.46364,-5.48059,1.55506,5.80436,-0.76122
-6.61657,-2.57064,-2.81868,3.17391,-9.03918
8.63003,-5.23808,-8.05681,-2.66292,-8.77546
-1.28546,-10.87702,-11.24251,-13.64789,-22.96732
-41.54784,-8.38788,-15.95573,-26.97834,-46.20586
-49.38574,-8.04826,-22.59109,-36.80845,-47.42823
-15.29023,-11.41876,-21.06219,-28.61204,-33.78845
2.44344,-8.22436,-7.31431,-8.74979,-26.11373
-16.82046,-7.95261,-3.43748,-0.13351,-21.93736
-25.47757,-17.58048,-7.75444,1.61028,-13.90545
0.48691,-20.66183,2.15311,8.11790,-5.17694
15.07098,-12.26310,11.51445,13.85485,-1.64529
-3.39938,-13.42185,-0.59969,8.47811,-10.41401
-20.62689,-21.93355,-18.02776,-0.87310,-26.24040
-17.69805,-12.76554,-17.24455,1.37275,-24.12791
-8.80750,-0.64419,-11.03953,3.08331,-9.35718
0.55418,-6.44818,-17.09356,-4.44273,-10.01484
1.70780,-13.03541,-22.75410,-7.97854,-20.54995
-24.97229,-11.75076,-19.37265,-7.05913,-24.98610
-46.23713,-9.85698,-6.43276,-0.99721,-21.36784
-18.92339,-9.60010,5.54197,12.04435,-10.04281
17.71796,-9.35679,-0.02045,18.79832,3.05406
11.12527,-9.69552,-8.43905,13.90463,8.32850
-13.74115,-8.55213,-9.78065,6.34410,4.31121
-20.10054,-4.29235,-15.35350,1.00051,-6.52475
-20.87822,-3.98485,-22.44160,-5.11856,-16.38231
-15.69625,-1.67925,-19.88082,-8.02957,-7.01588
2.31070,3.15981,-7.11951,-5.41010,8.34425
7.47983,-0.84081,0.99223,-1.91681,-1.41015
-2.37677,-1.94731,4.30502,6.14435,-10.38890
-8.81910,-0.64930,11.31776,6.53668,2.52170
-0.70635,-10.13854,6.21204,-8.77265,3.17526
16.44685,-19.00535,-5.91567,-10.93999,-8.09095
11.24668,-18.66120,-1.99340,7.64341,-2.87005
0.36249,-11.80616,5.29014,21.58670,11.22730
14.63246,-5.39079,-2.06937,15.95765,13.03005
12.07165,-1.85670,-8.74408,-1.10328,2.23178
-12.83484,3.63081,0.76031,-9.92619,-5.44958
-10.04345,8.10072,5.71013,-12.81804,-7.37852
11.36000,9.39295,-1.22760,-18.38707,-6.97470
11.23703,5.97765,0.30136,-18.60033,-5.96794
-6.77772,0.88539,5.20423,-15.77417,-10.68939
-6.69676,-0.36818,4.81461,-16.23206,-11.10852
14.32061,-1.80442,1.72402,-14.31716,-1.78822
22.66411,-4.03463,-4.45307,-4.13018,3.84921
4.24209,-6.51035,-9.30417,2.61001,-0.58436
-12.78253,-8.41933,-10.86926,-6.20528,-5.69032
11.32030,-3.36098,-3.00188,-10.98543,6.30748
46.25559,4.37670,8.43350,-0.34710,21.20656
33.56986,3.68930,5.02150,3.26413,10.47366
-2.94627,-0.81906,0.31478,-7.28555,-4.12007
-13.45794,4.08420,10.81754,-6.04638,6.26277
-1.54437,13.12860,18.42476,11.91458,20.47084
5.39302,4.77217,5.07393,9.33451,12.98211
2.52534,-12.07058,-11.20946,-13.21974,1.14122
-7.11649,-13.90613,-7.63847,-15.09833,2.63054
-23.18102,-11.85294,-0.92454,-1.55053,5.04742
-17.34028,-11.61891,-1.98544,3.64661,7.66939
15.02209,-1.89805,3.32605,6.02295,13.29095
19.41650,7.97933,9.85344,10.70144,8.87025
-12.35698,6.32786,9.24517,7.22879,-3.16305
-18.38894,5.87710,7.08218,-3.55936,-5.43075
4.77505,12.78770,9.11086,-4.10602,5.38569
-0.80223,9.48807,15.55431,4.30502,10.33007
-15.88141,2.57390,20.56438,11.13596,6.69429
-1.55278,7.60887,20.44980,12.38835,11.30689
-11.20358,7.71938,9.54361,0.05886,9.38056
-38.92863,0.99746,-1.46727,-8.59855,-2.46479
-16.59833,3.02218,2.50383,-0.56060,1.28750
4.99512,6.57422,4.13914,1.85435,5.41254
-14.11936,6.43620,2.82307,-0.66329,-2.10271
