EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-55.78101,-7.86706,2.41153,-8.94578,-47.28277
-66.06668,-0.64132,2.95930,-12.67135,-45.35634
-47.78574,-4.44905,-3.83945,-9.77109,-49.82064
-35.34280,-10.00339,-10.97677,-7.58987,-58.23642
-39.43014,1.84507,-10.02681,-7.05812,-51.46408
-52.76221,3.11275,-11.02542,-9.52613,-40.89703
-48.14778,-6.05356,-9.37192,-7.67493,-37.79829
-19.17269,-2.70243,0.51924,-0.57024,-32.80424
-7.33973,-1.96602,-2.54457,-3.50005,-34.65064
-17.09849,-6.83673,-9.52948,-7.31255,-38.81969
-29.32799,-10.21122,-9.73608,-11.37694,-37.10520
-36.45980,-13.94514,-10.93547,-14.73147,-33.96024
-31.73296,-10.89022,-12.11200,-8.29689,-30.52074
-23.88407,-3.09722,-14.99272,-8.25545,-29.15450
-20.42716,-2.85502,-11.31516,-11.33843,-21.56650
-15.87705,-6.38942,-3.95190,-8.44393,-11.48756
-3.80779,0.69798,-5.08166,-7.67244,-9.64003
-5.18321,5.77655,-9.69953,-9.82934,-12.11610
-22.59340,-3.94975,-15.09445,-12.98993,-17.79725
-14.93113,-8.45838,-16.04849,-9.29146,-19.60267
-11.82313,-3.99973,-18.11701,-7.94776,-20.12379
-32.30595,-0.01602,-19.12585,-7.33580,-17.16919
-15.97801,5.22372,-3.35349,10.01756,-1.11320
10.27265,6.24741,2.29726,15.07204,3.98760
-2.24826,-0.60202,-12.42317,-1.20007,-3.51808
-14.48738,-8.11883,-18.72291,-9.99266,-3.10252
-3.67461,-5.10016,-14.17923,-6.59242,0.32844
-1.32034,-0.22067,-14.61608,-4.21571,-1.79031
-26.84640,-7.51352,-24.30132,-13.22411,-14.65160
-43.34889,-4.48942,-21.97034,-12.35503,-23.02334
-25.96679,10.79614,-10.85109,-2.28941,-19.37809
-2.77203,6.26041,-14.63323,-6.78531,-16.34378
1.49379,-6.94009,-19.73706,-10.35734,-11.66165
-8.56654,-2.56538,-19.01905,-10.70126,-12.40634
-11.50656,6.27289,-16.27954,-9.99668,-14.22384
-15.78732,-2.63383,-17.48887,-5.31349,-9.32353
-23.76565,-15.20990,-28.32309,-7.93229,-15.95801
-9.19932,-7.48430,-27.57393,-8.72526,-24.05275
1.15988,3.48596,-18.78887,-7.79225,-15.90609
-7.80609,1.07055,-17.42082,-6.59702,-4.24745
-9.03782,-7.51053,-16.25831,-3.05361,-5.11914
-12.88456,-11.57066,-14.81709,-7.39999,-11.14966
-17.40350,-4.40148,-10.27407,-6.12702,-4.82242
-8.11834,-3.94442,-9.61920,-3.54451,-0.30247
0.24826,-8.08106,-11.63395,-6.90874,-1.93402
-1.13237,3.16490,-3.62073,0.30105,1.20789
-3.34232,7.62265,-3.94364,3.29225,-0.47800
-1.16914,-6.40261,-12.18007,-2.67424,2.45834
-9.24854,-11.49718,-9.34690,-3.20765,9.04004
-8.49993,3.27294,0.50162,2.20469,5.92103
12.14367,9.54496,3.70936,3.81181,6.71848
1.60628,-6.59935,-9.34512,-9.92997,6.45685
-28.44618,-13.70474,-18.24365,-20.62780,-3.80807
-28.12019,0.93698,-8.51429,-19.18395,-10.99572
-5.27832,18.25293,5.99805,-10.99082,-5.69854
7.53619,16.12203,11.33849,3.39608,2.99509
-3.91084,-1.26302,1.40149,6.42969,2.74424
-3.62608,1.55002,-0.28616,8.60213,9.06747
12.59966,6.24056,5.75646,11.45429,15.16156
5.39591,-18.93708,-3.30961,-1.26848,6.16941
-8.41710,-32.10291,-5.49219,-3.61452,9.48413
-3.33513,-12.73652,3.59490,5.48617,22.06447
11.06330,-0.59235,5.16778,5.49581,21.23008
18.84320,-9.15947,0.57820,0.02673,14.04502
20.91982,-10.51736,-1.34527,0.02982,16.26497
22.30592,-2.97725,4.52866,7.79617,27.31646
15.86287,-8.89660,2.89570,5.66057,26.90801
20.78786,-12.97005,-3.75427,1.04186,24.96553
32.31033,-8.07951,-3.04222,1.43045,28.57491
20.36150,-8.16167,-2.75371,-5.76152,21.65512
10.52738,-0.89721,3.79227,-3.72226,21.28454
14.55475,2.16291,7.79449,2.51860,23.61852
16.18552,-11.33453,-0.10463,-0.75051,15.40748
17.75411,-13.40068,-1.79245,2.70201,15.12678
15.27033,-7.59684,0.46489,7.96705,17.84153
11.00965,-15.51563,0.36866,6.68618,18.88680
9.64728,-15.85810,2.19990,4.08334,24.59194
18.53085,4.07104,9.03207,7.42864,28.75726
29.37975,6.25497,12.29067,12.49273,28.62517
18.65250,-13.28495,4.25907,8.73351,24.80605
7.27082,-12.09854,3.55788,7.27803,21.18306
5.71573,0.37929,5.75807,3.79601,15.04259
1.96431,-6.28296,0.93408,-1.93644,9.78582
-0.52849,-22.19286,0.21258,0.01009,11.05853
-7.00999,-23.92576,-4.35403,-8.22820,6.26598
-5.12466,-10.20934,-5.39279,-12.91148,3.13811
9.59853,-11.82906,1.86186,-2.24652,8.83595
23.33638,-27.14332,3.74744,0.80310,15.26633
27.74937,-19.98396,6.89434,-1.37459,21.93485
14.48468,-1.24173,9.57536,0.60820,18.02260
8.12302,0.07266,11.03529,10.07154,11.67424
15.50963,-7.42203,13.13003,16.46896,15.70729
22.65434,-5.69299,10.32558,15.70399,21.32198
33.20587,-2.47702,9.52462,22.23245,23.89147
29.59454,-4.03962,9.14542,22.13014,24.18630
23.45374,1.90753,13.06228,18.69024,34.82117
31.25085,6.12823,20.14366,20.92086,43.47618
26.54990,1.09538,16.88581,12.86706,31.45665
17.94361,1.48614,14.80102,6.89034,24.12546
24.50906,7.07159,17.83258,9.48094,25.81755
33.25398,13.98615,23.80390,14.11605,25.75257
29.07625,15.24685,27.89953,15.93288,24.77058
17.23461,7.06286,20.21232,12.68890,17.53119
13.87929,3.90676,18.17693,19.17218,16.54379
11.79273,4.21721,17.89715,21.06872,18.91748
5.88416,4.24422,8.95043,12.24805,12.14790
-4.38140,5.84618,9.96535,13.22063,3.83489
-9.00942,4.99198,17.56029,16.06495,1.94767
16.82234,7.33080,18.74600,14.98420,12.10093
39.43051,10.16106,14.49281,10.65387,20.11240
35.41827,12.85768,16.40128,9.48562,26.89871
38.10846,18.13491,21.83076,14.14539,40.78694
46.69608,20.43648,18.06890,14.44856,38.89898
44.50115,25.80167,19.45534,20.13462,30.43058
32.97600,26.02789,20.49521,18.59647,34.02456
30.52470,18.84896,16.21571,8.36098,37.05628
41.05974,20.38402,24.58403,16.23151,35.22298
39.29718,23.37946,29.26723,23.32092,32.51928
29.68154,26.08786,25.69845,20.49761,31.88916
20.92881,25.83481,22.10458,14.69576,24.62526
13.71643,17.02468,13.52952,2.29186,13.34870
17.41885,16.52243,11.16911,-2.94385,12.86994
21.01995,19.24931,11.44348,-0.71902,10.82262
18.68736,11.32965,4.79713,0.46397,6.63373
10.29636,7.92987,-2.23827,-4.03102,6.47836
9.95503,19.70544,2.81505,-4.61196,5.78458
25.92804,26.95757,14.27524,6.09610,7.76929
21.49248,18.03165,5.81938,3.04276,5.77446
6.42578,17.43962,-0.69367,-2.38164,8.10860
7.29122,26.19736,9.45480,6.14877,13.33858
6.10911,21.26247,6.37276,7.73952,3.17290
6.05715,14.53190,4.21926,9.96878,-5.45539
3.43028,17.80780,10.70927,13.42828,-6.12533
-2.07648,18.20487,7.44979,7.89643,-5.71758
4.26512,11.80653,2.46076,2.22608,-3.36982
2.40061,10.98574,1.91878,0.21325,-5.16913
-8.11604,17.73546,4.81512,4.18909,-4.88186
-8.19449,15.00748,4.60952,3.36292,-4.23482
-7.32003,4.19484,0.35115,-3.48890,-12.63702
-15.86263,3.75654,-2.93937,-7.82629,-25.03385
-19.31890,16.20916,-6.89451,-13.33792,-26.38905
-10.34779,19.82443,-7.02148,-12.64892,-11.97565
-7.68327,5.86186,-6.89536,-10.51223,-7.72687
-6.53083,9.66789,0.21784,-5.06524,-10.12509
-1.90593,28.91021,15.82363,9.27630,-0.48795
-0.97354,24.78228,14.16118,10.72236,1.33912
8.02889,10.57454,4.07545,4.63121,-1.72021
7.99300,7.76512,1.77630,3.73243,0.52834
-0.24165,15.23967,1.65136,7.82151,2.15261
9.88481,22.73663,2.49369,14.06459,9.09475
13.64555,19.50134,-1.33147,12.62491,12.39784
-3.41703,18.30129,-4.09320,18.53199,4.62597
-17.19616,20.10052,-5.66687,23.07698,-0.06808
3.14696,18.02266,-6.72969,12.98572,14.22534
37.08438,15.49626,0.05214,11.91841,32.47821
21.05904,5.77875,-4.02787,9.34524,22.05328
-7.61845,0.48463,-13.61693,-2.32729,5.29081
7.09719,8.37019,-14.37915,-12.63955,7.53591
33.36883,13.73251,-16.11740,-19.75300,17.07663
61.68468,13.93274,-8.10794,-7.77205,39.92866
100.32105,16.44784,5.14618,10.80446,72.92469
131.27775,25.90791,8.02887,15.93364,101.40872
145.82871,33.41797,7.81332,15.30289,120.41887
157.71539,32.49577,13.37569,17.83314,136.02581
165.93909,29.74451,22.63073,23.52748,155.63793
149.35245,23.80457,22.41067,22.86162,155.35422
132.34764,24.61357,23.15315,26.20590,136.15970
124.30500,34.38503,27.96005,31.94102,120.92804
93.16306,34.41528,17.69624,24.20831,101.62443
64.97408,27.24628,12.25290,22.45505,84.36987
57.79158,25.51008,22.82989,26.99976,76.00044
37.92399,33.39373,30.32091,27.88089,66.53981
3.18042,38.45817,27.52105,28.59958,50.68076
-14.56538,31.57862,19.29272,22.90545,31.27493
-12.46287,27.06595,16.98651,19.16459,22.03523
-27.54079,22.26909,10.72214,13.40365,14.19504
-50.09837,14.52943,-0.25824,5.88226,1.61281
-51.33797,16.92353,-3.98170,5.54198,-7.32300
-48.63462,20.29985,-9.62036,-3.58153,-21.09364
-45.38001,13.85854,-7.73993,-9.45928,-29.08187
-49.37750,7.99514,0.12538,-7.23195,-28.35093
-68.95804,8.82857,-3.47915,-13.64778,-38.02357
-79.57942,5.38329,-10.15422,-19.13161,-53.08829
-74.76645,-0.63661,-12.36112,-19.24881,-57.31755
-67.06496,-1.70836,-9.63104,-18.32918,-48.60530
-66.52891,-10.18969,-12.33963,-26.03268,-48.04262
-62.07056,-18.92633,-17.88191,-31.84984,-56.31396
-60.80070,-21.80401,-16.71091,-24.50591,-63.34404
-90.04356,-30.40330,-25.56746,-30.18212,-84.22198
-103.81037,-27.37130,-31.42857,-35.71507,-95.71360
-76.22998,-18.81818,-23.78154,-26.43836,-80.17336
-64.14622,-28.15701,-25.62607,-27.19308,-69.91849
-78.30458,-27.96737,-25.87818,-30.73940,-73.68545
-74.23709,-8.58710,-13.68212,-24.95980,-76.59895
-42.67710,-3.56943,-4.27414,-17.32569,-64.05225
-32.78681,-16.20537,-8.09004,-19.65572,-51.10836
-51.62906,-18.82254,-17.74839,-27.15280,-58.25826
-51.07266,-15.54281,-16.93080,-22.85197,-62.51033
-43.98489,-23.49222,-14.70904,-20.04752,-60.29448
-49.26898,-18.46598,-12.33704,-17.43822,-60.00698
-48.75589,-0.90539,-7.52379,-10.34959,-54.37327
-46.27160,-1.91085,-14.81558,-17.66291,-51.37147
-46.10321,-10.99857,-18.38577,-23.98003,-52.14239
-50.63725,-13.78456,-14.22136,-22.09367,-57.82458
-50.79163,-12.59726,-19.45280,-23.41406,-62.85275
-36.89786,-13.97493,-28.81763,-25.77875,-56.37668
-31.36288,-21.62457,-32.78375,-30.43663,-53.10603
-38.24028,-18.14261,-24.62858,-27.94197,-52.29676
-38.54332,-6.11404,-15.65696,-21.41927,-46.80052
-24.57875,-8.38839,-14.95030,-18.59530,-44.85513
-19.22522,-20.65550,-14.17045,-14.09806,-44.75581
-30.26012,-17.70518,-13.83024,-10.87699,-40.02503
-26.13682,-1.72053,-12.17495,-8.15948,-33.80425
-27.77954,-6.94475,-17.33727,-15.41162,-39.75364
-39.92745,-22.02592,-24.98960,-21.99985,-43.02194
-26.46627,-15.08260,-16.43669,-9.28055,-32.40215
-18.01578,-4.41906,-7.16980,-2.80382,-31.14516
-23.60020,-5.09706,-4.65618,-3.32040,-31.51234
-15.52959,-6.22698,-6.59559,-0.41896,-26.35033
-1.53298,-0.07403,-10.29320,-0.35736,-23.52325
5.12226,6.16402,-2.05077,4.41703,-16.81687
-2.39044,1.76573,3.12965,4.68682,-15.79243
-15.13763,-2.63013,-1.99566,-0.25079,-16.62691
-18.66610,-1.31939,-2.62044,-1.43035,-10.68540
-2.59290,-0.11208,2.45820,-1.28252,-7.47488
22.42303,0.84169,7.76242,2.78484,-2.01469
20.44430,-1.90142,3.58130,3.13515,3.97557
4.14187,-4.53944,-3.01759,1.50319,3.19028
6.48774,-0.70167,-4.37075,-0.92507,1.56159
20.82187,6.11767,-8.50260,-8.48293,7.58246
38.19246,4.74237,-12.25329,-9.81192,20.95377
61.73511,-4.49565,-12.19162,-9.54570,35.25950
101.62973,2.95340,1.16206,-1.60300,66.38628
139.31770,20.70688,20.67040,16.48264,105.97369
153.29302,21.74924,24.68451,24.71694,124.44575
173.04383,17.64046,25.62115,30.85389,145.74584
205.95395,19.66586,26.42064,34.02053,176.44082
229.94203,21.04661,23.18997,31.18009,191.65975
238.27392,17.80331,21.55635,29.77765,198.11027
234.57359,14.68001,19.93522,27.46884,203.06637
225.77248,19.04738,29.48664,35.53874,206.24745
201.40409,18.17541,34.39167,37.82547,196.81169
171.32505,12.20032,21.35695,23.37891,169.69566
145.99777,14.00131,13.62680,20.42314,140.88347
102.15323,11.93592,9.43225,24.33736,114.44591
52.77700,3.79133,6.66927,22.23656,89.95952
22.05703,1.61370,12.35254,19.42102,65.51335
7.05671,8.17529,18.84454,18.89796,45.95276
-12.22759,13.29859,16.65119,12.06248,30.54696
-42.04457,10.60948,7.57108,-0.62584,9.81236
-48.23152,11.03257,9.97184,9.07860,0.64043
-52.01441,9.97941,9.60609,20.43690,-6.10474
-78.88572,4.86511,-4.62388,6.65978,-23.87685
-80.40273,6.23257,-3.04835,-3.62072,-32.85000
-64.36830,7.75515,7.38421,-5.66355,-38.92647
-73.89802,3.73457,2.64610,-4.44350,-46.67374
-97.37885,-8.09651,-15.73942,-5.03816,-59.80485
-104.03864,-16.86238,-27.15111,-12.06373,-78.64745
-93.15666,-12.32551,-19.15287,-12.45068,-77.23478
-96.71369,-12.59941,-17.03019,-19.44418,-73.52873
-110.07036,-17.28224,-18.80448,-29.86264,-88.06397
-108.38473,-11.52774,-6.32681,-25.31144,-94.59971
-96.20953,-2.50895,2.47833,-17.85293,-89.16926
-89.16116,-4.11187,-0.47222,-13.65214,-88.10523
-96.70403,-12.90226,-7.59493,-12.24932,-90.64451
-91.72928,-12.28858,-5.76773,-5.48057,-85.29524
-76.73894,-9.89876,1.61835,2.06578,-81.34414
-90.91106,-12.73440,-3.27764,-3.91152,-90.95611
-102.05503,-8.22975,-7.38469,-5.31599,-94.51814
-78.27682,-2.79454,-6.43826,-3.48101,-87.95625
-55.11831,-1.64149,-6.83987,-5.83607,-83.73488
-57.21893,-4.64209,-3.23263,-2.79702,-82.76928
-61.22508,-9.18270,-1.88478,-2.98489,-79.56587
-53.17211,-0.68374,-1.09504,-3.55400,-69.29010
-63.77026,5.67577,-2.16818,-7.29496,-71.21654
-74.87281,1.96714,-6.53851,-16.06443,-81.64169
-50.32972,9.15227,-6.19155,-14.87788,-74.69878
-33.49456,16.05354,-3.51329,-7.80546,-61.48332
-47.86386,6.18461,4.23809,0.85092,-54.16449
-64.30019,-8.52368,3.33434,0.05357,-58.27956
-61.50780,-12.45129,-8.76252,-8.89573,-67.07747
-50.62565,-9.76629,-3.75317,-6.51625,-64.40805
-53.95634,-6.96265,7.20368,-2.84960,-62.70838
-50.70804,-0.05112,1.37423,-6.97124,-63.92742
-39.34396,-5.05374,-13.52428,-18.08047,-63.64688
-40.66934,-18.35208,-17.64402,-24.10621,-65.65667
-40.25841,-15.66590,-11.43886,-18.68225,-64.91945
-37.94146,-12.45753,-15.70942,-24.23934,-67.05680
-42.95109,-16.40772,-17.44151,-27.35200,-68.65348
-52.26907,-14.02550,-11.66099,-19.05844,-65.83737
-56.07840,-13.41383,-13.63364,-19.92521,-63.64139
-49.83000,-18.62162,-8.54843,-18.94999,-59.43510
-40.63427,-17.24752,3.42781,-11.26390,-56.21530
-24.28538,-9.40343,12.84806,-0.45693,-41.70869
-17.27304,-8.25037,15.97348,4.79931,-23.21160
-23.82864,-7.40395,7.44158,-3.53215,-27.20842
-16.86675,-1.52449,4.95822,-2.57534,-28.81689
-11.09616,-5.47904,7.54249,4.47712,-17.53812
-19.72836,-11.60949,2.88021,2.37358,-19.23834
-27.03526,-12.08470,-2.20870,-2.55911,-29.23110
-17.85522,-15.49333,-4.70156,-4.96866,-29.31555
3.06423,-17.53596,-3.65322,-1.09934,-22.24651
-2.60875,-17.31271,-5.66158,-2.43603,-21.90108
-17.21679,-14.47283,-9.08628,-8.00676,-21.69334
-11.36761,-12.25258,-11.96397,-13.35251,-22.64918
-20.81552,-19.12767,-18.22992,-21.44260,-30.57365
-29.15923,-21.60628,-15.86031,-16.79376,-23.11299
-7.48647,-12.07913,-15.10895,-13.46209,-11.78712
13.06460,-3.54196,-17.32566,-16.38326,-11.70507
12.94172,-5.25052,-8.34934,-7.82650,-7.61967
0.61013,-12.24687,-5.96853,-6.95655,-7.01176
-4.49180,-10.66437,-5.31247,-11.09307,-8.32995
-4.52673,-4.21527,1.12731,-9.01477,-8.76666
-6.29620,-4.25830,0.60211,-8.67094,-12.86751
-3.68890,-7.82987,1.53544,-2.86286,-8.12264
0.15093,-6.86967,3.98225,3.43009,-0.89340
7.04627,-3.42386,1.70407,1.58843,0.15055
8.11343,-10.38096,-4.84542,-6.43133,-1.22996
4.54233,-15.13895,-7.87983,-7.52369,0.88611
6.11015,-3.76193,-2.61412,-0.34988,5.33759
2.02852,2.30866,-4.88186,-5.31539,0.20322
3.99292,-6.61184,-8.64431,-9.79886,-2.65019
7.58069,-16.52012,-8.53563,-9.01693,-2.33729
-1.08994,-11.53682,-13.11762,-13.22432,-8.00634
-1.79151,-1.98339,-11.44024,-11.35570,-7.25363
2.51803,-5.22052,-5.43839,-9.57236,-4.19446
13.84626,-1.77224,3.81863,-0.75720,4.49916
25.66610,3.62923,12.00747,11.88461,16.87677
16.74764,-4.52366,7.99864,7.48713,14.23953
13.24421,-2.86890,6.67148,7.21004,11.35701
11.35149,2.91437,4.45147,9.04192,14.38542
1.33376,-1.39558,-3.32806,-0.07674,12.48383
13.81043,1.27176,-1.20565,-3.03709,10.62051
31.86374,8.08340,5.36620,1.66076,15.02677
26.06400,2.65438,5.11622,4.50378,23.03485
18.40200,-3.14415,0.40966,1.82704,24.14703
29.71429,8.56676,6.94843,7.38846,24.03796
35.49188,12.32556,16.36133,16.03721,26.63017
27.19979,-4.13455,6.71881,7.61347,25.60057
21.07366,-4.56120,-2.88030,-0.54528,26.75353
9.09346,7.84705,-1.89075,-0.69871,24.63022
11.29118,7.91019,0.09780,5.09857,24.39961
30.79047,1.90085,-0.32037,13.02626,30.58028
24.72362,4.23242,-6.92349,6.25960,28.61465
14.65799,17.63137,-5.14984,1.51711,32.44029
26.75755,17.83897,-0.96017,1.87197,37.29802
34.36075,3.04869,-7.18126,-4.06156,29.50004
25.91321,2.06400,-7.13679,-2.06294,28.48228
20.02537,9.28927,-2.41682,3.44844,30.86294
39.49428,9.98682,4.87624,12.63161,33.90254
60.13492,9.03602,12.40038,25.01074,37.86950
59.37530,10.55981,8.29808,26.82612,32.99307
57.31419,10.11195,-1.30052,20.39067,35.04618
63.51946,6.60109,-8.29243,12.64224,50.67395
87.68145,10.40938,-1.12184,17.77829,68.64232
116.95283,17.42681,11.81246,23.85059,86.63714
135.85039,20.18535,16.67552,22.28633,113.65812
159.13907,19.56379,22.64293,30.66210,137.81163
167.95763,12.80560,19.55049,29.21012,136.49550
151.16580,11.30780,11.86866,19.44345,137.57722
127.70400,12.87019,11.96359,17.40373,141.45048
103.77674,1.73761,7.91750,7.78597,114.58196
81.43331,-4.65882,7.60372,0.41980,87.00554
64.11406,7.80478,11.86528,3.69102,77.62266
63.83104,17.35257,11.78222,10.75747,69.18389
58.32153,10.48192,8.47657,16.35725,62.35206
23.90996,5.41213,2.46955,18.01083,54.50238
-1.31431,6.59135,4.28763,22.25185,41.53918
-3.21821,6.02654,10.27762,20.24525,29.27343
-2.73821,12.50418,13.05125,17.04050,25.59012
-12.79972,9.56263,7.34768,17.08022,18.31859
-30.56093,-7.74431,-7.13683,7.14214,0.80416
-35.11797,-2.79500,-5.37075,4.70960,-3.07560
-32.69241,12.92355,3.56255,12.24357,2.61599
-27.94406,10.51221,1.34721,15.94825,3.51868
-19.34611,5.89031,1.55781,15.12157,4.22231
-20.34135,8.27325,3.75283,7.10002,3.22381
-23.29860,8.84327,4.99473,4.22246,2.03325
-33.56789,1.37207,-0.35537,1.80240,-8.47039
-41.14031,-8.01555,-10.31969,-1.39084,-23.00453
-24.06488,-7.84304,-6.30865,8.10506,-18.83126
-20.46443,0.03353,2.17004,9.79710,-9.65494
-39.57017,5.15293,-1.49850,0.53362,-10.21347
-44.78192,-3.98384,-11.18253,-4.51702,-18.10299
-33.03919,-12.49108,-7.99931,-1.38557,-25.48279
-31.33346,-6.80092,1.90719,4.49703,-27.66081
-51.07497,-9.07312,-5.85669,-3.41536,-36.86813
-56.89920,-16.40661,-10.08484,-7.72294,-42.49400
-44.78520,-12.06563,-4.15306,-3.72245,-39.67841
-42.40993,-6.10411,-10.21634,-10.26922,-40.46221
-40.99757,-9.44067,-12.74224,-13.53721,-36.70995
-42.99161,-18.30483,-8.78876,-13.54689,-35.47568
-46.18134,-16.23083,-6.35676,-15.22730,-38.29003
-38.36316,-9.67269,-3.95127,-13.88115,-35.99478
-35.82867,-16.10772,-6.65687,-11.52778,-34.87558
-41.26535,-23.39304,-5.47979,-5.99195,-34.30927
-40.66013,-22.99210,-1.96684,-6.97488,-35.33173
-27.67500,-19.70786,-1.66883,-8.90071,-29.31578
-15.58313,-13.84380,-0.20963,-4.42093,-13.98444
-13.62395,-6.89767,2.45255,-5.37358,-8.79187
-13.97265,-4.44889,7.08054,-8.91793,-12.70018
-20.15001,-6.12461,-0.59622,-16.05821,-19.85978
-20.80725,-5.29653,-13.23232,-15.82145,-23.52120
-18.94846,-10.85262,-11.46713,-5.08512,-22.15314
-29.95576,-17.20496,-9.64144,-6.66323,-28.73914
-29.78310,-7.25095,-8.49425,-7.69279,-32.50103
-20.63119,-3.61684,-5.66257,-4.97743,-26.65658
-15.65043,-9.50654,-3.53809,-7.33506,-20.15110
-8.08279,-4.12556,0.80852,-5.33239,-17.87916
-2.02857,0.43809,2.16402,-5.50167,-17.73224
6.06001,1.23990,8.05730,-4.22936,-6.46202
2.28422,2.60999,8.76324,-3.49706,0.18228
-9.87379,1.40709,2.97329,-4.59907,-6.58382
-8.13527,3.52279,6.20321,-0.56947,-8.89293
-9.66824,10.44287,2.39386,-1.04644,-9.63461
-5.27322,14.57574,-0.80115,5.50591,-2.64911
15.14524,4.02530,6.36825,12.86384,6.06783
17.94436,-7.54098,5.91918,5.46489,3.95387
0.52016,-3.15092,2.57909,0.53338,10.08843
4.33780,2.00770,3.58427,1.17889,21.70424
33.06804,-0.82518,4.20651,2.73397,19.94245
23.87241,-4.31211,-7.11424,-5.39197,3.66285
-10.91252,2.73389,-20.20893,-15.69628,-3.87060
-5.25237,10.07357,-9.73238,-5.24388,9.99590
9.47663,-2.25980,4.52485,4.97670,14.10533
8.14322,-10.65987,6.47010,8.59692,7.44694
12.45453,0.59654,7.94061,14.72775,11.60164
15.91401,8.66947,10.88580,11.67093,15.66638
9.26048,3.99988,11.91219,6.30798,13.79141
-4.54044,-2.10076,5.13667,3.11826,9.93046
-5.18435,4.08214,4.18519,6.10734,12.15713
1.50393,12.37865,9.12065,11.02054,17.53063
-3.88444,7.09164,1.50753,4.60823,12.47515
4.75446,1.39425,4.18548,5.76296,12.11906
21.79239,8.71759,20.53763,15.67319,23.46450
14.26536,18.29090,21.34928,15.01798,28.66960
-7.77884,8.25832,8.88110,2.25042,17.36820
-15.88557,-4.21519,3.80939,-4.23881,6.27172
1.40242,9.34955,12.92013,11.47948,17.34768
17.50146,17.18016,17.90087,20.71826,28.51299
21.93490,8.82174,20.16619,18.55713,31.86247
24.77455,11.14913,27.10440,21.60209,37.22201
11.68577,14.02916,18.34785,10.65086,26.16782
-3.72445,13.69613,4.86521,-0.85605,12.78973
-0.87790,12.72018,2.46175,2.55401,13.28803
4.34833,4.41277,1.95045,4.08980,14.08884
-1.22476,4.93937,4.05951,3.64582,14.47441
-1.83086,19.96561,12.07442,6.43531,17.08273
14.58202,24.71437,22.50702,12.34638,22.09788
20.35985,11.38501,16.84294,9.60353,20.31764
10.65061,6.02200,0.22218,2.45186,15.20588
-3.86392,8.04974,-3.06260,2.30103,18.48307
-20.01792,1.45023,-2.04391,-3.24375,17.64003
0.70953,5.42983,3.25113,0.01099,18.07127
30.75125,16.61642,8.81240,10.43481,21.19480
7.81824,11.05859,2.40547,3.39697,11.55679
-20.12264,5.50782,4.47412,-1.71607,4.89481
-1.47095,17.60376,13.21813,5.25374,12.75268
20.80045,24.07058,12.73562,10.45664,22.62569
1.87750,8.40781,6.37991,7.95644,19.80409
-15.45965,1.01509,2.54119,9.59171,12.18922
6.95598,11.49627,6.40029,19.91222,16.28087
18.73339,7.69328,7.09669,13.68928,18.04032
6.23535,-1.09936,7.70146,4.15938,16.15991
-2.49073,6.83036,6.86267,4.13090,13.53798
-10.94021,14.24801,-3.36002,-5.19031,1.57680
-12.57977,9.10161,-3.42720,-7.40718,-1.35971
-8.83049,4.26835,0.92362,-3.64818,3.93513
-4.37358,11.85527,-1.17868,-6.85884,1.79976
-5.75180,9.10774,-4.78803,-10.76982,-6.00005
-20.93623,-10.07601,-11.73407,-16.38465,-13.59172
-22.01153,-8.97574,-6.42173,-10.45056,-9.04064
-15.12237,6.93164,2.62837,-0.74154,-6.42546
-18.70871,12.56271,-3.36393,-3.39289,-17.09880
-24.54584,8.17976,-11.13718,-9.99635,-25.37756
-34.49248,-0.28881,-11.77964,-14.84837,-25.08573
-18.64597,6.66135,-2.94289,-5.21698,-7.53096
20.89896,22.82553,2.70101,7.45216,10.23144
31.69105,18.90087,-0.21606,4.47827,5.86914
16.39922,4.95710,0.50403,-4.22563,2.32123
4.80319,1.99114,-1.71809,-11.95488,8.95051
-0.66944,0.14000,-0.33442,-10.37314,11.14873
-5.53345,-6.34646,9.38489,-6.38269,4.69294
2.46125,4.74298,15.81026,-3.81004,2.25294
9.43969,19.77332,16.03220,3.57743,6.31068
-10.33229,4.19270,7.48713,0.70768,-1.81702
-20.20199,-11.85587,7.74913,-0.21654,-9.51217
-6.31048,-2.39580,18.32020,8.71205,-5.52939
-0.83977,6.60054,17.33849,10.67986,-5.47742
-9.08604,5.67094,13.77718,11.04044,-8.27245
-20.24046,7.72078,14.87835,9.77315,-13.39674
-13.06595,12.17596,14.24081,7.36709,-15.45857
4.50415,6.61262,9.79506,3.81211,-7.16630
12.82767,-1.21983,9.10625,0.34795,3.29779
23.93559,-1.38477,17.77439,6.83566,11.01228
26.01395,-4.66215,17.31329,6.44419,12.92801
14.22068,-3.67583,10.69741,0.68652,16.53734
7.43277,8.06537,11.39668,2.30807,18.41715
2.99525,15.99244,12.76154,3.77415,14.02578
0.94768,12.47627,16.70264,10.69962,20.53109
8.46700,-0.24076,13.96680,11.45370,20.64770
20.21861,-4.95847,7.07437,1.30272,3.73080
12.47551,-2.92090,10.54618,-2.48832,-3.94033
-5.39355,-11.60909,10.22762,-2.30641,-0.89914
-0.05116,-17.60649,3.98948,-1.06384,0.19435
2.68700,-11.23343,-2.94870,-4.03562,-6.64862
-6.77579,-3.64968,-8.08887,-5.32646,-10.10436
